sBB,sBW,sWB,sWW,pBB,pBW,pWB,pWW,counterfactual,N_B,N_W
0.16,0.84,0.19384615384615386,0.68,0.33,1.0,0.46,0.87,+50%,3,13
0.16,0.84,0.19384615384615386,0.72,0.33,1.0,0.46,0.87,+50%,3,13
0.2,0.56,0.12923076923076926,0.8,0.33,1.0,0.46,0.87,+50%,3,13
0.2,0.8,0.18461538461538463,0.72,0.33,1.0,0.46,0.87,+50%,3,13
0.24,0.56,0.12923076923076926,0.8,0.33,1.0,0.46,0.87,+50%,3,13
0.24,0.76,0.1753846153846154,0.72,0.33,1.0,0.46,0.87,+50%,3,13
0.28,0.56,0.12923076923076926,0.8,0.33,1.0,0.46,0.87,+50%,3,13
0.28,0.72,0.16615384615384615,0.72,0.33,1.0,0.46,0.87,+50%,3,13
0.28,0.72,0.16615384615384615,0.76,0.33,1.0,0.46,0.87,+50%,3,13
0.32,0.56,0.12923076923076926,0.8,0.33,1.0,0.46,0.87,+50%,3,13
0.32,0.68,0.15692307692307694,0.72,0.33,1.0,0.46,0.87,+50%,3,13
0.32,0.68,0.15692307692307694,0.76,0.33,1.0,0.46,0.87,+50%,3,13
0.0,0.56,0.12923076923076926,0.8,0.05,1.0,0.41,0.88,+50%,3,13
0.0,1.0,0.23076923076923078,0.68,0.05,1.0,0.41,0.88,+50%,3,13
0.04,0.56,0.12923076923076926,0.8,0.05,1.0,0.41,0.88,+50%,3,13
0.04,0.96,0.22153846153846155,0.68,0.05,1.0,0.41,0.88,+50%,3,13
0.0,1.0,0.23076923076923078,0.68,0.3,1.0,0.35,0.89,+50%,3,13
0.04,0.96,0.22153846153846155,0.68,0.3,1.0,0.35,0.89,+50%,3,13
0.08,0.92,0.21230769230769234,0.68,0.3,1.0,0.35,0.89,+50%,3,13
0.12,0.88,0.2030769230769231,0.72,0.3,1.0,0.35,0.89,+50%,3,13
0.16,0.84,0.19384615384615386,0.72,0.3,1.0,0.35,0.89,+50%,3,13
0.2,0.8,0.18461538461538463,0.72,0.3,1.0,0.35,0.89,+50%,3,13
0.24,0.76,0.1753846153846154,0.72,0.3,1.0,0.35,0.89,+50%,3,13
0.28,0.72,0.16615384615384615,0.76,0.3,1.0,0.35,0.89,+50%,3,13
0.0,0.56,0.12923076923076926,0.8,0.02,1.0,0.36,0.89,+50%,3,13
0.0,1.0,0.23076923076923078,0.68,0.02,1.0,0.36,0.89,+50%,3,13
0.0,0.56,0.12923076923076926,0.8,0.39,1.0,0.22,0.91,+50%,3,13
0.04,0.56,0.12923076923076926,0.8,0.39,1.0,0.22,0.91,+50%,3,13
0.08,0.56,0.12923076923076926,0.8,0.39,1.0,0.22,0.91,+50%,3,13
0.12,0.56,0.12923076923076926,0.8,0.39,1.0,0.22,0.91,+50%,3,13
0.12,0.88,0.2030769230769231,0.72,0.39,1.0,0.22,0.91,+50%,3,13
0.16,0.56,0.12923076923076926,0.8,0.39,1.0,0.22,0.91,+50%,3,13
0.16,0.84,0.19384615384615386,0.72,0.39,1.0,0.22,0.91,+50%,3,13
0.2,0.56,0.12923076923076926,0.8,0.39,1.0,0.22,0.91,+50%,3,13
0.24,0.56,0.12923076923076926,0.8,0.39,1.0,0.22,0.91,+50%,3,13
0.28,0.56,0.12923076923076926,0.8,0.39,1.0,0.22,0.91,+50%,3,13
0.28,0.72,0.16615384615384615,0.76,0.39,1.0,0.22,0.91,+50%,3,13
0.32,0.56,0.12923076923076926,0.8,0.39,1.0,0.22,0.91,+50%,3,13
0.32,0.68,0.15692307692307694,0.76,0.39,1.0,0.22,0.91,+50%,3,13
0.36,0.56,0.12923076923076926,0.8,0.39,1.0,0.22,0.91,+50%,3,13
0.12,0.88,0.2030769230769231,0.72,0.16,1.0,0.21,0.91,+50%,3,13
0.16,0.84,0.19384615384615386,0.72,0.16,1.0,0.21,0.91,+50%,3,13
0.0,0.56,0.12923076923076926,0.8,0.23,1.0,0.46,0.87,+50%,3,13
0.0,1.0,0.23076923076923078,0.64,0.23,1.0,0.46,0.87,+50%,3,13
0.0,1.0,0.23076923076923078,0.68,0.23,1.0,0.46,0.87,+50%,3,13
0.04,0.56,0.12923076923076926,0.8,0.23,1.0,0.46,0.87,+50%,3,13
0.04,0.96,0.22153846153846155,0.68,0.23,1.0,0.46,0.87,+50%,3,13
0.08,0.56,0.12923076923076926,0.8,0.23,1.0,0.46,0.87,+50%,3,13
0.08,0.92,0.21230769230769234,0.68,0.23,1.0,0.46,0.87,+50%,3,13
0.12,0.56,0.12923076923076926,0.8,0.23,1.0,0.46,0.87,+50%,3,13
0.12,0.88,0.2030769230769231,0.68,0.23,1.0,0.46,0.87,+50%,3,13
0.12,0.88,0.2030769230769231,0.72,0.23,1.0,0.46,0.87,+50%,3,13
0.16,0.56,0.12923076923076926,0.8,0.23,1.0,0.46,0.87,+50%,3,13
0.16,0.84,0.19384615384615386,0.68,0.23,1.0,0.46,0.87,+50%,3,13
0.16,0.84,0.19384615384615386,0.72,0.23,1.0,0.46,0.87,+50%,3,13
0.2,0.56,0.12923076923076926,0.8,0.23,1.0,0.46,0.87,+50%,3,13
0.2,0.8,0.18461538461538463,0.72,0.23,1.0,0.46,0.87,+50%,3,13
0.0,1.0,0.23076923076923078,0.64,0.04,1.0,0.49,0.86,+50%,3,13
0.0,1.0,0.23076923076923078,0.68,0.04,1.0,0.49,0.86,+50%,3,13
0.04,0.96,0.22153846153846155,0.64,0.04,1.0,0.49,0.86,+50%,3,13
0.04,0.96,0.22153846153846155,0.68,0.04,1.0,0.49,0.86,+50%,3,13
0.0,0.56,0.12923076923076926,0.8,0.01,1.0,0.3,0.9,+50%,3,13
0.0,1.0,0.23076923076923078,0.68,0.01,1.0,0.3,0.9,+50%,3,13
0.0,0.56,0.12923076923076926,0.8,0.07,1.0,0.46,0.87,+50%,3,13
0.0,1.0,0.23076923076923078,0.64,0.07,1.0,0.46,0.87,+50%,3,13
0.0,1.0,0.23076923076923078,0.68,0.07,1.0,0.46,0.87,+50%,3,13
0.04,0.56,0.12923076923076926,0.8,0.07,1.0,0.46,0.87,+50%,3,13
0.04,0.96,0.22153846153846155,0.68,0.07,1.0,0.46,0.87,+50%,3,13
0.0,0.56,0.12923076923076926,0.8,0.35,1.0,0.22,0.91,+50%,3,13
0.04,0.56,0.12923076923076926,0.8,0.35,1.0,0.22,0.91,+50%,3,13
0.08,0.56,0.12923076923076926,0.8,0.35,1.0,0.22,0.91,+50%,3,13
0.12,0.56,0.12923076923076926,0.8,0.35,1.0,0.22,0.91,+50%,3,13
0.12,0.88,0.2030769230769231,0.72,0.35,1.0,0.22,0.91,+50%,3,13
0.16,0.56,0.12923076923076926,0.8,0.35,1.0,0.22,0.91,+50%,3,13
0.16,0.84,0.19384615384615386,0.72,0.35,1.0,0.22,0.91,+50%,3,13
0.2,0.56,0.12923076923076926,0.8,0.35,1.0,0.22,0.91,+50%,3,13
0.24,0.56,0.12923076923076926,0.8,0.35,1.0,0.22,0.91,+50%,3,13
0.28,0.56,0.12923076923076926,0.8,0.35,1.0,0.22,0.91,+50%,3,13
0.28,0.72,0.16615384615384615,0.76,0.35,1.0,0.22,0.91,+50%,3,13
0.32,0.56,0.12923076923076926,0.8,0.35,1.0,0.22,0.91,+50%,3,13
0.32,0.68,0.15692307692307694,0.76,0.35,1.0,0.22,0.91,+50%,3,13
0.0,1.0,0.23076923076923078,0.64,0.17,1.0,0.49,0.86,+50%,3,13
0.0,1.0,0.23076923076923078,0.68,0.17,1.0,0.49,0.86,+50%,3,13
0.04,0.96,0.22153846153846155,0.64,0.17,1.0,0.49,0.86,+50%,3,13
0.04,0.96,0.22153846153846155,0.68,0.17,1.0,0.49,0.86,+50%,3,13
0.08,0.92,0.21230769230769234,0.68,0.17,1.0,0.49,0.86,+50%,3,13
0.12,0.88,0.2030769230769231,0.68,0.17,1.0,0.49,0.86,+50%,3,13
0.12,0.88,0.2030769230769231,0.72,0.17,1.0,0.49,0.86,+50%,3,13
0.16,0.84,0.19384615384615386,0.68,0.17,1.0,0.49,0.86,+50%,3,13
0.16,0.84,0.19384615384615386,0.72,0.17,1.0,0.49,0.86,+50%,3,13
0.0,0.56,0.12923076923076926,0.8,0.44,1.0,0.5,0.86,+50%,3,13
0.0,1.0,0.23076923076923078,0.64,0.44,1.0,0.5,0.86,+50%,3,13
0.0,1.0,0.23076923076923078,0.68,0.44,1.0,0.5,0.86,+50%,3,13
0.04,0.56,0.12923076923076926,0.8,0.44,1.0,0.5,0.86,+50%,3,13
0.04,0.96,0.22153846153846155,0.64,0.44,1.0,0.5,0.86,+50%,3,13
0.04,0.96,0.22153846153846155,0.68,0.44,1.0,0.5,0.86,+50%,3,13
0.08,0.56,0.12923076923076926,0.8,0.44,1.0,0.5,0.86,+50%,3,13
0.08,0.92,0.21230769230769234,0.68,0.44,1.0,0.5,0.86,+50%,3,13
0.12,0.56,0.12923076923076926,0.8,0.44,1.0,0.5,0.86,+50%,3,13
0.12,0.88,0.2030769230769231,0.68,0.44,1.0,0.5,0.86,+50%,3,13
0.12,0.88,0.2030769230769231,0.72,0.44,1.0,0.5,0.86,+50%,3,13
0.16,0.56,0.12923076923076926,0.8,0.44,1.0,0.5,0.86,+50%,3,13
0.16,0.84,0.19384615384615386,0.68,0.44,1.0,0.5,0.86,+50%,3,13
0.16,0.84,0.19384615384615386,0.72,0.44,1.0,0.5,0.86,+50%,3,13
0.2,0.56,0.12923076923076926,0.8,0.44,1.0,0.5,0.86,+50%,3,13
0.2,0.8,0.18461538461538463,0.68,0.44,1.0,0.5,0.86,+50%,3,13
0.2,0.8,0.18461538461538463,0.72,0.44,1.0,0.5,0.86,+50%,3,13
0.24,0.56,0.12923076923076926,0.8,0.44,1.0,0.5,0.86,+50%,3,13
0.24,0.76,0.1753846153846154,0.72,0.44,1.0,0.5,0.86,+50%,3,13
0.28,0.56,0.12923076923076926,0.8,0.44,1.0,0.5,0.86,+50%,3,13
0.28,0.72,0.16615384615384615,0.72,0.44,1.0,0.5,0.86,+50%,3,13
0.28,0.72,0.16615384615384615,0.76,0.44,1.0,0.5,0.86,+50%,3,13
0.32,0.56,0.12923076923076926,0.8,0.44,1.0,0.5,0.86,+50%,3,13
0.32,0.68,0.15692307692307694,0.72,0.44,1.0,0.5,0.86,+50%,3,13
0.32,0.68,0.15692307692307694,0.76,0.44,1.0,0.5,0.86,+50%,3,13
0.36,0.56,0.12923076923076926,0.8,0.44,1.0,0.5,0.86,+50%,3,13
0.36,0.64,0.1476923076923077,0.72,0.44,1.0,0.5,0.86,+50%,3,13
0.36,0.64,0.1476923076923077,0.76,0.44,1.0,0.5,0.86,+50%,3,13
0.4,0.56,0.12923076923076926,0.8,0.44,1.0,0.5,0.86,+50%,3,13
0.4,0.6,0.13846153846153847,0.76,0.44,1.0,0.5,0.86,+50%,3,13
0.44,0.56,0.12923076923076926,0.76,0.44,1.0,0.5,0.86,+50%,3,13
0.44,0.56,0.12923076923076926,0.8,0.44,1.0,0.5,0.86,+50%,3,13
0.0,0.56,0.12923076923076926,0.8,0.04,1.0,0.36,0.89,+50%,3,13
0.0,1.0,0.23076923076923078,0.68,0.04,1.0,0.36,0.89,+50%,3,13
0.04,0.56,0.12923076923076926,0.8,0.04,1.0,0.36,0.89,+50%,3,13
0.04,0.96,0.22153846153846155,0.68,0.04,1.0,0.36,0.89,+50%,3,13
0.0,0.56,0.12923076923076926,0.8,0.49,1.0,0.5,0.86,+50%,3,13
0.0,1.0,0.23076923076923078,0.64,0.49,1.0,0.5,0.86,+50%,3,13
0.0,1.0,0.23076923076923078,0.68,0.49,1.0,0.5,0.86,+50%,3,13
0.04,0.56,0.12923076923076926,0.8,0.49,1.0,0.5,0.86,+50%,3,13
0.04,0.96,0.22153846153846155,0.64,0.49,1.0,0.5,0.86,+50%,3,13
0.04,0.96,0.22153846153846155,0.68,0.49,1.0,0.5,0.86,+50%,3,13
0.08,0.56,0.12923076923076926,0.8,0.49,1.0,0.5,0.86,+50%,3,13
0.08,0.92,0.21230769230769234,0.68,0.49,1.0,0.5,0.86,+50%,3,13
0.12,0.56,0.12923076923076926,0.8,0.49,1.0,0.5,0.86,+50%,3,13
0.12,0.88,0.2030769230769231,0.68,0.49,1.0,0.5,0.86,+50%,3,13
0.12,0.88,0.2030769230769231,0.72,0.49,1.0,0.5,0.86,+50%,3,13
0.16,0.56,0.12923076923076926,0.8,0.49,1.0,0.5,0.86,+50%,3,13
0.16,0.84,0.19384615384615386,0.68,0.49,1.0,0.5,0.86,+50%,3,13
0.16,0.84,0.19384615384615386,0.72,0.49,1.0,0.5,0.86,+50%,3,13
0.2,0.56,0.12923076923076926,0.8,0.49,1.0,0.5,0.86,+50%,3,13
0.2,0.8,0.18461538461538463,0.68,0.49,1.0,0.5,0.86,+50%,3,13
0.2,0.8,0.18461538461538463,0.72,0.49,1.0,0.5,0.86,+50%,3,13
0.24,0.56,0.12923076923076926,0.8,0.49,1.0,0.5,0.86,+50%,3,13
0.24,0.76,0.1753846153846154,0.72,0.49,1.0,0.5,0.86,+50%,3,13
0.28,0.56,0.12923076923076926,0.8,0.49,1.0,0.5,0.86,+50%,3,13
0.28,0.72,0.16615384615384615,0.72,0.49,1.0,0.5,0.86,+50%,3,13
0.28,0.72,0.16615384615384615,0.76,0.49,1.0,0.5,0.86,+50%,3,13
0.32,0.56,0.12923076923076926,0.8,0.49,1.0,0.5,0.86,+50%,3,13
0.32,0.68,0.15692307692307694,0.72,0.49,1.0,0.5,0.86,+50%,3,13
0.32,0.68,0.15692307692307694,0.76,0.49,1.0,0.5,0.86,+50%,3,13
0.36,0.56,0.12923076923076926,0.8,0.49,1.0,0.5,0.86,+50%,3,13
0.36,0.64,0.1476923076923077,0.72,0.49,1.0,0.5,0.86,+50%,3,13
0.36,0.64,0.1476923076923077,0.76,0.49,1.0,0.5,0.86,+50%,3,13
0.4,0.56,0.12923076923076926,0.8,0.49,1.0,0.5,0.86,+50%,3,13
0.4,0.6,0.13846153846153847,0.76,0.49,1.0,0.5,0.86,+50%,3,13
0.44,0.56,0.12923076923076926,0.76,0.49,1.0,0.5,0.86,+50%,3,13
0.44,0.56,0.12923076923076926,0.8,0.49,1.0,0.5,0.86,+50%,3,13
0.48,0.52,0.12000000000000001,0.76,0.49,1.0,0.5,0.86,+50%,3,13
0.48,0.52,0.12000000000000001,0.8,0.49,1.0,0.5,0.86,+50%,3,13
0.0,0.56,0.12923076923076926,0.8,0.12,1.0,0.3,0.9,+50%,3,13
0.0,1.0,0.23076923076923078,0.68,0.12,1.0,0.3,0.9,+50%,3,13
0.04,0.56,0.12923076923076926,0.8,0.12,1.0,0.3,0.9,+50%,3,13
0.04,0.96,0.22153846153846155,0.68,0.12,1.0,0.3,0.9,+50%,3,13
0.08,0.56,0.12923076923076926,0.8,0.12,1.0,0.3,0.9,+50%,3,13
0.12,0.56,0.12923076923076926,0.8,0.12,1.0,0.3,0.9,+50%,3,13
0.12,0.88,0.2030769230769231,0.72,0.12,1.0,0.3,0.9,+50%,3,13
0.0,0.56,0.12923076923076926,0.8,0.18,1.0,0.5,0.86,+50%,3,13
0.0,1.0,0.23076923076923078,0.64,0.18,1.0,0.5,0.86,+50%,3,13
0.0,1.0,0.23076923076923078,0.68,0.18,1.0,0.5,0.86,+50%,3,13
0.04,0.56,0.12923076923076926,0.8,0.18,1.0,0.5,0.86,+50%,3,13
0.04,0.96,0.22153846153846155,0.64,0.18,1.0,0.5,0.86,+50%,3,13
0.04,0.96,0.22153846153846155,0.68,0.18,1.0,0.5,0.86,+50%,3,13
0.08,0.56,0.12923076923076926,0.8,0.18,1.0,0.5,0.86,+50%,3,13
0.08,0.92,0.21230769230769234,0.68,0.18,1.0,0.5,0.86,+50%,3,13
0.12,0.56,0.12923076923076926,0.8,0.18,1.0,0.5,0.86,+50%,3,13
0.12,0.88,0.2030769230769231,0.68,0.18,1.0,0.5,0.86,+50%,3,13
0.12,0.88,0.2030769230769231,0.72,0.18,1.0,0.5,0.86,+50%,3,13
0.16,0.56,0.12923076923076926,0.8,0.18,1.0,0.5,0.86,+50%,3,13
0.16,0.84,0.19384615384615386,0.68,0.18,1.0,0.5,0.86,+50%,3,13
0.16,0.84,0.19384615384615386,0.72,0.18,1.0,0.5,0.86,+50%,3,13
0.0,1.0,0.23076923076923078,0.64,0.49,1.0,0.49,0.86,+50%,3,13
0.0,1.0,0.23076923076923078,0.68,0.49,1.0,0.49,0.86,+50%,3,13
0.04,0.96,0.22153846153846155,0.64,0.49,1.0,0.49,0.86,+50%,3,13
0.04,0.96,0.22153846153846155,0.68,0.49,1.0,0.49,0.86,+50%,3,13
0.08,0.92,0.21230769230769234,0.68,0.49,1.0,0.49,0.86,+50%,3,13
0.12,0.88,0.2030769230769231,0.68,0.49,1.0,0.49,0.86,+50%,3,13
0.12,0.88,0.2030769230769231,0.72,0.49,1.0,0.49,0.86,+50%,3,13
0.16,0.84,0.19384615384615386,0.68,0.49,1.0,0.49,0.86,+50%,3,13
0.16,0.84,0.19384615384615386,0.72,0.49,1.0,0.49,0.86,+50%,3,13
0.2,0.8,0.18461538461538463,0.68,0.49,1.0,0.49,0.86,+50%,3,13
0.2,0.8,0.18461538461538463,0.72,0.49,1.0,0.49,0.86,+50%,3,13
0.24,0.76,0.1753846153846154,0.72,0.49,1.0,0.49,0.86,+50%,3,13
0.28,0.72,0.16615384615384615,0.72,0.49,1.0,0.49,0.86,+50%,3,13
0.28,0.72,0.16615384615384615,0.76,0.49,1.0,0.49,0.86,+50%,3,13
0.32,0.68,0.15692307692307694,0.72,0.49,1.0,0.49,0.86,+50%,3,13
0.32,0.68,0.15692307692307694,0.76,0.49,1.0,0.49,0.86,+50%,3,13
0.36,0.64,0.1476923076923077,0.72,0.49,1.0,0.49,0.86,+50%,3,13
0.36,0.64,0.1476923076923077,0.76,0.49,1.0,0.49,0.86,+50%,3,13
0.4,0.6,0.13846153846153847,0.76,0.49,1.0,0.49,0.86,+50%,3,13
0.44,0.56,0.12923076923076926,0.76,0.49,1.0,0.49,0.86,+50%,3,13
0.48,0.52,0.12000000000000001,0.76,0.49,1.0,0.49,0.86,+50%,3,13
0.48,0.52,0.12000000000000001,0.8,0.49,1.0,0.49,0.86,+50%,3,13
0.0,1.0,0.23076923076923078,0.64,0.45,1.0,0.49,0.86,+50%,3,13
0.0,1.0,0.23076923076923078,0.68,0.45,1.0,0.49,0.86,+50%,3,13
0.04,0.96,0.22153846153846155,0.64,0.45,1.0,0.49,0.86,+50%,3,13
0.04,0.96,0.22153846153846155,0.68,0.45,1.0,0.49,0.86,+50%,3,13
0.08,0.92,0.21230769230769234,0.68,0.45,1.0,0.49,0.86,+50%,3,13
0.12,0.88,0.2030769230769231,0.68,0.45,1.0,0.49,0.86,+50%,3,13
0.12,0.88,0.2030769230769231,0.72,0.45,1.0,0.49,0.86,+50%,3,13
0.16,0.84,0.19384615384615386,0.68,0.45,1.0,0.49,0.86,+50%,3,13
0.16,0.84,0.19384615384615386,0.72,0.45,1.0,0.49,0.86,+50%,3,13
0.2,0.8,0.18461538461538463,0.68,0.45,1.0,0.49,0.86,+50%,3,13
0.2,0.8,0.18461538461538463,0.72,0.45,1.0,0.49,0.86,+50%,3,13
0.24,0.76,0.1753846153846154,0.72,0.45,1.0,0.49,0.86,+50%,3,13
0.28,0.72,0.16615384615384615,0.72,0.45,1.0,0.49,0.86,+50%,3,13
0.28,0.72,0.16615384615384615,0.76,0.45,1.0,0.49,0.86,+50%,3,13
0.32,0.68,0.15692307692307694,0.72,0.45,1.0,0.49,0.86,+50%,3,13
0.32,0.68,0.15692307692307694,0.76,0.45,1.0,0.49,0.86,+50%,3,13
0.36,0.64,0.1476923076923077,0.72,0.45,1.0,0.49,0.86,+50%,3,13
0.36,0.64,0.1476923076923077,0.76,0.45,1.0,0.49,0.86,+50%,3,13
0.4,0.6,0.13846153846153847,0.76,0.45,1.0,0.49,0.86,+50%,3,13
0.44,0.56,0.12923076923076926,0.76,0.45,1.0,0.49,0.86,+50%,3,13
0.0,1.0,0.23076923076923078,0.68,0.08,1.0,0.35,0.89,+50%,3,13
0.04,0.96,0.22153846153846155,0.68,0.08,1.0,0.35,0.89,+50%,3,13
0.08,0.92,0.21230769230769234,0.68,0.08,1.0,0.35,0.89,+50%,3,13
0.12,0.88,0.2030769230769231,0.72,0.2,1.0,0.21,0.91,+50%,3,13
0.16,0.84,0.19384615384615386,0.72,0.2,1.0,0.21,0.91,+50%,3,13
0.0,0.56,0.12923076923076926,0.8,0.32,1.0,0.41,0.88,+50%,3,13
0.0,1.0,0.23076923076923078,0.68,0.32,1.0,0.41,0.88,+50%,3,13
0.04,0.56,0.12923076923076926,0.8,0.32,1.0,0.41,0.88,+50%,3,13
0.04,0.96,0.22153846153846155,0.68,0.32,1.0,0.41,0.88,+50%,3,13
0.08,0.56,0.12923076923076926,0.8,0.32,1.0,0.41,0.88,+50%,3,13
0.08,0.92,0.21230769230769234,0.68,0.32,1.0,0.41,0.88,+50%,3,13
0.12,0.56,0.12923076923076926,0.8,0.32,1.0,0.41,0.88,+50%,3,13
0.12,0.88,0.2030769230769231,0.68,0.32,1.0,0.41,0.88,+50%,3,13
0.12,0.88,0.2030769230769231,0.72,0.32,1.0,0.41,0.88,+50%,3,13
0.16,0.56,0.12923076923076926,0.8,0.32,1.0,0.41,0.88,+50%,3,13
0.16,0.84,0.19384615384615386,0.72,0.32,1.0,0.41,0.88,+50%,3,13
0.2,0.56,0.12923076923076926,0.8,0.32,1.0,0.41,0.88,+50%,3,13
0.2,0.8,0.18461538461538463,0.72,0.32,1.0,0.41,0.88,+50%,3,13
0.24,0.56,0.12923076923076926,0.8,0.32,1.0,0.41,0.88,+50%,3,13
0.24,0.76,0.1753846153846154,0.72,0.32,1.0,0.41,0.88,+50%,3,13
0.28,0.56,0.12923076923076926,0.8,0.32,1.0,0.41,0.88,+50%,3,13
0.28,0.72,0.16615384615384615,0.72,0.32,1.0,0.41,0.88,+50%,3,13
0.28,0.72,0.16615384615384615,0.76,0.32,1.0,0.41,0.88,+50%,3,13
0.32,0.56,0.12923076923076926,0.8,0.32,1.0,0.41,0.88,+50%,3,13
0.32,0.68,0.15692307692307694,0.76,0.32,1.0,0.41,0.88,+50%,3,13
0.0,1.0,0.23076923076923078,0.64,0.37,1.0,0.49,0.86,+50%,3,13
0.0,1.0,0.23076923076923078,0.68,0.37,1.0,0.49,0.86,+50%,3,13
0.04,0.96,0.22153846153846155,0.64,0.37,1.0,0.49,0.86,+50%,3,13
0.04,0.96,0.22153846153846155,0.68,0.37,1.0,0.49,0.86,+50%,3,13
0.08,0.92,0.21230769230769234,0.68,0.37,1.0,0.49,0.86,+50%,3,13
0.12,0.88,0.2030769230769231,0.68,0.37,1.0,0.49,0.86,+50%,3,13
0.12,0.88,0.2030769230769231,0.72,0.37,1.0,0.49,0.86,+50%,3,13
0.16,0.84,0.19384615384615386,0.68,0.37,1.0,0.49,0.86,+50%,3,13
0.16,0.84,0.19384615384615386,0.72,0.37,1.0,0.49,0.86,+50%,3,13
0.2,0.8,0.18461538461538463,0.68,0.37,1.0,0.49,0.86,+50%,3,13
0.2,0.8,0.18461538461538463,0.72,0.37,1.0,0.49,0.86,+50%,3,13
0.24,0.76,0.1753846153846154,0.72,0.37,1.0,0.49,0.86,+50%,3,13
0.28,0.72,0.16615384615384615,0.72,0.37,1.0,0.49,0.86,+50%,3,13
0.28,0.72,0.16615384615384615,0.76,0.37,1.0,0.49,0.86,+50%,3,13
0.32,0.68,0.15692307692307694,0.72,0.37,1.0,0.49,0.86,+50%,3,13
0.32,0.68,0.15692307692307694,0.76,0.37,1.0,0.49,0.86,+50%,3,13
0.36,0.64,0.1476923076923077,0.72,0.37,1.0,0.49,0.86,+50%,3,13
0.36,0.64,0.1476923076923077,0.76,0.37,1.0,0.49,0.86,+50%,3,13
0.0,1.0,0.23076923076923078,0.68,0.43,1.0,0.29,0.9,+50%,3,13
0.04,0.96,0.22153846153846155,0.68,0.43,1.0,0.29,0.9,+50%,3,13
0.12,0.88,0.2030769230769231,0.72,0.43,1.0,0.29,0.9,+50%,3,13
0.16,0.84,0.19384615384615386,0.72,0.43,1.0,0.29,0.9,+50%,3,13
0.2,0.8,0.18461538461538463,0.72,0.43,1.0,0.29,0.9,+50%,3,13
0.28,0.72,0.16615384615384615,0.76,0.43,1.0,0.29,0.9,+50%,3,13
0.32,0.68,0.15692307692307694,0.76,0.43,1.0,0.29,0.9,+50%,3,13
0.36,0.64,0.1476923076923077,0.76,0.43,1.0,0.29,0.9,+50%,3,13
0.0,1.0,0.23076923076923078,0.68,0.19,1.0,0.35,0.89,+50%,3,13
0.04,0.96,0.22153846153846155,0.68,0.19,1.0,0.35,0.89,+50%,3,13
0.08,0.92,0.21230769230769234,0.68,0.19,1.0,0.35,0.89,+50%,3,13
0.12,0.88,0.2030769230769231,0.72,0.19,1.0,0.35,0.89,+50%,3,13
0.16,0.84,0.19384615384615386,0.72,0.19,1.0,0.35,0.89,+50%,3,13
0.12,0.88,0.2030769230769231,0.72,0.29,1.0,0.21,0.91,+50%,3,13
0.16,0.84,0.19384615384615386,0.72,0.29,1.0,0.21,0.91,+50%,3,13
0.28,0.72,0.16615384615384615,0.76,0.29,1.0,0.21,0.91,+50%,3,13
0.0,0.56,0.12923076923076926,0.8,0.06,1.0,0.3,0.9,+50%,3,13
0.0,1.0,0.23076923076923078,0.68,0.06,1.0,0.3,0.9,+50%,3,13
0.04,0.56,0.12923076923076926,0.8,0.06,1.0,0.3,0.9,+50%,3,13
0.04,0.96,0.22153846153846155,0.68,0.06,1.0,0.3,0.9,+50%,3,13
0.12,0.88,0.2030769230769231,0.72,0.17,1.0,0.21,0.91,+50%,3,13
0.16,0.84,0.19384615384615386,0.72,0.17,1.0,0.21,0.91,+50%,3,13
0.0,1.0,0.23076923076923078,0.68,0.37,1.0,0.35,0.89,+50%,3,13
0.04,0.96,0.22153846153846155,0.68,0.37,1.0,0.35,0.89,+50%,3,13
0.08,0.92,0.21230769230769234,0.68,0.37,1.0,0.35,0.89,+50%,3,13
0.12,0.88,0.2030769230769231,0.72,0.37,1.0,0.35,0.89,+50%,3,13
0.16,0.84,0.19384615384615386,0.72,0.37,1.0,0.35,0.89,+50%,3,13
0.2,0.8,0.18461538461538463,0.72,0.37,1.0,0.35,0.89,+50%,3,13
0.24,0.76,0.1753846153846154,0.72,0.37,1.0,0.35,0.89,+50%,3,13
0.28,0.72,0.16615384615384615,0.76,0.37,1.0,0.35,0.89,+50%,3,13
0.32,0.68,0.15692307692307694,0.76,0.37,1.0,0.35,0.89,+50%,3,13
0.36,0.64,0.1476923076923077,0.76,0.37,1.0,0.35,0.89,+50%,3,13
0.0,1.0,0.23076923076923078,0.68,0.15,1.0,0.35,0.89,+50%,3,13
0.04,0.96,0.22153846153846155,0.68,0.15,1.0,0.35,0.89,+50%,3,13
0.08,0.92,0.21230769230769234,0.68,0.15,1.0,0.35,0.89,+50%,3,13
0.12,0.88,0.2030769230769231,0.72,0.15,1.0,0.35,0.89,+50%,3,13
0.0,1.0,0.23076923076923078,0.68,0.25,1.0,0.29,0.9,+50%,3,13
0.04,0.96,0.22153846153846155,0.68,0.25,1.0,0.29,0.9,+50%,3,13
0.12,0.88,0.2030769230769231,0.72,0.25,1.0,0.29,0.9,+50%,3,13
0.16,0.84,0.19384615384615386,0.72,0.25,1.0,0.29,0.9,+50%,3,13
0.2,0.8,0.18461538461538463,0.72,0.25,1.0,0.29,0.9,+50%,3,13
0.0,0.56,0.12923076923076926,0.8,0.49,1.0,0.22,0.91,+50%,3,13
0.04,0.56,0.12923076923076926,0.8,0.49,1.0,0.22,0.91,+50%,3,13
0.08,0.56,0.12923076923076926,0.8,0.49,1.0,0.22,0.91,+50%,3,13
