sBB,sBW,sWB,sWW,pBB,pBW,pWB,pWW,counterfactual,N_B,N_W
0.4,0.2,0.011864406779661017,0.88,0.43,0.31,0.09,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.5,0.2,0.43,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.45,0.28,0.03,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.5,0.2,0.35,0.89,+50%,7,118
0.32,0.24,0.01423728813559322,0.88,0.42,0.32,0.04,0.89,+50%,7,118
0.36,0.24,0.01423728813559322,0.88,0.42,0.32,0.04,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.42,0.32,0.04,0.89,+50%,7,118
0.36,0.24,0.01423728813559322,0.88,0.4,0.34,0.05,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.4,0.34,0.05,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.5,0.2,0.81,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.5,0.2,0.48,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.5,0.2,0.34,0.89,+50%,7,118
0.32,0.28,0.016610169491525426,0.88,0.42,0.32,0.1,0.89,+50%,7,118
0.36,0.24,0.01423728813559322,0.88,0.42,0.32,0.1,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.42,0.32,0.1,0.89,+50%,7,118
0.28,0.2,0.011864406779661017,0.88,0.41,0.33,0.02,0.89,+50%,7,118
0.32,0.2,0.011864406779661017,0.88,0.41,0.33,0.02,0.89,+50%,7,118
0.36,0.2,0.011864406779661017,0.88,0.41,0.33,0.02,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.41,0.33,0.02,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.5,0.2,0.4,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.5,0.21,0.05,0.89,+50%,7,118
0.32,0.28,0.016610169491525426,0.88,0.43,0.31,0.1,0.89,+50%,7,118
0.36,0.24,0.01423728813559322,0.88,0.43,0.31,0.1,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.43,0.31,0.1,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.5,0.2,0.44,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.44,0.29,0.03,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.5,0.2,0.51,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.5,0.2,0.3,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.4,0.35,0.03,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.5,0.2,0.17,0.89,+50%,7,118
0.36,0.24,0.01423728813559322,0.88,0.48,0.25,0.05,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.48,0.25,0.05,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.5,0.2,0.56,0.89,+50%,7,118
0.28,0.24,0.01423728813559322,0.88,0.41,0.33,0.04,0.89,+50%,7,118
0.32,0.24,0.01423728813559322,0.88,0.41,0.33,0.04,0.89,+50%,7,118
0.36,0.24,0.01423728813559322,0.88,0.41,0.33,0.04,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.41,0.33,0.04,0.89,+50%,7,118
0.36,0.24,0.01423728813559322,0.88,0.45,0.28,0.05,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.45,0.28,0.05,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.5,0.22,0.03,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.48,0.25,0.03,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.5,0.2,0.32,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.5,0.2,0.31,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.49,0.23,0.07,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.48,0.24,0.05,0.89,+50%,7,118
0.36,0.24,0.01423728813559322,0.88,0.47,0.26,0.05,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.47,0.26,0.05,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.5,0.2,0.26,0.89,+50%,7,118
0.36,0.24,0.01423728813559322,0.88,0.48,0.25,0.08,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.48,0.25,0.08,0.89,+50%,7,118
0.36,0.24,0.01423728813559322,0.88,0.43,0.3,0.05,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.43,0.3,0.05,0.89,+50%,7,118
0.36,0.2,0.011864406779661017,0.88,0.47,0.26,0.02,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.47,0.26,0.02,0.89,+50%,7,118
0.32,0.28,0.016610169491525426,0.88,0.43,0.3,0.07,0.89,+50%,7,118
0.36,0.24,0.01423728813559322,0.88,0.43,0.3,0.07,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.43,0.3,0.07,0.89,+50%,7,118
0.36,0.24,0.01423728813559322,0.88,0.48,0.25,0.07,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.48,0.25,0.07,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.5,0.2,0.29,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.5,0.2,0.52,0.89,+50%,7,118
0.36,0.24,0.01423728813559322,0.88,0.48,0.25,0.06,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.48,0.25,0.06,0.89,+50%,7,118
0.32,0.28,0.016610169491525426,0.88,0.4,0.34,0.08,0.89,+50%,7,118
0.36,0.24,0.01423728813559322,0.88,0.4,0.34,0.08,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.4,0.34,0.08,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.5,0.2,0.84,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.49,0.23,0.06,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.5,0.2,0.02,0.89,+50%,7,118
0.32,0.28,0.016610169491525426,0.88,0.4,0.35,0.07,0.89,+50%,7,118
0.36,0.24,0.01423728813559322,0.88,0.4,0.35,0.07,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.4,0.35,0.07,0.89,+50%,7,118
0.28,0.28,0.016610169491525426,0.88,0.41,0.33,0.06,0.89,+50%,7,118
0.32,0.28,0.016610169491525426,0.88,0.41,0.33,0.06,0.89,+50%,7,118
0.36,0.24,0.01423728813559322,0.88,0.41,0.33,0.06,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.41,0.33,0.06,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.5,0.2,0.99,0.89,+50%,7,118
0.36,0.24,0.01423728813559322,0.88,0.43,0.31,0.05,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.43,0.31,0.05,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.46,0.26,0.03,0.89,+50%,7,118
0.28,0.24,0.01423728813559322,0.88,0.4,0.34,0.04,0.89,+50%,7,118
0.32,0.24,0.01423728813559322,0.88,0.4,0.34,0.04,0.89,+50%,7,118
0.36,0.24,0.01423728813559322,0.88,0.4,0.34,0.04,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.4,0.34,0.04,0.89,+50%,7,118
0.36,0.24,0.01423728813559322,0.88,0.47,0.25,0.05,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.47,0.25,0.05,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.49,0.22,0.06,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.44,0.3,0.03,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.45,0.29,0.03,0.89,+50%,7,118
0.32,0.28,0.016610169491525426,0.88,0.41,0.33,0.08,0.89,+50%,7,118
0.36,0.24,0.01423728813559322,0.88,0.41,0.33,0.08,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.41,0.33,0.08,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.5,0.2,0.21,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.5,0.2,0.61,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.5,0.22,0.06,0.89,+50%,7,118
0.36,0.24,0.01423728813559322,0.88,0.47,0.25,0.07,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.47,0.25,0.07,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.49,0.23,0.08,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.5,0.2,0.55,0.89,+50%,7,118
0.36,0.2,0.011864406779661017,0.88,0.45,0.28,0.02,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.45,0.28,0.02,0.89,+50%,7,118
0.32,0.28,0.016610169491525426,0.88,0.44,0.29,0.08,0.89,+50%,7,118
0.36,0.24,0.01423728813559322,0.88,0.44,0.29,0.08,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.44,0.29,0.08,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.5,0.2,0.65,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.47,0.25,0.03,0.89,+50%,7,118
0.36,0.24,0.01423728813559322,0.88,0.41,0.33,0.05,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.41,0.33,0.05,0.89,+50%,7,118
0.32,0.28,0.016610169491525426,0.88,0.42,0.32,0.11,0.89,+50%,7,118
0.36,0.24,0.01423728813559322,0.88,0.42,0.32,0.11,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.42,0.32,0.11,0.89,+50%,7,118
0.28,0.32,0.01898305084745763,0.88,0.4,0.35,0.1,0.89,+50%,7,118
0.32,0.28,0.016610169491525426,0.88,0.4,0.35,0.1,0.89,+50%,7,118
0.36,0.24,0.01423728813559322,0.88,0.4,0.35,0.1,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.4,0.35,0.1,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.5,0.2,0.67,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.5,0.2,0.79,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.5,0.2,0.66,0.89,+50%,7,118
0.36,0.24,0.01423728813559322,0.88,0.47,0.25,0.08,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.47,0.25,0.08,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.5,0.2,0.24,0.89,+50%,7,118
0.28,0.32,0.01898305084745763,0.88,0.4,0.35,0.12,0.89,+50%,7,118
0.32,0.28,0.016610169491525426,0.88,0.4,0.35,0.12,0.89,+50%,7,118
0.36,0.24,0.01423728813559322,0.88,0.4,0.35,0.12,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.4,0.35,0.12,0.89,+50%,7,118
0.32,0.28,0.016610169491525426,0.88,0.44,0.29,0.09,0.89,+50%,7,118
0.36,0.24,0.01423728813559322,0.88,0.44,0.29,0.09,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.44,0.29,0.09,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.5,0.2,0.75,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.5,0.2,0.14,0.89,+50%,7,118
0.32,0.2,0.011864406779661017,0.88,0.44,0.3,0.02,0.89,+50%,7,118
0.36,0.2,0.011864406779661017,0.88,0.44,0.3,0.02,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.44,0.3,0.02,0.89,+50%,7,118
0.36,0.24,0.01423728813559322,0.88,0.47,0.26,0.08,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.47,0.26,0.08,0.89,+50%,7,118
0.32,0.28,0.016610169491525426,0.88,0.43,0.3,0.1,0.89,+50%,7,118
0.36,0.24,0.01423728813559322,0.88,0.43,0.3,0.1,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.43,0.3,0.1,0.89,+50%,7,118
0.32,0.28,0.016610169491525426,0.88,0.4,0.34,0.07,0.89,+50%,7,118
0.36,0.24,0.01423728813559322,0.88,0.4,0.34,0.07,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.4,0.34,0.07,0.89,+50%,7,118
0.32,0.28,0.016610169491525426,0.88,0.44,0.3,0.11,0.89,+50%,7,118
0.36,0.24,0.01423728813559322,0.88,0.44,0.3,0.11,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.44,0.3,0.11,0.89,+50%,7,118
0.36,0.24,0.01423728813559322,0.88,0.46,0.27,0.09,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.46,0.27,0.09,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.5,0.21,0.02,0.89,+50%,7,118
0.32,0.28,0.016610169491525426,0.88,0.43,0.3,0.11,0.89,+50%,7,118
0.36,0.24,0.01423728813559322,0.88,0.43,0.3,0.11,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.43,0.3,0.11,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.49,0.22,0.04,0.89,+50%,7,118
0.32,0.2,0.011864406779661017,0.88,0.45,0.29,0.02,0.89,+50%,7,118
0.36,0.2,0.011864406779661017,0.88,0.45,0.29,0.02,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.45,0.29,0.02,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.5,0.21,0.06,0.89,+50%,7,118
0.36,0.24,0.01423728813559322,0.88,0.44,0.3,0.05,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.44,0.3,0.05,0.89,+50%,7,118
0.32,0.28,0.016610169491525426,0.88,0.43,0.3,0.09,0.89,+50%,7,118
0.36,0.24,0.01423728813559322,0.88,0.43,0.3,0.09,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.43,0.3,0.09,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.49,0.23,0.03,0.89,+50%,7,118
0.32,0.28,0.016610169491525426,0.88,0.45,0.29,0.08,0.89,+50%,7,118
0.36,0.24,0.01423728813559322,0.88,0.45,0.29,0.08,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.45,0.29,0.08,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.5,0.2,0.18,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.5,0.2,0.6,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.5,0.2,0.5700000000000001,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.5,0.2,0.39,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.5,0.2,0.71,0.89,+50%,7,118
0.32,0.28,0.016610169491525426,0.88,0.42,0.32,0.08,0.89,+50%,7,118
0.36,0.24,0.01423728813559322,0.88,0.42,0.32,0.08,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.42,0.32,0.08,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.49,0.22,0.08,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.5,0.2,0.42,0.89,+50%,7,118
0.36,0.24,0.01423728813559322,0.88,0.47,0.25,0.06,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.47,0.25,0.06,0.89,+50%,7,118
0.28,0.32,0.01898305084745763,0.88,0.4,0.34,0.09,0.89,+50%,7,118
0.32,0.28,0.016610169491525426,0.88,0.4,0.34,0.09,0.89,+50%,7,118
0.36,0.24,0.01423728813559322,0.88,0.4,0.34,0.09,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.4,0.34,0.09,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.5,0.2,0.68,0.89,+50%,7,118
0.36,0.24,0.01423728813559322,0.88,0.45,0.29,0.05,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.45,0.29,0.05,0.89,+50%,7,118
0.28,0.32,0.01898305084745763,0.88,0.41,0.33,0.09,0.89,+50%,7,118
0.32,0.28,0.016610169491525426,0.88,0.41,0.33,0.09,0.89,+50%,7,118
0.36,0.24,0.01423728813559322,0.88,0.41,0.33,0.09,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.41,0.33,0.09,0.89,+50%,7,118
0.36,0.24,0.01423728813559322,0.88,0.45,0.28,0.08,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.45,0.28,0.08,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.5,0.2,0.91,0.89,+50%,7,118
0.32,0.28,0.016610169491525426,0.88,0.44,0.29,0.07,0.89,+50%,7,118
0.36,0.24,0.01423728813559322,0.88,0.44,0.29,0.07,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.44,0.29,0.07,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.5,0.2,0.98,0.89,+50%,7,118
0.36,0.24,0.01423728813559322,0.88,0.45,0.28,0.06,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.45,0.28,0.06,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.49,0.22,0.07,0.89,+50%,7,118
0.36,0.24,0.01423728813559322,0.88,0.48,0.25,0.04,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.48,0.25,0.04,0.89,+50%,7,118
0.32,0.2,0.011864406779661017,0.88,0.43,0.3,0.02,0.89,+50%,7,118
0.36,0.2,0.011864406779661017,0.88,0.43,0.3,0.02,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.43,0.3,0.02,0.89,+50%,7,118
0.36,0.24,0.01423728813559322,0.88,0.46,0.27,0.04,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.46,0.27,0.04,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.5,0.21,0.04,0.89,+50%,7,118
0.28,0.32,0.01898305084745763,0.88,0.4,0.34,0.12,0.89,+50%,7,118
0.32,0.28,0.016610169491525426,0.88,0.4,0.34,0.12,0.89,+50%,7,118
0.36,0.24,0.01423728813559322,0.88,0.4,0.34,0.12,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.4,0.34,0.12,0.89,+50%,7,118
0.32,0.28,0.016610169491525426,0.88,0.43,0.3,0.06,0.89,+50%,7,118
0.36,0.24,0.01423728813559322,0.88,0.43,0.3,0.06,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.43,0.3,0.06,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.49,0.22,0.02,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.42,0.32,0.03,0.89,+50%,7,118
0.32,0.28,0.016610169491525426,0.88,0.44,0.3,0.08,0.89,+50%,7,118
0.36,0.24,0.01423728813559322,0.88,0.44,0.3,0.08,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.44,0.3,0.08,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.49,0.22,0.05,0.89,+50%,7,118
0.36,0.24,0.01423728813559322,0.88,0.46,0.26,0.08,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.46,0.26,0.08,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.49,0.23,0.04,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.5,0.2,0.38,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.5,0.2,0.06,0.89,+50%,7,118
0.32,0.28,0.016610169491525426,0.88,0.4,0.35,0.08,0.89,+50%,7,118
0.36,0.24,0.01423728813559322,0.88,0.4,0.35,0.08,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.4,0.35,0.08,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.47,0.26,0.03,0.89,+50%,7,118
0.36,0.24,0.01423728813559322,0.88,0.47,0.26,0.09,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.47,0.26,0.09,0.89,+50%,7,118
0.36,0.24,0.01423728813559322,0.88,0.46,0.26,0.04,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.46,0.26,0.04,0.89,+50%,7,118
0.36,0.24,0.01423728813559322,0.88,0.47,0.26,0.06,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.47,0.26,0.06,0.89,+50%,7,118
0.28,0.32,0.01898305084745763,0.88,0.4,0.35,0.11,0.89,+50%,7,118
0.32,0.28,0.016610169491525426,0.88,0.4,0.35,0.11,0.89,+50%,7,118
0.36,0.24,0.01423728813559322,0.88,0.4,0.35,0.11,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.4,0.35,0.11,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.5,0.2,0.49,0.89,+50%,7,118
0.36,0.24,0.01423728813559322,0.88,0.44,0.29,0.05,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.44,0.29,0.05,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.5,0.2,0.97,0.89,+50%,7,118
0.36,0.2,0.011864406779661017,0.88,0.48,0.25,0.02,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.48,0.25,0.02,0.89,+50%,7,118
0.32,0.28,0.016610169491525426,0.88,0.43,0.31,0.06,0.89,+50%,7,118
0.36,0.24,0.01423728813559322,0.88,0.43,0.31,0.06,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.43,0.31,0.06,0.89,+50%,7,118
0.36,0.24,0.01423728813559322,0.88,0.42,0.32,0.05,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.42,0.32,0.05,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.5,0.2,0.25,0.89,+50%,7,118
0.32,0.28,0.016610169491525426,0.88,0.42,0.32,0.07,0.89,+50%,7,118
0.36,0.24,0.01423728813559322,0.88,0.42,0.32,0.07,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.42,0.32,0.07,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.5,0.2,0.2,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.5,0.2,0.41,0.89,+50%,7,118
0.32,0.28,0.016610169491525426,0.88,0.43,0.31,0.07,0.89,+50%,7,118
0.36,0.24,0.01423728813559322,0.88,0.43,0.31,0.07,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.43,0.31,0.07,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.5,0.2,0.03,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.5,0.22,0.05,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.5,0.2,0.58,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.5,0.2,0.8300000000000001,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.5,0.2,0.59,0.89,+50%,7,118
0.32,0.28,0.016610169491525426,0.88,0.44,0.3,0.09,0.89,+50%,7,118
0.36,0.24,0.01423728813559322,0.88,0.44,0.3,0.09,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.44,0.3,0.09,0.89,+50%,7,118
0.32,0.28,0.016610169491525426,0.88,0.44,0.3,0.1,0.89,+50%,7,118
0.36,0.24,0.01423728813559322,0.88,0.44,0.3,0.1,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.44,0.3,0.1,0.89,+50%,7,118
0.36,0.24,0.01423728813559322,0.88,0.45,0.28,0.07,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.45,0.28,0.07,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.5,0.2,0.89,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.5,0.2,0.86,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.5,0.2,0.6900000000000001,0.89,+50%,7,118
0.32,0.28,0.016610169491525426,0.88,0.43,0.31,0.11,0.89,+50%,7,118
0.36,0.24,0.01423728813559322,0.88,0.43,0.31,0.11,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.43,0.31,0.11,0.89,+50%,7,118
0.32,0.28,0.016610169491525426,0.88,0.42,0.32,0.06,0.89,+50%,7,118
0.36,0.24,0.01423728813559322,0.88,0.42,0.32,0.06,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.42,0.32,0.06,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.5,0.2,0.11,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.5,0.2,0.72,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.5,0.2,0.9,0.89,+50%,7,118
0.36,0.24,0.01423728813559322,0.88,0.48,0.25,0.09,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.48,0.25,0.09,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.5,0.2,1.0,0.89,+50%,7,118
0.32,0.28,0.016610169491525426,0.88,0.45,0.29,0.06,0.89,+50%,7,118
0.36,0.24,0.01423728813559322,0.88,0.45,0.29,0.06,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.45,0.29,0.06,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.48,0.24,0.03,0.89,+50%,7,118
0.36,0.24,0.01423728813559322,0.88,0.46,0.26,0.07,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.46,0.26,0.07,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.5,0.2,0.46,0.89,+50%,7,118
0.32,0.24,0.01423728813559322,0.88,0.44,0.29,0.04,0.89,+50%,7,118
0.36,0.24,0.01423728813559322,0.88,0.44,0.29,0.04,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.44,0.29,0.04,0.89,+50%,7,118
0.32,0.28,0.016610169491525426,0.88,0.43,0.3,0.08,0.89,+50%,7,118
0.36,0.24,0.01423728813559322,0.88,0.43,0.3,0.08,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.43,0.3,0.08,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.5,0.2,0.74,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.5,0.2,0.45,0.89,+50%,7,118
0.28,0.2,0.011864406779661017,0.88,0.4,0.35,0.02,0.89,+50%,7,118
0.32,0.2,0.011864406779661017,0.88,0.4,0.35,0.02,0.89,+50%,7,118
0.36,0.2,0.011864406779661017,0.88,0.4,0.35,0.02,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.4,0.35,0.02,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.48,0.24,0.08,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.48,0.24,0.02,0.89,+50%,7,118
0.32,0.2,0.011864406779661017,0.88,0.42,0.32,0.02,0.89,+50%,7,118
0.36,0.2,0.011864406779661017,0.88,0.42,0.32,0.02,0.89,+50%,7,118
0.4,0.2,0.011864406779661017,0.88,0.42,0.32,0.02,0.89,+50%,7,118
