sBB,sBW,sWB,sWW,pBB,pBW,pWB,pWW,counterfactual,N_B,N_W
0.4,0.36,0.05142857142857142,0.88,0.64,0.47,0.32,0.9,+50%,7,49
0.44,0.36,0.05142857142857142,0.88,0.64,0.47,0.32,0.9,+50%,7,49
0.48,0.32,0.045714285714285714,0.88,0.64,0.47,0.32,0.9,+50%,7,49
0.52,0.28,0.04,0.88,0.64,0.47,0.32,0.9,+50%,7,49
0.56,0.24,0.03428571428571428,0.88,0.64,0.47,0.32,0.9,+50%,7,49
0.6,0.2,0.02857142857142857,0.88,0.64,0.47,0.32,0.9,+50%,7,49
0.64,0.16,0.022857142857142857,0.88,0.64,0.47,0.32,0.9,+50%,7,49
0.16,0.64,0.09142857142857143,0.8,0.42,0.66,0.51,0.88,+50%,7,49
0.16,0.64,0.09142857142857143,0.84,0.42,0.66,0.51,0.88,+50%,7,49
0.2,0.6,0.0857142857142857,0.8,0.42,0.66,0.51,0.88,+50%,7,49
0.2,0.6,0.0857142857142857,0.84,0.42,0.66,0.51,0.88,+50%,7,49
0.24,0.56,0.08,0.8,0.42,0.66,0.51,0.88,+50%,7,49
0.24,0.56,0.08,0.84,0.42,0.66,0.51,0.88,+50%,7,49
0.28,0.52,0.07428571428571429,0.84,0.42,0.66,0.51,0.88,+50%,7,49
0.32,0.48,0.06857142857142856,0.84,0.42,0.66,0.51,0.88,+50%,7,49
0.36,0.44,0.06285714285714285,0.84,0.42,0.66,0.51,0.88,+50%,7,49
0.4,0.4,0.05714285714285714,0.84,0.42,0.66,0.51,0.88,+50%,7,49
0.4,0.4,0.05714285714285714,0.88,0.42,0.66,0.51,0.88,+50%,7,49
0.16,0.64,0.09142857142857143,0.8,0.44,0.66,0.46,0.88,+50%,7,49
0.16,0.64,0.09142857142857143,0.84,0.44,0.66,0.46,0.88,+50%,7,49
0.2,0.6,0.0857142857142857,0.8,0.44,0.66,0.46,0.88,+50%,7,49
0.2,0.6,0.0857142857142857,0.84,0.44,0.66,0.46,0.88,+50%,7,49
0.24,0.56,0.08,0.8,0.44,0.66,0.46,0.88,+50%,7,49
0.24,0.56,0.08,0.84,0.44,0.66,0.46,0.88,+50%,7,49
0.28,0.52,0.07428571428571429,0.84,0.44,0.66,0.46,0.88,+50%,7,49
0.32,0.48,0.06857142857142856,0.84,0.44,0.66,0.46,0.88,+50%,7,49
0.36,0.44,0.06285714285714285,0.84,0.44,0.66,0.46,0.88,+50%,7,49
0.4,0.4,0.05714285714285714,0.84,0.44,0.66,0.46,0.88,+50%,7,49
0.44,0.36,0.05142857142857142,0.84,0.44,0.66,0.46,0.88,+50%,7,49
0.44,0.36,0.05142857142857142,0.88,0.44,0.66,0.46,0.88,+50%,7,49
0.44,0.4,0.05714285714285714,0.84,0.7000000000000001,0.48,0.11,0.89,+50%,7,49
0.48,0.36,0.05142857142857142,0.84,0.7000000000000001,0.48,0.11,0.89,+50%,7,49
0.24,0.56,0.08,0.84,0.51,0.6,0.32,0.89,+50%,7,49
0.28,0.52,0.07428571428571429,0.84,0.51,0.6,0.32,0.89,+50%,7,49
0.32,0.48,0.06857142857142856,0.84,0.51,0.6,0.32,0.89,+50%,7,49
0.36,0.44,0.06285714285714285,0.84,0.51,0.6,0.32,0.89,+50%,7,49
0.4,0.4,0.05714285714285714,0.84,0.51,0.6,0.32,0.89,+50%,7,49
0.44,0.36,0.05142857142857142,0.84,0.51,0.6,0.32,0.89,+50%,7,49
0.2,0.72,0.10285714285714284,0.8,0.75,0.78,0.19,0.88,+50%,7,49
0.32,0.44,0.06285714285714285,0.84,0.75,0.78,0.19,0.88,+50%,7,49
0.36,0.44,0.06285714285714285,0.84,0.75,0.78,0.19,0.88,+50%,7,49
0.4,0.44,0.06285714285714285,0.84,0.75,0.78,0.19,0.88,+50%,7,49
0.44,0.44,0.06285714285714285,0.84,0.75,0.78,0.19,0.88,+50%,7,49
0.48,0.44,0.06285714285714285,0.84,0.75,0.78,0.19,0.88,+50%,7,49
0.6,0.16,0.022857142857142857,0.88,0.75,0.78,0.19,0.88,+50%,7,49
0.64,0.16,0.022857142857142857,0.88,0.75,0.78,0.19,0.88,+50%,7,49
0.68,0.16,0.022857142857142857,0.88,0.75,0.78,0.19,0.88,+50%,7,49
0.72,0.16,0.022857142857142857,0.88,0.75,0.78,0.19,0.88,+50%,7,49
0.12,0.8,0.11428571428571428,0.76,0.58,0.81,0.25,0.87,+50%,7,49
0.24,0.68,0.09714285714285714,0.8,0.58,0.81,0.25,0.87,+50%,7,49
0.28,0.64,0.09142857142857143,0.8,0.58,0.81,0.25,0.87,+50%,7,49
0.32,0.6,0.0857142857142857,0.8,0.58,0.81,0.25,0.87,+50%,7,49
0.36,0.56,0.08,0.8,0.58,0.81,0.25,0.87,+50%,7,49
0.4,0.52,0.07428571428571429,0.8,0.58,0.81,0.25,0.87,+50%,7,49
0.52,0.4,0.05714285714285714,0.84,0.58,0.81,0.25,0.87,+50%,7,49
0.56,0.36,0.05142857142857142,0.84,0.58,0.81,0.25,0.87,+50%,7,49
0.4,0.4,0.05714285714285714,0.84,0.66,0.42,0.22,0.89,+50%,7,49
0.44,0.24,0.03428571428571428,0.88,0.66,0.42,0.22,0.89,+50%,7,49
0.44,0.36,0.05142857142857142,0.84,0.66,0.42,0.22,0.89,+50%,7,49
0.48,0.24,0.03428571428571428,0.88,0.66,0.42,0.22,0.89,+50%,7,49
0.52,0.24,0.03428571428571428,0.88,0.66,0.42,0.22,0.89,+50%,7,49
0.56,0.24,0.03428571428571428,0.88,0.66,0.42,0.22,0.89,+50%,7,49
0.6,0.2,0.02857142857142857,0.88,0.66,0.42,0.22,0.89,+50%,7,49
0.64,0.16,0.022857142857142857,0.88,0.66,0.42,0.22,0.89,+50%,7,49
0.32,0.48,0.06857142857142856,0.84,0.6,0.5,0.8,0.88,+50%,7,49
0.32,0.48,0.06857142857142856,0.88,0.6,0.5,0.8,0.88,+50%,7,49
0.36,0.44,0.06285714285714285,0.84,0.6,0.5,0.8,0.88,+50%,7,49
0.36,0.44,0.06285714285714285,0.88,0.6,0.5,0.8,0.88,+50%,7,49
0.4,0.4,0.05714285714285714,0.84,0.6,0.5,0.8,0.88,+50%,7,49
0.4,0.4,0.05714285714285714,0.88,0.6,0.5,0.8,0.88,+50%,7,49
0.44,0.36,0.05142857142857142,0.84,0.6,0.5,0.8,0.88,+50%,7,49
0.44,0.36,0.05142857142857142,0.88,0.6,0.5,0.8,0.88,+50%,7,49
0.48,0.32,0.045714285714285714,0.84,0.6,0.5,0.8,0.88,+50%,7,49
0.48,0.32,0.045714285714285714,0.88,0.6,0.5,0.8,0.88,+50%,7,49
0.52,0.28,0.04,0.84,0.6,0.5,0.8,0.88,+50%,7,49
0.52,0.28,0.04,0.88,0.6,0.5,0.8,0.88,+50%,7,49
0.56,0.24,0.03428571428571428,0.88,0.6,0.5,0.8,0.88,+50%,7,49
0.6,0.2,0.02857142857142857,0.88,0.6,0.5,0.8,0.88,+50%,7,49
0.44,0.4,0.05714285714285714,0.84,0.66,0.55,0.11,0.89,+50%,7,49
0.48,0.36,0.05142857142857142,0.84,0.66,0.55,0.11,0.89,+50%,7,49
0.04,0.72,0.10285714285714284,0.8,0.68,0.96,0.19,0.88,+50%,7,49
0.08,0.72,0.10285714285714284,0.8,0.68,0.96,0.19,0.88,+50%,7,49
0.12,0.72,0.10285714285714284,0.8,0.68,0.96,0.19,0.88,+50%,7,49
0.16,0.72,0.10285714285714284,0.8,0.68,0.96,0.19,0.88,+50%,7,49
0.2,0.72,0.10285714285714284,0.8,0.68,0.96,0.19,0.88,+50%,7,49
0.24,0.44,0.06285714285714285,0.84,0.68,0.96,0.19,0.88,+50%,7,49
0.24,0.72,0.10285714285714284,0.8,0.68,0.96,0.19,0.88,+50%,7,49
0.28,0.44,0.06285714285714285,0.84,0.68,0.96,0.19,0.88,+50%,7,49
0.32,0.44,0.06285714285714285,0.84,0.68,0.96,0.19,0.88,+50%,7,49
0.36,0.44,0.06285714285714285,0.84,0.68,0.96,0.19,0.88,+50%,7,49
0.4,0.44,0.06285714285714285,0.84,0.68,0.96,0.19,0.88,+50%,7,49
0.44,0.44,0.06285714285714285,0.84,0.68,0.96,0.19,0.88,+50%,7,49
0.48,0.44,0.06285714285714285,0.84,0.68,0.96,0.19,0.88,+50%,7,49
0.52,0.16,0.022857142857142857,0.88,0.68,0.96,0.19,0.88,+50%,7,49
0.52,0.44,0.06285714285714285,0.84,0.68,0.96,0.19,0.88,+50%,7,49
0.56,0.16,0.022857142857142857,0.88,0.68,0.96,0.19,0.88,+50%,7,49
0.6,0.16,0.022857142857142857,0.88,0.68,0.96,0.19,0.88,+50%,7,49
0.64,0.16,0.022857142857142857,0.88,0.68,0.96,0.19,0.88,+50%,7,49
0.68,0.16,0.022857142857142857,0.88,0.68,0.96,0.19,0.88,+50%,7,49
0.16,0.64,0.09142857142857143,0.8,0.42,0.67,0.35,0.88,+50%,7,49
0.2,0.6,0.0857142857142857,0.8,0.42,0.67,0.35,0.88,+50%,7,49
0.24,0.56,0.08,0.8,0.42,0.67,0.35,0.88,+50%,7,49
0.24,0.56,0.08,0.84,0.42,0.67,0.35,0.88,+50%,7,49
0.28,0.52,0.07428571428571429,0.84,0.42,0.67,0.35,0.88,+50%,7,49
0.32,0.48,0.06857142857142856,0.84,0.42,0.67,0.35,0.88,+50%,7,49
0.36,0.44,0.06285714285714285,0.84,0.42,0.67,0.35,0.88,+50%,7,49
0.4,0.4,0.05714285714285714,0.84,0.42,0.67,0.35,0.88,+50%,7,49
0.64,0.16,0.022857142857142857,0.88,0.65,0.43,0.06,0.9,+50%,7,49
0.36,0.44,0.06285714285714285,0.84,0.64,0.46,0.26,0.87,+50%,7,49
0.4,0.4,0.05714285714285714,0.84,0.64,0.46,0.26,0.87,+50%,7,49
0.44,0.36,0.05142857142857142,0.84,0.64,0.46,0.26,0.87,+50%,7,49
0.48,0.32,0.045714285714285714,0.84,0.64,0.46,0.26,0.87,+50%,7,49
0.52,0.28,0.04,0.84,0.64,0.46,0.26,0.87,+50%,7,49
0.56,0.24,0.03428571428571428,0.84,0.64,0.46,0.26,0.87,+50%,7,49
0.12,0.84,0.12,0.76,0.67,0.88,0.25,0.87,+50%,7,49
0.16,0.8,0.11428571428571428,0.76,0.67,0.88,0.25,0.87,+50%,7,49
0.28,0.68,0.09714285714285714,0.8,0.67,0.88,0.25,0.87,+50%,7,49
0.32,0.64,0.09142857142857143,0.8,0.67,0.88,0.25,0.87,+50%,7,49
0.36,0.6,0.0857142857142857,0.8,0.67,0.88,0.25,0.87,+50%,7,49
0.4,0.56,0.08,0.8,0.67,0.88,0.25,0.87,+50%,7,49
0.44,0.52,0.07428571428571429,0.8,0.67,0.88,0.25,0.87,+50%,7,49
0.56,0.4,0.05714285714285714,0.84,0.67,0.88,0.25,0.87,+50%,7,49
0.6,0.36,0.05142857142857142,0.84,0.67,0.88,0.25,0.87,+50%,7,49
0.64,0.32,0.045714285714285714,0.84,0.67,0.88,0.25,0.87,+50%,7,49
0.32,0.48,0.06857142857142856,0.84,0.61,0.5,0.3,0.87,+50%,7,49
0.36,0.44,0.06285714285714285,0.84,0.61,0.5,0.3,0.87,+50%,7,49
0.4,0.4,0.05714285714285714,0.84,0.61,0.5,0.3,0.87,+50%,7,49
0.44,0.36,0.05142857142857142,0.84,0.61,0.5,0.3,0.87,+50%,7,49
0.48,0.32,0.045714285714285714,0.84,0.61,0.5,0.3,0.87,+50%,7,49
0.52,0.28,0.04,0.84,0.61,0.5,0.3,0.87,+50%,7,49
0.56,0.24,0.03428571428571428,0.84,0.61,0.5,0.3,0.87,+50%,7,49
0.36,0.44,0.06285714285714285,0.84,0.67,0.5,0.19,0.88,+50%,7,49
0.52,0.16,0.022857142857142857,0.88,0.67,0.5,0.19,0.88,+50%,7,49
0.56,0.16,0.022857142857142857,0.88,0.67,0.5,0.19,0.88,+50%,7,49
0.6,0.16,0.022857142857142857,0.88,0.67,0.5,0.19,0.88,+50%,7,49
0.64,0.16,0.022857142857142857,0.88,0.67,0.5,0.19,0.88,+50%,7,49
0.16,0.72,0.10285714285714284,0.8,0.66,0.8,0.19,0.88,+50%,7,49
0.2,0.72,0.10285714285714284,0.8,0.66,0.8,0.19,0.88,+50%,7,49
0.24,0.44,0.06285714285714285,0.84,0.66,0.8,0.19,0.88,+50%,7,49
0.28,0.44,0.06285714285714285,0.84,0.66,0.8,0.19,0.88,+50%,7,49
0.32,0.44,0.06285714285714285,0.84,0.66,0.8,0.19,0.88,+50%,7,49
0.36,0.44,0.06285714285714285,0.84,0.66,0.8,0.19,0.88,+50%,7,49
0.4,0.44,0.06285714285714285,0.84,0.66,0.8,0.19,0.88,+50%,7,49
0.44,0.44,0.06285714285714285,0.84,0.66,0.8,0.19,0.88,+50%,7,49
0.48,0.44,0.06285714285714285,0.84,0.66,0.8,0.19,0.88,+50%,7,49
0.52,0.16,0.022857142857142857,0.88,0.66,0.8,0.19,0.88,+50%,7,49
0.56,0.16,0.022857142857142857,0.88,0.66,0.8,0.19,0.88,+50%,7,49
0.6,0.16,0.022857142857142857,0.88,0.66,0.8,0.19,0.88,+50%,7,49
0.64,0.16,0.022857142857142857,0.88,0.66,0.8,0.19,0.88,+50%,7,49
0.16,0.32,0.045714285714285714,0.88,0.42,0.67,0.39,0.88,+50%,7,49
0.16,0.6,0.0857142857142857,0.84,0.42,0.67,0.39,0.88,+50%,7,49
0.16,0.64,0.09142857142857143,0.8,0.42,0.67,0.39,0.88,+50%,7,49
0.2,0.32,0.045714285714285714,0.88,0.42,0.67,0.39,0.88,+50%,7,49
0.2,0.6,0.0857142857142857,0.8,0.42,0.67,0.39,0.88,+50%,7,49
0.2,0.6,0.0857142857142857,0.84,0.42,0.67,0.39,0.88,+50%,7,49
0.24,0.32,0.045714285714285714,0.88,0.42,0.67,0.39,0.88,+50%,7,49
0.24,0.56,0.08,0.8,0.42,0.67,0.39,0.88,+50%,7,49
0.24,0.56,0.08,0.84,0.42,0.67,0.39,0.88,+50%,7,49
0.28,0.32,0.045714285714285714,0.88,0.42,0.67,0.39,0.88,+50%,7,49
0.28,0.52,0.07428571428571429,0.84,0.42,0.67,0.39,0.88,+50%,7,49
0.32,0.32,0.045714285714285714,0.88,0.42,0.67,0.39,0.88,+50%,7,49
0.32,0.48,0.06857142857142856,0.84,0.42,0.67,0.39,0.88,+50%,7,49
0.36,0.32,0.045714285714285714,0.88,0.42,0.67,0.39,0.88,+50%,7,49
0.36,0.44,0.06285714285714285,0.84,0.42,0.67,0.39,0.88,+50%,7,49
0.4,0.32,0.045714285714285714,0.88,0.42,0.67,0.39,0.88,+50%,7,49
0.4,0.4,0.05714285714285714,0.84,0.42,0.67,0.39,0.88,+50%,7,49
0.32,0.68,0.09714285714285714,0.8,0.54,1.0,0.11,0.89,+50%,7,49
0.36,0.64,0.09142857142857143,0.8,0.54,1.0,0.11,0.89,+50%,7,49
0.2,0.6,0.0857142857142857,0.8,0.47,0.63,0.33,0.87,+50%,7,49
0.24,0.56,0.08,0.8,0.47,0.63,0.33,0.87,+50%,7,49
0.28,0.52,0.07428571428571429,0.8,0.47,0.63,0.33,0.87,+50%,7,49
0.32,0.48,0.06857142857142856,0.84,0.47,0.63,0.33,0.87,+50%,7,49
0.36,0.44,0.06285714285714285,0.84,0.47,0.63,0.33,0.87,+50%,7,49
0.4,0.4,0.05714285714285714,0.84,0.47,0.63,0.33,0.87,+50%,7,49
0.44,0.36,0.05142857142857142,0.84,0.47,0.63,0.33,0.87,+50%,7,49
0.64,0.16,0.022857142857142857,0.88,0.64,0.47,0.05,0.9,+50%,7,49
0.32,0.48,0.06857142857142856,0.84,0.5,0.62,0.21,0.89,+50%,7,49
0.36,0.44,0.06285714285714285,0.84,0.5,0.62,0.21,0.89,+50%,7,49
0.4,0.4,0.05714285714285714,0.84,0.5,0.62,0.21,0.89,+50%,7,49
0.44,0.36,0.05142857142857142,0.84,0.5,0.62,0.21,0.89,+50%,7,49
0.24,0.56,0.08,0.84,0.54,0.5700000000000001,0.35,0.89,+50%,7,49
0.28,0.52,0.07428571428571429,0.84,0.54,0.5700000000000001,0.35,0.89,+50%,7,49
0.32,0.48,0.06857142857142856,0.84,0.54,0.5700000000000001,0.35,0.89,+50%,7,49
0.36,0.44,0.06285714285714285,0.84,0.54,0.5700000000000001,0.35,0.89,+50%,7,49
0.4,0.4,0.05714285714285714,0.84,0.54,0.5700000000000001,0.35,0.89,+50%,7,49
0.44,0.36,0.05142857142857142,0.84,0.54,0.5700000000000001,0.35,0.89,+50%,7,49
0.48,0.32,0.045714285714285714,0.88,0.54,0.5700000000000001,0.35,0.89,+50%,7,49
0.52,0.28,0.04,0.88,0.54,0.5700000000000001,0.35,0.89,+50%,7,49
0.2,0.72,0.10285714285714284,0.8,0.8,0.79,0.19,0.88,+50%,7,49
0.36,0.44,0.06285714285714285,0.84,0.8,0.79,0.19,0.88,+50%,7,49
0.4,0.44,0.06285714285714285,0.84,0.8,0.79,0.19,0.88,+50%,7,49
0.44,0.44,0.06285714285714285,0.84,0.8,0.79,0.19,0.88,+50%,7,49
0.48,0.44,0.06285714285714285,0.84,0.8,0.79,0.19,0.88,+50%,7,49
0.64,0.16,0.022857142857142857,0.88,0.8,0.79,0.19,0.88,+50%,7,49
0.68,0.16,0.022857142857142857,0.88,0.8,0.79,0.19,0.88,+50%,7,49
0.72,0.16,0.022857142857142857,0.88,0.8,0.79,0.19,0.88,+50%,7,49
0.76,0.16,0.022857142857142857,0.88,0.8,0.79,0.19,0.88,+50%,7,49
0.16,0.44,0.06285714285714285,0.84,0.42,0.7000000000000001,0.19,0.88,+50%,7,49
0.2,0.44,0.06285714285714285,0.84,0.42,0.7000000000000001,0.19,0.88,+50%,7,49
0.24,0.44,0.06285714285714285,0.84,0.42,0.7000000000000001,0.19,0.88,+50%,7,49
0.28,0.16,0.022857142857142857,0.88,0.42,0.7000000000000001,0.19,0.88,+50%,7,49
0.28,0.44,0.06285714285714285,0.84,0.42,0.7000000000000001,0.19,0.88,+50%,7,49
0.32,0.16,0.022857142857142857,0.88,0.42,0.7000000000000001,0.19,0.88,+50%,7,49
0.32,0.44,0.06285714285714285,0.84,0.42,0.7000000000000001,0.19,0.88,+50%,7,49
0.36,0.16,0.022857142857142857,0.88,0.42,0.7000000000000001,0.19,0.88,+50%,7,49
0.36,0.44,0.06285714285714285,0.84,0.42,0.7000000000000001,0.19,0.88,+50%,7,49
0.4,0.16,0.022857142857142857,0.88,0.42,0.7000000000000001,0.19,0.88,+50%,7,49
0.24,0.52,0.07428571428571429,0.84,0.54,0.5700000000000001,0.15,0.9,+50%,7,49
0.28,0.52,0.07428571428571429,0.84,0.54,0.5700000000000001,0.15,0.9,+50%,7,49
0.32,0.24,0.03428571428571428,0.88,0.54,0.5700000000000001,0.15,0.9,+50%,7,49
0.32,0.48,0.06857142857142856,0.84,0.54,0.5700000000000001,0.15,0.9,+50%,7,49
0.36,0.24,0.03428571428571428,0.88,0.54,0.5700000000000001,0.15,0.9,+50%,7,49
0.36,0.44,0.06285714285714285,0.84,0.54,0.5700000000000001,0.15,0.9,+50%,7,49
0.4,0.24,0.03428571428571428,0.88,0.54,0.5700000000000001,0.15,0.9,+50%,7,49
0.44,0.24,0.03428571428571428,0.88,0.54,0.5700000000000001,0.15,0.9,+50%,7,49
0.48,0.24,0.03428571428571428,0.88,0.54,0.5700000000000001,0.15,0.9,+50%,7,49
0.52,0.24,0.03428571428571428,0.88,0.54,0.5700000000000001,0.15,0.9,+50%,7,49
0.2,0.6,0.0857142857142857,0.8,0.48,0.62,0.46,0.87,+50%,7,49
0.2,0.6,0.0857142857142857,0.84,0.48,0.62,0.46,0.87,+50%,7,49
0.24,0.56,0.08,0.8,0.48,0.62,0.46,0.87,+50%,7,49
0.24,0.56,0.08,0.84,0.48,0.62,0.46,0.87,+50%,7,49
0.28,0.52,0.07428571428571429,0.8,0.48,0.62,0.46,0.87,+50%,7,49
0.28,0.52,0.07428571428571429,0.84,0.48,0.62,0.46,0.87,+50%,7,49
0.32,0.48,0.06857142857142856,0.84,0.48,0.62,0.46,0.87,+50%,7,49
0.36,0.44,0.06285714285714285,0.84,0.48,0.62,0.46,0.87,+50%,7,49
0.4,0.4,0.05714285714285714,0.84,0.48,0.62,0.46,0.87,+50%,7,49
0.44,0.36,0.05142857142857142,0.84,0.48,0.62,0.46,0.87,+50%,7,49
0.48,0.32,0.045714285714285714,0.84,0.48,0.62,0.46,0.87,+50%,7,49
0.2,0.6,0.0857142857142857,0.84,0.5,0.61,0.46,0.89,+50%,7,49
0.24,0.56,0.08,0.84,0.5,0.61,0.46,0.89,+50%,7,49
0.28,0.52,0.07428571428571429,0.84,0.5,0.61,0.46,0.89,+50%,7,49
0.32,0.48,0.06857142857142856,0.84,0.5,0.61,0.46,0.89,+50%,7,49
0.36,0.44,0.06285714285714285,0.84,0.5,0.61,0.46,0.89,+50%,7,49
0.4,0.4,0.05714285714285714,0.84,0.5,0.61,0.46,0.89,+50%,7,49
0.4,0.4,0.05714285714285714,0.88,0.5,0.61,0.46,0.89,+50%,7,49
0.44,0.36,0.05142857142857142,0.84,0.5,0.61,0.46,0.89,+50%,7,49
0.44,0.36,0.05142857142857142,0.88,0.5,0.61,0.46,0.89,+50%,7,49
0.48,0.32,0.045714285714285714,0.88,0.5,0.61,0.46,0.89,+50%,7,49
0.16,0.44,0.06285714285714285,0.84,0.5700000000000001,0.76,0.19,0.88,+50%,7,49
0.16,0.72,0.10285714285714284,0.8,0.5700000000000001,0.76,0.19,0.88,+50%,7,49
0.2,0.44,0.06285714285714285,0.84,0.5700000000000001,0.76,0.19,0.88,+50%,7,49
0.24,0.44,0.06285714285714285,0.84,0.5700000000000001,0.76,0.19,0.88,+50%,7,49
0.28,0.44,0.06285714285714285,0.84,0.5700000000000001,0.76,0.19,0.88,+50%,7,49
0.32,0.44,0.06285714285714285,0.84,0.5700000000000001,0.76,0.19,0.88,+50%,7,49
0.36,0.44,0.06285714285714285,0.84,0.5700000000000001,0.76,0.19,0.88,+50%,7,49
0.4,0.44,0.06285714285714285,0.84,0.5700000000000001,0.76,0.19,0.88,+50%,7,49
0.44,0.16,0.022857142857142857,0.88,0.5700000000000001,0.76,0.19,0.88,+50%,7,49
0.44,0.44,0.06285714285714285,0.84,0.5700000000000001,0.76,0.19,0.88,+50%,7,49
0.48,0.16,0.022857142857142857,0.88,0.5700000000000001,0.76,0.19,0.88,+50%,7,49
0.52,0.16,0.022857142857142857,0.88,0.5700000000000001,0.76,0.19,0.88,+50%,7,49
0.56,0.16,0.022857142857142857,0.88,0.5700000000000001,0.76,0.19,0.88,+50%,7,49
0.04,0.44,0.06285714285714285,0.84,0.42,0.98,0.19,0.88,+50%,7,49
0.04,0.72,0.10285714285714284,0.8,0.42,0.98,0.19,0.88,+50%,7,49
0.08,0.44,0.06285714285714285,0.84,0.42,0.98,0.19,0.88,+50%,7,49
0.08,0.72,0.10285714285714284,0.8,0.42,0.98,0.19,0.88,+50%,7,49
0.12,0.44,0.06285714285714285,0.84,0.42,0.98,0.19,0.88,+50%,7,49
0.12,0.72,0.10285714285714284,0.8,0.42,0.98,0.19,0.88,+50%,7,49
0.16,0.44,0.06285714285714285,0.84,0.42,0.98,0.19,0.88,+50%,7,49
0.16,0.72,0.10285714285714284,0.8,0.42,0.98,0.19,0.88,+50%,7,49
0.2,0.44,0.06285714285714285,0.84,0.42,0.98,0.19,0.88,+50%,7,49
0.2,0.72,0.10285714285714284,0.8,0.42,0.98,0.19,0.88,+50%,7,49
0.24,0.44,0.06285714285714285,0.84,0.42,0.98,0.19,0.88,+50%,7,49
0.24,0.72,0.10285714285714284,0.8,0.42,0.98,0.19,0.88,+50%,7,49
0.28,0.16,0.022857142857142857,0.88,0.42,0.98,0.19,0.88,+50%,7,49
0.28,0.44,0.06285714285714285,0.84,0.42,0.98,0.19,0.88,+50%,7,49
0.32,0.16,0.022857142857142857,0.88,0.42,0.98,0.19,0.88,+50%,7,49
0.32,0.44,0.06285714285714285,0.84,0.42,0.98,0.19,0.88,+50%,7,49
0.36,0.16,0.022857142857142857,0.88,0.42,0.98,0.19,0.88,+50%,7,49
0.36,0.44,0.06285714285714285,0.84,0.42,0.98,0.19,0.88,+50%,7,49
0.4,0.16,0.022857142857142857,0.88,0.42,0.98,0.19,0.88,+50%,7,49
0.4,0.44,0.06285714285714285,0.84,0.42,0.98,0.19,0.88,+50%,7,49
0.16,0.4,0.05714285714285714,0.88,0.43,0.66,0.44,0.89,+50%,7,49
0.16,0.64,0.09142857142857143,0.8,0.43,0.66,0.44,0.89,+50%,7,49
0.16,0.64,0.09142857142857143,0.84,0.43,0.66,0.44,0.89,+50%,7,49
0.2,0.4,0.05714285714285714,0.88,0.43,0.66,0.44,0.89,+50%,7,49
0.2,0.6,0.0857142857142857,0.84,0.43,0.66,0.44,0.89,+50%,7,49
0.24,0.4,0.05714285714285714,0.88,0.43,0.66,0.44,0.89,+50%,7,49
0.24,0.56,0.08,0.84,0.43,0.66,0.44,0.89,+50%,7,49
0.28,0.4,0.05714285714285714,0.88,0.43,0.66,0.44,0.89,+50%,7,49
0.28,0.52,0.07428571428571429,0.84,0.43,0.66,0.44,0.89,+50%,7,49
0.32,0.4,0.05714285714285714,0.88,0.43,0.66,0.44,0.89,+50%,7,49
0.32,0.48,0.06857142857142856,0.84,0.43,0.66,0.44,0.89,+50%,7,49
0.36,0.4,0.05714285714285714,0.88,0.43,0.66,0.44,0.89,+50%,7,49
0.36,0.44,0.06285714285714285,0.84,0.43,0.66,0.44,0.89,+50%,7,49
0.4,0.4,0.05714285714285714,0.84,0.43,0.66,0.44,0.89,+50%,7,49
0.4,0.4,0.05714285714285714,0.88,0.43,0.66,0.44,0.89,+50%,7,49
0.2,0.6,0.0857142857142857,0.8,0.5,0.61,0.41,0.88,+50%,7,49
0.2,0.6,0.0857142857142857,0.84,0.5,0.61,0.41,0.88,+50%,7,49
0.24,0.56,0.08,0.8,0.5,0.61,0.41,0.88,+50%,7,49
0.24,0.56,0.08,0.84,0.5,0.61,0.41,0.88,+50%,7,49
0.28,0.52,0.07428571428571429,0.84,0.5,0.61,0.41,0.88,+50%,7,49
0.32,0.48,0.06857142857142856,0.84,0.5,0.61,0.41,0.88,+50%,7,49
0.36,0.44,0.06285714285714285,0.84,0.5,0.61,0.41,0.88,+50%,7,49
0.4,0.4,0.05714285714285714,0.84,0.5,0.61,0.41,0.88,+50%,7,49
0.44,0.36,0.05142857142857142,0.84,0.5,0.61,0.41,0.88,+50%,7,49
0.48,0.32,0.045714285714285714,0.84,0.5,0.61,0.41,0.88,+50%,7,49
0.48,0.32,0.045714285714285714,0.88,0.5,0.61,0.41,0.88,+50%,7,49
0.48,0.32,0.045714285714285714,0.88,0.67,0.42,0.29,0.9,+50%,7,49
0.52,0.28,0.04,0.88,0.67,0.42,0.29,0.9,+50%,7,49
0.56,0.24,0.03428571428571428,0.88,0.67,0.42,0.29,0.9,+50%,7,49
0.6,0.2,0.02857142857142857,0.88,0.67,0.42,0.29,0.9,+50%,7,49
0.64,0.16,0.022857142857142857,0.88,0.67,0.42,0.29,0.9,+50%,7,49
0.2,0.68,0.09714285714285714,0.8,0.47,0.78,0.11,0.89,+50%,7,49
0.24,0.64,0.09142857142857143,0.8,0.47,0.78,0.11,0.89,+50%,7,49
0.36,0.44,0.06285714285714285,0.84,0.64,0.47,0.28,0.88,+50%,7,49
0.4,0.4,0.05714285714285714,0.84,0.64,0.47,0.28,0.88,+50%,7,49
0.44,0.36,0.05142857142857142,0.84,0.64,0.47,0.28,0.88,+50%,7,49
0.48,0.32,0.045714285714285714,0.84,0.64,0.47,0.28,0.88,+50%,7,49
