sBB,sBW,sWB,sWW,pBB,pBW,pWB,pWW,counterfactual,N_B,N_W
0.08,0.92,0.019784946236559138,0.88,0.46,1.0,0.65,0.89,No counterfactual,2,93
0.12,0.88,0.0189247311827957,0.88,0.46,1.0,0.65,0.89,No counterfactual,2,93
0.16,0.84,0.018064516129032256,0.88,0.46,1.0,0.65,0.89,No counterfactual,2,93
0.2,0.8,0.017204301075268817,0.88,0.46,1.0,0.65,0.89,No counterfactual,2,93
0.24,0.76,0.016344086021505375,0.88,0.46,1.0,0.65,0.89,No counterfactual,2,93
0.28,0.72,0.015483870967741934,0.88,0.46,1.0,0.65,0.89,No counterfactual,2,93
0.32,0.68,0.014623655913978495,0.88,0.46,1.0,0.65,0.89,No counterfactual,2,93
0.36,0.64,0.013763440860215054,0.88,0.46,1.0,0.65,0.89,No counterfactual,2,93
0.4,0.6,0.012903225806451611,0.88,0.46,1.0,0.65,0.89,No counterfactual,2,93
0.44,0.56,0.012043010752688172,0.88,0.46,1.0,0.65,0.89,No counterfactual,2,93
0.0,1.0,0.02150537634408602,0.88,0.8200000000000001,1.0,0.52,0.89,No counterfactual,2,93
0.04,0.96,0.020645161290322577,0.88,0.8200000000000001,1.0,0.52,0.89,No counterfactual,2,93
0.08,0.92,0.019784946236559138,0.88,0.8200000000000001,1.0,0.52,0.89,No counterfactual,2,93
0.12,0.88,0.0189247311827957,0.88,0.8200000000000001,1.0,0.52,0.89,No counterfactual,2,93
0.16,0.84,0.018064516129032256,0.88,0.8200000000000001,1.0,0.52,0.89,No counterfactual,2,93
0.2,0.8,0.017204301075268817,0.88,0.8200000000000001,1.0,0.52,0.89,No counterfactual,2,93
0.24,0.76,0.016344086021505375,0.88,0.8200000000000001,1.0,0.52,0.89,No counterfactual,2,93
0.28,0.72,0.015483870967741934,0.88,0.8200000000000001,1.0,0.52,0.89,No counterfactual,2,93
0.32,0.68,0.014623655913978495,0.88,0.8200000000000001,1.0,0.52,0.89,No counterfactual,2,93
0.36,0.64,0.013763440860215054,0.88,0.8200000000000001,1.0,0.52,0.89,No counterfactual,2,93
0.4,0.6,0.012903225806451611,0.88,0.8200000000000001,1.0,0.52,0.89,No counterfactual,2,93
0.44,0.56,0.012043010752688172,0.88,0.8200000000000001,1.0,0.52,0.89,No counterfactual,2,93
0.48,0.52,0.011182795698924731,0.88,0.8200000000000001,1.0,0.52,0.89,No counterfactual,2,93
0.52,0.48,0.010322580645161289,0.88,0.8200000000000001,1.0,0.52,0.89,No counterfactual,2,93
0.0,1.0,0.02150537634408602,0.88,0.66,1.0,0.99,0.9,No counterfactual,2,93
0.04,0.96,0.020645161290322577,0.88,0.66,1.0,0.99,0.9,No counterfactual,2,93
0.0,1.0,0.02150537634408602,0.88,0.44,1.0,0.41,0.9,No counterfactual,2,93
0.04,0.96,0.020645161290322577,0.88,0.44,1.0,0.41,0.9,No counterfactual,2,93
0.0,1.0,0.02150537634408602,0.88,0.29,1.0,0.37,0.89,No counterfactual,2,93
0.04,0.96,0.020645161290322577,0.88,0.29,1.0,0.37,0.89,No counterfactual,2,93
0.08,0.92,0.019784946236559138,0.88,0.29,1.0,0.37,0.89,No counterfactual,2,93
0.12,0.88,0.0189247311827957,0.88,0.29,1.0,0.37,0.89,No counterfactual,2,93
0.16,0.84,0.018064516129032256,0.88,0.29,1.0,0.37,0.89,No counterfactual,2,93
0.2,0.8,0.017204301075268817,0.88,0.29,1.0,0.37,0.89,No counterfactual,2,93
0.24,0.76,0.016344086021505375,0.88,0.29,1.0,0.37,0.89,No counterfactual,2,93
0.28,0.72,0.015483870967741934,0.88,0.29,1.0,0.37,0.89,No counterfactual,2,93
0.0,1.0,0.02150537634408602,0.88,0.72,1.0,0.23,0.89,No counterfactual,2,93
0.04,0.96,0.020645161290322577,0.88,0.72,1.0,0.23,0.89,No counterfactual,2,93
0.08,0.92,0.019784946236559138,0.88,0.72,1.0,0.23,0.89,No counterfactual,2,93
0.12,0.88,0.0189247311827957,0.88,0.72,1.0,0.23,0.89,No counterfactual,2,93
0.16,0.84,0.018064516129032256,0.88,0.72,1.0,0.23,0.89,No counterfactual,2,93
0.2,0.8,0.017204301075268817,0.88,0.72,1.0,0.23,0.89,No counterfactual,2,93
0.24,0.76,0.016344086021505375,0.88,0.72,1.0,0.23,0.89,No counterfactual,2,93
0.28,0.72,0.015483870967741934,0.88,0.72,1.0,0.23,0.89,No counterfactual,2,93
0.32,0.68,0.014623655913978495,0.88,0.72,1.0,0.23,0.89,No counterfactual,2,93
0.36,0.64,0.013763440860215054,0.88,0.72,1.0,0.23,0.89,No counterfactual,2,93
0.4,0.6,0.012903225806451611,0.88,0.72,1.0,0.23,0.89,No counterfactual,2,93
0.44,0.56,0.012043010752688172,0.88,0.72,1.0,0.23,0.89,No counterfactual,2,93
0.48,0.52,0.011182795698924731,0.88,0.72,1.0,0.23,0.89,No counterfactual,2,93
0.52,0.48,0.010322580645161289,0.88,0.72,1.0,0.23,0.89,No counterfactual,2,93
0.0,1.0,0.02150537634408602,0.88,0.49,1.0,0.96,0.9,No counterfactual,2,93
0.04,0.96,0.020645161290322577,0.88,0.49,1.0,0.96,0.9,No counterfactual,2,93
0.0,1.0,0.02150537634408602,0.88,0.34,1.0,0.45,0.9,No counterfactual,2,93
0.04,0.96,0.020645161290322577,0.88,0.34,1.0,0.45,0.9,No counterfactual,2,93
0.0,1.0,0.02150537634408602,0.88,0.7000000000000001,1.0,0.53,0.9,No counterfactual,2,93
0.04,0.96,0.020645161290322577,0.88,0.7000000000000001,1.0,0.53,0.9,No counterfactual,2,93
0.0,1.0,0.02150537634408602,0.88,0.5,1.0,0.75,0.9,No counterfactual,2,93
0.04,0.96,0.020645161290322577,0.88,0.5,1.0,0.75,0.9,No counterfactual,2,93
0.0,1.0,0.02150537634408602,0.88,0.15,1.0,0.32,0.89,No counterfactual,2,93
0.04,0.96,0.020645161290322577,0.88,0.15,1.0,0.32,0.89,No counterfactual,2,93
0.08,0.92,0.019784946236559138,0.88,0.15,1.0,0.32,0.89,No counterfactual,2,93
0.12,0.88,0.0189247311827957,0.88,0.15,1.0,0.32,0.89,No counterfactual,2,93
0.0,1.0,0.02150537634408602,0.88,0.68,1.0,0.43,0.9,No counterfactual,2,93
0.04,0.96,0.020645161290322577,0.88,0.68,1.0,0.43,0.9,No counterfactual,2,93
0.0,1.0,0.02150537634408602,0.88,0.99,1.0,0.44,0.89,No counterfactual,2,93
0.04,0.96,0.020645161290322577,0.88,0.99,1.0,0.44,0.89,No counterfactual,2,93
0.08,0.92,0.019784946236559138,0.88,0.99,1.0,0.44,0.89,No counterfactual,2,93
0.12,0.88,0.0189247311827957,0.88,0.99,1.0,0.44,0.89,No counterfactual,2,93
0.16,0.84,0.018064516129032256,0.88,0.99,1.0,0.44,0.89,No counterfactual,2,93
0.2,0.8,0.017204301075268817,0.88,0.99,1.0,0.44,0.89,No counterfactual,2,93
0.24,0.76,0.016344086021505375,0.88,0.99,1.0,0.44,0.89,No counterfactual,2,93
0.28,0.72,0.015483870967741934,0.88,0.99,1.0,0.44,0.89,No counterfactual,2,93
0.32,0.68,0.014623655913978495,0.88,0.99,1.0,0.44,0.89,No counterfactual,2,93
0.36,0.64,0.013763440860215054,0.88,0.99,1.0,0.44,0.89,No counterfactual,2,93
0.4,0.6,0.012903225806451611,0.88,0.99,1.0,0.44,0.89,No counterfactual,2,93
0.44,0.56,0.012043010752688172,0.88,0.99,1.0,0.44,0.89,No counterfactual,2,93
0.48,0.52,0.011182795698924731,0.88,0.99,1.0,0.44,0.89,No counterfactual,2,93
0.52,0.48,0.010322580645161289,0.88,0.99,1.0,0.44,0.89,No counterfactual,2,93
0.0,1.0,0.02150537634408602,0.88,0.4,1.0,0.52,0.9,No counterfactual,2,93
0.04,0.96,0.020645161290322577,0.88,0.4,1.0,0.52,0.9,No counterfactual,2,93
0.0,1.0,0.02150537634408602,0.88,0.5,1.0,0.22,0.9,No counterfactual,2,93
0.04,0.96,0.020645161290322577,0.88,0.5,1.0,0.22,0.9,No counterfactual,2,93
0.0,1.0,0.02150537634408602,0.88,0.04,1.0,0.19,0.89,No counterfactual,2,93
0.04,0.96,0.020645161290322577,0.88,0.04,1.0,0.19,0.89,No counterfactual,2,93
0.0,1.0,0.02150537634408602,0.88,0.61,1.0,0.64,0.89,No counterfactual,2,93
0.04,0.96,0.020645161290322577,0.88,0.61,1.0,0.64,0.89,No counterfactual,2,93
0.08,0.92,0.019784946236559138,0.88,0.61,1.0,0.64,0.89,No counterfactual,2,93
0.12,0.88,0.0189247311827957,0.88,0.61,1.0,0.64,0.89,No counterfactual,2,93
0.16,0.84,0.018064516129032256,0.88,0.61,1.0,0.64,0.89,No counterfactual,2,93
0.2,0.8,0.017204301075268817,0.88,0.61,1.0,0.64,0.89,No counterfactual,2,93
0.24,0.76,0.016344086021505375,0.88,0.61,1.0,0.64,0.89,No counterfactual,2,93
0.28,0.72,0.015483870967741934,0.88,0.61,1.0,0.64,0.89,No counterfactual,2,93
0.32,0.68,0.014623655913978495,0.88,0.61,1.0,0.64,0.89,No counterfactual,2,93
0.36,0.64,0.013763440860215054,0.88,0.61,1.0,0.64,0.89,No counterfactual,2,93
0.4,0.6,0.012903225806451611,0.88,0.61,1.0,0.64,0.89,No counterfactual,2,93
0.44,0.56,0.012043010752688172,0.88,0.61,1.0,0.64,0.89,No counterfactual,2,93
0.48,0.52,0.011182795698924731,0.88,0.61,1.0,0.64,0.89,No counterfactual,2,93
0.52,0.48,0.010322580645161289,0.88,0.61,1.0,0.64,0.89,No counterfactual,2,93
0.0,1.0,0.02150537634408602,0.88,0.1,1.0,0.89,0.89,No counterfactual,2,93
0.04,0.96,0.020645161290322577,0.88,0.1,1.0,0.89,0.89,No counterfactual,2,93
0.08,0.92,0.019784946236559138,0.88,0.1,1.0,0.89,0.89,No counterfactual,2,93
0.0,1.0,0.02150537634408602,0.88,0.22,1.0,0.6900000000000001,0.89,No counterfactual,2,93
0.04,0.96,0.020645161290322577,0.88,0.22,1.0,0.6900000000000001,0.89,No counterfactual,2,93
0.08,0.92,0.019784946236559138,0.88,0.22,1.0,0.6900000000000001,0.89,No counterfactual,2,93
0.12,0.88,0.0189247311827957,0.88,0.22,1.0,0.6900000000000001,0.89,No counterfactual,2,93
0.16,0.84,0.018064516129032256,0.88,0.22,1.0,0.6900000000000001,0.89,No counterfactual,2,93
0.2,0.8,0.017204301075268817,0.88,0.22,1.0,0.6900000000000001,0.89,No counterfactual,2,93
0.0,1.0,0.02150537634408602,0.88,0.14,1.0,0.78,0.9,No counterfactual,2,93
0.04,0.96,0.020645161290322577,0.88,0.14,1.0,0.78,0.9,No counterfactual,2,93
0.0,1.0,0.02150537634408602,0.88,0.66,1.0,0.29,0.89,No counterfactual,2,93
0.04,0.96,0.020645161290322577,0.88,0.66,1.0,0.29,0.89,No counterfactual,2,93
0.08,0.92,0.019784946236559138,0.88,0.66,1.0,0.29,0.89,No counterfactual,2,93
0.12,0.88,0.0189247311827957,0.88,0.66,1.0,0.29,0.89,No counterfactual,2,93
0.16,0.84,0.018064516129032256,0.88,0.66,1.0,0.29,0.89,No counterfactual,2,93
0.2,0.8,0.017204301075268817,0.88,0.66,1.0,0.29,0.89,No counterfactual,2,93
0.24,0.76,0.016344086021505375,0.88,0.66,1.0,0.29,0.89,No counterfactual,2,93
0.28,0.72,0.015483870967741934,0.88,0.66,1.0,0.29,0.89,No counterfactual,2,93
0.32,0.68,0.014623655913978495,0.88,0.66,1.0,0.29,0.89,No counterfactual,2,93
0.36,0.64,0.013763440860215054,0.88,0.66,1.0,0.29,0.89,No counterfactual,2,93
0.4,0.6,0.012903225806451611,0.88,0.66,1.0,0.29,0.89,No counterfactual,2,93
0.44,0.56,0.012043010752688172,0.88,0.66,1.0,0.29,0.89,No counterfactual,2,93
0.48,0.52,0.011182795698924731,0.88,0.66,1.0,0.29,0.89,No counterfactual,2,93
0.52,0.48,0.010322580645161289,0.88,0.66,1.0,0.29,0.89,No counterfactual,2,93
0.0,1.0,0.02150537634408602,0.88,0.71,1.0,0.56,0.89,No counterfactual,2,93
0.04,0.96,0.020645161290322577,0.88,0.71,1.0,0.56,0.89,No counterfactual,2,93
0.08,0.92,0.019784946236559138,0.88,0.71,1.0,0.56,0.89,No counterfactual,2,93
0.12,0.88,0.0189247311827957,0.88,0.71,1.0,0.56,0.89,No counterfactual,2,93
0.16,0.84,0.018064516129032256,0.88,0.71,1.0,0.56,0.89,No counterfactual,2,93
0.2,0.8,0.017204301075268817,0.88,0.71,1.0,0.56,0.89,No counterfactual,2,93
0.24,0.76,0.016344086021505375,0.88,0.71,1.0,0.56,0.89,No counterfactual,2,93
0.28,0.72,0.015483870967741934,0.88,0.71,1.0,0.56,0.89,No counterfactual,2,93
0.32,0.68,0.014623655913978495,0.88,0.71,1.0,0.56,0.89,No counterfactual,2,93
0.36,0.64,0.013763440860215054,0.88,0.71,1.0,0.56,0.89,No counterfactual,2,93
0.4,0.6,0.012903225806451611,0.88,0.71,1.0,0.56,0.89,No counterfactual,2,93
0.44,0.56,0.012043010752688172,0.88,0.71,1.0,0.56,0.89,No counterfactual,2,93
0.48,0.52,0.011182795698924731,0.88,0.71,1.0,0.56,0.89,No counterfactual,2,93
0.52,0.48,0.010322580645161289,0.88,0.71,1.0,0.56,0.89,No counterfactual,2,93
0.0,1.0,0.02150537634408602,0.88,0.33,1.0,1.0,0.89,No counterfactual,2,93
0.04,0.96,0.020645161290322577,0.88,0.33,1.0,1.0,0.89,No counterfactual,2,93
0.08,0.92,0.019784946236559138,0.88,0.33,1.0,1.0,0.89,No counterfactual,2,93
0.12,0.88,0.0189247311827957,0.88,0.33,1.0,1.0,0.89,No counterfactual,2,93
0.16,0.84,0.018064516129032256,0.88,0.33,1.0,1.0,0.89,No counterfactual,2,93
0.2,0.8,0.017204301075268817,0.88,0.33,1.0,1.0,0.89,No counterfactual,2,93
0.24,0.76,0.016344086021505375,0.88,0.33,1.0,1.0,0.89,No counterfactual,2,93
0.28,0.72,0.015483870967741934,0.88,0.33,1.0,1.0,0.89,No counterfactual,2,93
0.32,0.68,0.014623655913978495,0.88,0.33,1.0,1.0,0.89,No counterfactual,2,93
0.0,1.0,0.02150537634408602,0.88,0.77,1.0,0.35,0.9,No counterfactual,2,93
0.04,0.96,0.020645161290322577,0.88,0.77,1.0,0.35,0.9,No counterfactual,2,93
0.0,1.0,0.02150537634408602,0.88,0.54,1.0,0.33,0.9,No counterfactual,2,93
0.04,0.96,0.020645161290322577,0.88,0.54,1.0,0.33,0.9,No counterfactual,2,93
0.0,1.0,0.02150537634408602,0.88,0.75,1.0,0.28,0.89,No counterfactual,2,93
0.04,0.96,0.020645161290322577,0.88,0.75,1.0,0.28,0.89,No counterfactual,2,93
0.08,0.92,0.019784946236559138,0.88,0.75,1.0,0.28,0.89,No counterfactual,2,93
0.12,0.88,0.0189247311827957,0.88,0.75,1.0,0.28,0.89,No counterfactual,2,93
0.16,0.84,0.018064516129032256,0.88,0.75,1.0,0.28,0.89,No counterfactual,2,93
0.2,0.8,0.017204301075268817,0.88,0.75,1.0,0.28,0.89,No counterfactual,2,93
0.24,0.76,0.016344086021505375,0.88,0.75,1.0,0.28,0.89,No counterfactual,2,93
0.28,0.72,0.015483870967741934,0.88,0.75,1.0,0.28,0.89,No counterfactual,2,93
0.32,0.68,0.014623655913978495,0.88,0.75,1.0,0.28,0.89,No counterfactual,2,93
0.36,0.64,0.013763440860215054,0.88,0.75,1.0,0.28,0.89,No counterfactual,2,93
0.4,0.6,0.012903225806451611,0.88,0.75,1.0,0.28,0.89,No counterfactual,2,93
0.44,0.56,0.012043010752688172,0.88,0.75,1.0,0.28,0.89,No counterfactual,2,93
0.48,0.52,0.011182795698924731,0.88,0.75,1.0,0.28,0.89,No counterfactual,2,93
0.52,0.48,0.010322580645161289,0.88,0.75,1.0,0.28,0.89,No counterfactual,2,93
0.0,1.0,0.02150537634408602,0.88,0.07,1.0,0.34,0.9,No counterfactual,2,93
0.04,0.96,0.020645161290322577,0.88,0.07,1.0,0.34,0.9,No counterfactual,2,93
0.0,1.0,0.02150537634408602,0.88,0.43,1.0,0.36,0.9,No counterfactual,2,93
0.04,0.96,0.020645161290322577,0.88,0.43,1.0,0.36,0.9,No counterfactual,2,93
0.0,1.0,0.02150537634408602,0.88,0.25,1.0,0.88,0.9,No counterfactual,2,93
0.04,0.96,0.020645161290322577,0.88,0.25,1.0,0.88,0.9,No counterfactual,2,93
0.0,1.0,0.02150537634408602,0.88,0.01,1.0,0.74,0.9,No counterfactual,2,93
0.0,1.0,0.02150537634408602,0.88,0.66,1.0,0.65,0.9,No counterfactual,2,93
0.04,0.96,0.020645161290322577,0.88,0.66,1.0,0.65,0.9,No counterfactual,2,93
0.0,1.0,0.02150537634408602,0.88,0.46,1.0,0.86,0.89,No counterfactual,2,93
0.04,0.96,0.020645161290322577,0.88,0.46,1.0,0.86,0.89,No counterfactual,2,93
0.08,0.92,0.019784946236559138,0.88,0.46,1.0,0.86,0.89,No counterfactual,2,93
0.12,0.88,0.0189247311827957,0.88,0.46,1.0,0.86,0.89,No counterfactual,2,93
0.16,0.84,0.018064516129032256,0.88,0.46,1.0,0.86,0.89,No counterfactual,2,93
0.2,0.8,0.017204301075268817,0.88,0.46,1.0,0.86,0.89,No counterfactual,2,93
0.24,0.76,0.016344086021505375,0.88,0.46,1.0,0.86,0.89,No counterfactual,2,93
0.28,0.72,0.015483870967741934,0.88,0.46,1.0,0.86,0.89,No counterfactual,2,93
0.32,0.68,0.014623655913978495,0.88,0.46,1.0,0.86,0.89,No counterfactual,2,93
0.36,0.64,0.013763440860215054,0.88,0.46,1.0,0.86,0.89,No counterfactual,2,93
0.4,0.6,0.012903225806451611,0.88,0.46,1.0,0.86,0.89,No counterfactual,2,93
0.44,0.56,0.012043010752688172,0.88,0.46,1.0,0.86,0.89,No counterfactual,2,93
0.0,1.0,0.02150537634408602,0.88,0.34,1.0,0.29,0.9,No counterfactual,2,93
0.04,0.96,0.020645161290322577,0.88,0.34,1.0,0.29,0.9,No counterfactual,2,93
0.0,1.0,0.02150537634408602,0.88,0.49,1.0,0.52,0.89,No counterfactual,2,93
0.04,0.96,0.020645161290322577,0.88,0.49,1.0,0.52,0.89,No counterfactual,2,93
0.08,0.92,0.019784946236559138,0.88,0.49,1.0,0.52,0.89,No counterfactual,2,93
0.12,0.88,0.0189247311827957,0.88,0.49,1.0,0.52,0.89,No counterfactual,2,93
0.16,0.84,0.018064516129032256,0.88,0.49,1.0,0.52,0.89,No counterfactual,2,93
0.2,0.8,0.017204301075268817,0.88,0.49,1.0,0.52,0.89,No counterfactual,2,93
0.24,0.76,0.016344086021505375,0.88,0.49,1.0,0.52,0.89,No counterfactual,2,93
0.28,0.72,0.015483870967741934,0.88,0.49,1.0,0.52,0.89,No counterfactual,2,93
0.32,0.68,0.014623655913978495,0.88,0.49,1.0,0.52,0.89,No counterfactual,2,93
0.36,0.64,0.013763440860215054,0.88,0.49,1.0,0.52,0.89,No counterfactual,2,93
0.4,0.6,0.012903225806451611,0.88,0.49,1.0,0.52,0.89,No counterfactual,2,93
0.44,0.56,0.012043010752688172,0.88,0.49,1.0,0.52,0.89,No counterfactual,2,93
0.48,0.52,0.011182795698924731,0.88,0.49,1.0,0.52,0.89,No counterfactual,2,93
0.0,1.0,0.02150537634408602,0.88,0.87,1.0,0.8300000000000001,0.89,No counterfactual,2,93
0.04,0.96,0.020645161290322577,0.88,0.87,1.0,0.8300000000000001,0.89,No counterfactual,2,93
0.08,0.92,0.019784946236559138,0.88,0.87,1.0,0.8300000000000001,0.89,No counterfactual,2,93
0.12,0.88,0.0189247311827957,0.88,0.87,1.0,0.8300000000000001,0.89,No counterfactual,2,93
0.16,0.84,0.018064516129032256,0.88,0.87,1.0,0.8300000000000001,0.89,No counterfactual,2,93
0.2,0.8,0.017204301075268817,0.88,0.87,1.0,0.8300000000000001,0.89,No counterfactual,2,93
0.24,0.76,0.016344086021505375,0.88,0.87,1.0,0.8300000000000001,0.89,No counterfactual,2,93
0.28,0.72,0.015483870967741934,0.88,0.87,1.0,0.8300000000000001,0.89,No counterfactual,2,93
0.32,0.68,0.014623655913978495,0.88,0.87,1.0,0.8300000000000001,0.89,No counterfactual,2,93
0.36,0.64,0.013763440860215054,0.88,0.87,1.0,0.8300000000000001,0.89,No counterfactual,2,93
0.4,0.6,0.012903225806451611,0.88,0.87,1.0,0.8300000000000001,0.89,No counterfactual,2,93
0.44,0.56,0.012043010752688172,0.88,0.87,1.0,0.8300000000000001,0.89,No counterfactual,2,93
0.48,0.52,0.011182795698924731,0.88,0.87,1.0,0.8300000000000001,0.89,No counterfactual,2,93
0.52,0.48,0.010322580645161289,0.88,0.87,1.0,0.8300000000000001,0.89,No counterfactual,2,93
0.0,1.0,0.02150537634408602,0.88,0.84,1.0,0.98,0.89,No counterfactual,2,93
0.04,0.96,0.020645161290322577,0.88,0.84,1.0,0.98,0.89,No counterfactual,2,93
0.08,0.92,0.019784946236559138,0.88,0.84,1.0,0.98,0.89,No counterfactual,2,93
0.12,0.88,0.0189247311827957,0.88,0.84,1.0,0.98,0.89,No counterfactual,2,93
0.16,0.84,0.018064516129032256,0.88,0.84,1.0,0.98,0.89,No counterfactual,2,93
0.2,0.8,0.017204301075268817,0.88,0.84,1.0,0.98,0.89,No counterfactual,2,93
0.24,0.76,0.016344086021505375,0.88,0.84,1.0,0.98,0.89,No counterfactual,2,93
0.28,0.72,0.015483870967741934,0.88,0.84,1.0,0.98,0.89,No counterfactual,2,93
0.32,0.68,0.014623655913978495,0.88,0.84,1.0,0.98,0.89,No counterfactual,2,93
0.36,0.64,0.013763440860215054,0.88,0.84,1.0,0.98,0.89,No counterfactual,2,93
0.4,0.6,0.012903225806451611,0.88,0.84,1.0,0.98,0.89,No counterfactual,2,93
0.44,0.56,0.012043010752688172,0.88,0.84,1.0,0.98,0.89,No counterfactual,2,93
0.48,0.52,0.011182795698924731,0.88,0.84,1.0,0.98,0.89,No counterfactual,2,93
0.52,0.48,0.010322580645161289,0.88,0.84,1.0,0.98,0.89,No counterfactual,2,93
0.0,1.0,0.02150537634408602,0.88,0.87,1.0,0.52,0.9,No counterfactual,2,93
0.04,0.96,0.020645161290322577,0.88,0.87,1.0,0.52,0.9,No counterfactual,2,93
0.0,1.0,0.02150537634408602,0.88,0.61,1.0,0.81,0.89,No counterfactual,2,93
0.04,0.96,0.020645161290322577,0.88,0.61,1.0,0.81,0.89,No counterfactual,2,93
0.08,0.92,0.019784946236559138,0.88,0.61,1.0,0.81,0.89,No counterfactual,2,93
0.12,0.88,0.0189247311827957,0.88,0.61,1.0,0.81,0.89,No counterfactual,2,93
0.16,0.84,0.018064516129032256,0.88,0.61,1.0,0.81,0.89,No counterfactual,2,93
0.2,0.8,0.017204301075268817,0.88,0.61,1.0,0.81,0.89,No counterfactual,2,93
0.24,0.76,0.016344086021505375,0.88,0.61,1.0,0.81,0.89,No counterfactual,2,93
0.28,0.72,0.015483870967741934,0.88,0.61,1.0,0.81,0.89,No counterfactual,2,93
0.32,0.68,0.014623655913978495,0.88,0.61,1.0,0.81,0.89,No counterfactual,2,93
0.36,0.64,0.013763440860215054,0.88,0.61,1.0,0.81,0.89,No counterfactual,2,93
0.4,0.6,0.012903225806451611,0.88,0.61,1.0,0.81,0.89,No counterfactual,2,93
0.44,0.56,0.012043010752688172,0.88,0.61,1.0,0.81,0.89,No counterfactual,2,93
0.48,0.52,0.011182795698924731,0.88,0.61,1.0,0.81,0.89,No counterfactual,2,93
0.52,0.48,0.010322580645161289,0.88,0.61,1.0,0.81,0.89,No counterfactual,2,93
0.0,1.0,0.02150537634408602,0.88,0.88,1.0,0.1,0.9,No counterfactual,2,93
0.04,0.96,0.020645161290322577,0.88,0.88,1.0,0.1,0.9,No counterfactual,2,93
0.0,1.0,0.02150537634408602,0.88,0.54,1.0,0.5,0.9,No counterfactual,2,93
0.04,0.96,0.020645161290322577,0.88,0.54,1.0,0.5,0.9,No counterfactual,2,93
0.0,1.0,0.02150537634408602,0.88,0.55,1.0,0.95,0.9,No counterfactual,2,93
0.04,0.96,0.020645161290322577,0.88,0.55,1.0,0.95,0.9,No counterfactual,2,93
0.0,1.0,0.02150537634408602,0.88,0.47,1.0,0.31,0.89,No counterfactual,2,93
0.04,0.96,0.020645161290322577,0.88,0.47,1.0,0.31,0.89,No counterfactual,2,93
0.08,0.92,0.019784946236559138,0.88,0.47,1.0,0.31,0.89,No counterfactual,2,93
0.12,0.88,0.0189247311827957,0.88,0.47,1.0,0.31,0.89,No counterfactual,2,93
0.16,0.84,0.018064516129032256,0.88,0.47,1.0,0.31,0.89,No counterfactual,2,93
0.2,0.8,0.017204301075268817,0.88,0.47,1.0,0.31,0.89,No counterfactual,2,93
0.24,0.76,0.016344086021505375,0.88,0.47,1.0,0.31,0.89,No counterfactual,2,93
0.28,0.72,0.015483870967741934,0.88,0.47,1.0,0.31,0.89,No counterfactual,2,93
0.32,0.68,0.014623655913978495,0.88,0.47,1.0,0.31,0.89,No counterfactual,2,93
0.36,0.64,0.013763440860215054,0.88,0.47,1.0,0.31,0.89,No counterfactual,2,93
0.4,0.6,0.012903225806451611,0.88,0.47,1.0,0.31,0.89,No counterfactual,2,93
