sBB,sBW,sWB,sWW,pBB,pBW,pWB,pWW,counterfactual,N_B,N_W
0.36,0.4,0.2571428571428571,0.6,0.58,0.66,0.44,0.75,No counterfactual,9,14
0.4,0.28,0.18,0.68,0.58,0.66,0.44,0.75,No counterfactual,9,14
0.4,0.4,0.2571428571428571,0.6,0.58,0.66,0.44,0.75,No counterfactual,9,14
0.44,0.28,0.18,0.68,0.58,0.66,0.44,0.75,No counterfactual,9,14
0.44,0.4,0.2571428571428571,0.6,0.58,0.66,0.44,0.75,No counterfactual,9,14
0.48,0.28,0.18,0.68,0.58,0.66,0.44,0.75,No counterfactual,9,14
0.52,0.28,0.18,0.68,0.58,0.66,0.44,0.75,No counterfactual,9,14
0.56,0.28,0.18,0.68,0.58,0.66,0.44,0.75,No counterfactual,9,14
0.24,0.4,0.2571428571428571,0.6,0.55,0.63,0.49,0.72,No counterfactual,9,14
0.24,0.52,0.33428571428571424,0.52,0.55,0.63,0.49,0.72,No counterfactual,9,14
0.28,0.4,0.2571428571428571,0.6,0.55,0.63,0.49,0.72,No counterfactual,9,14
0.28,0.52,0.33428571428571424,0.52,0.55,0.63,0.49,0.72,No counterfactual,9,14
0.32,0.4,0.2571428571428571,0.6,0.55,0.63,0.49,0.72,No counterfactual,9,14
0.36,0.4,0.2571428571428571,0.6,0.55,0.63,0.49,0.72,No counterfactual,9,14
0.4,0.4,0.2571428571428571,0.6,0.55,0.63,0.49,0.72,No counterfactual,9,14
0.04,0.72,0.4628571428571428,0.4,0.45,0.93,0.51,0.72,No counterfactual,9,14
0.08,0.4,0.2571428571428571,0.6,0.45,0.93,0.51,0.72,No counterfactual,9,14
0.08,0.72,0.4628571428571428,0.4,0.45,0.93,0.51,0.72,No counterfactual,9,14
0.12,0.4,0.2571428571428571,0.6,0.45,0.93,0.51,0.72,No counterfactual,9,14
0.12,0.72,0.4628571428571428,0.4,0.45,0.93,0.51,0.72,No counterfactual,9,14
0.16,0.4,0.2571428571428571,0.6,0.45,0.93,0.51,0.72,No counterfactual,9,14
0.16,0.72,0.4628571428571428,0.4,0.45,0.93,0.51,0.72,No counterfactual,9,14
0.2,0.28,0.18,0.68,0.45,0.93,0.51,0.72,No counterfactual,9,14
0.2,0.4,0.2571428571428571,0.6,0.45,0.93,0.51,0.72,No counterfactual,9,14
0.2,0.72,0.4628571428571428,0.4,0.45,0.93,0.51,0.72,No counterfactual,9,14
0.2,0.76,0.48857142857142855,0.36,0.45,0.93,0.51,0.72,No counterfactual,9,14
0.24,0.28,0.18,0.68,0.45,0.93,0.51,0.72,No counterfactual,9,14
0.24,0.4,0.2571428571428571,0.6,0.45,0.93,0.51,0.72,No counterfactual,9,14
0.24,0.72,0.4628571428571428,0.36,0.45,0.93,0.51,0.72,No counterfactual,9,14
0.24,0.72,0.4628571428571428,0.4,0.45,0.93,0.51,0.72,No counterfactual,9,14
0.28,0.28,0.18,0.68,0.45,0.93,0.51,0.72,No counterfactual,9,14
0.28,0.4,0.2571428571428571,0.6,0.45,0.93,0.51,0.72,No counterfactual,9,14
0.28,0.68,0.4371428571428571,0.36,0.45,0.93,0.51,0.72,No counterfactual,9,14
0.28,0.68,0.4371428571428571,0.4,0.45,0.93,0.51,0.72,No counterfactual,9,14
0.32,0.28,0.18,0.68,0.45,0.93,0.51,0.72,No counterfactual,9,14
0.32,0.4,0.2571428571428571,0.6,0.45,0.93,0.51,0.72,No counterfactual,9,14
0.32,0.64,0.4114285714285714,0.36,0.45,0.93,0.51,0.72,No counterfactual,9,14
0.32,0.64,0.4114285714285714,0.4,0.45,0.93,0.51,0.72,No counterfactual,9,14
0.32,0.64,0.4114285714285714,0.44,0.45,0.93,0.51,0.72,No counterfactual,9,14
0.36,0.28,0.18,0.68,0.45,0.93,0.51,0.72,No counterfactual,9,14
0.36,0.4,0.2571428571428571,0.6,0.45,0.93,0.51,0.72,No counterfactual,9,14
0.36,0.6,0.3857142857142857,0.36,0.45,0.93,0.51,0.72,No counterfactual,9,14
0.36,0.6,0.3857142857142857,0.4,0.45,0.93,0.51,0.72,No counterfactual,9,14
0.36,0.6,0.3857142857142857,0.44,0.45,0.93,0.51,0.72,No counterfactual,9,14
0.4,0.28,0.18,0.68,0.45,0.93,0.51,0.72,No counterfactual,9,14
0.4,0.4,0.2571428571428571,0.6,0.45,0.93,0.51,0.72,No counterfactual,9,14
0.4,0.56,0.36,0.36,0.45,0.93,0.51,0.72,No counterfactual,9,14
0.4,0.56,0.36,0.4,0.45,0.93,0.51,0.72,No counterfactual,9,14
0.4,0.56,0.36,0.44,0.45,0.93,0.51,0.72,No counterfactual,9,14
0.4,0.56,0.36,0.48,0.45,0.93,0.51,0.72,No counterfactual,9,14
0.44,0.28,0.18,0.68,0.45,0.93,0.51,0.72,No counterfactual,9,14
0.44,0.4,0.2571428571428571,0.6,0.45,0.93,0.51,0.72,No counterfactual,9,14
0.44,0.52,0.33428571428571424,0.4,0.45,0.93,0.51,0.72,No counterfactual,9,14
0.44,0.52,0.33428571428571424,0.44,0.45,0.93,0.51,0.72,No counterfactual,9,14
0.44,0.52,0.33428571428571424,0.48,0.45,0.93,0.51,0.72,No counterfactual,9,14
0.44,0.52,0.33428571428571424,0.52,0.45,0.93,0.51,0.72,No counterfactual,9,14
0.32,0.28,0.18,0.68,0.5700000000000001,0.75,0.24,0.8200000000000001,No counterfactual,9,14
0.36,0.28,0.18,0.68,0.5700000000000001,0.75,0.24,0.8200000000000001,No counterfactual,9,14
0.4,0.28,0.18,0.68,0.5700000000000001,0.75,0.24,0.8200000000000001,No counterfactual,9,14
0.44,0.16,0.10285714285714286,0.76,0.5700000000000001,0.75,0.24,0.8200000000000001,No counterfactual,9,14
0.44,0.28,0.18,0.68,0.5700000000000001,0.75,0.24,0.8200000000000001,No counterfactual,9,14
0.48,0.16,0.10285714285714286,0.76,0.5700000000000001,0.75,0.24,0.8200000000000001,No counterfactual,9,14
0.48,0.28,0.18,0.68,0.5700000000000001,0.75,0.24,0.8200000000000001,No counterfactual,9,14
0.52,0.16,0.10285714285714286,0.76,0.5700000000000001,0.75,0.24,0.8200000000000001,No counterfactual,9,14
0.52,0.28,0.18,0.68,0.5700000000000001,0.75,0.24,0.8200000000000001,No counterfactual,9,14
0.56,0.16,0.10285714285714286,0.76,0.5700000000000001,0.75,0.24,0.8200000000000001,No counterfactual,9,14
0.56,0.28,0.18,0.68,0.5700000000000001,0.75,0.24,0.8200000000000001,No counterfactual,9,14
0.12,0.4,0.2571428571428571,0.6,0.49,0.78,0.44,0.75,No counterfactual,9,14
0.12,0.52,0.33428571428571424,0.52,0.49,0.78,0.44,0.75,No counterfactual,9,14
0.16,0.4,0.2571428571428571,0.6,0.49,0.78,0.44,0.75,No counterfactual,9,14
0.16,0.52,0.33428571428571424,0.52,0.49,0.78,0.44,0.75,No counterfactual,9,14
0.2,0.4,0.2571428571428571,0.6,0.49,0.78,0.44,0.75,No counterfactual,9,14
0.2,0.52,0.33428571428571424,0.52,0.49,0.78,0.44,0.75,No counterfactual,9,14
0.24,0.28,0.18,0.68,0.49,0.78,0.44,0.75,No counterfactual,9,14
0.24,0.4,0.2571428571428571,0.6,0.49,0.78,0.44,0.75,No counterfactual,9,14
0.24,0.52,0.33428571428571424,0.52,0.49,0.78,0.44,0.75,No counterfactual,9,14
0.24,0.64,0.4114285714285714,0.44,0.49,0.78,0.44,0.75,No counterfactual,9,14
0.28,0.28,0.18,0.68,0.49,0.78,0.44,0.75,No counterfactual,9,14
0.28,0.4,0.2571428571428571,0.6,0.49,0.78,0.44,0.75,No counterfactual,9,14
0.28,0.52,0.33428571428571424,0.52,0.49,0.78,0.44,0.75,No counterfactual,9,14
0.28,0.6,0.3857142857142857,0.44,0.49,0.78,0.44,0.75,No counterfactual,9,14
0.32,0.28,0.18,0.68,0.49,0.78,0.44,0.75,No counterfactual,9,14
0.32,0.4,0.2571428571428571,0.6,0.49,0.78,0.44,0.75,No counterfactual,9,14
0.32,0.52,0.33428571428571424,0.52,0.49,0.78,0.44,0.75,No counterfactual,9,14
0.32,0.56,0.36,0.44,0.49,0.78,0.44,0.75,No counterfactual,9,14
0.32,0.56,0.36,0.48,0.49,0.78,0.44,0.75,No counterfactual,9,14
0.36,0.28,0.18,0.68,0.49,0.78,0.44,0.75,No counterfactual,9,14
0.36,0.4,0.2571428571428571,0.6,0.49,0.78,0.44,0.75,No counterfactual,9,14
0.36,0.52,0.33428571428571424,0.44,0.49,0.78,0.44,0.75,No counterfactual,9,14
0.36,0.52,0.33428571428571424,0.48,0.49,0.78,0.44,0.75,No counterfactual,9,14
0.36,0.52,0.33428571428571424,0.52,0.49,0.78,0.44,0.75,No counterfactual,9,14
0.4,0.28,0.18,0.68,0.49,0.78,0.44,0.75,No counterfactual,9,14
0.4,0.4,0.2571428571428571,0.6,0.49,0.78,0.44,0.75,No counterfactual,9,14
0.4,0.48,0.30857142857142855,0.48,0.49,0.78,0.44,0.75,No counterfactual,9,14
0.4,0.48,0.30857142857142855,0.52,0.49,0.78,0.44,0.75,No counterfactual,9,14
0.44,0.28,0.18,0.68,0.49,0.78,0.44,0.75,No counterfactual,9,14
0.44,0.4,0.2571428571428571,0.6,0.49,0.78,0.44,0.75,No counterfactual,9,14
0.44,0.44,0.2828571428571428,0.48,0.49,0.78,0.44,0.75,No counterfactual,9,14
0.44,0.44,0.2828571428571428,0.52,0.49,0.78,0.44,0.75,No counterfactual,9,14
0.44,0.44,0.2828571428571428,0.56,0.49,0.78,0.44,0.75,No counterfactual,9,14
0.48,0.28,0.18,0.68,0.49,0.78,0.44,0.75,No counterfactual,9,14
0.48,0.4,0.2571428571428571,0.52,0.49,0.78,0.44,0.75,No counterfactual,9,14
0.48,0.4,0.2571428571428571,0.56,0.49,0.78,0.44,0.75,No counterfactual,9,14
0.48,0.4,0.2571428571428571,0.6,0.49,0.78,0.44,0.75,No counterfactual,9,14
0.12,0.4,0.2571428571428571,0.6,0.49,0.99,0.37,0.78,No counterfactual,9,14
0.16,0.4,0.2571428571428571,0.6,0.49,0.99,0.37,0.78,No counterfactual,9,14
0.2,0.4,0.2571428571428571,0.6,0.49,0.99,0.37,0.78,No counterfactual,9,14
0.24,0.28,0.18,0.68,0.49,0.99,0.37,0.78,No counterfactual,9,14
0.24,0.4,0.2571428571428571,0.6,0.49,0.99,0.37,0.78,No counterfactual,9,14
0.28,0.28,0.18,0.68,0.49,0.99,0.37,0.78,No counterfactual,9,14
0.28,0.4,0.2571428571428571,0.6,0.49,0.99,0.37,0.78,No counterfactual,9,14
0.32,0.28,0.18,0.68,0.49,0.99,0.37,0.78,No counterfactual,9,14
0.32,0.4,0.2571428571428571,0.6,0.49,0.99,0.37,0.78,No counterfactual,9,14
0.36,0.28,0.18,0.68,0.49,0.99,0.37,0.78,No counterfactual,9,14
0.36,0.4,0.2571428571428571,0.6,0.49,0.99,0.37,0.78,No counterfactual,9,14
0.4,0.28,0.18,0.68,0.49,0.99,0.37,0.78,No counterfactual,9,14
0.4,0.4,0.2571428571428571,0.6,0.49,0.99,0.37,0.78,No counterfactual,9,14
0.44,0.28,0.18,0.68,0.49,0.99,0.37,0.78,No counterfactual,9,14
0.44,0.4,0.2571428571428571,0.6,0.49,0.99,0.37,0.78,No counterfactual,9,14
0.48,0.28,0.18,0.68,0.49,0.99,0.37,0.78,No counterfactual,9,14
0.48,0.4,0.2571428571428571,0.6,0.49,0.99,0.37,0.78,No counterfactual,9,14
0.2,0.4,0.2571428571428571,0.6,0.54,0.63,0.36,0.78,No counterfactual,9,14
0.2,0.52,0.33428571428571424,0.52,0.54,0.63,0.36,0.78,No counterfactual,9,14
0.24,0.4,0.2571428571428571,0.6,0.54,0.63,0.36,0.78,No counterfactual,9,14
0.24,0.52,0.33428571428571424,0.52,0.54,0.63,0.36,0.78,No counterfactual,9,14
0.28,0.4,0.2571428571428571,0.6,0.54,0.63,0.36,0.78,No counterfactual,9,14
0.28,0.52,0.33428571428571424,0.52,0.54,0.63,0.36,0.78,No counterfactual,9,14
0.32,0.4,0.2571428571428571,0.6,0.54,0.63,0.36,0.78,No counterfactual,9,14
0.36,0.4,0.2571428571428571,0.6,0.54,0.63,0.36,0.78,No counterfactual,9,14
0.4,0.4,0.2571428571428571,0.6,0.54,0.63,0.36,0.78,No counterfactual,9,14
0.2,0.28,0.18,0.68,0.48,0.66,0.38,0.78,No counterfactual,9,14
0.2,0.4,0.2571428571428571,0.6,0.48,0.66,0.38,0.78,No counterfactual,9,14
0.24,0.28,0.18,0.68,0.48,0.66,0.38,0.78,No counterfactual,9,14
0.24,0.4,0.2571428571428571,0.6,0.48,0.66,0.38,0.78,No counterfactual,9,14
0.28,0.28,0.18,0.68,0.48,0.66,0.38,0.78,No counterfactual,9,14
0.28,0.4,0.2571428571428571,0.6,0.48,0.66,0.38,0.78,No counterfactual,9,14
0.32,0.16,0.10285714285714286,0.76,0.48,0.66,0.38,0.78,No counterfactual,9,14
0.32,0.28,0.18,0.68,0.48,0.66,0.38,0.78,No counterfactual,9,14
0.32,0.4,0.2571428571428571,0.6,0.48,0.66,0.38,0.78,No counterfactual,9,14
0.36,0.16,0.10285714285714286,0.76,0.48,0.66,0.38,0.78,No counterfactual,9,14
0.36,0.28,0.18,0.68,0.48,0.66,0.38,0.78,No counterfactual,9,14
0.36,0.4,0.2571428571428571,0.6,0.48,0.66,0.38,0.78,No counterfactual,9,14
0.4,0.16,0.10285714285714286,0.76,0.48,0.66,0.38,0.78,No counterfactual,9,14
0.4,0.28,0.18,0.68,0.48,0.66,0.38,0.78,No counterfactual,9,14
0.4,0.4,0.2571428571428571,0.6,0.48,0.66,0.38,0.78,No counterfactual,9,14
0.44,0.16,0.10285714285714286,0.76,0.48,0.66,0.38,0.78,No counterfactual,9,14
0.44,0.28,0.18,0.68,0.48,0.66,0.38,0.78,No counterfactual,9,14
0.48,0.16,0.10285714285714286,0.76,0.48,0.66,0.38,0.78,No counterfactual,9,14
0.48,0.28,0.18,0.68,0.48,0.66,0.38,0.78,No counterfactual,9,14
0.16,0.52,0.33428571428571424,0.52,0.59,0.75,0.5,0.72,No counterfactual,9,14
0.2,0.4,0.2571428571428571,0.6,0.59,0.75,0.5,0.72,No counterfactual,9,14
0.2,0.52,0.33428571428571424,0.52,0.59,0.75,0.5,0.72,No counterfactual,9,14
0.24,0.4,0.2571428571428571,0.6,0.59,0.75,0.5,0.72,No counterfactual,9,14
0.24,0.52,0.33428571428571424,0.52,0.59,0.75,0.5,0.72,No counterfactual,9,14
0.28,0.4,0.2571428571428571,0.6,0.59,0.75,0.5,0.72,No counterfactual,9,14
0.28,0.52,0.33428571428571424,0.52,0.59,0.75,0.5,0.72,No counterfactual,9,14
0.32,0.28,0.18,0.68,0.59,0.75,0.5,0.72,No counterfactual,9,14
0.32,0.4,0.2571428571428571,0.6,0.59,0.75,0.5,0.72,No counterfactual,9,14
0.32,0.52,0.33428571428571424,0.52,0.59,0.75,0.5,0.72,No counterfactual,9,14
0.36,0.28,0.18,0.68,0.59,0.75,0.5,0.72,No counterfactual,9,14
0.36,0.4,0.2571428571428571,0.6,0.59,0.75,0.5,0.72,No counterfactual,9,14
0.36,0.52,0.33428571428571424,0.52,0.59,0.75,0.5,0.72,No counterfactual,9,14
0.4,0.28,0.18,0.68,0.59,0.75,0.5,0.72,No counterfactual,9,14
0.4,0.4,0.2571428571428571,0.6,0.59,0.75,0.5,0.72,No counterfactual,9,14
0.44,0.28,0.18,0.68,0.59,0.75,0.5,0.72,No counterfactual,9,14
0.44,0.4,0.2571428571428571,0.6,0.59,0.75,0.5,0.72,No counterfactual,9,14
0.48,0.28,0.18,0.68,0.59,0.75,0.5,0.72,No counterfactual,9,14
0.48,0.4,0.2571428571428571,0.6,0.59,0.75,0.5,0.72,No counterfactual,9,14
0.52,0.28,0.18,0.68,0.59,0.75,0.5,0.72,No counterfactual,9,14
0.56,0.28,0.18,0.68,0.59,0.75,0.5,0.72,No counterfactual,9,14
0.12,0.4,0.2571428571428571,0.6,0.48,0.8,0.49,0.72,No counterfactual,9,14
0.12,0.52,0.33428571428571424,0.52,0.48,0.8,0.49,0.72,No counterfactual,9,14
0.12,0.64,0.4114285714285714,0.44,0.48,0.8,0.49,0.72,No counterfactual,9,14
0.16,0.4,0.2571428571428571,0.6,0.48,0.8,0.49,0.72,No counterfactual,9,14
0.16,0.52,0.33428571428571424,0.52,0.48,0.8,0.49,0.72,No counterfactual,9,14
0.16,0.64,0.4114285714285714,0.44,0.48,0.8,0.49,0.72,No counterfactual,9,14
0.2,0.4,0.2571428571428571,0.6,0.48,0.8,0.49,0.72,No counterfactual,9,14
0.2,0.52,0.33428571428571424,0.52,0.48,0.8,0.49,0.72,No counterfactual,9,14
0.2,0.64,0.4114285714285714,0.44,0.48,0.8,0.49,0.72,No counterfactual,9,14
0.24,0.4,0.2571428571428571,0.6,0.48,0.8,0.49,0.72,No counterfactual,9,14
0.24,0.52,0.33428571428571424,0.52,0.48,0.8,0.49,0.72,No counterfactual,9,14
0.24,0.64,0.4114285714285714,0.44,0.48,0.8,0.49,0.72,No counterfactual,9,14
0.28,0.4,0.2571428571428571,0.6,0.48,0.8,0.49,0.72,No counterfactual,9,14
0.28,0.52,0.33428571428571424,0.52,0.48,0.8,0.49,0.72,No counterfactual,9,14
0.32,0.4,0.2571428571428571,0.6,0.48,0.8,0.49,0.72,No counterfactual,9,14
0.32,0.52,0.33428571428571424,0.52,0.48,0.8,0.49,0.72,No counterfactual,9,14
0.36,0.4,0.2571428571428571,0.6,0.48,0.8,0.49,0.72,No counterfactual,9,14
0.36,0.52,0.33428571428571424,0.52,0.48,0.8,0.49,0.72,No counterfactual,9,14
0.4,0.4,0.2571428571428571,0.6,0.48,0.8,0.49,0.72,No counterfactual,9,14
0.44,0.4,0.2571428571428571,0.6,0.48,0.8,0.49,0.72,No counterfactual,9,14
0.48,0.4,0.2571428571428571,0.6,0.48,0.8,0.49,0.72,No counterfactual,9,14
0.28,0.4,0.2571428571428571,0.6,0.66,0.95,0.43,0.76,No counterfactual,9,14
0.32,0.4,0.2571428571428571,0.6,0.66,0.95,0.43,0.76,No counterfactual,9,14
0.36,0.4,0.2571428571428571,0.6,0.66,0.95,0.43,0.76,No counterfactual,9,14
0.4,0.28,0.18,0.68,0.66,0.95,0.43,0.76,No counterfactual,9,14
0.4,0.4,0.2571428571428571,0.6,0.66,0.95,0.43,0.76,No counterfactual,9,14
0.44,0.28,0.18,0.68,0.66,0.95,0.43,0.76,No counterfactual,9,14
0.44,0.4,0.2571428571428571,0.6,0.66,0.95,0.43,0.76,No counterfactual,9,14
0.48,0.28,0.18,0.68,0.66,0.95,0.43,0.76,No counterfactual,9,14
0.48,0.4,0.2571428571428571,0.6,0.66,0.95,0.43,0.76,No counterfactual,9,14
0.52,0.16,0.10285714285714286,0.76,0.66,0.95,0.43,0.76,No counterfactual,9,14
0.52,0.28,0.18,0.68,0.66,0.95,0.43,0.76,No counterfactual,9,14
0.52,0.4,0.2571428571428571,0.6,0.66,0.95,0.43,0.76,No counterfactual,9,14
0.56,0.16,0.10285714285714286,0.76,0.66,0.95,0.43,0.76,No counterfactual,9,14
0.56,0.28,0.18,0.68,0.66,0.95,0.43,0.76,No counterfactual,9,14
0.56,0.4,0.2571428571428571,0.6,0.66,0.95,0.43,0.76,No counterfactual,9,14
0.6,0.16,0.10285714285714286,0.76,0.66,0.95,0.43,0.76,No counterfactual,9,14
0.6,0.28,0.18,0.68,0.66,0.95,0.43,0.76,No counterfactual,9,14
0.64,0.16,0.10285714285714286,0.76,0.66,0.95,0.43,0.76,No counterfactual,9,14
0.64,0.28,0.18,0.68,0.66,0.95,0.43,0.76,No counterfactual,9,14
0.6,0.08,0.05142857142857143,0.8,0.65,0.72,0.25,0.81,No counterfactual,9,14
0.64,0.08,0.05142857142857143,0.8,0.65,0.72,0.25,0.81,No counterfactual,9,14
0.08,0.4,0.2571428571428571,0.6,0.45,0.88,0.5,0.72,No counterfactual,9,14
0.08,0.52,0.33428571428571424,0.52,0.45,0.88,0.5,0.72,No counterfactual,9,14
0.12,0.4,0.2571428571428571,0.6,0.45,0.88,0.5,0.72,No counterfactual,9,14
0.12,0.52,0.33428571428571424,0.52,0.45,0.88,0.5,0.72,No counterfactual,9,14
0.16,0.4,0.2571428571428571,0.6,0.45,0.88,0.5,0.72,No counterfactual,9,14
0.16,0.52,0.33428571428571424,0.52,0.45,0.88,0.5,0.72,No counterfactual,9,14
0.2,0.28,0.18,0.68,0.45,0.88,0.5,0.72,No counterfactual,9,14
0.2,0.4,0.2571428571428571,0.6,0.45,0.88,0.5,0.72,No counterfactual,9,14
0.2,0.52,0.33428571428571424,0.52,0.45,0.88,0.5,0.72,No counterfactual,9,14
0.24,0.28,0.18,0.68,0.45,0.88,0.5,0.72,No counterfactual,9,14
0.24,0.4,0.2571428571428571,0.6,0.45,0.88,0.5,0.72,No counterfactual,9,14
0.24,0.52,0.33428571428571424,0.52,0.45,0.88,0.5,0.72,No counterfactual,9,14
0.28,0.28,0.18,0.68,0.45,0.88,0.5,0.72,No counterfactual,9,14
0.28,0.4,0.2571428571428571,0.6,0.45,0.88,0.5,0.72,No counterfactual,9,14
0.28,0.52,0.33428571428571424,0.52,0.45,0.88,0.5,0.72,No counterfactual,9,14
0.32,0.28,0.18,0.68,0.45,0.88,0.5,0.72,No counterfactual,9,14
0.32,0.4,0.2571428571428571,0.6,0.45,0.88,0.5,0.72,No counterfactual,9,14
0.32,0.52,0.33428571428571424,0.52,0.45,0.88,0.5,0.72,No counterfactual,9,14
0.36,0.28,0.18,0.68,0.45,0.88,0.5,0.72,No counterfactual,9,14
0.36,0.4,0.2571428571428571,0.6,0.45,0.88,0.5,0.72,No counterfactual,9,14
0.36,0.52,0.33428571428571424,0.52,0.45,0.88,0.5,0.72,No counterfactual,9,14
0.4,0.28,0.18,0.68,0.45,0.88,0.5,0.72,No counterfactual,9,14
0.4,0.4,0.2571428571428571,0.6,0.45,0.88,0.5,0.72,No counterfactual,9,14
0.4,0.52,0.33428571428571424,0.52,0.45,0.88,0.5,0.72,No counterfactual,9,14
0.44,0.28,0.18,0.68,0.45,0.88,0.5,0.72,No counterfactual,9,14
0.44,0.4,0.2571428571428571,0.6,0.45,0.88,0.5,0.72,No counterfactual,9,14
0.2,0.4,0.2571428571428571,0.6,0.58,0.88,0.42,0.76,No counterfactual,9,14
0.24,0.4,0.2571428571428571,0.6,0.58,0.88,0.42,0.76,No counterfactual,9,14
0.28,0.4,0.2571428571428571,0.6,0.58,0.88,0.42,0.76,No counterfactual,9,14
0.32,0.28,0.18,0.68,0.58,0.88,0.42,0.76,No counterfactual,9,14
0.32,0.4,0.2571428571428571,0.6,0.58,0.88,0.42,0.76,No counterfactual,9,14
0.36,0.28,0.18,0.68,0.58,0.88,0.42,0.76,No counterfactual,9,14
0.36,0.4,0.2571428571428571,0.6,0.58,0.88,0.42,0.76,No counterfactual,9,14
0.4,0.28,0.18,0.68,0.58,0.88,0.42,0.76,No counterfactual,9,14
0.4,0.4,0.2571428571428571,0.6,0.58,0.88,0.42,0.76,No counterfactual,9,14
0.44,0.28,0.18,0.68,0.58,0.88,0.42,0.76,No counterfactual,9,14
0.44,0.4,0.2571428571428571,0.6,0.58,0.88,0.42,0.76,No counterfactual,9,14
0.48,0.28,0.18,0.68,0.58,0.88,0.42,0.76,No counterfactual,9,14
0.48,0.4,0.2571428571428571,0.6,0.58,0.88,0.42,0.76,No counterfactual,9,14
0.52,0.28,0.18,0.68,0.58,0.88,0.42,0.76,No counterfactual,9,14
0.52,0.4,0.2571428571428571,0.6,0.58,0.88,0.42,0.76,No counterfactual,9,14
0.56,0.28,0.18,0.68,0.58,0.88,0.42,0.76,No counterfactual,9,14
0.16,0.52,0.33428571428571424,0.52,0.65,0.88,0.41,0.76,No counterfactual,9,14
0.2,0.52,0.33428571428571424,0.52,0.65,0.88,0.41,0.76,No counterfactual,9,14
0.24,0.52,0.33428571428571424,0.52,0.65,0.88,0.41,0.76,No counterfactual,9,14
0.28,0.4,0.2571428571428571,0.6,0.65,0.88,0.41,0.76,No counterfactual,9,14
0.28,0.52,0.33428571428571424,0.52,0.65,0.88,0.41,0.76,No counterfactual,9,14
0.32,0.4,0.2571428571428571,0.6,0.65,0.88,0.41,0.76,No counterfactual,9,14
0.32,0.52,0.33428571428571424,0.52,0.65,0.88,0.41,0.76,No counterfactual,9,14
