sBB,sBW,sWB,sWW,pBB,pBW,pWB,pWW,counterfactual,N_B,N_W
0.76,0.24,0.020869565217391303,0.84,0.9,1.0,0.51,0.86,+50%,6,69
0.08,0.92,0.08,0.8,1.0,0.94,0.56,0.86,+50%,6,69
0.08,0.92,0.08,0.84,1.0,0.94,0.56,0.86,+50%,6,69
0.12,0.88,0.07652173913043478,0.8,1.0,0.94,0.56,0.86,+50%,6,69
0.12,0.88,0.07652173913043478,0.84,1.0,0.94,0.56,0.86,+50%,6,69
0.16,0.84,0.07304347826086956,0.8,1.0,0.94,0.56,0.86,+50%,6,69
0.16,0.84,0.07304347826086956,0.84,1.0,0.94,0.56,0.86,+50%,6,69
0.2,0.8,0.06956521739130435,0.8,1.0,0.94,0.56,0.86,+50%,6,69
0.2,0.8,0.06956521739130435,0.84,1.0,0.94,0.56,0.86,+50%,6,69
0.24,0.76,0.06608695652173913,0.8,1.0,0.94,0.56,0.86,+50%,6,69
0.24,0.76,0.06608695652173913,0.84,1.0,0.94,0.56,0.86,+50%,6,69
0.28,0.72,0.0626086956521739,0.8,1.0,0.94,0.56,0.86,+50%,6,69
0.28,0.72,0.0626086956521739,0.84,1.0,0.94,0.56,0.86,+50%,6,69
0.32,0.68,0.059130434782608696,0.84,1.0,0.94,0.56,0.86,+50%,6,69
0.36,0.64,0.05565217391304348,0.84,1.0,0.94,0.56,0.86,+50%,6,69
0.4,0.6,0.05217391304347826,0.84,1.0,0.94,0.56,0.86,+50%,6,69
0.44,0.56,0.04869565217391305,0.84,1.0,0.94,0.56,0.86,+50%,6,69
0.48,0.52,0.04521739130434783,0.84,1.0,0.94,0.56,0.86,+50%,6,69
0.52,0.48,0.041739130434782605,0.84,1.0,0.94,0.56,0.86,+50%,6,69
0.56,0.44,0.03826086956521739,0.84,1.0,0.94,0.56,0.86,+50%,6,69
0.6,0.4,0.034782608695652174,0.84,1.0,0.94,0.56,0.86,+50%,6,69
0.64,0.36,0.03130434782608695,0.84,1.0,0.94,0.56,0.86,+50%,6,69
0.68,0.32,0.02782608695652174,0.84,1.0,0.94,0.56,0.86,+50%,6,69
0.72,0.28,0.024347826086956525,0.84,1.0,0.94,0.56,0.86,+50%,6,69
0.76,0.24,0.020869565217391303,0.84,1.0,0.94,0.56,0.86,+50%,6,69
0.28,0.72,0.0626086956521739,0.84,1.0,0.75,0.41,0.87,+50%,6,69
0.32,0.68,0.059130434782608696,0.84,1.0,0.75,0.41,0.87,+50%,6,69
0.36,0.64,0.05565217391304348,0.84,1.0,0.75,0.41,0.87,+50%,6,69
0.4,0.6,0.05217391304347826,0.84,1.0,0.75,0.41,0.87,+50%,6,69
0.44,0.56,0.04869565217391305,0.84,1.0,0.75,0.41,0.87,+50%,6,69
0.48,0.52,0.04521739130434783,0.84,1.0,0.75,0.41,0.87,+50%,6,69
0.52,0.48,0.041739130434782605,0.84,1.0,0.75,0.41,0.87,+50%,6,69
0.56,0.44,0.03826086956521739,0.84,1.0,0.75,0.41,0.87,+50%,6,69
0.6,0.4,0.034782608695652174,0.84,1.0,0.75,0.41,0.87,+50%,6,69
0.64,0.36,0.03130434782608695,0.84,1.0,0.75,0.41,0.87,+50%,6,69
0.04,0.96,0.08347826086956521,0.8,1.0,0.99,0.46,0.86,+50%,6,69
0.04,0.96,0.08347826086956521,0.84,1.0,0.99,0.46,0.86,+50%,6,69
0.08,0.92,0.08,0.8,1.0,0.99,0.46,0.86,+50%,6,69
0.08,0.92,0.08,0.84,1.0,0.99,0.46,0.86,+50%,6,69
0.12,0.88,0.07652173913043478,0.8,1.0,0.99,0.46,0.86,+50%,6,69
0.12,0.88,0.07652173913043478,0.84,1.0,0.99,0.46,0.86,+50%,6,69
0.16,0.84,0.07304347826086956,0.8,1.0,0.99,0.46,0.86,+50%,6,69
0.16,0.84,0.07304347826086956,0.84,1.0,0.99,0.46,0.86,+50%,6,69
0.2,0.8,0.06956521739130435,0.8,1.0,0.99,0.46,0.86,+50%,6,69
0.2,0.8,0.06956521739130435,0.84,1.0,0.99,0.46,0.86,+50%,6,69
0.24,0.76,0.06608695652173913,0.8,1.0,0.99,0.46,0.86,+50%,6,69
0.24,0.76,0.06608695652173913,0.84,1.0,0.99,0.46,0.86,+50%,6,69
0.28,0.72,0.0626086956521739,0.8,1.0,0.99,0.46,0.86,+50%,6,69
0.28,0.72,0.0626086956521739,0.84,1.0,0.99,0.46,0.86,+50%,6,69
0.32,0.68,0.059130434782608696,0.84,1.0,0.99,0.46,0.86,+50%,6,69
0.36,0.64,0.05565217391304348,0.84,1.0,0.99,0.46,0.86,+50%,6,69
0.4,0.6,0.05217391304347826,0.84,1.0,0.99,0.46,0.86,+50%,6,69
0.44,0.56,0.04869565217391305,0.84,1.0,0.99,0.46,0.86,+50%,6,69
0.48,0.52,0.04521739130434783,0.84,1.0,0.99,0.46,0.86,+50%,6,69
0.52,0.48,0.041739130434782605,0.84,1.0,0.99,0.46,0.86,+50%,6,69
0.56,0.44,0.03826086956521739,0.84,1.0,0.99,0.46,0.86,+50%,6,69
0.6,0.4,0.034782608695652174,0.84,1.0,0.99,0.46,0.86,+50%,6,69
0.64,0.36,0.03130434782608695,0.84,1.0,0.99,0.46,0.86,+50%,6,69
0.68,0.32,0.02782608695652174,0.84,1.0,0.99,0.46,0.86,+50%,6,69
0.72,0.28,0.024347826086956525,0.84,1.0,0.99,0.46,0.86,+50%,6,69
0.76,0.24,0.020869565217391303,0.84,1.0,0.99,0.46,0.86,+50%,6,69
0.28,0.72,0.0626086956521739,0.8,1.0,0.72,0.53,0.86,+50%,6,69
0.28,0.72,0.0626086956521739,0.84,1.0,0.72,0.53,0.86,+50%,6,69
0.32,0.68,0.059130434782608696,0.84,1.0,0.72,0.53,0.86,+50%,6,69
0.36,0.64,0.05565217391304348,0.84,1.0,0.72,0.53,0.86,+50%,6,69
0.4,0.6,0.05217391304347826,0.84,1.0,0.72,0.53,0.86,+50%,6,69
0.44,0.56,0.04869565217391305,0.84,1.0,0.72,0.53,0.86,+50%,6,69
0.48,0.52,0.04521739130434783,0.84,1.0,0.72,0.53,0.86,+50%,6,69
0.52,0.48,0.041739130434782605,0.84,1.0,0.72,0.53,0.86,+50%,6,69
0.56,0.44,0.03826086956521739,0.84,1.0,0.72,0.53,0.86,+50%,6,69
0.6,0.4,0.034782608695652174,0.84,1.0,0.72,0.53,0.86,+50%,6,69
0.64,0.36,0.03130434782608695,0.84,1.0,0.72,0.53,0.86,+50%,6,69
0.68,0.32,0.02782608695652174,0.84,1.0,0.72,0.53,0.86,+50%,6,69
0.72,0.28,0.024347826086956525,0.84,1.0,0.72,0.53,0.86,+50%,6,69
0.76,0.24,0.020869565217391303,0.84,1.0,0.72,0.53,0.86,+50%,6,69
0.0,1.0,0.08695652173913043,0.8,0.99,1.0,0.99,0.85,+50%,6,69
0.0,1.0,0.08695652173913043,0.84,0.99,1.0,0.99,0.85,+50%,6,69
0.04,0.96,0.08347826086956521,0.8,0.99,1.0,0.99,0.85,+50%,6,69
0.04,0.96,0.08347826086956521,0.84,0.99,1.0,0.99,0.85,+50%,6,69
0.08,0.92,0.08,0.8,0.99,1.0,0.99,0.85,+50%,6,69
0.08,0.92,0.08,0.84,0.99,1.0,0.99,0.85,+50%,6,69
0.12,0.88,0.07652173913043478,0.8,0.99,1.0,0.99,0.85,+50%,6,69
0.12,0.88,0.07652173913043478,0.84,0.99,1.0,0.99,0.85,+50%,6,69
0.16,0.84,0.07304347826086956,0.8,0.99,1.0,0.99,0.85,+50%,6,69
0.16,0.84,0.07304347826086956,0.84,0.99,1.0,0.99,0.85,+50%,6,69
0.2,0.8,0.06956521739130435,0.8,0.99,1.0,0.99,0.85,+50%,6,69
0.2,0.8,0.06956521739130435,0.84,0.99,1.0,0.99,0.85,+50%,6,69
0.24,0.76,0.06608695652173913,0.8,0.99,1.0,0.99,0.85,+50%,6,69
0.24,0.76,0.06608695652173913,0.84,0.99,1.0,0.99,0.85,+50%,6,69
0.28,0.72,0.0626086956521739,0.8,0.99,1.0,0.99,0.85,+50%,6,69
0.28,0.72,0.0626086956521739,0.84,0.99,1.0,0.99,0.85,+50%,6,69
0.32,0.68,0.059130434782608696,0.8,0.99,1.0,0.99,0.85,+50%,6,69
0.32,0.68,0.059130434782608696,0.84,0.99,1.0,0.99,0.85,+50%,6,69
0.36,0.64,0.05565217391304348,0.8,0.99,1.0,0.99,0.85,+50%,6,69
0.36,0.64,0.05565217391304348,0.84,0.99,1.0,0.99,0.85,+50%,6,69
0.4,0.6,0.05217391304347826,0.8,0.99,1.0,0.99,0.85,+50%,6,69
0.4,0.6,0.05217391304347826,0.84,0.99,1.0,0.99,0.85,+50%,6,69
0.44,0.56,0.04869565217391305,0.84,0.99,1.0,0.99,0.85,+50%,6,69
0.48,0.52,0.04521739130434783,0.84,0.99,1.0,0.99,0.85,+50%,6,69
0.52,0.48,0.041739130434782605,0.84,0.99,1.0,0.99,0.85,+50%,6,69
0.56,0.44,0.03826086956521739,0.84,0.99,1.0,0.99,0.85,+50%,6,69
0.6,0.4,0.034782608695652174,0.84,0.99,1.0,0.99,0.85,+50%,6,69
0.64,0.36,0.03130434782608695,0.84,0.99,1.0,0.99,0.85,+50%,6,69
0.68,0.32,0.02782608695652174,0.84,0.99,1.0,0.99,0.85,+50%,6,69
0.72,0.28,0.024347826086956525,0.84,0.99,1.0,0.99,0.85,+50%,6,69
0.76,0.24,0.020869565217391303,0.84,0.99,1.0,0.99,0.85,+50%,6,69
0.8,0.2,0.017391304347826087,0.84,0.99,1.0,0.99,0.85,+50%,6,69
0.84,0.16,0.01391304347826087,0.84,0.99,1.0,0.99,0.85,+50%,6,69
0.88,0.12,0.010434782608695651,0.84,0.99,1.0,0.99,0.85,+50%,6,69
0.4,0.44,0.03826086956521739,0.84,0.8200000000000001,1.0,0.07,0.87,+50%,6,69
0.44,0.44,0.03826086956521739,0.84,0.8200000000000001,1.0,0.07,0.87,+50%,6,69
0.48,0.44,0.03826086956521739,0.84,0.8200000000000001,1.0,0.07,0.87,+50%,6,69
0.52,0.44,0.03826086956521739,0.84,0.8200000000000001,1.0,0.07,0.87,+50%,6,69
0.56,0.44,0.03826086956521739,0.84,0.8200000000000001,1.0,0.07,0.87,+50%,6,69
0.6,0.4,0.034782608695652174,0.84,0.8200000000000001,1.0,0.07,0.87,+50%,6,69
0.64,0.36,0.03130434782608695,0.84,0.8200000000000001,1.0,0.07,0.87,+50%,6,69
0.08,0.92,0.08,0.8,1.0,0.95,0.62,0.87,+50%,6,69
0.08,0.92,0.08,0.84,1.0,0.95,0.62,0.87,+50%,6,69
0.12,0.88,0.07652173913043478,0.8,1.0,0.95,0.62,0.87,+50%,6,69
0.12,0.88,0.07652173913043478,0.84,1.0,0.95,0.62,0.87,+50%,6,69
0.16,0.84,0.07304347826086956,0.8,1.0,0.95,0.62,0.87,+50%,6,69
0.16,0.84,0.07304347826086956,0.84,1.0,0.95,0.62,0.87,+50%,6,69
0.2,0.8,0.06956521739130435,0.84,1.0,0.95,0.62,0.87,+50%,6,69
0.24,0.76,0.06608695652173913,0.84,1.0,0.95,0.62,0.87,+50%,6,69
0.28,0.72,0.0626086956521739,0.84,1.0,0.95,0.62,0.87,+50%,6,69
0.32,0.68,0.059130434782608696,0.84,1.0,0.95,0.62,0.87,+50%,6,69
0.36,0.64,0.05565217391304348,0.84,1.0,0.95,0.62,0.87,+50%,6,69
0.4,0.6,0.05217391304347826,0.84,1.0,0.95,0.62,0.87,+50%,6,69
0.44,0.56,0.04869565217391305,0.84,1.0,0.95,0.62,0.87,+50%,6,69
0.48,0.52,0.04521739130434783,0.84,1.0,0.95,0.62,0.87,+50%,6,69
0.52,0.48,0.041739130434782605,0.84,1.0,0.95,0.62,0.87,+50%,6,69
0.56,0.44,0.03826086956521739,0.84,1.0,0.95,0.62,0.87,+50%,6,69
0.6,0.4,0.034782608695652174,0.84,1.0,0.95,0.62,0.87,+50%,6,69
0.64,0.36,0.03130434782608695,0.84,1.0,0.95,0.62,0.87,+50%,6,69
0.0,1.0,0.08695652173913043,0.8,0.79,1.0,0.5,0.87,+50%,6,69
0.0,1.0,0.08695652173913043,0.84,0.79,1.0,0.5,0.87,+50%,6,69
0.04,0.96,0.08347826086956521,0.8,0.79,1.0,0.5,0.87,+50%,6,69
0.04,0.96,0.08347826086956521,0.84,0.79,1.0,0.5,0.87,+50%,6,69
0.08,0.92,0.08,0.8,0.79,1.0,0.5,0.87,+50%,6,69
0.08,0.92,0.08,0.84,0.79,1.0,0.5,0.87,+50%,6,69
0.12,0.88,0.07652173913043478,0.8,0.79,1.0,0.5,0.87,+50%,6,69
0.12,0.88,0.07652173913043478,0.84,0.79,1.0,0.5,0.87,+50%,6,69
0.16,0.84,0.07304347826086956,0.8,0.79,1.0,0.5,0.87,+50%,6,69
0.16,0.84,0.07304347826086956,0.84,0.79,1.0,0.5,0.87,+50%,6,69
0.2,0.8,0.06956521739130435,0.84,0.79,1.0,0.5,0.87,+50%,6,69
0.24,0.76,0.06608695652173913,0.84,0.79,1.0,0.5,0.87,+50%,6,69
0.28,0.72,0.0626086956521739,0.84,0.79,1.0,0.5,0.87,+50%,6,69
0.32,0.68,0.059130434782608696,0.84,0.79,1.0,0.5,0.87,+50%,6,69
0.36,0.64,0.05565217391304348,0.84,0.79,1.0,0.5,0.87,+50%,6,69
0.4,0.6,0.05217391304347826,0.84,0.79,1.0,0.5,0.87,+50%,6,69
0.44,0.56,0.04869565217391305,0.84,0.79,1.0,0.5,0.87,+50%,6,69
0.48,0.52,0.04521739130434783,0.84,0.79,1.0,0.5,0.87,+50%,6,69
0.52,0.48,0.041739130434782605,0.84,0.79,1.0,0.5,0.87,+50%,6,69
0.56,0.44,0.03826086956521739,0.84,0.79,1.0,0.5,0.87,+50%,6,69
0.6,0.4,0.034782608695652174,0.84,0.79,1.0,0.5,0.87,+50%,6,69
0.64,0.36,0.03130434782608695,0.84,0.79,1.0,0.5,0.87,+50%,6,69
0.52,0.48,0.041739130434782605,0.84,1.0,0.5,0.21,0.86,+50%,6,69
0.56,0.44,0.03826086956521739,0.84,1.0,0.5,0.21,0.86,+50%,6,69
0.6,0.4,0.034782608695652174,0.84,1.0,0.5,0.21,0.86,+50%,6,69
0.64,0.36,0.03130434782608695,0.84,1.0,0.5,0.21,0.86,+50%,6,69
0.68,0.32,0.02782608695652174,0.84,1.0,0.5,0.21,0.86,+50%,6,69
0.72,0.28,0.024347826086956525,0.84,1.0,0.5,0.21,0.86,+50%,6,69
0.76,0.24,0.020869565217391303,0.84,1.0,0.5,0.21,0.86,+50%,6,69
0.0,1.0,0.08695652173913043,0.8,0.8200000000000001,1.0,0.85,0.86,+50%,6,69
0.0,1.0,0.08695652173913043,0.84,0.8200000000000001,1.0,0.85,0.86,+50%,6,69
0.04,0.96,0.08347826086956521,0.8,0.8200000000000001,1.0,0.85,0.86,+50%,6,69
0.04,0.96,0.08347826086956521,0.84,0.8200000000000001,1.0,0.85,0.86,+50%,6,69
0.08,0.92,0.08,0.8,0.8200000000000001,1.0,0.85,0.86,+50%,6,69
0.08,0.92,0.08,0.84,0.8200000000000001,1.0,0.85,0.86,+50%,6,69
0.12,0.88,0.07652173913043478,0.8,0.8200000000000001,1.0,0.85,0.86,+50%,6,69
0.12,0.88,0.07652173913043478,0.84,0.8200000000000001,1.0,0.85,0.86,+50%,6,69
0.16,0.84,0.07304347826086956,0.8,0.8200000000000001,1.0,0.85,0.86,+50%,6,69
0.16,0.84,0.07304347826086956,0.84,0.8200000000000001,1.0,0.85,0.86,+50%,6,69
0.2,0.8,0.06956521739130435,0.8,0.8200000000000001,1.0,0.85,0.86,+50%,6,69
0.2,0.8,0.06956521739130435,0.84,0.8200000000000001,1.0,0.85,0.86,+50%,6,69
0.24,0.76,0.06608695652173913,0.8,0.8200000000000001,1.0,0.85,0.86,+50%,6,69
0.24,0.76,0.06608695652173913,0.84,0.8200000000000001,1.0,0.85,0.86,+50%,6,69
0.28,0.72,0.0626086956521739,0.8,0.8200000000000001,1.0,0.85,0.86,+50%,6,69
0.28,0.72,0.0626086956521739,0.84,0.8200000000000001,1.0,0.85,0.86,+50%,6,69
0.32,0.68,0.059130434782608696,0.84,0.8200000000000001,1.0,0.85,0.86,+50%,6,69
0.36,0.64,0.05565217391304348,0.84,0.8200000000000001,1.0,0.85,0.86,+50%,6,69
0.4,0.6,0.05217391304347826,0.84,0.8200000000000001,1.0,0.85,0.86,+50%,6,69
0.44,0.56,0.04869565217391305,0.84,0.8200000000000001,1.0,0.85,0.86,+50%,6,69
0.48,0.52,0.04521739130434783,0.84,0.8200000000000001,1.0,0.85,0.86,+50%,6,69
0.52,0.48,0.041739130434782605,0.84,0.8200000000000001,1.0,0.85,0.86,+50%,6,69
0.56,0.44,0.03826086956521739,0.84,0.8200000000000001,1.0,0.85,0.86,+50%,6,69
0.6,0.4,0.034782608695652174,0.84,0.8200000000000001,1.0,0.85,0.86,+50%,6,69
0.64,0.36,0.03130434782608695,0.84,0.8200000000000001,1.0,0.85,0.86,+50%,6,69
0.68,0.32,0.02782608695652174,0.84,0.8200000000000001,1.0,0.85,0.86,+50%,6,69
0.72,0.28,0.024347826086956525,0.84,0.8200000000000001,1.0,0.85,0.86,+50%,6,69
0.76,0.24,0.020869565217391303,0.84,0.8200000000000001,1.0,0.85,0.86,+50%,6,69
0.04,0.96,0.08347826086956521,0.8,1.0,0.98,0.91,0.86,+50%,6,69
0.04,0.96,0.08347826086956521,0.84,1.0,0.98,0.91,0.86,+50%,6,69
0.08,0.92,0.08,0.8,1.0,0.98,0.91,0.86,+50%,6,69
0.08,0.92,0.08,0.84,1.0,0.98,0.91,0.86,+50%,6,69
0.12,0.88,0.07652173913043478,0.8,1.0,0.98,0.91,0.86,+50%,6,69
0.12,0.88,0.07652173913043478,0.84,1.0,0.98,0.91,0.86,+50%,6,69
0.16,0.84,0.07304347826086956,0.8,1.0,0.98,0.91,0.86,+50%,6,69
0.16,0.84,0.07304347826086956,0.84,1.0,0.98,0.91,0.86,+50%,6,69
0.2,0.8,0.06956521739130435,0.8,1.0,0.98,0.91,0.86,+50%,6,69
0.2,0.8,0.06956521739130435,0.84,1.0,0.98,0.91,0.86,+50%,6,69
0.24,0.76,0.06608695652173913,0.8,1.0,0.98,0.91,0.86,+50%,6,69
0.24,0.76,0.06608695652173913,0.84,1.0,0.98,0.91,0.86,+50%,6,69
0.28,0.72,0.0626086956521739,0.8,1.0,0.98,0.91,0.86,+50%,6,69
0.28,0.72,0.0626086956521739,0.84,1.0,0.98,0.91,0.86,+50%,6,69
0.32,0.68,0.059130434782608696,0.84,1.0,0.98,0.91,0.86,+50%,6,69
0.36,0.64,0.05565217391304348,0.84,1.0,0.98,0.91,0.86,+50%,6,69
0.4,0.6,0.05217391304347826,0.84,1.0,0.98,0.91,0.86,+50%,6,69
0.44,0.56,0.04869565217391305,0.84,1.0,0.98,0.91,0.86,+50%,6,69
0.48,0.52,0.04521739130434783,0.84,1.0,0.98,0.91,0.86,+50%,6,69
0.52,0.48,0.041739130434782605,0.84,1.0,0.98,0.91,0.86,+50%,6,69
0.56,0.44,0.03826086956521739,0.84,1.0,0.98,0.91,0.86,+50%,6,69
0.6,0.4,0.034782608695652174,0.84,1.0,0.98,0.91,0.86,+50%,6,69
0.64,0.36,0.03130434782608695,0.84,1.0,0.98,0.91,0.86,+50%,6,69
0.68,0.32,0.02782608695652174,0.84,1.0,0.98,0.91,0.86,+50%,6,69
0.72,0.28,0.024347826086956525,0.84,1.0,0.98,0.91,0.86,+50%,6,69
0.76,0.24,0.020869565217391303,0.84,1.0,0.98,0.91,0.86,+50%,6,69
0.4,0.6,0.05217391304347826,0.8,1.0,0.61,0.92,0.85,+50%,6,69
0.4,0.6,0.05217391304347826,0.84,1.0,0.61,0.92,0.85,+50%,6,69
0.44,0.56,0.04869565217391305,0.84,1.0,0.61,0.92,0.85,+50%,6,69
0.48,0.52,0.04521739130434783,0.84,1.0,0.61,0.92,0.85,+50%,6,69
0.52,0.48,0.041739130434782605,0.84,1.0,0.61,0.92,0.85,+50%,6,69
0.56,0.44,0.03826086956521739,0.84,1.0,0.61,0.92,0.85,+50%,6,69
0.6,0.4,0.034782608695652174,0.84,1.0,0.61,0.92,0.85,+50%,6,69
0.64,0.36,0.03130434782608695,0.84,1.0,0.61,0.92,0.85,+50%,6,69
0.68,0.32,0.02782608695652174,0.84,1.0,0.61,0.92,0.85,+50%,6,69
0.72,0.28,0.024347826086956525,0.84,1.0,0.61,0.92,0.85,+50%,6,69
0.76,0.24,0.020869565217391303,0.84,1.0,0.61,0.92,0.85,+50%,6,69
0.8,0.2,0.017391304347826087,0.84,1.0,0.61,0.92,0.85,+50%,6,69
0.84,0.16,0.01391304347826087,0.84,1.0,0.61,0.92,0.85,+50%,6,69
0.88,0.12,0.010434782608695651,0.84,1.0,0.61,0.92,0.85,+50%,6,69
0.0,0.72,0.0626086956521739,0.84,0.55,1.0,0.31,0.86,+50%,6,69
0.0,1.0,0.08695652173913043,0.8,0.55,1.0,0.31,0.86,+50%,6,69
0.04,0.72,0.0626086956521739,0.84,0.55,1.0,0.31,0.86,+50%,6,69
0.04,0.96,0.08347826086956521,0.8,0.55,1.0,0.31,0.86,+50%,6,69
0.08,0.72,0.0626086956521739,0.84,0.55,1.0,0.31,0.86,+50%,6,69
0.08,0.92,0.08,0.8,0.55,1.0,0.31,0.86,+50%,6,69
0.12,0.72,0.0626086956521739,0.84,0.55,1.0,0.31,0.86,+50%,6,69
0.12,0.88,0.07652173913043478,0.8,0.55,1.0,0.31,0.86,+50%,6,69
0.16,0.72,0.0626086956521739,0.84,0.55,1.0,0.31,0.86,+50%,6,69
0.16,0.84,0.07304347826086956,0.8,0.55,1.0,0.31,0.86,+50%,6,69
0.2,0.72,0.0626086956521739,0.84,0.55,1.0,0.31,0.86,+50%,6,69
0.2,0.8,0.06956521739130435,0.8,0.55,1.0,0.31,0.86,+50%,6,69
0.24,0.72,0.0626086956521739,0.84,0.55,1.0,0.31,0.86,+50%,6,69
0.24,0.76,0.06608695652173913,0.8,0.55,1.0,0.31,0.86,+50%,6,69
0.28,0.72,0.0626086956521739,0.8,0.55,1.0,0.31,0.86,+50%,6,69
0.28,0.72,0.0626086956521739,0.84,0.55,1.0,0.31,0.86,+50%,6,69
0.32,0.68,0.059130434782608696,0.84,0.55,1.0,0.31,0.86,+50%,6,69
0.36,0.64,0.05565217391304348,0.84,0.55,1.0,0.31,0.86,+50%,6,69
0.4,0.6,0.05217391304347826,0.84,0.55,1.0,0.31,0.86,+50%,6,69
0.44,0.56,0.04869565217391305,0.84,0.55,1.0,0.31,0.86,+50%,6,69
0.48,0.52,0.04521739130434783,0.84,0.55,1.0,0.31,0.86,+50%,6,69
0.52,0.48,0.041739130434782605,0.84,0.55,1.0,0.31,0.86,+50%,6,69
0.52,0.48,0.041739130434782605,0.84,1.0,0.8300000000000001,0.1,0.87,+50%,6,69
0.56,0.44,0.03826086956521739,0.84,1.0,0.8300000000000001,0.1,0.87,+50%,6,69
0.6,0.4,0.034782608695652174,0.84,1.0,0.8300000000000001,0.1,0.87,+50%,6,69
0.64,0.36,0.03130434782608695,0.84,1.0,0.8300000000000001,0.1,0.87,+50%,6,69
0.0,1.0,0.08695652173913043,0.8,0.93,1.0,0.33,0.87,+50%,6,69
0.04,0.96,0.08347826086956521,0.8,0.93,1.0,0.33,0.87,+50%,6,69
0.08,0.92,0.08,0.8,0.93,1.0,0.33,0.87,+50%,6,69
0.12,0.88,0.07652173913043478,0.8,0.93,1.0,0.33,0.87,+50%,6,69
0.16,0.84,0.07304347826086956,0.8,0.93,1.0,0.33,0.87,+50%,6,69
0.2,0.8,0.06956521739130435,0.84,0.93,1.0,0.33,0.87,+50%,6,69
0.24,0.76,0.06608695652173913,0.84,0.93,1.0,0.33,0.87,+50%,6,69
0.28,0.72,0.0626086956521739,0.84,0.93,1.0,0.33,0.87,+50%,6,69
0.32,0.68,0.059130434782608696,0.84,0.93,1.0,0.33,0.87,+50%,6,69
0.36,0.64,0.05565217391304348,0.84,0.93,1.0,0.33,0.87,+50%,6,69
0.4,0.6,0.05217391304347826,0.84,0.93,1.0,0.33,0.87,+50%,6,69
0.44,0.56,0.04869565217391305,0.84,0.93,1.0,0.33,0.87,+50%,6,69
0.48,0.52,0.04521739130434783,0.84,0.93,1.0,0.33,0.87,+50%,6,69
0.52,0.48,0.041739130434782605,0.84,0.93,1.0,0.33,0.87,+50%,6,69
0.56,0.44,0.03826086956521739,0.84,0.93,1.0,0.33,0.87,+50%,6,69
0.6,0.4,0.034782608695652174,0.84,0.93,1.0,0.33,0.87,+50%,6,69
0.64,0.36,0.03130434782608695,0.84,0.93,1.0,0.33,0.87,+50%,6,69
0.08,0.92,0.08,0.8,1.0,0.94,0.14,0.87,+50%,6,69
0.12,0.88,0.07652173913043478,0.8,1.0,0.94,0.14,0.87,+50%,6,69
0.16,0.84,0.07304347826086956,0.8,1.0,0.94,0.14,0.87,+50%,6,69
0.48,0.52,0.04521739130434783,0.84,1.0,0.94,0.14,0.87,+50%,6,69
0.52,0.48,0.041739130434782605,0.84,1.0,0.94,0.14,0.87,+50%,6,69
0.56,0.44,0.03826086956521739,0.84,1.0,0.94,0.14,0.87,+50%,6,69
0.6,0.4,0.034782608695652174,0.84,1.0,0.94,0.14,0.87,+50%,6,69
0.64,0.36,0.03130434782608695,0.84,1.0,0.94,0.14,0.87,+50%,6,69
0.0,1.0,0.08695652173913043,0.8,0.78,1.0,0.61,0.87,+50%,6,69
0.0,1.0,0.08695652173913043,0.84,0.78,1.0,0.61,0.87,+50%,6,69
0.04,0.96,0.08347826086956521,0.8,0.78,1.0,0.61,0.87,+50%,6,69
0.04,0.96,0.08347826086956521,0.84,0.78,1.0,0.61,0.87,+50%,6,69
0.08,0.92,0.08,0.8,0.78,1.0,0.61,0.87,+50%,6,69
0.08,0.92,0.08,0.84,0.78,1.0,0.61,0.87,+50%,6,69
0.12,0.88,0.07652173913043478,0.8,0.78,1.0,0.61,0.87,+50%,6,69
0.12,0.88,0.07652173913043478,0.84,0.78,1.0,0.61,0.87,+50%,6,69
0.16,0.84,0.07304347826086956,0.8,0.78,1.0,0.61,0.87,+50%,6,69
0.16,0.84,0.07304347826086956,0.84,0.78,1.0,0.61,0.87,+50%,6,69
0.2,0.8,0.06956521739130435,0.84,0.78,1.0,0.61,0.87,+50%,6,69
0.24,0.76,0.06608695652173913,0.84,0.78,1.0,0.61,0.87,+50%,6,69
0.28,0.72,0.0626086956521739,0.84,0.78,1.0,0.61,0.87,+50%,6,69
0.32,0.68,0.059130434782608696,0.84,0.78,1.0,0.61,0.87,+50%,6,69
0.36,0.64,0.05565217391304348,0.84,0.78,1.0,0.61,0.87,+50%,6,69
0.4,0.6,0.05217391304347826,0.84,0.78,1.0,0.61,0.87,+50%,6,69
0.44,0.56,0.04869565217391305,0.84,0.78,1.0,0.61,0.87,+50%,6,69
0.48,0.52,0.04521739130434783,0.84,0.78,1.0,0.61,0.87,+50%,6,69
0.52,0.48,0.041739130434782605,0.84,0.78,1.0,0.61,0.87,+50%,6,69
0.56,0.44,0.03826086956521739,0.84,0.78,1.0,0.61,0.87,+50%,6,69
0.6,0.4,0.034782608695652174,0.84,0.78,1.0,0.61,0.87,+50%,6,69
0.64,0.36,0.03130434782608695,0.84,0.78,1.0,0.61,0.87,+50%,6,69
0.04,0.96,0.08347826086956521,0.8,0.68,1.0,0.18,0.86,+50%,6,69
0.08,0.92,0.08,0.8,0.68,1.0,0.18,0.86,+50%,6,69
0.12,0.88,0.07652173913043478,0.8,0.68,1.0,0.18,0.86,+50%,6,69
