sBB,sBW,sWB,sWW,pBB,pBW,pWB,pWW,counterfactual,N_B,N_W
0.64,0.32,0.19555555555555554,0.64,0.64,0.89,0.56,0.75,No counterfactual,11,18
0.64,0.32,0.19555555555555554,0.68,0.64,0.89,0.56,0.75,No counterfactual,11,18
0.08,0.44,0.26888888888888884,0.64,0.47,0.84,0.61,0.78,No counterfactual,11,18
0.08,0.64,0.3911111111111111,0.52,0.47,0.84,0.61,0.78,No counterfactual,11,18
0.12,0.44,0.26888888888888884,0.64,0.47,0.84,0.61,0.78,No counterfactual,11,18
0.12,0.64,0.3911111111111111,0.52,0.47,0.84,0.61,0.78,No counterfactual,11,18
0.16,0.44,0.26888888888888884,0.64,0.47,0.84,0.61,0.78,No counterfactual,11,18
0.16,0.64,0.3911111111111111,0.52,0.47,0.84,0.61,0.78,No counterfactual,11,18
0.2,0.44,0.26888888888888884,0.64,0.47,0.84,0.61,0.78,No counterfactual,11,18
0.2,0.64,0.3911111111111111,0.52,0.47,0.84,0.61,0.78,No counterfactual,11,18
0.24,0.44,0.26888888888888884,0.64,0.47,0.84,0.61,0.78,No counterfactual,11,18
0.24,0.64,0.3911111111111111,0.52,0.47,0.84,0.61,0.78,No counterfactual,11,18
0.28,0.44,0.26888888888888884,0.64,0.47,0.84,0.61,0.78,No counterfactual,11,18
0.32,0.44,0.26888888888888884,0.64,0.47,0.84,0.61,0.78,No counterfactual,11,18
0.36,0.44,0.26888888888888884,0.64,0.47,0.84,0.61,0.78,No counterfactual,11,18
0.4,0.44,0.26888888888888884,0.64,0.47,0.84,0.61,0.78,No counterfactual,11,18
0.44,0.44,0.26888888888888884,0.64,0.47,0.84,0.61,0.78,No counterfactual,11,18
0.12,0.44,0.26888888888888884,0.72,0.51,0.8300000000000001,0.94,0.87,No counterfactual,11,18
0.12,0.64,0.3911111111111111,0.6,0.51,0.8300000000000001,0.94,0.87,No counterfactual,11,18
0.16,0.44,0.26888888888888884,0.72,0.51,0.8300000000000001,0.94,0.87,No counterfactual,11,18
0.16,0.64,0.3911111111111111,0.6,0.51,0.8300000000000001,0.94,0.87,No counterfactual,11,18
0.2,0.44,0.26888888888888884,0.72,0.51,0.8300000000000001,0.94,0.87,No counterfactual,11,18
0.2,0.64,0.3911111111111111,0.6,0.51,0.8300000000000001,0.94,0.87,No counterfactual,11,18
0.24,0.44,0.26888888888888884,0.72,0.51,0.8300000000000001,0.94,0.87,No counterfactual,11,18
0.24,0.64,0.3911111111111111,0.6,0.51,0.8300000000000001,0.94,0.87,No counterfactual,11,18
0.28,0.24,0.14666666666666664,0.84,0.51,0.8300000000000001,0.94,0.87,No counterfactual,11,18
0.28,0.44,0.26888888888888884,0.72,0.51,0.8300000000000001,0.94,0.87,No counterfactual,11,18
0.32,0.24,0.14666666666666664,0.84,0.51,0.8300000000000001,0.94,0.87,No counterfactual,11,18
0.32,0.44,0.26888888888888884,0.72,0.51,0.8300000000000001,0.94,0.87,No counterfactual,11,18
0.36,0.24,0.14666666666666664,0.84,0.51,0.8300000000000001,0.94,0.87,No counterfactual,11,18
0.36,0.44,0.26888888888888884,0.72,0.51,0.8300000000000001,0.94,0.87,No counterfactual,11,18
0.4,0.24,0.14666666666666664,0.84,0.51,0.8300000000000001,0.94,0.87,No counterfactual,11,18
0.4,0.44,0.26888888888888884,0.72,0.51,0.8300000000000001,0.94,0.87,No counterfactual,11,18
0.44,0.24,0.14666666666666664,0.84,0.51,0.8300000000000001,0.94,0.87,No counterfactual,11,18
0.44,0.44,0.26888888888888884,0.72,0.51,0.8300000000000001,0.94,0.87,No counterfactual,11,18
0.48,0.24,0.14666666666666664,0.84,0.51,0.8300000000000001,0.94,0.87,No counterfactual,11,18
0.16,0.68,0.41555555555555557,0.48,0.61,0.77,0.76,0.58,No counterfactual,11,18
0.2,0.68,0.41555555555555557,0.48,0.61,0.77,0.76,0.58,No counterfactual,11,18
0.12,0.72,0.43999999999999995,0.56,0.5700000000000001,0.8,1.0,0.66,No counterfactual,11,18
0.16,0.72,0.43999999999999995,0.56,0.5700000000000001,0.8,1.0,0.66,No counterfactual,11,18
0.08,0.48,0.2933333333333333,0.6,0.41,0.85,0.51,0.79,No counterfactual,11,18
0.08,0.68,0.41555555555555557,0.48,0.41,0.85,0.51,0.79,No counterfactual,11,18
0.12,0.48,0.2933333333333333,0.6,0.41,0.85,0.51,0.79,No counterfactual,11,18
0.12,0.68,0.41555555555555557,0.48,0.41,0.85,0.51,0.79,No counterfactual,11,18
0.16,0.28,0.1711111111111111,0.72,0.41,0.85,0.51,0.79,No counterfactual,11,18
0.16,0.48,0.2933333333333333,0.6,0.41,0.85,0.51,0.79,No counterfactual,11,18
0.16,0.68,0.41555555555555557,0.48,0.41,0.85,0.51,0.79,No counterfactual,11,18
0.2,0.28,0.1711111111111111,0.72,0.41,0.85,0.51,0.79,No counterfactual,11,18
0.2,0.48,0.2933333333333333,0.6,0.41,0.85,0.51,0.79,No counterfactual,11,18
0.2,0.68,0.41555555555555557,0.48,0.41,0.85,0.51,0.79,No counterfactual,11,18
0.24,0.28,0.1711111111111111,0.72,0.41,0.85,0.51,0.79,No counterfactual,11,18
0.24,0.48,0.2933333333333333,0.6,0.41,0.85,0.51,0.79,No counterfactual,11,18
0.28,0.28,0.1711111111111111,0.72,0.41,0.85,0.51,0.79,No counterfactual,11,18
0.28,0.48,0.2933333333333333,0.6,0.41,0.85,0.51,0.79,No counterfactual,11,18
0.32,0.28,0.1711111111111111,0.72,0.41,0.85,0.51,0.79,No counterfactual,11,18
0.32,0.48,0.2933333333333333,0.6,0.41,0.85,0.51,0.79,No counterfactual,11,18
0.36,0.28,0.1711111111111111,0.72,0.41,0.85,0.51,0.79,No counterfactual,11,18
0.36,0.48,0.2933333333333333,0.6,0.41,0.85,0.51,0.79,No counterfactual,11,18
0.4,0.28,0.1711111111111111,0.72,0.41,0.85,0.51,0.79,No counterfactual,11,18
0.4,0.48,0.2933333333333333,0.6,0.41,0.85,0.51,0.79,No counterfactual,11,18
0.16,0.72,0.43999999999999995,0.48,0.59,0.79,0.75,0.7000000000000001,No counterfactual,11,18
0.2,0.4,0.24444444444444444,0.68,0.59,0.79,0.75,0.7000000000000001,No counterfactual,11,18
0.24,0.4,0.24444444444444444,0.68,0.59,0.79,0.75,0.7000000000000001,No counterfactual,11,18
0.28,0.4,0.24444444444444444,0.68,0.59,0.79,0.75,0.7000000000000001,No counterfactual,11,18
0.32,0.4,0.24444444444444444,0.68,0.59,0.79,0.75,0.7000000000000001,No counterfactual,11,18
0.36,0.4,0.24444444444444444,0.68,0.59,0.79,0.75,0.7000000000000001,No counterfactual,11,18
0.4,0.4,0.24444444444444444,0.68,0.59,0.79,0.75,0.7000000000000001,No counterfactual,11,18
0.44,0.4,0.24444444444444444,0.68,0.59,0.79,0.75,0.7000000000000001,No counterfactual,11,18
0.48,0.4,0.24444444444444444,0.68,0.59,0.79,0.75,0.7000000000000001,No counterfactual,11,18
0.12,0.56,0.3422222222222222,0.64,0.51,0.8200000000000001,0.91,0.81,No counterfactual,11,18
0.16,0.36,0.21999999999999997,0.76,0.51,0.8200000000000001,0.91,0.81,No counterfactual,11,18
0.16,0.56,0.3422222222222222,0.64,0.51,0.8200000000000001,0.91,0.81,No counterfactual,11,18
0.2,0.36,0.21999999999999997,0.76,0.51,0.8200000000000001,0.91,0.81,No counterfactual,11,18
0.2,0.56,0.3422222222222222,0.64,0.51,0.8200000000000001,0.91,0.81,No counterfactual,11,18
0.24,0.36,0.21999999999999997,0.76,0.51,0.8200000000000001,0.91,0.81,No counterfactual,11,18
0.24,0.56,0.3422222222222222,0.64,0.51,0.8200000000000001,0.91,0.81,No counterfactual,11,18
0.28,0.36,0.21999999999999997,0.76,0.51,0.8200000000000001,0.91,0.81,No counterfactual,11,18
0.28,0.56,0.3422222222222222,0.64,0.51,0.8200000000000001,0.91,0.81,No counterfactual,11,18
0.32,0.36,0.21999999999999997,0.76,0.51,0.8200000000000001,0.91,0.81,No counterfactual,11,18
0.32,0.56,0.3422222222222222,0.64,0.51,0.8200000000000001,0.91,0.81,No counterfactual,11,18
0.36,0.36,0.21999999999999997,0.76,0.51,0.8200000000000001,0.91,0.81,No counterfactual,11,18
0.4,0.36,0.21999999999999997,0.76,0.51,0.8200000000000001,0.91,0.81,No counterfactual,11,18
0.44,0.36,0.21999999999999997,0.76,0.51,0.8200000000000001,0.91,0.81,No counterfactual,11,18
0.48,0.36,0.21999999999999997,0.76,0.51,0.8200000000000001,0.91,0.81,No counterfactual,11,18
0.28,0.6,0.36666666666666664,0.52,0.78,0.65,0.65,0.6900000000000001,No counterfactual,11,18
0.28,0.64,0.3911111111111111,0.32,0.78,0.65,0.65,0.6900000000000001,No counterfactual,11,18
0.28,0.64,0.3911111111111111,0.36,0.78,0.65,0.65,0.6900000000000001,No counterfactual,11,18
0.28,0.64,0.3911111111111111,0.4,0.78,0.65,0.65,0.6900000000000001,No counterfactual,11,18
0.28,0.64,0.3911111111111111,0.44,0.78,0.65,0.65,0.6900000000000001,No counterfactual,11,18
0.28,0.64,0.3911111111111111,0.48,0.78,0.65,0.65,0.6900000000000001,No counterfactual,11,18
0.32,0.6,0.36666666666666664,0.36,0.78,0.65,0.65,0.6900000000000001,No counterfactual,11,18
0.32,0.6,0.36666666666666664,0.4,0.78,0.65,0.65,0.6900000000000001,No counterfactual,11,18
0.32,0.6,0.36666666666666664,0.44,0.78,0.65,0.65,0.6900000000000001,No counterfactual,11,18
0.32,0.6,0.36666666666666664,0.48,0.78,0.65,0.65,0.6900000000000001,No counterfactual,11,18
0.32,0.6,0.36666666666666664,0.52,0.78,0.65,0.65,0.6900000000000001,No counterfactual,11,18
0.36,0.56,0.3422222222222222,0.36,0.78,0.65,0.65,0.6900000000000001,No counterfactual,11,18
0.36,0.56,0.3422222222222222,0.4,0.78,0.65,0.65,0.6900000000000001,No counterfactual,11,18
0.36,0.56,0.3422222222222222,0.44,0.78,0.65,0.65,0.6900000000000001,No counterfactual,11,18
0.36,0.56,0.3422222222222222,0.48,0.78,0.65,0.65,0.6900000000000001,No counterfactual,11,18
0.36,0.56,0.3422222222222222,0.52,0.78,0.65,0.65,0.6900000000000001,No counterfactual,11,18
0.4,0.52,0.31777777777777777,0.4,0.78,0.65,0.65,0.6900000000000001,No counterfactual,11,18
0.4,0.52,0.31777777777777777,0.44,0.78,0.65,0.65,0.6900000000000001,No counterfactual,11,18
0.4,0.52,0.31777777777777777,0.48,0.78,0.65,0.65,0.6900000000000001,No counterfactual,11,18
0.4,0.52,0.31777777777777777,0.52,0.78,0.65,0.65,0.6900000000000001,No counterfactual,11,18
0.4,0.52,0.31777777777777777,0.56,0.78,0.65,0.65,0.6900000000000001,No counterfactual,11,18
0.44,0.48,0.2933333333333333,0.4,0.78,0.65,0.65,0.6900000000000001,No counterfactual,11,18
0.44,0.48,0.2933333333333333,0.44,0.78,0.65,0.65,0.6900000000000001,No counterfactual,11,18
0.44,0.48,0.2933333333333333,0.48,0.78,0.65,0.65,0.6900000000000001,No counterfactual,11,18
0.44,0.48,0.2933333333333333,0.52,0.78,0.65,0.65,0.6900000000000001,No counterfactual,11,18
0.44,0.48,0.2933333333333333,0.56,0.78,0.65,0.65,0.6900000000000001,No counterfactual,11,18
0.48,0.44,0.26888888888888884,0.44,0.78,0.65,0.65,0.6900000000000001,No counterfactual,11,18
0.48,0.44,0.26888888888888884,0.48,0.78,0.65,0.65,0.6900000000000001,No counterfactual,11,18
0.48,0.44,0.26888888888888884,0.52,0.78,0.65,0.65,0.6900000000000001,No counterfactual,11,18
0.48,0.44,0.26888888888888884,0.56,0.78,0.65,0.65,0.6900000000000001,No counterfactual,11,18
0.48,0.44,0.26888888888888884,0.6,0.78,0.65,0.65,0.6900000000000001,No counterfactual,11,18
0.52,0.4,0.24444444444444444,0.48,0.78,0.65,0.65,0.6900000000000001,No counterfactual,11,18
0.52,0.4,0.24444444444444444,0.52,0.78,0.65,0.65,0.6900000000000001,No counterfactual,11,18
0.52,0.4,0.24444444444444444,0.56,0.78,0.65,0.65,0.6900000000000001,No counterfactual,11,18
0.52,0.4,0.24444444444444444,0.6,0.78,0.65,0.65,0.6900000000000001,No counterfactual,11,18
0.52,0.4,0.24444444444444444,0.64,0.78,0.65,0.65,0.6900000000000001,No counterfactual,11,18
0.56,0.36,0.21999999999999997,0.48,0.78,0.65,0.65,0.6900000000000001,No counterfactual,11,18
0.56,0.36,0.21999999999999997,0.52,0.78,0.65,0.65,0.6900000000000001,No counterfactual,11,18
0.56,0.36,0.21999999999999997,0.56,0.78,0.65,0.65,0.6900000000000001,No counterfactual,11,18
0.56,0.36,0.21999999999999997,0.6,0.78,0.65,0.65,0.6900000000000001,No counterfactual,11,18
0.56,0.36,0.21999999999999997,0.64,0.78,0.65,0.65,0.6900000000000001,No counterfactual,11,18
0.6,0.32,0.19555555555555554,0.52,0.78,0.65,0.65,0.6900000000000001,No counterfactual,11,18
0.6,0.32,0.19555555555555554,0.56,0.78,0.65,0.65,0.6900000000000001,No counterfactual,11,18
0.6,0.32,0.19555555555555554,0.6,0.78,0.65,0.65,0.6900000000000001,No counterfactual,11,18
0.6,0.32,0.19555555555555554,0.64,0.78,0.65,0.65,0.6900000000000001,No counterfactual,11,18
0.6,0.32,0.19555555555555554,0.68,0.78,0.65,0.65,0.6900000000000001,No counterfactual,11,18
0.64,0.28,0.1711111111111111,0.52,0.78,0.65,0.65,0.6900000000000001,No counterfactual,11,18
0.64,0.28,0.1711111111111111,0.56,0.78,0.65,0.65,0.6900000000000001,No counterfactual,11,18
0.64,0.28,0.1711111111111111,0.6,0.78,0.65,0.65,0.6900000000000001,No counterfactual,11,18
0.64,0.28,0.1711111111111111,0.64,0.78,0.65,0.65,0.6900000000000001,No counterfactual,11,18
0.64,0.28,0.1711111111111111,0.68,0.78,0.65,0.65,0.6900000000000001,No counterfactual,11,18
0.68,0.24,0.14666666666666664,0.56,0.78,0.65,0.65,0.6900000000000001,No counterfactual,11,18
0.68,0.24,0.14666666666666664,0.6,0.78,0.65,0.65,0.6900000000000001,No counterfactual,11,18
0.68,0.24,0.14666666666666664,0.64,0.78,0.65,0.65,0.6900000000000001,No counterfactual,11,18
0.68,0.24,0.14666666666666664,0.68,0.78,0.65,0.65,0.6900000000000001,No counterfactual,11,18
0.72,0.2,0.12222222222222222,0.6,0.78,0.65,0.65,0.6900000000000001,No counterfactual,11,18
0.72,0.2,0.12222222222222222,0.64,0.78,0.65,0.65,0.6900000000000001,No counterfactual,11,18
0.72,0.2,0.12222222222222222,0.68,0.78,0.65,0.65,0.6900000000000001,No counterfactual,11,18
0.76,0.16,0.09777777777777777,0.6,0.78,0.65,0.65,0.6900000000000001,No counterfactual,11,18
0.76,0.16,0.09777777777777777,0.64,0.78,0.65,0.65,0.6900000000000001,No counterfactual,11,18
0.76,0.16,0.09777777777777777,0.68,0.78,0.65,0.65,0.6900000000000001,No counterfactual,11,18
0.08,0.56,0.3422222222222222,0.6,0.4,0.85,0.79,0.75,No counterfactual,11,18
0.08,0.76,0.4644444444444444,0.48,0.4,0.85,0.79,0.75,No counterfactual,11,18
0.12,0.56,0.3422222222222222,0.6,0.4,0.85,0.79,0.75,No counterfactual,11,18
0.12,0.76,0.4644444444444444,0.48,0.4,0.85,0.79,0.75,No counterfactual,11,18
0.16,0.56,0.3422222222222222,0.6,0.4,0.85,0.79,0.75,No counterfactual,11,18
0.2,0.56,0.3422222222222222,0.6,0.4,0.85,0.79,0.75,No counterfactual,11,18
0.24,0.56,0.3422222222222222,0.6,0.4,0.85,0.79,0.75,No counterfactual,11,18
0.28,0.56,0.3422222222222222,0.6,0.4,0.85,0.79,0.75,No counterfactual,11,18
0.32,0.56,0.3422222222222222,0.6,0.4,0.85,0.79,0.75,No counterfactual,11,18
0.08,0.32,0.19555555555555554,0.76,0.4,0.86,0.8300000000000001,0.77,No counterfactual,11,18
0.08,0.52,0.31777777777777777,0.64,0.4,0.86,0.8300000000000001,0.77,No counterfactual,11,18
0.08,0.72,0.43999999999999995,0.52,0.4,0.86,0.8300000000000001,0.77,No counterfactual,11,18
0.12,0.32,0.19555555555555554,0.76,0.4,0.86,0.8300000000000001,0.77,No counterfactual,11,18
0.12,0.52,0.31777777777777777,0.64,0.4,0.86,0.8300000000000001,0.77,No counterfactual,11,18
0.12,0.72,0.43999999999999995,0.52,0.4,0.86,0.8300000000000001,0.77,No counterfactual,11,18
0.16,0.32,0.19555555555555554,0.76,0.4,0.86,0.8300000000000001,0.77,No counterfactual,11,18
0.16,0.52,0.31777777777777777,0.64,0.4,0.86,0.8300000000000001,0.77,No counterfactual,11,18
0.16,0.72,0.43999999999999995,0.52,0.4,0.86,0.8300000000000001,0.77,No counterfactual,11,18
0.2,0.32,0.19555555555555554,0.76,0.4,0.86,0.8300000000000001,0.77,No counterfactual,11,18
0.2,0.52,0.31777777777777777,0.64,0.4,0.86,0.8300000000000001,0.77,No counterfactual,11,18
0.24,0.32,0.19555555555555554,0.76,0.4,0.86,0.8300000000000001,0.77,No counterfactual,11,18
0.24,0.52,0.31777777777777777,0.64,0.4,0.86,0.8300000000000001,0.77,No counterfactual,11,18
0.28,0.32,0.19555555555555554,0.76,0.4,0.86,0.8300000000000001,0.77,No counterfactual,11,18
0.28,0.52,0.31777777777777777,0.64,0.4,0.86,0.8300000000000001,0.77,No counterfactual,11,18
0.32,0.32,0.19555555555555554,0.76,0.4,0.86,0.8300000000000001,0.77,No counterfactual,11,18
0.32,0.52,0.31777777777777777,0.64,0.4,0.86,0.8300000000000001,0.77,No counterfactual,11,18
0.36,0.32,0.19555555555555554,0.76,0.4,0.86,0.8300000000000001,0.77,No counterfactual,11,18
0.36,0.52,0.31777777777777777,0.64,0.4,0.86,0.8300000000000001,0.77,No counterfactual,11,18
0.4,0.32,0.19555555555555554,0.76,0.4,0.86,0.8300000000000001,0.77,No counterfactual,11,18
0.28,0.6,0.36666666666666664,0.6,0.75,0.64,0.78,0.86,No counterfactual,11,18
0.36,0.4,0.24444444444444444,0.72,0.75,0.64,0.78,0.86,No counterfactual,11,18
0.4,0.4,0.24444444444444444,0.72,0.75,0.64,0.78,0.86,No counterfactual,11,18
0.44,0.4,0.24444444444444444,0.72,0.75,0.64,0.78,0.86,No counterfactual,11,18
0.48,0.4,0.24444444444444444,0.72,0.75,0.64,0.78,0.86,No counterfactual,11,18
0.2,0.6,0.36666666666666664,0.52,0.79,0.89,0.48,0.79,No counterfactual,11,18
0.24,0.6,0.36666666666666664,0.52,0.79,0.89,0.48,0.79,No counterfactual,11,18
0.28,0.6,0.36666666666666664,0.52,0.79,0.89,0.48,0.79,No counterfactual,11,18
