sBB,sBW,sWB,sWW,pBB,pBW,pWB,pWW,counterfactual,N_B,N_W
0.2,0.8,0.05714285714285714,0.76,0.48,1.0,0.11,0.8,No counterfactual,2,28
0.24,0.76,0.054285714285714284,0.76,0.48,1.0,0.11,0.8,No counterfactual,2,28
0.28,0.72,0.05142857142857142,0.76,0.48,1.0,0.11,0.8,No counterfactual,2,28
0.32,0.68,0.04857142857142857,0.76,0.48,1.0,0.11,0.8,No counterfactual,2,28
0.36,0.64,0.045714285714285714,0.76,0.48,1.0,0.11,0.8,No counterfactual,2,28
0.4,0.6,0.04285714285714285,0.76,0.48,1.0,0.11,0.8,No counterfactual,2,28
0.44,0.56,0.04,0.76,0.48,1.0,0.11,0.8,No counterfactual,2,28
0.0,1.0,0.07142857142857142,0.72,0.27,1.0,0.15,0.79,No counterfactual,2,28
0.16,0.84,0.06,0.76,0.27,1.0,0.15,0.79,No counterfactual,2,28
0.2,0.8,0.05714285714285714,0.76,0.27,1.0,0.15,0.79,No counterfactual,2,28
0.24,0.76,0.054285714285714284,0.76,0.27,1.0,0.15,0.79,No counterfactual,2,28
0.0,1.0,0.07142857142857142,0.72,0.08,1.0,0.15,0.79,No counterfactual,2,28
0.16,0.84,0.06,0.76,0.2,1.0,0.11,0.8,No counterfactual,2,28
0.2,0.8,0.05714285714285714,0.76,0.2,1.0,0.11,0.8,No counterfactual,2,28
0.16,0.84,0.06,0.76,0.19,1.0,0.11,0.8,No counterfactual,2,28
0.16,0.84,0.06,0.76,0.26,1.0,0.11,0.8,No counterfactual,2,28
0.2,0.8,0.05714285714285714,0.76,0.26,1.0,0.11,0.8,No counterfactual,2,28
0.24,0.76,0.054285714285714284,0.76,0.26,1.0,0.11,0.8,No counterfactual,2,28
0.16,0.84,0.06,0.76,0.33,1.0,0.11,0.8,No counterfactual,2,28
0.2,0.8,0.05714285714285714,0.76,0.33,1.0,0.11,0.8,No counterfactual,2,28
0.24,0.76,0.054285714285714284,0.76,0.33,1.0,0.11,0.8,No counterfactual,2,28
0.28,0.72,0.05142857142857142,0.76,0.33,1.0,0.11,0.8,No counterfactual,2,28
0.32,0.68,0.04857142857142857,0.76,0.33,1.0,0.11,0.8,No counterfactual,2,28
0.0,1.0,0.07142857142857142,0.72,0.19,1.0,0.15,0.79,No counterfactual,2,28
0.16,0.84,0.06,0.76,0.19,1.0,0.15,0.79,No counterfactual,2,28
0.0,1.0,0.07142857142857142,0.72,0.17,1.0,0.15,0.79,No counterfactual,2,28
0.16,0.84,0.06,0.76,0.17,1.0,0.15,0.79,No counterfactual,2,28
0.0,1.0,0.07142857142857142,0.72,0.32,1.0,0.15,0.79,No counterfactual,2,28
0.16,0.84,0.06,0.76,0.32,1.0,0.15,0.79,No counterfactual,2,28
0.2,0.8,0.05714285714285714,0.76,0.32,1.0,0.15,0.79,No counterfactual,2,28
0.24,0.76,0.054285714285714284,0.76,0.32,1.0,0.15,0.79,No counterfactual,2,28
0.28,0.72,0.05142857142857142,0.76,0.32,1.0,0.15,0.79,No counterfactual,2,28
0.32,0.68,0.04857142857142857,0.76,0.32,1.0,0.15,0.79,No counterfactual,2,28
0.0,1.0,0.07142857142857142,0.72,0.28,1.0,0.15,0.79,No counterfactual,2,28
0.16,0.84,0.06,0.76,0.28,1.0,0.15,0.79,No counterfactual,2,28
0.2,0.8,0.05714285714285714,0.76,0.28,1.0,0.15,0.79,No counterfactual,2,28
0.24,0.76,0.054285714285714284,0.76,0.28,1.0,0.15,0.79,No counterfactual,2,28
0.28,0.72,0.05142857142857142,0.76,0.28,1.0,0.15,0.79,No counterfactual,2,28
0.16,0.84,0.06,0.76,0.5,1.0,0.11,0.8,No counterfactual,2,28
0.2,0.8,0.05714285714285714,0.76,0.5,1.0,0.11,0.8,No counterfactual,2,28
0.24,0.76,0.054285714285714284,0.76,0.5,1.0,0.11,0.8,No counterfactual,2,28
0.28,0.72,0.05142857142857142,0.76,0.5,1.0,0.11,0.8,No counterfactual,2,28
0.32,0.68,0.04857142857142857,0.76,0.5,1.0,0.11,0.8,No counterfactual,2,28
0.36,0.64,0.045714285714285714,0.76,0.5,1.0,0.11,0.8,No counterfactual,2,28
0.4,0.6,0.04285714285714285,0.76,0.5,1.0,0.11,0.8,No counterfactual,2,28
0.44,0.56,0.04,0.76,0.5,1.0,0.11,0.8,No counterfactual,2,28
0.0,1.0,0.07142857142857142,0.72,0.48,1.0,0.15,0.79,No counterfactual,2,28
0.16,0.84,0.06,0.76,0.48,1.0,0.15,0.79,No counterfactual,2,28
0.2,0.8,0.05714285714285714,0.76,0.48,1.0,0.15,0.79,No counterfactual,2,28
0.24,0.76,0.054285714285714284,0.76,0.48,1.0,0.15,0.79,No counterfactual,2,28
0.28,0.72,0.05142857142857142,0.76,0.48,1.0,0.15,0.79,No counterfactual,2,28
0.32,0.68,0.04857142857142857,0.76,0.48,1.0,0.15,0.79,No counterfactual,2,28
0.36,0.64,0.045714285714285714,0.76,0.48,1.0,0.15,0.79,No counterfactual,2,28
0.4,0.6,0.04285714285714285,0.76,0.48,1.0,0.15,0.79,No counterfactual,2,28
0.44,0.56,0.04,0.76,0.48,1.0,0.15,0.79,No counterfactual,2,28
0.48,0.52,0.037142857142857144,0.76,0.48,1.0,0.15,0.79,No counterfactual,2,28
0.0,1.0,0.07142857142857142,0.72,0.42,1.0,0.15,0.79,No counterfactual,2,28
0.16,0.84,0.06,0.76,0.42,1.0,0.15,0.79,No counterfactual,2,28
0.2,0.8,0.05714285714285714,0.76,0.42,1.0,0.15,0.79,No counterfactual,2,28
0.24,0.76,0.054285714285714284,0.76,0.42,1.0,0.15,0.79,No counterfactual,2,28
0.28,0.72,0.05142857142857142,0.76,0.42,1.0,0.15,0.79,No counterfactual,2,28
0.32,0.68,0.04857142857142857,0.76,0.42,1.0,0.15,0.79,No counterfactual,2,28
0.36,0.64,0.045714285714285714,0.76,0.42,1.0,0.15,0.79,No counterfactual,2,28
0.4,0.6,0.04285714285714285,0.76,0.42,1.0,0.15,0.79,No counterfactual,2,28
0.16,0.84,0.06,0.76,0.23,1.0,0.11,0.8,No counterfactual,2,28
0.2,0.8,0.05714285714285714,0.76,0.23,1.0,0.11,0.8,No counterfactual,2,28
0.0,1.0,0.07142857142857142,0.72,0.43,1.0,0.15,0.79,No counterfactual,2,28
0.16,0.84,0.06,0.76,0.43,1.0,0.15,0.79,No counterfactual,2,28
0.2,0.8,0.05714285714285714,0.76,0.43,1.0,0.15,0.79,No counterfactual,2,28
0.24,0.76,0.054285714285714284,0.76,0.43,1.0,0.15,0.79,No counterfactual,2,28
0.28,0.72,0.05142857142857142,0.76,0.43,1.0,0.15,0.79,No counterfactual,2,28
0.32,0.68,0.04857142857142857,0.76,0.43,1.0,0.15,0.79,No counterfactual,2,28
0.36,0.64,0.045714285714285714,0.76,0.43,1.0,0.15,0.79,No counterfactual,2,28
0.4,0.6,0.04285714285714285,0.76,0.43,1.0,0.15,0.79,No counterfactual,2,28
0.16,0.84,0.06,0.76,0.27,1.0,0.11,0.8,No counterfactual,2,28
0.2,0.8,0.05714285714285714,0.76,0.27,1.0,0.11,0.8,No counterfactual,2,28
0.24,0.76,0.054285714285714284,0.76,0.27,1.0,0.11,0.8,No counterfactual,2,28
0.16,0.84,0.06,0.76,0.37,1.0,0.11,0.8,No counterfactual,2,28
0.2,0.8,0.05714285714285714,0.76,0.37,1.0,0.11,0.8,No counterfactual,2,28
0.24,0.76,0.054285714285714284,0.76,0.37,1.0,0.11,0.8,No counterfactual,2,28
0.28,0.72,0.05142857142857142,0.76,0.37,1.0,0.11,0.8,No counterfactual,2,28
0.32,0.68,0.04857142857142857,0.76,0.37,1.0,0.11,0.8,No counterfactual,2,28
0.36,0.64,0.045714285714285714,0.76,0.37,1.0,0.11,0.8,No counterfactual,2,28
0.0,1.0,0.07142857142857142,0.72,0.13,1.0,0.15,0.79,No counterfactual,2,28
0.0,1.0,0.07142857142857142,0.72,0.41,1.0,0.15,0.79,No counterfactual,2,28
0.16,0.84,0.06,0.76,0.41,1.0,0.15,0.79,No counterfactual,2,28
0.2,0.8,0.05714285714285714,0.76,0.41,1.0,0.15,0.79,No counterfactual,2,28
0.24,0.76,0.054285714285714284,0.76,0.41,1.0,0.15,0.79,No counterfactual,2,28
0.28,0.72,0.05142857142857142,0.76,0.41,1.0,0.15,0.79,No counterfactual,2,28
0.32,0.68,0.04857142857142857,0.76,0.41,1.0,0.15,0.79,No counterfactual,2,28
0.36,0.64,0.045714285714285714,0.76,0.41,1.0,0.15,0.79,No counterfactual,2,28
0.4,0.6,0.04285714285714285,0.76,0.41,1.0,0.15,0.79,No counterfactual,2,28
0.16,0.84,0.06,0.76,0.17,1.0,0.11,0.8,No counterfactual,2,28
0.12,0.88,0.09777777777777778,0.72,0.31,1.0,0.11,0.8,+50%,3,27
0.16,0.84,0.09333333333333334,0.72,0.31,1.0,0.11,0.8,+50%,3,27
0.2,0.8,0.0888888888888889,0.72,0.31,1.0,0.11,0.8,+50%,3,27
0.24,0.76,0.08444444444444445,0.72,0.31,1.0,0.11,0.8,+50%,3,27
0.28,0.72,0.08,0.72,0.31,1.0,0.11,0.8,+50%,3,27
0.0,1.0,0.11111111111111112,0.68,0.01,1.0,0.15,0.79,+50%,3,27
0.0,1.0,0.11111111111111112,0.68,0.3,1.0,0.15,0.79,+50%,3,27
0.12,0.88,0.09777777777777778,0.72,0.3,1.0,0.15,0.79,+50%,3,27
0.16,0.84,0.09333333333333334,0.72,0.3,1.0,0.15,0.79,+50%,3,27
0.2,0.8,0.0888888888888889,0.72,0.3,1.0,0.15,0.79,+50%,3,27
0.24,0.76,0.08444444444444445,0.72,0.3,1.0,0.15,0.79,+50%,3,27
0.28,0.72,0.08,0.72,0.3,1.0,0.15,0.79,+50%,3,27
0.0,1.0,0.11111111111111112,0.68,0.11,1.0,0.15,0.79,+50%,3,27
0.12,0.88,0.09777777777777778,0.72,0.22,1.0,0.11,0.8,+50%,3,27
0.16,0.84,0.09333333333333334,0.72,0.22,1.0,0.11,0.8,+50%,3,27
0.2,0.8,0.0888888888888889,0.72,0.22,1.0,0.11,0.8,+50%,3,27
0.0,1.0,0.11111111111111112,0.68,0.15,1.0,0.15,0.79,+50%,3,27
0.12,0.88,0.09777777777777778,0.72,0.15,1.0,0.15,0.79,+50%,3,27
0.0,1.0,0.11111111111111112,0.68,0.26,1.0,0.15,0.79,+50%,3,27
0.12,0.88,0.09777777777777778,0.72,0.26,1.0,0.15,0.79,+50%,3,27
0.16,0.84,0.09333333333333334,0.72,0.26,1.0,0.15,0.79,+50%,3,27
0.2,0.8,0.0888888888888889,0.72,0.26,1.0,0.15,0.79,+50%,3,27
0.24,0.76,0.08444444444444445,0.72,0.26,1.0,0.15,0.79,+50%,3,27
0.12,0.88,0.09777777777777778,0.72,0.36,1.0,0.11,0.8,+50%,3,27
0.16,0.84,0.09333333333333334,0.72,0.36,1.0,0.11,0.8,+50%,3,27
0.2,0.8,0.0888888888888889,0.72,0.36,1.0,0.11,0.8,+50%,3,27
0.24,0.76,0.08444444444444445,0.72,0.36,1.0,0.11,0.8,+50%,3,27
0.28,0.72,0.08,0.72,0.36,1.0,0.11,0.8,+50%,3,27
0.12,0.88,0.09777777777777778,0.72,0.14,1.0,0.11,0.8,+50%,3,27
0.12,0.88,0.09777777777777778,0.72,0.25,1.0,0.11,0.8,+50%,3,27
0.16,0.84,0.09333333333333334,0.72,0.25,1.0,0.11,0.8,+50%,3,27
0.2,0.8,0.0888888888888889,0.72,0.25,1.0,0.11,0.8,+50%,3,27
0.24,0.76,0.08444444444444445,0.72,0.25,1.0,0.11,0.8,+50%,3,27
0.12,0.88,0.09777777777777778,0.72,0.4,1.0,0.11,0.8,+50%,3,27
0.16,0.84,0.09333333333333334,0.72,0.4,1.0,0.11,0.8,+50%,3,27
0.2,0.8,0.0888888888888889,0.72,0.4,1.0,0.11,0.8,+50%,3,27
0.24,0.76,0.08444444444444445,0.72,0.4,1.0,0.11,0.8,+50%,3,27
0.28,0.72,0.08,0.72,0.4,1.0,0.11,0.8,+50%,3,27
0.0,1.0,0.11111111111111112,0.68,0.23,1.0,0.15,0.79,+50%,3,27
0.12,0.88,0.09777777777777778,0.72,0.23,1.0,0.15,0.79,+50%,3,27
0.16,0.84,0.09333333333333334,0.72,0.23,1.0,0.15,0.79,+50%,3,27
0.2,0.8,0.0888888888888889,0.72,0.23,1.0,0.15,0.79,+50%,3,27
0.0,1.0,0.11111111111111112,0.68,0.46,1.0,0.15,0.79,+50%,3,27
0.12,0.88,0.09777777777777778,0.72,0.46,1.0,0.15,0.79,+50%,3,27
0.16,0.84,0.09333333333333334,0.72,0.46,1.0,0.15,0.79,+50%,3,27
0.2,0.8,0.0888888888888889,0.72,0.46,1.0,0.15,0.79,+50%,3,27
0.24,0.76,0.08444444444444445,0.72,0.46,1.0,0.15,0.79,+50%,3,27
0.28,0.72,0.08,0.72,0.46,1.0,0.15,0.79,+50%,3,27
0.32,0.68,0.07555555555555557,0.72,0.46,1.0,0.15,0.79,+50%,3,27
0.36,0.64,0.07111111111111111,0.72,0.46,1.0,0.15,0.79,+50%,3,27
0.0,1.0,0.11111111111111112,0.68,0.37,1.0,0.15,0.79,+50%,3,27
0.12,0.88,0.09777777777777778,0.72,0.37,1.0,0.15,0.79,+50%,3,27
0.16,0.84,0.09333333333333334,0.72,0.37,1.0,0.15,0.79,+50%,3,27
0.2,0.8,0.0888888888888889,0.72,0.37,1.0,0.15,0.79,+50%,3,27
0.24,0.76,0.08444444444444445,0.72,0.37,1.0,0.15,0.79,+50%,3,27
0.28,0.72,0.08,0.72,0.37,1.0,0.15,0.79,+50%,3,27
0.32,0.68,0.07555555555555557,0.72,0.37,1.0,0.15,0.79,+50%,3,27
0.36,0.64,0.07111111111111111,0.72,0.37,1.0,0.15,0.79,+50%,3,27
0.12,0.88,0.09777777777777778,0.72,0.44,1.0,0.11,0.8,+50%,3,27
0.16,0.84,0.09333333333333334,0.72,0.44,1.0,0.11,0.8,+50%,3,27
0.2,0.8,0.0888888888888889,0.72,0.44,1.0,0.11,0.8,+50%,3,27
0.24,0.76,0.08444444444444445,0.72,0.44,1.0,0.11,0.8,+50%,3,27
0.28,0.72,0.08,0.72,0.44,1.0,0.11,0.8,+50%,3,27
0.0,1.0,0.11111111111111112,0.68,0.02,1.0,0.15,0.79,+50%,3,27
0.12,0.88,0.09777777777777778,0.72,0.29,1.0,0.11,0.8,+50%,3,27
0.16,0.84,0.09333333333333334,0.72,0.29,1.0,0.11,0.8,+50%,3,27
0.2,0.8,0.0888888888888889,0.72,0.29,1.0,0.11,0.8,+50%,3,27
0.24,0.76,0.08444444444444445,0.72,0.29,1.0,0.11,0.8,+50%,3,27
0.28,0.72,0.08,0.72,0.29,1.0,0.11,0.8,+50%,3,27
0.0,1.0,0.11111111111111112,0.68,0.24,1.0,0.15,0.79,+50%,3,27
0.12,0.88,0.09777777777777778,0.72,0.24,1.0,0.15,0.79,+50%,3,27
0.16,0.84,0.09333333333333334,0.72,0.24,1.0,0.15,0.79,+50%,3,27
0.2,0.8,0.0888888888888889,0.72,0.24,1.0,0.15,0.79,+50%,3,27
0.24,0.76,0.08444444444444445,0.72,0.24,1.0,0.15,0.79,+50%,3,27
0.0,1.0,0.11111111111111112,0.68,0.5,1.0,0.15,0.79,+50%,3,27
0.12,0.88,0.09777777777777778,0.72,0.5,1.0,0.15,0.79,+50%,3,27
0.16,0.84,0.09333333333333334,0.72,0.5,1.0,0.15,0.79,+50%,3,27
0.2,0.8,0.0888888888888889,0.72,0.5,1.0,0.15,0.79,+50%,3,27
0.24,0.76,0.08444444444444445,0.72,0.5,1.0,0.15,0.79,+50%,3,27
0.28,0.72,0.08,0.72,0.5,1.0,0.15,0.79,+50%,3,27
0.32,0.68,0.07555555555555557,0.72,0.5,1.0,0.15,0.79,+50%,3,27
0.36,0.64,0.07111111111111111,0.72,0.5,1.0,0.15,0.79,+50%,3,27
0.48,0.52,0.05777777777777778,0.76,0.5,1.0,0.15,0.79,+50%,3,27
0.12,0.88,0.09777777777777778,0.72,0.18,1.0,0.11,0.8,+50%,3,27
0.16,0.84,0.09333333333333334,0.72,0.18,1.0,0.11,0.8,+50%,3,27
0.0,1.0,0.11111111111111112,0.68,0.04,1.0,0.15,0.79,+50%,3,27
0.12,0.88,0.09777777777777778,0.72,0.15,1.0,0.11,0.8,+50%,3,27
0.0,1.0,0.11111111111111112,0.68,0.22,1.0,0.15,0.79,+50%,3,27
0.12,0.88,0.09777777777777778,0.72,0.22,1.0,0.15,0.79,+50%,3,27
0.16,0.84,0.09333333333333334,0.72,0.22,1.0,0.15,0.79,+50%,3,27
0.2,0.8,0.0888888888888889,0.72,0.22,1.0,0.15,0.79,+50%,3,27
0.0,1.0,0.11111111111111112,0.68,0.38,1.0,0.15,0.79,+50%,3,27
0.12,0.88,0.09777777777777778,0.72,0.38,1.0,0.15,0.79,+50%,3,27
0.16,0.84,0.09333333333333334,0.72,0.38,1.0,0.15,0.79,+50%,3,27
0.2,0.8,0.0888888888888889,0.72,0.38,1.0,0.15,0.79,+50%,3,27
0.24,0.76,0.08444444444444445,0.72,0.38,1.0,0.15,0.79,+50%,3,27
0.28,0.72,0.08,0.72,0.38,1.0,0.15,0.79,+50%,3,27
0.32,0.68,0.07555555555555557,0.72,0.38,1.0,0.15,0.79,+50%,3,27
0.36,0.64,0.07111111111111111,0.72,0.38,1.0,0.15,0.79,+50%,3,27
0.0,1.0,0.11111111111111112,0.68,0.05,1.0,0.15,0.79,+50%,3,27
0.12,0.88,0.09777777777777778,0.72,0.46,1.0,0.11,0.8,+50%,3,27
0.16,0.84,0.09333333333333334,0.72,0.46,1.0,0.11,0.8,+50%,3,27
0.2,0.8,0.0888888888888889,0.72,0.46,1.0,0.11,0.8,+50%,3,27
0.24,0.76,0.08444444444444445,0.72,0.46,1.0,0.11,0.8,+50%,3,27
0.28,0.72,0.08,0.72,0.46,1.0,0.11,0.8,+50%,3,27
0.0,1.0,0.11111111111111112,0.68,0.2,1.0,0.15,0.79,+50%,3,27
0.12,0.88,0.09777777777777778,0.72,0.2,1.0,0.15,0.79,+50%,3,27
0.16,0.84,0.09333333333333334,0.72,0.2,1.0,0.15,0.79,+50%,3,27
0.2,0.8,0.0888888888888889,0.72,0.2,1.0,0.15,0.79,+50%,3,27
0.12,0.88,0.09777777777777778,0.72,0.41,1.0,0.11,0.8,+50%,3,27
0.16,0.84,0.09333333333333334,0.72,0.41,1.0,0.11,0.8,+50%,3,27
0.2,0.8,0.0888888888888889,0.72,0.41,1.0,0.11,0.8,+50%,3,27
0.24,0.76,0.08444444444444445,0.72,0.41,1.0,0.11,0.8,+50%,3,27
0.28,0.72,0.08,0.72,0.41,1.0,0.11,0.8,+50%,3,27
0.0,1.0,0.11111111111111112,0.68,0.44,1.0,0.15,0.79,+50%,3,27
0.12,0.88,0.09777777777777778,0.72,0.44,1.0,0.15,0.79,+50%,3,27
0.16,0.84,0.09333333333333334,0.72,0.44,1.0,0.15,0.79,+50%,3,27
0.2,0.8,0.0888888888888889,0.72,0.44,1.0,0.15,0.79,+50%,3,27
0.24,0.76,0.08444444444444445,0.72,0.44,1.0,0.15,0.79,+50%,3,27
0.28,0.72,0.08,0.72,0.44,1.0,0.15,0.79,+50%,3,27
0.32,0.68,0.07555555555555557,0.72,0.44,1.0,0.15,0.79,+50%,3,27
0.36,0.64,0.07111111111111111,0.72,0.44,1.0,0.15,0.79,+50%,3,27
0.0,1.0,0.11111111111111112,0.68,0.31,1.0,0.15,0.79,+50%,3,27
0.12,0.88,0.09777777777777778,0.72,0.31,1.0,0.15,0.79,+50%,3,27
0.16,0.84,0.09333333333333334,0.72,0.31,1.0,0.15,0.79,+50%,3,27
0.2,0.8,0.0888888888888889,0.72,0.31,1.0,0.15,0.79,+50%,3,27
0.24,0.76,0.08444444444444445,0.72,0.31,1.0,0.15,0.79,+50%,3,27
0.28,0.72,0.08,0.72,0.31,1.0,0.15,0.79,+50%,3,27
0.12,0.88,0.09777777777777778,0.72,0.28,1.0,0.11,0.8,+50%,3,27
0.16,0.84,0.09333333333333334,0.72,0.28,1.0,0.11,0.8,+50%,3,27
0.2,0.8,0.0888888888888889,0.72,0.28,1.0,0.11,0.8,+50%,3,27
0.24,0.76,0.08444444444444445,0.72,0.28,1.0,0.11,0.8,+50%,3,27
0.28,0.72,0.08,0.72,0.28,1.0,0.11,0.8,+50%,3,27
0.0,1.0,0.11111111111111112,0.68,0.35,1.0,0.15,0.79,+50%,3,27
0.12,0.88,0.09777777777777778,0.72,0.35,1.0,0.15,0.79,+50%,3,27
0.16,0.84,0.09333333333333334,0.72,0.35,1.0,0.15,0.79,+50%,3,27
0.2,0.8,0.0888888888888889,0.72,0.35,1.0,0.15,0.79,+50%,3,27
0.24,0.76,0.08444444444444445,0.72,0.35,1.0,0.15,0.79,+50%,3,27
0.28,0.72,0.08,0.72,0.35,1.0,0.15,0.79,+50%,3,27
0.32,0.68,0.07555555555555557,0.72,0.35,1.0,0.15,0.79,+50%,3,27
0.0,1.0,0.11111111111111112,0.68,0.39,1.0,0.15,0.79,+50%,3,27
0.12,0.88,0.09777777777777778,0.72,0.39,1.0,0.15,0.79,+50%,3,27
0.16,0.84,0.09333333333333334,0.72,0.39,1.0,0.15,0.79,+50%,3,27
0.2,0.8,0.0888888888888889,0.72,0.39,1.0,0.15,0.79,+50%,3,27
0.24,0.76,0.08444444444444445,0.72,0.39,1.0,0.15,0.79,+50%,3,27
0.28,0.72,0.08,0.72,0.39,1.0,0.15,0.79,+50%,3,27
0.32,0.68,0.07555555555555557,0.72,0.39,1.0,0.15,0.79,+50%,3,27
0.36,0.64,0.07111111111111111,0.72,0.39,1.0,0.15,0.79,+50%,3,27
0.0,1.0,0.11111111111111112,0.68,0.18,1.0,0.15,0.79,+50%,3,27
0.12,0.88,0.09777777777777778,0.72,0.18,1.0,0.15,0.79,+50%,3,27
0.16,0.84,0.09333333333333334,0.72,0.18,1.0,0.15,0.79,+50%,3,27
0.12,0.88,0.09777777777777778,0.72,0.43,1.0,0.11,0.8,+50%,3,27
0.16,0.84,0.09333333333333334,0.72,0.43,1.0,0.11,0.8,+50%,3,27
0.2,0.8,0.0888888888888889,0.72,0.43,1.0,0.11,0.8,+50%,3,27
0.24,0.76,0.08444444444444445,0.72,0.43,1.0,0.11,0.8,+50%,3,27
0.28,0.72,0.08,0.72,0.43,1.0,0.11,0.8,+50%,3,27
0.12,0.88,0.09777777777777778,0.72,0.24,1.0,0.11,0.8,+50%,3,27
0.16,0.84,0.09333333333333334,0.72,0.24,1.0,0.11,0.8,+50%,3,27
0.2,0.8,0.0888888888888889,0.72,0.24,1.0,0.11,0.8,+50%,3,27
0.24,0.76,0.08444444444444445,0.72,0.24,1.0,0.11,0.8,+50%,3,27
0.0,1.0,0.11111111111111112,0.68,0.16,1.0,0.15,0.79,+50%,3,27
0.12,0.88,0.09777777777777778,0.72,0.16,1.0,0.15,0.79,+50%,3,27
0.16,0.84,0.09333333333333334,0.72,0.16,1.0,0.15,0.79,+50%,3,27
0.12,0.88,0.09777777777777778,0.72,0.35,1.0,0.11,0.8,+50%,3,27
0.16,0.84,0.09333333333333334,0.72,0.35,1.0,0.11,0.8,+50%,3,27
0.2,0.8,0.0888888888888889,0.72,0.35,1.0,0.11,0.8,+50%,3,27
0.24,0.76,0.08444444444444445,0.72,0.35,1.0,0.11,0.8,+50%,3,27
0.28,0.72,0.08,0.72,0.35,1.0,0.11,0.8,+50%,3,27
0.0,1.0,0.11111111111111112,0.68,0.47,1.0,0.15,0.79,+50%,3,27
0.12,0.88,0.09777777777777778,0.72,0.47,1.0,0.15,0.79,+50%,3,27
0.16,0.84,0.09333333333333334,0.72,0.47,1.0,0.15,0.79,+50%,3,27
0.2,0.8,0.0888888888888889,0.72,0.47,1.0,0.15,0.79,+50%,3,27
0.24,0.76,0.08444444444444445,0.72,0.47,1.0,0.15,0.79,+50%,3,27
0.28,0.72,0.08,0.72,0.47,1.0,0.15,0.79,+50%,3,27
0.32,0.68,0.07555555555555557,0.72,0.47,1.0,0.15,0.79,+50%,3,27
0.36,0.64,0.07111111111111111,0.72,0.47,1.0,0.15,0.79,+50%,3,27
0.12,0.88,0.09777777777777778,0.72,0.45,1.0,0.11,0.8,+50%,3,27
0.16,0.84,0.09333333333333334,0.72,0.45,1.0,0.11,0.8,+50%,3,27
0.2,0.8,0.0888888888888889,0.72,0.45,1.0,0.11,0.8,+50%,3,27
0.24,0.76,0.08444444444444445,0.72,0.45,1.0,0.11,0.8,+50%,3,27
0.28,0.72,0.08,0.72,0.45,1.0,0.11,0.8,+50%,3,27
0.12,0.88,0.09777777777777778,0.72,0.32,1.0,0.11,0.8,+50%,3,27
0.16,0.84,0.09333333333333334,0.72,0.32,1.0,0.11,0.8,+50%,3,27
0.2,0.8,0.0888888888888889,0.72,0.32,1.0,0.11,0.8,+50%,3,27
0.24,0.76,0.08444444444444445,0.72,0.32,1.0,0.11,0.8,+50%,3,27
0.28,0.72,0.08,0.72,0.32,1.0,0.11,0.8,+50%,3,27
0.12,0.88,0.09777777777777778,0.72,0.3,1.0,0.11,0.8,+50%,3,27
0.16,0.84,0.09333333333333334,0.72,0.3,1.0,0.11,0.8,+50%,3,27
0.2,0.8,0.0888888888888889,0.72,0.3,1.0,0.11,0.8,+50%,3,27
0.24,0.76,0.08444444444444445,0.72,0.3,1.0,0.11,0.8,+50%,3,27
0.28,0.72,0.08,0.72,0.3,1.0,0.11,0.8,+50%,3,27
0.0,1.0,0.11111111111111112,0.68,0.07,1.0,0.15,0.79,+50%,3,27
0.0,1.0,0.11111111111111112,0.68,0.49,1.0,0.15,0.79,+50%,3,27
0.12,0.88,0.09777777777777778,0.72,0.49,1.0,0.15,0.79,+50%,3,27
0.16,0.84,0.09333333333333334,0.72,0.49,1.0,0.15,0.79,+50%,3,27
0.2,0.8,0.0888888888888889,0.72,0.49,1.0,0.15,0.79,+50%,3,27
0.24,0.76,0.08444444444444445,0.72,0.49,1.0,0.15,0.79,+50%,3,27
0.28,0.72,0.08,0.72,0.49,1.0,0.15,0.79,+50%,3,27
0.32,0.68,0.07555555555555557,0.72,0.49,1.0,0.15,0.79,+50%,3,27
0.36,0.64,0.07111111111111111,0.72,0.49,1.0,0.15,0.79,+50%,3,27
0.48,0.52,0.05777777777777778,0.76,0.49,1.0,0.15,0.79,+50%,3,27
0.12,0.88,0.09777777777777778,0.72,0.42,1.0,0.11,0.8,+50%,3,27
0.16,0.84,0.09333333333333334,0.72,0.42,1.0,0.11,0.8,+50%,3,27
0.2,0.8,0.0888888888888889,0.72,0.42,1.0,0.11,0.8,+50%,3,27
0.24,0.76,0.08444444444444445,0.72,0.42,1.0,0.11,0.8,+50%,3,27
0.28,0.72,0.08,0.72,0.42,1.0,0.11,0.8,+50%,3,27
0.0,1.0,0.11111111111111112,0.68,0.25,1.0,0.15,0.79,+50%,3,27
0.12,0.88,0.09777777777777778,0.72,0.25,1.0,0.15,0.79,+50%,3,27
0.16,0.84,0.09333333333333334,0.72,0.25,1.0,0.15,0.79,+50%,3,27
0.2,0.8,0.0888888888888889,0.72,0.25,1.0,0.15,0.79,+50%,3,27
0.24,0.76,0.08444444444444445,0.72,0.25,1.0,0.15,0.79,+50%,3,27
0.0,1.0,0.11111111111111112,0.68,0.06,1.0,0.15,0.79,+50%,3,27
0.0,1.0,0.11111111111111112,0.68,0.4,1.0,0.15,0.79,+50%,3,27
0.12,0.88,0.09777777777777778,0.72,0.4,1.0,0.15,0.79,+50%,3,27
0.16,0.84,0.09333333333333334,0.72,0.4,1.0,0.15,0.79,+50%,3,27
0.2,0.8,0.0888888888888889,0.72,0.4,1.0,0.15,0.79,+50%,3,27
