sBB,sBW,sWB,sWW,pBB,pBW,pWB,pWW,counterfactual,N_B,N_W
0.2,0.6,0.19999999999999998,0.64,0.42,0.66,0.89,0.78,No counterfactual,20,60
0.2,0.6,0.19999999999999998,0.68,0.42,0.66,0.89,0.78,No counterfactual,20,60
0.2,0.6,0.19999999999999998,0.72,0.42,0.66,0.89,0.78,No counterfactual,20,60
0.2,0.6,0.19999999999999998,0.76,0.42,0.66,0.89,0.78,No counterfactual,20,60
0.24,0.56,0.18666666666666668,0.6,0.42,0.66,0.89,0.78,No counterfactual,20,60
0.24,0.56,0.18666666666666668,0.64,0.42,0.66,0.89,0.78,No counterfactual,20,60
0.24,0.56,0.18666666666666668,0.68,0.42,0.66,0.89,0.78,No counterfactual,20,60
0.24,0.56,0.18666666666666668,0.72,0.42,0.66,0.89,0.78,No counterfactual,20,60
0.24,0.56,0.18666666666666668,0.76,0.42,0.66,0.89,0.78,No counterfactual,20,60
0.28,0.52,0.17333333333333334,0.64,0.42,0.66,0.89,0.78,No counterfactual,20,60
0.28,0.52,0.17333333333333334,0.68,0.42,0.66,0.89,0.78,No counterfactual,20,60
0.28,0.52,0.17333333333333334,0.72,0.42,0.66,0.89,0.78,No counterfactual,20,60
0.28,0.52,0.17333333333333334,0.76,0.42,0.66,0.89,0.78,No counterfactual,20,60
0.32,0.48,0.15999999999999998,0.64,0.42,0.66,0.89,0.78,No counterfactual,20,60
0.32,0.48,0.15999999999999998,0.68,0.42,0.66,0.89,0.78,No counterfactual,20,60
0.32,0.48,0.15999999999999998,0.72,0.42,0.66,0.89,0.78,No counterfactual,20,60
0.32,0.48,0.15999999999999998,0.76,0.42,0.66,0.89,0.78,No counterfactual,20,60
0.36,0.44,0.14666666666666667,0.64,0.42,0.66,0.89,0.78,No counterfactual,20,60
0.36,0.44,0.14666666666666667,0.68,0.42,0.66,0.89,0.78,No counterfactual,20,60
0.36,0.44,0.14666666666666667,0.72,0.42,0.66,0.89,0.78,No counterfactual,20,60
0.36,0.44,0.14666666666666667,0.76,0.42,0.66,0.89,0.78,No counterfactual,20,60
0.4,0.4,0.13333333333333333,0.68,0.42,0.66,0.89,0.78,No counterfactual,20,60
0.4,0.4,0.13333333333333333,0.72,0.42,0.66,0.89,0.78,No counterfactual,20,60
0.4,0.4,0.13333333333333333,0.76,0.42,0.66,0.89,0.78,No counterfactual,20,60
0.16,0.64,0.21333333333333332,0.64,0.43,0.65,0.8300000000000001,0.8300000000000001,No counterfactual,20,60
0.16,0.64,0.21333333333333332,0.68,0.43,0.65,0.8300000000000001,0.8300000000000001,No counterfactual,20,60
0.16,0.64,0.21333333333333332,0.72,0.43,0.65,0.8300000000000001,0.8300000000000001,No counterfactual,20,60
0.2,0.6,0.19999999999999998,0.64,0.43,0.65,0.8300000000000001,0.8300000000000001,No counterfactual,20,60
0.2,0.6,0.19999999999999998,0.68,0.43,0.65,0.8300000000000001,0.8300000000000001,No counterfactual,20,60
0.2,0.6,0.19999999999999998,0.72,0.43,0.65,0.8300000000000001,0.8300000000000001,No counterfactual,20,60
0.2,0.6,0.19999999999999998,0.76,0.43,0.65,0.8300000000000001,0.8300000000000001,No counterfactual,20,60
0.24,0.56,0.18666666666666668,0.68,0.43,0.65,0.8300000000000001,0.8300000000000001,No counterfactual,20,60
0.24,0.56,0.18666666666666668,0.72,0.43,0.65,0.8300000000000001,0.8300000000000001,No counterfactual,20,60
0.24,0.56,0.18666666666666668,0.76,0.43,0.65,0.8300000000000001,0.8300000000000001,No counterfactual,20,60
0.28,0.52,0.17333333333333334,0.68,0.43,0.65,0.8300000000000001,0.8300000000000001,No counterfactual,20,60
0.28,0.52,0.17333333333333334,0.72,0.43,0.65,0.8300000000000001,0.8300000000000001,No counterfactual,20,60
0.28,0.52,0.17333333333333334,0.76,0.43,0.65,0.8300000000000001,0.8300000000000001,No counterfactual,20,60
0.32,0.48,0.15999999999999998,0.68,0.43,0.65,0.8300000000000001,0.8300000000000001,No counterfactual,20,60
0.32,0.48,0.15999999999999998,0.72,0.43,0.65,0.8300000000000001,0.8300000000000001,No counterfactual,20,60
0.32,0.48,0.15999999999999998,0.76,0.43,0.65,0.8300000000000001,0.8300000000000001,No counterfactual,20,60
0.32,0.48,0.15999999999999998,0.8,0.43,0.65,0.8300000000000001,0.8300000000000001,No counterfactual,20,60
0.36,0.44,0.14666666666666667,0.72,0.43,0.65,0.8300000000000001,0.8300000000000001,No counterfactual,20,60
0.36,0.44,0.14666666666666667,0.76,0.43,0.65,0.8300000000000001,0.8300000000000001,No counterfactual,20,60
0.36,0.44,0.14666666666666667,0.8,0.43,0.65,0.8300000000000001,0.8300000000000001,No counterfactual,20,60
0.4,0.4,0.13333333333333333,0.72,0.43,0.65,0.8300000000000001,0.8300000000000001,No counterfactual,20,60
0.4,0.4,0.13333333333333333,0.76,0.43,0.65,0.8300000000000001,0.8300000000000001,No counterfactual,20,60
0.4,0.4,0.13333333333333333,0.8,0.43,0.65,0.8300000000000001,0.8300000000000001,No counterfactual,20,60
0.12,0.68,0.22666666666666668,0.56,0.36,0.6900000000000001,0.95,0.77,No counterfactual,20,60
0.12,0.68,0.22666666666666668,0.6,0.36,0.6900000000000001,0.95,0.77,No counterfactual,20,60
0.12,0.68,0.22666666666666668,0.64,0.36,0.6900000000000001,0.95,0.77,No counterfactual,20,60
0.12,0.68,0.22666666666666668,0.68,0.36,0.6900000000000001,0.95,0.77,No counterfactual,20,60
0.12,0.68,0.22666666666666668,0.72,0.36,0.6900000000000001,0.95,0.77,No counterfactual,20,60
0.12,0.68,0.22666666666666668,0.76,0.36,0.6900000000000001,0.95,0.77,No counterfactual,20,60
0.16,0.64,0.21333333333333332,0.56,0.36,0.6900000000000001,0.95,0.77,No counterfactual,20,60
0.16,0.64,0.21333333333333332,0.6,0.36,0.6900000000000001,0.95,0.77,No counterfactual,20,60
0.16,0.64,0.21333333333333332,0.64,0.36,0.6900000000000001,0.95,0.77,No counterfactual,20,60
0.16,0.64,0.21333333333333332,0.68,0.36,0.6900000000000001,0.95,0.77,No counterfactual,20,60
0.16,0.64,0.21333333333333332,0.72,0.36,0.6900000000000001,0.95,0.77,No counterfactual,20,60
0.16,0.64,0.21333333333333332,0.76,0.36,0.6900000000000001,0.95,0.77,No counterfactual,20,60
0.2,0.6,0.19999999999999998,0.6,0.36,0.6900000000000001,0.95,0.77,No counterfactual,20,60
0.2,0.6,0.19999999999999998,0.64,0.36,0.6900000000000001,0.95,0.77,No counterfactual,20,60
0.2,0.6,0.19999999999999998,0.68,0.36,0.6900000000000001,0.95,0.77,No counterfactual,20,60
0.2,0.6,0.19999999999999998,0.72,0.36,0.6900000000000001,0.95,0.77,No counterfactual,20,60
0.2,0.6,0.19999999999999998,0.76,0.36,0.6900000000000001,0.95,0.77,No counterfactual,20,60
0.24,0.56,0.18666666666666668,0.6,0.36,0.6900000000000001,0.95,0.77,No counterfactual,20,60
0.24,0.56,0.18666666666666668,0.64,0.36,0.6900000000000001,0.95,0.77,No counterfactual,20,60
0.24,0.56,0.18666666666666668,0.68,0.36,0.6900000000000001,0.95,0.77,No counterfactual,20,60
0.24,0.56,0.18666666666666668,0.72,0.36,0.6900000000000001,0.95,0.77,No counterfactual,20,60
0.24,0.56,0.18666666666666668,0.76,0.36,0.6900000000000001,0.95,0.77,No counterfactual,20,60
0.28,0.52,0.17333333333333334,0.6,0.36,0.6900000000000001,0.95,0.77,No counterfactual,20,60
0.28,0.52,0.17333333333333334,0.64,0.36,0.6900000000000001,0.95,0.77,No counterfactual,20,60
0.28,0.52,0.17333333333333334,0.68,0.36,0.6900000000000001,0.95,0.77,No counterfactual,20,60
0.28,0.52,0.17333333333333334,0.72,0.36,0.6900000000000001,0.95,0.77,No counterfactual,20,60
0.28,0.52,0.17333333333333334,0.76,0.36,0.6900000000000001,0.95,0.77,No counterfactual,20,60
0.32,0.48,0.15999999999999998,0.64,0.36,0.6900000000000001,0.95,0.77,No counterfactual,20,60
0.32,0.48,0.15999999999999998,0.68,0.36,0.6900000000000001,0.95,0.77,No counterfactual,20,60
0.32,0.48,0.15999999999999998,0.72,0.36,0.6900000000000001,0.95,0.77,No counterfactual,20,60
0.32,0.48,0.15999999999999998,0.76,0.36,0.6900000000000001,0.95,0.77,No counterfactual,20,60
0.36,0.44,0.14666666666666667,0.64,0.36,0.6900000000000001,0.95,0.77,No counterfactual,20,60
0.36,0.44,0.14666666666666667,0.68,0.36,0.6900000000000001,0.95,0.77,No counterfactual,20,60
0.36,0.44,0.14666666666666667,0.72,0.36,0.6900000000000001,0.95,0.77,No counterfactual,20,60
0.36,0.44,0.14666666666666667,0.76,0.36,0.6900000000000001,0.95,0.77,No counterfactual,20,60
0.28,0.52,0.17333333333333334,0.72,0.58,0.54,0.68,0.86,No counterfactual,20,60
0.28,0.52,0.17333333333333334,0.76,0.58,0.54,0.68,0.86,No counterfactual,20,60
0.32,0.48,0.15999999999999998,0.72,0.58,0.54,0.68,0.86,No counterfactual,20,60
0.32,0.48,0.15999999999999998,0.76,0.58,0.54,0.68,0.86,No counterfactual,20,60
0.36,0.44,0.14666666666666667,0.72,0.58,0.54,0.68,0.86,No counterfactual,20,60
0.36,0.44,0.14666666666666667,0.76,0.58,0.54,0.68,0.86,No counterfactual,20,60
0.36,0.44,0.14666666666666667,0.8,0.58,0.54,0.68,0.86,No counterfactual,20,60
0.4,0.4,0.13333333333333333,0.76,0.58,0.54,0.68,0.86,No counterfactual,20,60
0.4,0.4,0.13333333333333333,0.8,0.58,0.54,0.68,0.86,No counterfactual,20,60
0.44,0.36,0.12,0.76,0.58,0.54,0.68,0.86,No counterfactual,20,60
0.44,0.36,0.12,0.8,0.58,0.54,0.68,0.86,No counterfactual,20,60
0.48,0.32,0.10666666666666666,0.76,0.58,0.54,0.68,0.86,No counterfactual,20,60
0.48,0.32,0.10666666666666666,0.8,0.58,0.54,0.68,0.86,No counterfactual,20,60
0.48,0.32,0.10666666666666666,0.84,0.58,0.54,0.68,0.86,No counterfactual,20,60
0.52,0.28,0.09333333333333334,0.8,0.58,0.54,0.68,0.86,No counterfactual,20,60
0.52,0.28,0.09333333333333334,0.84,0.58,0.54,0.68,0.86,No counterfactual,20,60
0.56,0.24,0.07999999999999999,0.8,0.58,0.54,0.68,0.86,No counterfactual,20,60
0.56,0.24,0.07999999999999999,0.84,0.58,0.54,0.68,0.86,No counterfactual,20,60
0.08,0.44,0.14666666666666667,0.72,0.43,0.86,0.45,0.76,No counterfactual,20,60
0.08,0.56,0.18666666666666668,0.68,0.43,0.86,0.45,0.76,No counterfactual,20,60
0.08,0.68,0.22666666666666668,0.64,0.43,0.86,0.45,0.76,No counterfactual,20,60
0.08,0.8,0.26666666666666666,0.6,0.43,0.86,0.45,0.76,No counterfactual,20,60
0.08,0.84,0.27999999999999997,0.48,0.43,0.86,0.45,0.76,No counterfactual,20,60
0.08,0.84,0.27999999999999997,0.52,0.43,0.86,0.45,0.76,No counterfactual,20,60
0.08,0.84,0.27999999999999997,0.56,0.43,0.86,0.45,0.76,No counterfactual,20,60
0.12,0.32,0.10666666666666666,0.76,0.43,0.86,0.45,0.76,No counterfactual,20,60
0.12,0.44,0.14666666666666667,0.72,0.43,0.86,0.45,0.76,No counterfactual,20,60
0.12,0.56,0.18666666666666668,0.68,0.43,0.86,0.45,0.76,No counterfactual,20,60
0.12,0.68,0.22666666666666668,0.64,0.43,0.86,0.45,0.76,No counterfactual,20,60
0.12,0.8,0.26666666666666666,0.52,0.43,0.86,0.45,0.76,No counterfactual,20,60
0.12,0.8,0.26666666666666666,0.56,0.43,0.86,0.45,0.76,No counterfactual,20,60
0.12,0.8,0.26666666666666666,0.6,0.43,0.86,0.45,0.76,No counterfactual,20,60
0.16,0.32,0.10666666666666666,0.76,0.43,0.86,0.45,0.76,No counterfactual,20,60
0.16,0.44,0.14666666666666667,0.72,0.43,0.86,0.45,0.76,No counterfactual,20,60
0.16,0.56,0.18666666666666668,0.68,0.43,0.86,0.45,0.76,No counterfactual,20,60
0.16,0.68,0.22666666666666668,0.64,0.43,0.86,0.45,0.76,No counterfactual,20,60
0.16,0.76,0.2533333333333333,0.52,0.43,0.86,0.45,0.76,No counterfactual,20,60
0.16,0.76,0.2533333333333333,0.56,0.43,0.86,0.45,0.76,No counterfactual,20,60
0.16,0.76,0.2533333333333333,0.6,0.43,0.86,0.45,0.76,No counterfactual,20,60
0.2,0.32,0.10666666666666666,0.76,0.43,0.86,0.45,0.76,No counterfactual,20,60
0.2,0.44,0.14666666666666667,0.72,0.43,0.86,0.45,0.76,No counterfactual,20,60
0.2,0.56,0.18666666666666668,0.68,0.43,0.86,0.45,0.76,No counterfactual,20,60
0.2,0.68,0.22666666666666668,0.64,0.43,0.86,0.45,0.76,No counterfactual,20,60
0.2,0.72,0.24,0.52,0.43,0.86,0.45,0.76,No counterfactual,20,60
0.2,0.72,0.24,0.56,0.43,0.86,0.45,0.76,No counterfactual,20,60
0.2,0.72,0.24,0.6,0.43,0.86,0.45,0.76,No counterfactual,20,60
0.24,0.32,0.10666666666666666,0.76,0.43,0.86,0.45,0.76,No counterfactual,20,60
0.24,0.44,0.14666666666666667,0.72,0.43,0.86,0.45,0.76,No counterfactual,20,60
0.24,0.56,0.18666666666666668,0.68,0.43,0.86,0.45,0.76,No counterfactual,20,60
0.24,0.68,0.22666666666666668,0.56,0.43,0.86,0.45,0.76,No counterfactual,20,60
0.24,0.68,0.22666666666666668,0.6,0.43,0.86,0.45,0.76,No counterfactual,20,60
0.24,0.68,0.22666666666666668,0.64,0.43,0.86,0.45,0.76,No counterfactual,20,60
0.28,0.32,0.10666666666666666,0.76,0.43,0.86,0.45,0.76,No counterfactual,20,60
0.28,0.44,0.14666666666666667,0.72,0.43,0.86,0.45,0.76,No counterfactual,20,60
0.28,0.56,0.18666666666666668,0.68,0.43,0.86,0.45,0.76,No counterfactual,20,60
0.28,0.64,0.21333333333333332,0.56,0.43,0.86,0.45,0.76,No counterfactual,20,60
0.28,0.64,0.21333333333333332,0.6,0.43,0.86,0.45,0.76,No counterfactual,20,60
0.28,0.64,0.21333333333333332,0.64,0.43,0.86,0.45,0.76,No counterfactual,20,60
0.32,0.32,0.10666666666666666,0.76,0.43,0.86,0.45,0.76,No counterfactual,20,60
0.32,0.44,0.14666666666666667,0.72,0.43,0.86,0.45,0.76,No counterfactual,20,60
0.32,0.56,0.18666666666666668,0.68,0.43,0.86,0.45,0.76,No counterfactual,20,60
0.32,0.6,0.19999999999999998,0.56,0.43,0.86,0.45,0.76,No counterfactual,20,60
0.32,0.6,0.19999999999999998,0.6,0.43,0.86,0.45,0.76,No counterfactual,20,60
0.32,0.6,0.19999999999999998,0.64,0.43,0.86,0.45,0.76,No counterfactual,20,60
0.36,0.32,0.10666666666666666,0.76,0.43,0.86,0.45,0.76,No counterfactual,20,60
0.36,0.44,0.14666666666666667,0.72,0.43,0.86,0.45,0.76,No counterfactual,20,60
0.36,0.56,0.18666666666666668,0.6,0.43,0.86,0.45,0.76,No counterfactual,20,60
0.36,0.56,0.18666666666666668,0.64,0.43,0.86,0.45,0.76,No counterfactual,20,60
0.36,0.56,0.18666666666666668,0.68,0.43,0.86,0.45,0.76,No counterfactual,20,60
0.4,0.32,0.10666666666666666,0.76,0.43,0.86,0.45,0.76,No counterfactual,20,60
0.4,0.44,0.14666666666666667,0.72,0.43,0.86,0.45,0.76,No counterfactual,20,60
0.4,0.52,0.17333333333333334,0.6,0.43,0.86,0.45,0.76,No counterfactual,20,60
0.4,0.52,0.17333333333333334,0.64,0.43,0.86,0.45,0.76,No counterfactual,20,60
0.4,0.52,0.17333333333333334,0.68,0.43,0.86,0.45,0.76,No counterfactual,20,60
0.04,0.8,0.26666666666666666,0.6,0.75,0.97,0.3,0.81,No counterfactual,20,60
0.08,0.68,0.22666666666666668,0.64,0.75,0.97,0.3,0.81,No counterfactual,20,60
0.08,0.8,0.26666666666666666,0.6,0.75,0.97,0.3,0.81,No counterfactual,20,60
0.12,0.68,0.22666666666666668,0.64,0.75,0.97,0.3,0.81,No counterfactual,20,60
0.12,0.8,0.26666666666666666,0.6,0.75,0.97,0.3,0.81,No counterfactual,20,60
0.16,0.68,0.22666666666666668,0.64,0.75,0.97,0.3,0.81,No counterfactual,20,60
0.16,0.8,0.26666666666666666,0.6,0.75,0.97,0.3,0.81,No counterfactual,20,60
0.2,0.56,0.18666666666666668,0.68,0.75,0.97,0.3,0.81,No counterfactual,20,60
0.2,0.68,0.22666666666666668,0.64,0.75,0.97,0.3,0.81,No counterfactual,20,60
0.24,0.56,0.18666666666666668,0.68,0.75,0.97,0.3,0.81,No counterfactual,20,60
0.24,0.68,0.22666666666666668,0.64,0.75,0.97,0.3,0.81,No counterfactual,20,60
0.28,0.56,0.18666666666666668,0.68,0.75,0.97,0.3,0.81,No counterfactual,20,60
0.28,0.68,0.22666666666666668,0.64,0.75,0.97,0.3,0.81,No counterfactual,20,60
0.32,0.44,0.14666666666666667,0.72,0.75,0.97,0.3,0.81,No counterfactual,20,60
0.32,0.56,0.18666666666666668,0.68,0.75,0.97,0.3,0.81,No counterfactual,20,60
0.36,0.44,0.14666666666666667,0.72,0.75,0.97,0.3,0.81,No counterfactual,20,60
0.36,0.56,0.18666666666666668,0.68,0.75,0.97,0.3,0.81,No counterfactual,20,60
0.4,0.44,0.14666666666666667,0.72,0.75,0.97,0.3,0.81,No counterfactual,20,60
0.4,0.56,0.18666666666666668,0.68,0.75,0.97,0.3,0.81,No counterfactual,20,60
0.44,0.32,0.10666666666666666,0.76,0.75,0.97,0.3,0.81,No counterfactual,20,60
0.44,0.44,0.14666666666666667,0.72,0.75,0.97,0.3,0.81,No counterfactual,20,60
0.48,0.32,0.10666666666666666,0.76,0.75,0.97,0.3,0.81,No counterfactual,20,60
0.48,0.44,0.14666666666666667,0.72,0.75,0.97,0.3,0.81,No counterfactual,20,60
0.52,0.32,0.10666666666666666,0.76,0.75,0.97,0.3,0.81,No counterfactual,20,60
0.52,0.44,0.14666666666666667,0.72,0.75,0.97,0.3,0.81,No counterfactual,20,60
0.56,0.2,0.06666666666666667,0.8,0.75,0.97,0.3,0.81,No counterfactual,20,60
0.56,0.32,0.10666666666666666,0.76,0.75,0.97,0.3,0.81,No counterfactual,20,60
0.6,0.2,0.06666666666666667,0.8,0.75,0.97,0.3,0.81,No counterfactual,20,60
0.6,0.32,0.10666666666666666,0.76,0.75,0.97,0.3,0.81,No counterfactual,20,60
0.64,0.2,0.06666666666666667,0.8,0.75,0.97,0.3,0.81,No counterfactual,20,60
0.64,0.32,0.10666666666666666,0.76,0.75,0.97,0.3,0.81,No counterfactual,20,60
0.68,0.2,0.06666666666666667,0.8,0.75,0.97,0.3,0.81,No counterfactual,20,60
0.72,0.2,0.06666666666666667,0.8,0.75,0.97,0.3,0.81,No counterfactual,20,60
0.36,0.44,0.14666666666666667,0.72,0.77,0.76,0.17,0.84,No counterfactual,20,60
0.4,0.44,0.14666666666666667,0.72,0.77,0.76,0.17,0.84,No counterfactual,20,60
0.44,0.44,0.14666666666666667,0.72,0.77,0.76,0.17,0.84,No counterfactual,20,60
0.48,0.32,0.10666666666666666,0.76,0.77,0.76,0.17,0.84,No counterfactual,20,60
0.48,0.44,0.14666666666666667,0.72,0.77,0.76,0.17,0.84,No counterfactual,20,60
0.52,0.32,0.10666666666666666,0.76,0.77,0.76,0.17,0.84,No counterfactual,20,60
0.56,0.32,0.10666666666666666,0.76,0.77,0.76,0.17,0.84,No counterfactual,20,60
0.6,0.2,0.06666666666666667,0.8,0.77,0.76,0.17,0.84,No counterfactual,20,60
0.6,0.32,0.10666666666666666,0.76,0.77,0.76,0.17,0.84,No counterfactual,20,60
0.64,0.2,0.06666666666666667,0.8,0.77,0.76,0.17,0.84,No counterfactual,20,60
0.68,0.2,0.06666666666666667,0.8,0.77,0.76,0.17,0.84,No counterfactual,20,60
0.72,0.08,0.026666666666666665,0.84,0.77,0.76,0.17,0.84,No counterfactual,20,60
0.72,0.2,0.06666666666666667,0.8,0.77,0.76,0.17,0.84,No counterfactual,20,60
0.76,0.08,0.026666666666666665,0.84,0.77,0.76,0.17,0.84,No counterfactual,20,60
0.12,0.68,0.22666666666666668,0.56,0.35,0.7000000000000001,0.94,0.78,No counterfactual,20,60
0.12,0.68,0.22666666666666668,0.6,0.35,0.7000000000000001,0.94,0.78,No counterfactual,20,60
0.12,0.68,0.22666666666666668,0.64,0.35,0.7000000000000001,0.94,0.78,No counterfactual,20,60
0.12,0.68,0.22666666666666668,0.68,0.35,0.7000000000000001,0.94,0.78,No counterfactual,20,60
0.12,0.68,0.22666666666666668,0.72,0.35,0.7000000000000001,0.94,0.78,No counterfactual,20,60
0.12,0.68,0.22666666666666668,0.76,0.35,0.7000000000000001,0.94,0.78,No counterfactual,20,60
0.16,0.64,0.21333333333333332,0.6,0.35,0.7000000000000001,0.94,0.78,No counterfactual,20,60
0.16,0.64,0.21333333333333332,0.64,0.35,0.7000000000000001,0.94,0.78,No counterfactual,20,60
0.16,0.64,0.21333333333333332,0.68,0.35,0.7000000000000001,0.94,0.78,No counterfactual,20,60
0.16,0.64,0.21333333333333332,0.72,0.35,0.7000000000000001,0.94,0.78,No counterfactual,20,60
0.16,0.64,0.21333333333333332,0.76,0.35,0.7000000000000001,0.94,0.78,No counterfactual,20,60
0.2,0.6,0.19999999999999998,0.6,0.35,0.7000000000000001,0.94,0.78,No counterfactual,20,60
0.2,0.6,0.19999999999999998,0.64,0.35,0.7000000000000001,0.94,0.78,No counterfactual,20,60
0.2,0.6,0.19999999999999998,0.68,0.35,0.7000000000000001,0.94,0.78,No counterfactual,20,60
