sBB,sBW,sWB,sWW,pBB,pBW,pWB,pWW,counterfactual,N_B,N_W
0.52,0.2,0.16,0.44,0.52,0.72,0.2,0.5,No counterfactual,4,5
0.28,0.44,0.352,0.36,0.53,0.48,0.42,0.51,No counterfactual,4,5
0.44,0.28,0.224,0.56,0.63,0.33,0.48,0.59,No counterfactual,4,5
0.44,0.2,0.16,0.44,0.63,0.77,0.25,0.47,No counterfactual,4,5
0.48,0.2,0.16,0.44,0.63,0.77,0.25,0.47,No counterfactual,4,5
0.52,0.2,0.16,0.44,0.63,0.77,0.25,0.47,No counterfactual,4,5
0.56,0.2,0.16,0.44,0.63,0.77,0.25,0.47,No counterfactual,4,5
0.6,0.2,0.16,0.44,0.63,0.77,0.25,0.47,No counterfactual,4,5
0.36,0.28,0.224,0.56,0.58,0.42,0.52,0.56,No counterfactual,4,5
0.4,0.28,0.224,0.56,0.58,0.42,0.52,0.56,No counterfactual,4,5
0.44,0.28,0.224,0.56,0.58,0.42,0.52,0.56,No counterfactual,4,5
0.6,0.32,0.256,0.32,0.6900000000000001,0.76,0.31,0.43,No counterfactual,4,5
0.64,0.28,0.224,0.32,0.6900000000000001,0.76,0.31,0.43,No counterfactual,4,5
0.64,0.28,0.224,0.36,0.6900000000000001,0.76,0.31,0.43,No counterfactual,4,5
0.68,0.24,0.19199999999999998,0.32,0.6900000000000001,0.76,0.31,0.43,No counterfactual,4,5
0.68,0.24,0.19199999999999998,0.36,0.6900000000000001,0.76,0.31,0.43,No counterfactual,4,5
0.68,0.24,0.19199999999999998,0.4,0.6900000000000001,0.76,0.31,0.43,No counterfactual,4,5
0.56,0.2,0.16,0.44,0.74,0.76,0.26,0.46,No counterfactual,4,5
0.6,0.2,0.16,0.44,0.74,0.76,0.26,0.46,No counterfactual,4,5
0.64,0.2,0.16,0.44,0.74,0.76,0.26,0.46,No counterfactual,4,5
0.68,0.2,0.16,0.44,0.74,0.76,0.26,0.46,No counterfactual,4,5
0.72,0.2,0.16,0.44,0.74,0.76,0.26,0.46,No counterfactual,4,5
0.28,0.36,0.288,0.48,0.5,0.5,0.43,0.6,No counterfactual,4,5
0.32,0.36,0.288,0.48,0.5,0.5,0.43,0.6,No counterfactual,4,5
0.36,0.36,0.288,0.48,0.5,0.5,0.43,0.6,No counterfactual,4,5
0.48,0.2,0.16,0.44,0.66,0.4,0.21,0.5,No counterfactual,4,5
0.52,0.2,0.16,0.44,0.66,0.4,0.21,0.5,No counterfactual,4,5
0.56,0.2,0.16,0.44,0.66,0.4,0.21,0.5,No counterfactual,4,5
0.56,0.2,0.16,0.44,0.73,0.36,0.29,0.44,No counterfactual,4,5
0.6,0.2,0.16,0.44,0.73,0.36,0.29,0.44,No counterfactual,4,5
0.44,0.2,0.16,0.44,0.62,0.6900000000000001,0.27,0.46,No counterfactual,4,5
0.48,0.2,0.16,0.44,0.62,0.6900000000000001,0.27,0.46,No counterfactual,4,5
0.52,0.2,0.16,0.44,0.62,0.6900000000000001,0.27,0.46,No counterfactual,4,5
0.56,0.2,0.16,0.44,0.62,0.6900000000000001,0.27,0.46,No counterfactual,4,5
0.6,0.2,0.16,0.44,0.62,0.6900000000000001,0.27,0.46,No counterfactual,4,5
0.6,0.28,0.224,0.36,0.62,0.6900000000000001,0.27,0.46,No counterfactual,4,5
0.28,0.32,0.256,0.36,0.52,0.49,0.31,0.45,No counterfactual,4,5
0.32,0.32,0.256,0.36,0.52,0.49,0.31,0.45,No counterfactual,4,5
0.36,0.32,0.256,0.36,0.52,0.49,0.31,0.45,No counterfactual,4,5
0.4,0.32,0.256,0.36,0.52,0.49,0.31,0.45,No counterfactual,4,5
0.32,0.4,0.32,0.4,0.54,0.47,0.41,0.53,No counterfactual,4,5
0.36,0.4,0.32,0.24,0.6,0.4,0.44,0.41,No counterfactual,4,5
0.36,0.4,0.32,0.28,0.6,0.4,0.44,0.41,No counterfactual,4,5
0.36,0.4,0.32,0.32,0.6,0.4,0.44,0.41,No counterfactual,4,5
0.4,0.36,0.288,0.24,0.6,0.4,0.44,0.41,No counterfactual,4,5
0.4,0.36,0.288,0.28,0.6,0.4,0.44,0.41,No counterfactual,4,5
0.4,0.36,0.288,0.32,0.6,0.4,0.44,0.41,No counterfactual,4,5
0.4,0.36,0.288,0.36,0.6,0.4,0.44,0.41,No counterfactual,4,5
0.44,0.32,0.256,0.24,0.6,0.4,0.44,0.41,No counterfactual,4,5
0.44,0.32,0.256,0.28,0.6,0.4,0.44,0.41,No counterfactual,4,5
0.44,0.32,0.256,0.32,0.6,0.4,0.44,0.41,No counterfactual,4,5
0.44,0.32,0.256,0.36,0.6,0.4,0.44,0.41,No counterfactual,4,5
0.44,0.32,0.256,0.4,0.6,0.4,0.44,0.41,No counterfactual,4,5
0.48,0.28,0.224,0.24,0.6,0.4,0.44,0.41,No counterfactual,4,5
0.48,0.28,0.224,0.28,0.6,0.4,0.44,0.41,No counterfactual,4,5
0.48,0.28,0.224,0.32,0.6,0.4,0.44,0.41,No counterfactual,4,5
0.48,0.28,0.224,0.36,0.6,0.4,0.44,0.41,No counterfactual,4,5
0.48,0.28,0.224,0.4,0.6,0.4,0.44,0.41,No counterfactual,4,5
0.52,0.24,0.19199999999999998,0.24,0.6,0.4,0.44,0.41,No counterfactual,4,5
0.52,0.24,0.19199999999999998,0.28,0.6,0.4,0.44,0.41,No counterfactual,4,5
0.52,0.24,0.19199999999999998,0.32,0.6,0.4,0.44,0.41,No counterfactual,4,5
0.52,0.24,0.19199999999999998,0.36,0.6,0.4,0.44,0.41,No counterfactual,4,5
0.52,0.24,0.19199999999999998,0.4,0.6,0.4,0.44,0.41,No counterfactual,4,5
0.56,0.2,0.16,0.28,0.6,0.4,0.44,0.41,No counterfactual,4,5
0.56,0.2,0.16,0.32,0.6,0.4,0.44,0.41,No counterfactual,4,5
0.56,0.2,0.16,0.36,0.6,0.4,0.44,0.41,No counterfactual,4,5
0.56,0.2,0.16,0.4,0.6,0.4,0.44,0.41,No counterfactual,4,5
0.6,0.16,0.128,0.32,0.6,0.4,0.44,0.41,No counterfactual,4,5
0.6,0.16,0.128,0.36,0.6,0.4,0.44,0.41,No counterfactual,4,5
0.6,0.16,0.128,0.4,0.6,0.4,0.44,0.41,No counterfactual,4,5
0.4,0.2,0.16,0.44,0.58,0.54,0.22,0.49,No counterfactual,4,5
0.44,0.2,0.16,0.44,0.58,0.54,0.22,0.49,No counterfactual,4,5
0.48,0.2,0.16,0.44,0.58,0.54,0.22,0.49,No counterfactual,4,5
0.52,0.2,0.16,0.44,0.58,0.54,0.22,0.49,No counterfactual,4,5
0.56,0.2,0.16,0.44,0.58,0.54,0.22,0.49,No counterfactual,4,5
0.56,0.24,0.19199999999999998,0.4,0.58,0.54,0.22,0.49,No counterfactual,4,5
0.28,0.32,0.256,0.4,0.53,0.48,0.41,0.43,No counterfactual,4,5
0.32,0.32,0.256,0.4,0.53,0.48,0.41,0.43,No counterfactual,4,5
0.36,0.32,0.256,0.4,0.53,0.48,0.41,0.43,No counterfactual,4,5
0.4,0.32,0.256,0.4,0.53,0.48,0.41,0.43,No counterfactual,4,5
0.56,0.2,0.16,0.44,0.74,0.56,0.24,0.48,No counterfactual,4,5
0.6,0.2,0.16,0.44,0.74,0.56,0.24,0.48,No counterfactual,4,5
0.64,0.2,0.16,0.44,0.74,0.56,0.24,0.48,No counterfactual,4,5
0.64,0.24,0.19199999999999998,0.4,0.74,0.56,0.24,0.48,No counterfactual,4,5
0.68,0.2,0.16,0.4,0.74,0.56,0.24,0.48,No counterfactual,4,5
0.68,0.2,0.16,0.44,0.74,0.56,0.24,0.48,No counterfactual,4,5
0.72,0.16,0.128,0.4,0.74,0.56,0.24,0.48,No counterfactual,4,5
0.72,0.16,0.128,0.44,0.74,0.56,0.24,0.48,No counterfactual,4,5
0.28,0.24,0.19199999999999998,0.44,0.51,0.51,0.25,0.51,No counterfactual,4,5
0.32,0.24,0.19199999999999998,0.44,0.51,0.51,0.25,0.51,No counterfactual,4,5
0.36,0.24,0.19199999999999998,0.44,0.51,0.51,0.25,0.51,No counterfactual,4,5
0.4,0.24,0.19199999999999998,0.44,0.51,0.51,0.25,0.51,No counterfactual,4,5
0.44,0.24,0.19199999999999998,0.44,0.51,0.51,0.25,0.51,No counterfactual,4,5
0.48,0.24,0.19199999999999998,0.44,0.51,0.51,0.25,0.51,No counterfactual,4,5
0.48,0.28,0.224,0.4,0.51,0.51,0.25,0.51,No counterfactual,4,5
0.32,0.36,0.288,0.4,0.55,0.46,0.35,0.53,No counterfactual,4,5
0.36,0.36,0.288,0.4,0.55,0.46,0.35,0.53,No counterfactual,4,5
0.48,0.2,0.16,0.44,0.65,0.73,0.29,0.44,No counterfactual,4,5
0.52,0.2,0.16,0.44,0.65,0.73,0.29,0.44,No counterfactual,4,5
0.56,0.2,0.16,0.44,0.65,0.73,0.29,0.44,No counterfactual,4,5
0.6,0.2,0.16,0.44,0.65,0.73,0.29,0.44,No counterfactual,4,5
0.64,0.2,0.16,0.44,0.65,0.73,0.29,0.44,No counterfactual,4,5
0.28,0.4,0.32,0.28,0.67,0.72,0.33,0.41,No counterfactual,4,5
0.32,0.4,0.32,0.28,0.67,0.72,0.33,0.41,No counterfactual,4,5
0.36,0.4,0.32,0.28,0.67,0.72,0.33,0.41,No counterfactual,4,5
0.4,0.4,0.32,0.28,0.67,0.72,0.33,0.41,No counterfactual,4,5
0.44,0.4,0.32,0.28,0.67,0.72,0.33,0.41,No counterfactual,4,5
0.48,0.4,0.32,0.28,0.67,0.72,0.33,0.41,No counterfactual,4,5
0.52,0.32,0.256,0.32,0.7000000000000001,0.48,0.32,0.42,No counterfactual,4,5
0.56,0.28,0.224,0.32,0.7000000000000001,0.48,0.32,0.42,No counterfactual,4,5
0.56,0.28,0.224,0.36,0.7000000000000001,0.48,0.32,0.42,No counterfactual,4,5
0.6,0.24,0.19199999999999998,0.32,0.7000000000000001,0.48,0.32,0.42,No counterfactual,4,5
0.6,0.24,0.19199999999999998,0.36,0.7000000000000001,0.48,0.32,0.42,No counterfactual,4,5
0.6,0.24,0.19199999999999998,0.4,0.7000000000000001,0.48,0.32,0.42,No counterfactual,4,5
0.64,0.2,0.16,0.32,0.7000000000000001,0.48,0.32,0.42,No counterfactual,4,5
0.64,0.2,0.16,0.36,0.7000000000000001,0.48,0.32,0.42,No counterfactual,4,5
0.64,0.2,0.16,0.4,0.7000000000000001,0.48,0.32,0.42,No counterfactual,4,5
0.68,0.16,0.128,0.32,0.7000000000000001,0.48,0.32,0.42,No counterfactual,4,5
0.68,0.16,0.128,0.36,0.7000000000000001,0.48,0.32,0.42,No counterfactual,4,5
0.68,0.16,0.128,0.4,0.7000000000000001,0.48,0.32,0.42,No counterfactual,4,5
0.36,0.36,0.288,0.4,0.59,0.41,0.33,0.54,No counterfactual,4,5
0.32,0.24,0.19199999999999998,0.44,0.53,0.47,0.28,0.49,No counterfactual,4,5
0.36,0.24,0.19199999999999998,0.44,0.53,0.47,0.28,0.49,No counterfactual,4,5
0.4,0.24,0.19199999999999998,0.44,0.53,0.47,0.28,0.49,No counterfactual,4,5
0.44,0.24,0.19199999999999998,0.44,0.53,0.47,0.28,0.49,No counterfactual,4,5
0.48,0.24,0.19199999999999998,0.44,0.53,0.47,0.28,0.49,No counterfactual,4,5
0.44,0.24,0.19199999999999998,0.4,0.67,0.49,0.2,0.5,No counterfactual,4,5
0.48,0.2,0.16,0.44,0.67,0.49,0.2,0.5,No counterfactual,4,5
0.48,0.24,0.19199999999999998,0.4,0.67,0.49,0.2,0.5,No counterfactual,4,5
0.52,0.2,0.16,0.44,0.67,0.49,0.2,0.5,No counterfactual,4,5
0.52,0.24,0.19199999999999998,0.4,0.67,0.49,0.2,0.5,No counterfactual,4,5
0.56,0.2,0.16,0.44,0.67,0.49,0.2,0.5,No counterfactual,4,5
0.56,0.24,0.19199999999999998,0.4,0.67,0.49,0.2,0.5,No counterfactual,4,5
0.6,0.2,0.16,0.44,0.67,0.49,0.2,0.5,No counterfactual,4,5
0.48,0.2,0.16,0.44,0.67,0.43,0.28,0.45,No counterfactual,4,5
0.52,0.2,0.16,0.44,0.67,0.43,0.28,0.45,No counterfactual,4,5
0.56,0.2,0.16,0.44,0.67,0.43,0.28,0.45,No counterfactual,4,5
0.6,0.2,0.16,0.44,0.67,0.43,0.28,0.45,No counterfactual,4,5
0.28,0.36,0.288,0.48,0.52,0.49,0.51,0.53,No counterfactual,4,5
0.32,0.36,0.288,0.48,0.52,0.49,0.51,0.53,No counterfactual,4,5
0.36,0.36,0.288,0.48,0.52,0.49,0.51,0.53,No counterfactual,4,5
0.28,0.28,0.224,0.48,0.51,0.49,0.43,0.49,No counterfactual,4,5
0.32,0.28,0.224,0.48,0.51,0.49,0.43,0.49,No counterfactual,4,5
0.36,0.28,0.224,0.48,0.51,0.49,0.43,0.49,No counterfactual,4,5
0.4,0.28,0.224,0.48,0.51,0.49,0.43,0.49,No counterfactual,4,5
0.44,0.28,0.224,0.48,0.51,0.49,0.43,0.49,No counterfactual,4,5
0.28,0.32,0.256,0.36,0.52,0.49,0.29,0.46,No counterfactual,4,5
0.32,0.32,0.256,0.36,0.52,0.49,0.29,0.46,No counterfactual,4,5
0.36,0.32,0.256,0.36,0.52,0.49,0.29,0.46,No counterfactual,4,5
0.4,0.32,0.256,0.36,0.52,0.49,0.29,0.46,No counterfactual,4,5
0.32,0.32,0.256,0.48,0.5700000000000001,0.44,0.42,0.55,No counterfactual,4,5
0.36,0.32,0.256,0.48,0.5700000000000001,0.44,0.42,0.55,No counterfactual,4,5
0.4,0.32,0.256,0.48,0.5700000000000001,0.44,0.42,0.55,No counterfactual,4,5
0.28,0.4,0.32,0.44,0.51,0.5,0.46,0.56,No counterfactual,4,5
0.32,0.4,0.32,0.44,0.51,0.5,0.46,0.56,No counterfactual,4,5
0.48,0.2,0.16,0.44,0.67,0.4,0.23,0.49,No counterfactual,4,5
0.52,0.2,0.16,0.44,0.67,0.4,0.23,0.49,No counterfactual,4,5
0.56,0.2,0.16,0.44,0.67,0.4,0.23,0.49,No counterfactual,4,5
0.56,0.24,0.19199999999999998,0.4,0.67,0.4,0.23,0.49,No counterfactual,4,5
0.6,0.2,0.16,0.4,0.67,0.4,0.23,0.49,No counterfactual,4,5
0.6,0.2,0.16,0.44,0.67,0.4,0.23,0.49,No counterfactual,4,5
0.64,0.16,0.128,0.4,0.67,0.4,0.23,0.49,No counterfactual,4,5
0.64,0.16,0.128,0.44,0.67,0.4,0.23,0.49,No counterfactual,4,5
0.32,0.36,0.288,0.32,0.63,0.55,0.3,0.44,No counterfactual,4,5
0.36,0.36,0.288,0.32,0.63,0.55,0.3,0.44,No counterfactual,4,5
0.4,0.36,0.288,0.32,0.63,0.55,0.3,0.44,No counterfactual,4,5
0.44,0.2,0.16,0.44,0.63,0.55,0.3,0.44,No counterfactual,4,5
0.44,0.36,0.288,0.32,0.63,0.55,0.3,0.44,No counterfactual,4,5
0.48,0.2,0.16,0.44,0.63,0.55,0.3,0.44,No counterfactual,4,5
0.52,0.2,0.16,0.44,0.63,0.55,0.3,0.44,No counterfactual,4,5
0.56,0.2,0.16,0.44,0.63,0.55,0.3,0.44,No counterfactual,4,5
0.6,0.2,0.16,0.44,0.63,0.55,0.3,0.44,No counterfactual,4,5
0.48,0.2,0.16,0.44,0.68,0.62,0.28,0.45,No counterfactual,4,5
0.52,0.2,0.16,0.44,0.68,0.62,0.28,0.45,No counterfactual,4,5
0.56,0.2,0.16,0.44,0.68,0.62,0.28,0.45,No counterfactual,4,5
0.6,0.2,0.16,0.44,0.68,0.62,0.28,0.45,No counterfactual,4,5
0.64,0.2,0.16,0.44,0.68,0.62,0.28,0.45,No counterfactual,4,5
0.32,0.4,0.32,0.44,0.55,0.45,0.5700000000000001,0.45,No counterfactual,4,5
0.28,0.36,0.288,0.48,0.52,0.48,0.56,0.48,No counterfactual,4,5
0.32,0.36,0.288,0.48,0.52,0.48,0.56,0.48,No counterfactual,4,5
0.36,0.36,0.288,0.48,0.52,0.48,0.56,0.48,No counterfactual,4,5
0.28,0.48,0.38399999999999995,0.16,0.51,0.51,0.71,0.44,No counterfactual,4,5
0.28,0.48,0.38399999999999995,0.2,0.51,0.51,0.71,0.44,No counterfactual,4,5
0.28,0.48,0.38399999999999995,0.24,0.51,0.51,0.71,0.44,No counterfactual,4,5
0.28,0.48,0.38399999999999995,0.28,0.51,0.51,0.71,0.44,No counterfactual,4,5
0.28,0.48,0.38399999999999995,0.32,0.51,0.51,0.71,0.44,No counterfactual,4,5
0.28,0.48,0.38399999999999995,0.36,0.51,0.51,0.71,0.44,No counterfactual,4,5
0.28,0.48,0.38399999999999995,0.4,0.51,0.51,0.71,0.44,No counterfactual,4,5
0.28,0.48,0.38399999999999995,0.44,0.51,0.51,0.71,0.44,No counterfactual,4,5
0.36,0.4,0.32,0.16,0.51,0.51,0.71,0.44,No counterfactual,4,5
0.36,0.4,0.32,0.2,0.51,0.51,0.71,0.44,No counterfactual,4,5
0.36,0.4,0.32,0.24,0.51,0.51,0.71,0.44,No counterfactual,4,5
0.36,0.4,0.32,0.28,0.51,0.51,0.71,0.44,No counterfactual,4,5
0.36,0.4,0.32,0.32,0.51,0.51,0.71,0.44,No counterfactual,4,5
0.36,0.4,0.32,0.36,0.51,0.51,0.71,0.44,No counterfactual,4,5
0.36,0.4,0.32,0.4,0.51,0.51,0.71,0.44,No counterfactual,4,5
0.36,0.4,0.32,0.44,0.51,0.51,0.71,0.44,No counterfactual,4,5
0.4,0.36,0.288,0.16,0.51,0.51,0.71,0.44,No counterfactual,4,5
0.4,0.36,0.288,0.2,0.51,0.51,0.71,0.44,No counterfactual,4,5
0.4,0.36,0.288,0.24,0.51,0.51,0.71,0.44,No counterfactual,4,5
0.4,0.36,0.288,0.28,0.51,0.51,0.71,0.44,No counterfactual,4,5
0.4,0.36,0.288,0.32,0.51,0.51,0.71,0.44,No counterfactual,4,5
0.4,0.36,0.288,0.36,0.51,0.51,0.71,0.44,No counterfactual,4,5
0.4,0.36,0.288,0.4,0.51,0.51,0.71,0.44,No counterfactual,4,5
0.4,0.36,0.288,0.44,0.51,0.51,0.71,0.44,No counterfactual,4,5
0.44,0.32,0.256,0.2,0.51,0.51,0.71,0.44,No counterfactual,4,5
0.44,0.32,0.256,0.24,0.51,0.51,0.71,0.44,No counterfactual,4,5
0.44,0.32,0.256,0.28,0.51,0.51,0.71,0.44,No counterfactual,4,5
0.44,0.32,0.256,0.32,0.51,0.51,0.71,0.44,No counterfactual,4,5
0.44,0.32,0.256,0.36,0.51,0.51,0.71,0.44,No counterfactual,4,5
0.44,0.32,0.256,0.4,0.51,0.51,0.71,0.44,No counterfactual,4,5
0.44,0.32,0.256,0.44,0.51,0.51,0.71,0.44,No counterfactual,4,5
0.48,0.28,0.224,0.24,0.51,0.51,0.71,0.44,No counterfactual,4,5
0.48,0.28,0.224,0.28,0.51,0.51,0.71,0.44,No counterfactual,4,5
0.48,0.28,0.224,0.32,0.51,0.51,0.71,0.44,No counterfactual,4,5
0.48,0.28,0.224,0.36,0.51,0.51,0.71,0.44,No counterfactual,4,5
0.48,0.28,0.224,0.4,0.51,0.51,0.71,0.44,No counterfactual,4,5
0.48,0.28,0.224,0.44,0.51,0.51,0.71,0.44,No counterfactual,4,5
0.44,0.28,0.224,0.44,0.63,0.33,0.38,0.47,No counterfactual,4,5
0.48,0.2,0.16,0.44,0.67,0.72,0.23,0.49,No counterfactual,4,5
0.52,0.2,0.16,0.44,0.67,0.72,0.23,0.49,No counterfactual,4,5
0.56,0.2,0.16,0.44,0.67,0.72,0.23,0.49,No counterfactual,4,5
0.6,0.2,0.16,0.44,0.67,0.72,0.23,0.49,No counterfactual,4,5
0.64,0.2,0.16,0.44,0.67,0.72,0.23,0.49,No counterfactual,4,5
0.36,0.32,0.256,0.48,0.59,0.41,0.39,0.5700000000000001,No counterfactual,4,5
0.4,0.32,0.256,0.48,0.59,0.41,0.39,0.5700000000000001,No counterfactual,4,5
0.56,0.2,0.16,0.44,0.73,0.64,0.28,0.45,No counterfactual,4,5
0.6,0.2,0.16,0.44,0.73,0.64,0.28,0.45,No counterfactual,4,5
0.64,0.2,0.16,0.44,0.73,0.64,0.28,0.45,No counterfactual,4,5
0.68,0.2,0.16,0.44,0.73,0.64,0.28,0.45,No counterfactual,4,5
0.28,0.36,0.288,0.44,0.51,0.49,0.4,0.55,No counterfactual,4,5
0.32,0.36,0.288,0.44,0.51,0.49,0.4,0.55,No counterfactual,4,5
0.36,0.36,0.288,0.44,0.51,0.49,0.4,0.55,No counterfactual,4,5
0.44,0.2,0.16,0.44,0.62,0.61,0.23,0.49,No counterfactual,4,5
0.48,0.2,0.16,0.44,0.62,0.61,0.23,0.49,No counterfactual,4,5
0.52,0.2,0.16,0.44,0.62,0.61,0.23,0.49,No counterfactual,4,5
0.56,0.2,0.16,0.44,0.62,0.61,0.23,0.49,No counterfactual,4,5
0.6,0.2,0.16,0.44,0.62,0.61,0.23,0.49,No counterfactual,4,5
0.44,0.2,0.16,0.44,0.63,0.98,0.2,0.5,No counterfactual,4,5
0.48,0.2,0.16,0.44,0.63,0.98,0.2,0.5,No counterfactual,4,5
0.52,0.2,0.16,0.44,0.63,0.98,0.2,0.5,No counterfactual,4,5
0.56,0.2,0.16,0.44,0.63,0.98,0.2,0.5,No counterfactual,4,5
0.6,0.2,0.16,0.44,0.63,0.98,0.2,0.5,No counterfactual,4,5
0.52,0.2,0.16,0.44,0.7000000000000001,0.4,0.24,0.48,No counterfactual,4,5
0.56,0.2,0.16,0.44,0.7000000000000001,0.4,0.24,0.48,No counterfactual,4,5
0.6,0.2,0.16,0.44,0.7000000000000001,0.4,0.24,0.48,No counterfactual,4,5
0.48,0.2,0.16,0.44,0.67,0.79,0.26,0.46,No counterfactual,4,5
0.52,0.2,0.16,0.44,0.67,0.79,0.26,0.46,No counterfactual,4,5
0.56,0.2,0.16,0.44,0.67,0.79,0.26,0.46,No counterfactual,4,5
0.6,0.2,0.16,0.44,0.67,0.79,0.26,0.46,No counterfactual,4,5
0.64,0.2,0.16,0.44,0.67,0.79,0.26,0.46,No counterfactual,4,5
0.52,0.2,0.16,0.44,0.72,0.58,0.28,0.45,No counterfactual,4,5
0.56,0.2,0.16,0.44,0.72,0.58,0.28,0.45,No counterfactual,4,5
0.6,0.2,0.16,0.44,0.72,0.58,0.28,0.45,No counterfactual,4,5
0.6,0.28,0.224,0.36,0.72,0.58,0.28,0.45,No counterfactual,4,5
0.64,0.2,0.16,0.44,0.72,0.58,0.28,0.45,No counterfactual,4,5
0.64,0.24,0.19199999999999998,0.36,0.72,0.58,0.28,0.45,No counterfactual,4,5
0.64,0.24,0.19199999999999998,0.4,0.72,0.58,0.28,0.45,No counterfactual,4,5
0.68,0.2,0.16,0.36,0.72,0.58,0.28,0.45,No counterfactual,4,5
0.68,0.2,0.16,0.4,0.72,0.58,0.28,0.45,No counterfactual,4,5
0.68,0.2,0.16,0.44,0.72,0.58,0.28,0.45,No counterfactual,4,5
0.72,0.16,0.128,0.36,0.72,0.58,0.28,0.45,No counterfactual,4,5
0.72,0.16,0.128,0.4,0.72,0.58,0.28,0.45,No counterfactual,4,5
0.72,0.16,0.128,0.44,0.72,0.58,0.28,0.45,No counterfactual,4,5
0.56,0.2,0.16,0.44,0.73,0.44,0.21,0.5,No counterfactual,4,5
0.6,0.2,0.16,0.44,0.73,0.44,0.21,0.5,No counterfactual,4,5
0.6,0.24,0.19199999999999998,0.4,0.73,0.44,0.21,0.5,No counterfactual,4,5
0.64,0.2,0.16,0.4,0.73,0.44,0.21,0.5,No counterfactual,4,5
0.64,0.2,0.16,0.44,0.73,0.44,0.21,0.5,No counterfactual,4,5
0.68,0.16,0.128,0.4,0.73,0.44,0.21,0.5,No counterfactual,4,5
0.68,0.16,0.128,0.44,0.73,0.44,0.21,0.5,No counterfactual,4,5
0.72,0.12,0.09599999999999999,0.44,0.73,0.44,0.21,0.5,No counterfactual,4,5
0.72,0.12,0.09599999999999999,0.48,0.73,0.44,0.21,0.5,No counterfactual,4,5
0.44,0.2,0.16,0.44,0.63,0.56,0.28,0.45,No counterfactual,4,5
0.48,0.2,0.16,0.44,0.63,0.56,0.28,0.45,No counterfactual,4,5
0.52,0.2,0.16,0.44,0.63,0.56,0.28,0.45,No counterfactual,4,5
0.56,0.2,0.16,0.44,0.63,0.56,0.28,0.45,No counterfactual,4,5
0.6,0.2,0.16,0.44,0.63,0.56,0.28,0.45,No counterfactual,4,5
0.44,0.24,0.19199999999999998,0.56,0.64,0.33,0.42,0.58,No counterfactual,4,5
0.48,0.24,0.19199999999999998,0.56,0.64,0.33,0.42,0.58,No counterfactual,4,5
0.36,0.2,0.16,0.52,0.56,0.44,0.3,0.55,No counterfactual,4,5
0.4,0.2,0.16,0.52,0.56,0.44,0.3,0.55,No counterfactual,4,5
0.44,0.2,0.16,0.52,0.56,0.44,0.3,0.55,No counterfactual,4,5
0.48,0.2,0.16,0.52,0.56,0.44,0.3,0.55,No counterfactual,4,5
0.52,0.2,0.16,0.52,0.56,0.44,0.3,0.55,No counterfactual,4,5
0.52,0.2,0.16,0.44,0.6900000000000001,0.28,0.23,0.49,No counterfactual,4,5
0.56,0.2,0.16,0.44,0.6900000000000001,0.28,0.23,0.49,No counterfactual,4,5
0.32,0.4,0.32,0.28,0.71,0.65,0.33,0.41,No counterfactual,4,5
0.36,0.4,0.32,0.28,0.71,0.65,0.33,0.41,No counterfactual,4,5
0.4,0.4,0.32,0.28,0.71,0.65,0.33,0.41,No counterfactual,4,5
0.44,0.4,0.32,0.28,0.71,0.65,0.33,0.41,No counterfactual,4,5
0.48,0.4,0.32,0.28,0.71,0.65,0.33,0.41,No counterfactual,4,5
0.52,0.2,0.16,0.52,0.66,0.27,0.33,0.53,No counterfactual,4,5
0.48,0.2,0.16,0.44,0.68,0.88,0.26,0.47,No counterfactual,4,5
0.52,0.2,0.16,0.44,0.68,0.88,0.26,0.47,No counterfactual,4,5
0.56,0.2,0.16,0.44,0.68,0.88,0.26,0.47,No counterfactual,4,5
0.6,0.2,0.16,0.44,0.68,0.88,0.26,0.47,No counterfactual,4,5
0.64,0.2,0.16,0.44,0.68,0.88,0.26,0.47,No counterfactual,4,5
0.68,0.2,0.16,0.44,0.68,0.88,0.26,0.47,No counterfactual,4,5
0.68,0.28,0.224,0.36,0.68,0.88,0.26,0.47,No counterfactual,4,5
0.28,0.48,0.38399999999999995,0.24,0.51,0.51,0.48,0.42,No counterfactual,4,5
0.28,0.48,0.38399999999999995,0.28,0.51,0.51,0.48,0.42,No counterfactual,4,5
0.36,0.4,0.32,0.24,0.51,0.51,0.48,0.42,No counterfactual,4,5
0.36,0.4,0.32,0.28,0.51,0.51,0.48,0.42,No counterfactual,4,5
0.36,0.4,0.32,0.32,0.51,0.51,0.48,0.42,No counterfactual,4,5
0.36,0.4,0.32,0.36,0.51,0.51,0.48,0.42,No counterfactual,4,5
0.4,0.36,0.288,0.24,0.51,0.51,0.48,0.42,No counterfactual,4,5
0.4,0.36,0.288,0.28,0.51,0.51,0.48,0.42,No counterfactual,4,5
0.4,0.36,0.288,0.32,0.51,0.51,0.48,0.42,No counterfactual,4,5
0.4,0.36,0.288,0.36,0.51,0.51,0.48,0.42,No counterfactual,4,5
0.4,0.36,0.288,0.4,0.51,0.51,0.48,0.42,No counterfactual,4,5
0.44,0.32,0.256,0.24,0.51,0.51,0.48,0.42,No counterfactual,4,5
0.44,0.32,0.256,0.28,0.51,0.51,0.48,0.42,No counterfactual,4,5
0.44,0.32,0.256,0.32,0.51,0.51,0.48,0.42,No counterfactual,4,5
0.44,0.32,0.256,0.36,0.51,0.51,0.48,0.42,No counterfactual,4,5
