sBB,sBW,sWB,sWW,pBB,pBW,pWB,pWW,counterfactual,N_B,N_W
0.0,1.0,0.3,0.64,0.41,1.0,0.8200000000000001,0.85,+50%,3,10
0.04,0.44,0.132,0.84,0.41,1.0,0.8200000000000001,0.85,+50%,3,10
0.04,0.84,0.252,0.72,0.41,1.0,0.8200000000000001,0.85,+50%,3,10
0.04,0.96,0.288,0.6,0.41,1.0,0.8200000000000001,0.85,+50%,3,10
0.04,0.96,0.288,0.64,0.41,1.0,0.8200000000000001,0.85,+50%,3,10
0.04,0.96,0.288,0.68,0.41,1.0,0.8200000000000001,0.85,+50%,3,10
0.08,0.44,0.132,0.84,0.41,1.0,0.8200000000000001,0.85,+50%,3,10
0.08,0.84,0.252,0.72,0.41,1.0,0.8200000000000001,0.85,+50%,3,10
0.08,0.92,0.276,0.6,0.41,1.0,0.8200000000000001,0.85,+50%,3,10
0.08,0.92,0.276,0.64,0.41,1.0,0.8200000000000001,0.85,+50%,3,10
0.08,0.92,0.276,0.68,0.41,1.0,0.8200000000000001,0.85,+50%,3,10
0.12,0.44,0.132,0.84,0.41,1.0,0.8200000000000001,0.85,+50%,3,10
0.12,0.84,0.252,0.72,0.41,1.0,0.8200000000000001,0.85,+50%,3,10
0.12,0.88,0.264,0.6,0.41,1.0,0.8200000000000001,0.85,+50%,3,10
0.12,0.88,0.264,0.64,0.41,1.0,0.8200000000000001,0.85,+50%,3,10
0.12,0.88,0.264,0.68,0.41,1.0,0.8200000000000001,0.85,+50%,3,10
0.16,0.44,0.132,0.84,0.41,1.0,0.8200000000000001,0.85,+50%,3,10
0.16,0.84,0.252,0.6,0.41,1.0,0.8200000000000001,0.85,+50%,3,10
0.16,0.84,0.252,0.64,0.41,1.0,0.8200000000000001,0.85,+50%,3,10
0.16,0.84,0.252,0.68,0.41,1.0,0.8200000000000001,0.85,+50%,3,10
0.16,0.84,0.252,0.72,0.41,1.0,0.8200000000000001,0.85,+50%,3,10
0.2,0.44,0.132,0.84,0.41,1.0,0.8200000000000001,0.85,+50%,3,10
0.2,0.8,0.24,0.64,0.41,1.0,0.8200000000000001,0.85,+50%,3,10
0.2,0.8,0.24,0.68,0.41,1.0,0.8200000000000001,0.85,+50%,3,10
0.2,0.8,0.24,0.72,0.41,1.0,0.8200000000000001,0.85,+50%,3,10
0.24,0.44,0.132,0.84,0.41,1.0,0.8200000000000001,0.85,+50%,3,10
0.24,0.76,0.22799999999999998,0.64,0.41,1.0,0.8200000000000001,0.85,+50%,3,10
0.24,0.76,0.22799999999999998,0.68,0.41,1.0,0.8200000000000001,0.85,+50%,3,10
0.24,0.76,0.22799999999999998,0.72,0.41,1.0,0.8200000000000001,0.85,+50%,3,10
0.28,0.44,0.132,0.84,0.41,1.0,0.8200000000000001,0.85,+50%,3,10
0.28,0.72,0.216,0.64,0.41,1.0,0.8200000000000001,0.85,+50%,3,10
0.28,0.72,0.216,0.68,0.41,1.0,0.8200000000000001,0.85,+50%,3,10
0.28,0.72,0.216,0.72,0.41,1.0,0.8200000000000001,0.85,+50%,3,10
0.32,0.44,0.132,0.84,0.41,1.0,0.8200000000000001,0.85,+50%,3,10
0.32,0.68,0.20400000000000001,0.68,0.41,1.0,0.8200000000000001,0.85,+50%,3,10
0.32,0.68,0.20400000000000001,0.72,0.41,1.0,0.8200000000000001,0.85,+50%,3,10
0.32,0.68,0.20400000000000001,0.76,0.41,1.0,0.8200000000000001,0.85,+50%,3,10
0.36,0.44,0.132,0.84,0.41,1.0,0.8200000000000001,0.85,+50%,3,10
0.36,0.64,0.192,0.68,0.41,1.0,0.8200000000000001,0.85,+50%,3,10
0.36,0.64,0.192,0.72,0.41,1.0,0.8200000000000001,0.85,+50%,3,10
0.36,0.64,0.192,0.76,0.41,1.0,0.8200000000000001,0.85,+50%,3,10
0.4,0.44,0.132,0.84,0.41,1.0,0.8200000000000001,0.85,+50%,3,10
0.4,0.6,0.18,0.68,0.41,1.0,0.8200000000000001,0.85,+50%,3,10
0.4,0.6,0.18,0.72,0.41,1.0,0.8200000000000001,0.85,+50%,3,10
0.4,0.6,0.18,0.76,0.41,1.0,0.8200000000000001,0.85,+50%,3,10
0.0,0.44,0.132,0.84,0.19,1.0,0.77,0.88,+50%,3,10
0.0,0.84,0.252,0.72,0.19,1.0,0.77,0.88,+50%,3,10
0.0,1.0,0.3,0.6,0.19,1.0,0.77,0.88,+50%,3,10
0.0,1.0,0.3,0.64,0.19,1.0,0.77,0.88,+50%,3,10
0.04,0.44,0.132,0.84,0.19,1.0,0.77,0.88,+50%,3,10
0.04,0.84,0.252,0.72,0.19,1.0,0.77,0.88,+50%,3,10
0.04,0.96,0.288,0.6,0.19,1.0,0.77,0.88,+50%,3,10
0.04,0.96,0.288,0.64,0.19,1.0,0.77,0.88,+50%,3,10
0.04,0.96,0.288,0.68,0.19,1.0,0.77,0.88,+50%,3,10
0.08,0.44,0.132,0.84,0.19,1.0,0.77,0.88,+50%,3,10
0.08,0.84,0.252,0.72,0.19,1.0,0.77,0.88,+50%,3,10
0.08,0.92,0.276,0.64,0.19,1.0,0.77,0.88,+50%,3,10
0.08,0.92,0.276,0.68,0.19,1.0,0.77,0.88,+50%,3,10
0.12,0.44,0.132,0.84,0.19,1.0,0.77,0.88,+50%,3,10
0.12,0.84,0.252,0.72,0.19,1.0,0.77,0.88,+50%,3,10
0.12,0.88,0.264,0.64,0.19,1.0,0.77,0.88,+50%,3,10
0.12,0.88,0.264,0.68,0.19,1.0,0.77,0.88,+50%,3,10
0.16,0.44,0.132,0.84,0.19,1.0,0.77,0.88,+50%,3,10
0.16,0.84,0.252,0.64,0.19,1.0,0.77,0.88,+50%,3,10
0.16,0.84,0.252,0.68,0.19,1.0,0.77,0.88,+50%,3,10
0.16,0.84,0.252,0.72,0.19,1.0,0.77,0.88,+50%,3,10
0.0,1.0,0.3,0.48,0.91,1.0,0.71,0.78,+50%,3,10
0.0,1.0,0.3,0.52,0.91,1.0,0.71,0.78,+50%,3,10
0.0,1.0,0.3,0.56,0.91,1.0,0.71,0.78,+50%,3,10
0.0,1.0,0.3,0.6,0.91,1.0,0.71,0.78,+50%,3,10
0.04,0.96,0.288,0.52,0.91,1.0,0.71,0.78,+50%,3,10
0.04,0.96,0.288,0.56,0.91,1.0,0.71,0.78,+50%,3,10
0.04,0.96,0.288,0.6,0.91,1.0,0.71,0.78,+50%,3,10
0.04,0.96,0.288,0.64,0.91,1.0,0.71,0.78,+50%,3,10
0.08,0.92,0.276,0.52,0.91,1.0,0.71,0.78,+50%,3,10
0.08,0.92,0.276,0.56,0.91,1.0,0.71,0.78,+50%,3,10
0.08,0.92,0.276,0.6,0.91,1.0,0.71,0.78,+50%,3,10
0.08,0.92,0.276,0.64,0.91,1.0,0.71,0.78,+50%,3,10
0.12,0.88,0.264,0.52,0.91,1.0,0.71,0.78,+50%,3,10
0.12,0.88,0.264,0.56,0.91,1.0,0.71,0.78,+50%,3,10
0.12,0.88,0.264,0.6,0.91,1.0,0.71,0.78,+50%,3,10
0.12,0.88,0.264,0.64,0.91,1.0,0.71,0.78,+50%,3,10
0.16,0.84,0.252,0.56,0.91,1.0,0.71,0.78,+50%,3,10
0.16,0.84,0.252,0.6,0.91,1.0,0.71,0.78,+50%,3,10
0.16,0.84,0.252,0.64,0.91,1.0,0.71,0.78,+50%,3,10
0.16,0.84,0.252,0.68,0.91,1.0,0.71,0.78,+50%,3,10
0.2,0.72,0.216,0.72,0.91,1.0,0.71,0.78,+50%,3,10
0.2,0.8,0.24,0.56,0.91,1.0,0.71,0.78,+50%,3,10
0.2,0.8,0.24,0.6,0.91,1.0,0.71,0.78,+50%,3,10
0.2,0.8,0.24,0.64,0.91,1.0,0.71,0.78,+50%,3,10
0.2,0.8,0.24,0.68,0.91,1.0,0.71,0.78,+50%,3,10
0.24,0.72,0.216,0.72,0.91,1.0,0.71,0.78,+50%,3,10
0.24,0.76,0.22799999999999998,0.56,0.91,1.0,0.71,0.78,+50%,3,10
0.24,0.76,0.22799999999999998,0.6,0.91,1.0,0.71,0.78,+50%,3,10
0.24,0.76,0.22799999999999998,0.64,0.91,1.0,0.71,0.78,+50%,3,10
0.24,0.76,0.22799999999999998,0.68,0.91,1.0,0.71,0.78,+50%,3,10
0.28,0.72,0.216,0.6,0.91,1.0,0.71,0.78,+50%,3,10
0.28,0.72,0.216,0.64,0.91,1.0,0.71,0.78,+50%,3,10
0.28,0.72,0.216,0.68,0.91,1.0,0.71,0.78,+50%,3,10
0.28,0.72,0.216,0.72,0.91,1.0,0.71,0.78,+50%,3,10
0.32,0.68,0.20400000000000001,0.6,0.91,1.0,0.71,0.78,+50%,3,10
0.32,0.68,0.20400000000000001,0.64,0.91,1.0,0.71,0.78,+50%,3,10
0.32,0.68,0.20400000000000001,0.68,0.91,1.0,0.71,0.78,+50%,3,10
0.32,0.68,0.20400000000000001,0.72,0.91,1.0,0.71,0.78,+50%,3,10
0.36,0.64,0.192,0.6,0.91,1.0,0.71,0.78,+50%,3,10
0.36,0.64,0.192,0.64,0.91,1.0,0.71,0.78,+50%,3,10
0.36,0.64,0.192,0.68,0.91,1.0,0.71,0.78,+50%,3,10
0.36,0.64,0.192,0.72,0.91,1.0,0.71,0.78,+50%,3,10
0.4,0.6,0.18,0.6,0.91,1.0,0.71,0.78,+50%,3,10
0.4,0.6,0.18,0.64,0.91,1.0,0.71,0.78,+50%,3,10
0.4,0.6,0.18,0.68,0.91,1.0,0.71,0.78,+50%,3,10
0.4,0.6,0.18,0.72,0.91,1.0,0.71,0.78,+50%,3,10
0.44,0.56,0.168,0.64,0.91,1.0,0.71,0.78,+50%,3,10
0.44,0.56,0.168,0.68,0.91,1.0,0.71,0.78,+50%,3,10
0.44,0.56,0.168,0.72,0.91,1.0,0.71,0.78,+50%,3,10
0.44,0.56,0.168,0.76,0.91,1.0,0.71,0.78,+50%,3,10
0.48,0.52,0.156,0.64,0.91,1.0,0.71,0.78,+50%,3,10
0.48,0.52,0.156,0.68,0.91,1.0,0.71,0.78,+50%,3,10
0.48,0.52,0.156,0.72,0.91,1.0,0.71,0.78,+50%,3,10
0.48,0.52,0.156,0.76,0.91,1.0,0.71,0.78,+50%,3,10
0.52,0.48,0.144,0.64,0.91,1.0,0.71,0.78,+50%,3,10
0.52,0.48,0.144,0.68,0.91,1.0,0.71,0.78,+50%,3,10
0.52,0.48,0.144,0.72,0.91,1.0,0.71,0.78,+50%,3,10
0.52,0.48,0.144,0.76,0.91,1.0,0.71,0.78,+50%,3,10
0.56,0.44,0.132,0.68,0.91,1.0,0.71,0.78,+50%,3,10
0.56,0.44,0.132,0.72,0.91,1.0,0.71,0.78,+50%,3,10
0.56,0.44,0.132,0.76,0.91,1.0,0.71,0.78,+50%,3,10
0.6,0.4,0.12,0.68,0.91,1.0,0.71,0.78,+50%,3,10
0.6,0.4,0.12,0.72,0.91,1.0,0.71,0.78,+50%,3,10
0.6,0.4,0.12,0.76,0.91,1.0,0.71,0.78,+50%,3,10
0.64,0.36,0.108,0.68,0.91,1.0,0.71,0.78,+50%,3,10
0.64,0.36,0.108,0.72,0.91,1.0,0.71,0.78,+50%,3,10
0.64,0.36,0.108,0.76,0.91,1.0,0.71,0.78,+50%,3,10
0.68,0.32,0.096,0.72,0.91,1.0,0.71,0.78,+50%,3,10
0.68,0.32,0.096,0.76,0.91,1.0,0.71,0.78,+50%,3,10
0.72,0.28,0.084,0.72,0.91,1.0,0.71,0.78,+50%,3,10
0.72,0.28,0.084,0.76,0.91,1.0,0.71,0.78,+50%,3,10
0.76,0.24,0.072,0.72,0.91,1.0,0.71,0.78,+50%,3,10
0.76,0.24,0.072,0.76,0.91,1.0,0.71,0.78,+50%,3,10
0.8,0.2,0.06,0.72,0.91,1.0,0.71,0.78,+50%,3,10
0.8,0.2,0.06,0.76,0.91,1.0,0.71,0.78,+50%,3,10
0.84,0.16,0.048,0.76,0.91,1.0,0.71,0.78,+50%,3,10
0.88,0.12,0.036,0.76,0.91,1.0,0.71,0.78,+50%,3,10
0.0,1.0,0.3,0.6,0.91,1.0,0.48,0.88,+50%,3,10
0.04,0.96,0.288,0.6,0.91,1.0,0.48,0.88,+50%,3,10
0.04,0.96,0.288,0.64,0.91,1.0,0.48,0.88,+50%,3,10
0.08,0.92,0.276,0.64,0.91,1.0,0.48,0.88,+50%,3,10
0.12,0.88,0.264,0.64,0.91,1.0,0.48,0.88,+50%,3,10
0.16,0.84,0.252,0.64,0.91,1.0,0.48,0.88,+50%,3,10
0.16,0.84,0.252,0.68,0.91,1.0,0.48,0.88,+50%,3,10
0.2,0.72,0.216,0.72,0.91,1.0,0.48,0.88,+50%,3,10
0.2,0.8,0.24,0.64,0.91,1.0,0.48,0.88,+50%,3,10
0.2,0.8,0.24,0.68,0.91,1.0,0.48,0.88,+50%,3,10
0.24,0.72,0.216,0.72,0.91,1.0,0.48,0.88,+50%,3,10
0.24,0.76,0.22799999999999998,0.68,0.91,1.0,0.48,0.88,+50%,3,10
0.28,0.72,0.216,0.68,0.91,1.0,0.48,0.88,+50%,3,10
0.28,0.72,0.216,0.72,0.91,1.0,0.48,0.88,+50%,3,10
0.32,0.68,0.20400000000000001,0.68,0.91,1.0,0.48,0.88,+50%,3,10
0.32,0.68,0.20400000000000001,0.72,0.91,1.0,0.48,0.88,+50%,3,10
0.36,0.64,0.192,0.72,0.91,1.0,0.48,0.88,+50%,3,10
0.4,0.6,0.18,0.72,0.91,1.0,0.48,0.88,+50%,3,10
0.44,0.56,0.168,0.72,0.91,1.0,0.48,0.88,+50%,3,10
0.44,0.56,0.168,0.76,0.91,1.0,0.48,0.88,+50%,3,10
0.48,0.52,0.156,0.76,0.91,1.0,0.48,0.88,+50%,3,10
0.52,0.48,0.144,0.76,0.91,1.0,0.48,0.88,+50%,3,10
0.56,0.44,0.132,0.76,0.91,1.0,0.48,0.88,+50%,3,10
0.56,0.44,0.132,0.8,0.91,1.0,0.48,0.88,+50%,3,10
0.6,0.32,0.096,0.84,0.91,1.0,0.48,0.88,+50%,3,10
0.6,0.4,0.12,0.76,0.91,1.0,0.48,0.88,+50%,3,10
0.6,0.4,0.12,0.8,0.91,1.0,0.48,0.88,+50%,3,10
0.64,0.32,0.096,0.84,0.91,1.0,0.48,0.88,+50%,3,10
0.64,0.36,0.108,0.8,0.91,1.0,0.48,0.88,+50%,3,10
0.68,0.32,0.096,0.8,0.91,1.0,0.48,0.88,+50%,3,10
0.68,0.32,0.096,0.84,0.91,1.0,0.48,0.88,+50%,3,10
0.72,0.28,0.084,0.8,0.91,1.0,0.48,0.88,+50%,3,10
0.72,0.28,0.084,0.84,0.91,1.0,0.48,0.88,+50%,3,10
0.76,0.24,0.072,0.84,0.91,1.0,0.48,0.88,+50%,3,10
0.8,0.2,0.06,0.84,0.91,1.0,0.48,0.88,+50%,3,10
0.84,0.16,0.048,0.84,0.91,1.0,0.48,0.88,+50%,3,10
0.84,0.16,0.048,0.88,0.91,1.0,0.48,0.88,+50%,3,10
0.88,0.12,0.036,0.88,0.91,1.0,0.48,0.88,+50%,3,10
0.0,0.84,0.252,0.72,0.01,1.0,0.88,0.79,+50%,3,10
0.0,1.0,0.3,0.52,0.01,1.0,0.88,0.79,+50%,3,10
0.0,1.0,0.3,0.56,0.01,1.0,0.88,0.79,+50%,3,10
0.0,1.0,0.3,0.6,0.01,1.0,0.88,0.79,+50%,3,10
0.0,1.0,0.3,0.64,0.01,1.0,0.88,0.79,+50%,3,10
0.0,1.0,0.3,0.6,0.61,1.0,0.87,0.87,+50%,3,10
0.0,1.0,0.3,0.64,0.61,1.0,0.87,0.87,+50%,3,10
0.0,1.0,0.3,0.68,0.61,1.0,0.87,0.87,+50%,3,10
0.04,0.96,0.288,0.6,0.61,1.0,0.87,0.87,+50%,3,10
0.04,0.96,0.288,0.64,0.61,1.0,0.87,0.87,+50%,3,10
0.04,0.96,0.288,0.68,0.61,1.0,0.87,0.87,+50%,3,10
0.08,0.92,0.276,0.6,0.61,1.0,0.87,0.87,+50%,3,10
0.08,0.92,0.276,0.64,0.61,1.0,0.87,0.87,+50%,3,10
0.08,0.92,0.276,0.68,0.61,1.0,0.87,0.87,+50%,3,10
0.12,0.88,0.264,0.64,0.61,1.0,0.87,0.87,+50%,3,10
0.12,0.88,0.264,0.68,0.61,1.0,0.87,0.87,+50%,3,10
0.16,0.84,0.252,0.64,0.61,1.0,0.87,0.87,+50%,3,10
0.16,0.84,0.252,0.68,0.61,1.0,0.87,0.87,+50%,3,10
0.16,0.84,0.252,0.72,0.61,1.0,0.87,0.87,+50%,3,10
0.2,0.8,0.24,0.64,0.61,1.0,0.87,0.87,+50%,3,10
0.2,0.8,0.24,0.68,0.61,1.0,0.87,0.87,+50%,3,10
0.2,0.8,0.24,0.72,0.61,1.0,0.87,0.87,+50%,3,10
0.24,0.76,0.22799999999999998,0.68,0.61,1.0,0.87,0.87,+50%,3,10
0.24,0.76,0.22799999999999998,0.72,0.61,1.0,0.87,0.87,+50%,3,10
0.28,0.72,0.216,0.68,0.61,1.0,0.87,0.87,+50%,3,10
0.28,0.72,0.216,0.72,0.61,1.0,0.87,0.87,+50%,3,10
0.28,0.72,0.216,0.76,0.61,1.0,0.87,0.87,+50%,3,10
0.32,0.68,0.20400000000000001,0.68,0.61,1.0,0.87,0.87,+50%,3,10
0.32,0.68,0.20400000000000001,0.72,0.61,1.0,0.87,0.87,+50%,3,10
0.32,0.68,0.20400000000000001,0.76,0.61,1.0,0.87,0.87,+50%,3,10
0.36,0.64,0.192,0.68,0.61,1.0,0.87,0.87,+50%,3,10
0.36,0.64,0.192,0.72,0.61,1.0,0.87,0.87,+50%,3,10
0.36,0.64,0.192,0.76,0.61,1.0,0.87,0.87,+50%,3,10
0.4,0.6,0.18,0.72,0.61,1.0,0.87,0.87,+50%,3,10
0.4,0.6,0.18,0.76,0.61,1.0,0.87,0.87,+50%,3,10
0.4,0.6,0.18,0.8,0.61,1.0,0.87,0.87,+50%,3,10
0.44,0.56,0.168,0.72,0.61,1.0,0.87,0.87,+50%,3,10
0.44,0.56,0.168,0.76,0.61,1.0,0.87,0.87,+50%,3,10
0.44,0.56,0.168,0.8,0.61,1.0,0.87,0.87,+50%,3,10
0.48,0.52,0.156,0.72,0.61,1.0,0.87,0.87,+50%,3,10
0.48,0.52,0.156,0.76,0.61,1.0,0.87,0.87,+50%,3,10
0.48,0.52,0.156,0.8,0.61,1.0,0.87,0.87,+50%,3,10
0.52,0.48,0.144,0.76,0.61,1.0,0.87,0.87,+50%,3,10
0.52,0.48,0.144,0.8,0.61,1.0,0.87,0.87,+50%,3,10
0.56,0.44,0.132,0.76,0.61,1.0,0.87,0.87,+50%,3,10
0.56,0.44,0.132,0.8,0.61,1.0,0.87,0.87,+50%,3,10
0.56,0.44,0.132,0.84,0.61,1.0,0.87,0.87,+50%,3,10
0.6,0.4,0.12,0.76,0.61,1.0,0.87,0.87,+50%,3,10
0.6,0.4,0.12,0.8,0.61,1.0,0.87,0.87,+50%,3,10
0.6,0.4,0.12,0.84,0.61,1.0,0.87,0.87,+50%,3,10
0.0,0.8,0.24,0.68,0.46,1.0,0.67,0.76,+50%,3,10
0.0,1.0,0.3,0.48,0.46,1.0,0.67,0.76,+50%,3,10
0.0,1.0,0.3,0.52,0.46,1.0,0.67,0.76,+50%,3,10
0.0,1.0,0.3,0.56,0.46,1.0,0.67,0.76,+50%,3,10
0.0,1.0,0.3,0.6,0.46,1.0,0.67,0.76,+50%,3,10
0.04,0.8,0.24,0.68,0.46,1.0,0.67,0.76,+50%,3,10
0.04,0.96,0.288,0.48,0.46,1.0,0.67,0.76,+50%,3,10
0.04,0.96,0.288,0.52,0.46,1.0,0.67,0.76,+50%,3,10
0.04,0.96,0.288,0.56,0.46,1.0,0.67,0.76,+50%,3,10
0.04,0.96,0.288,0.6,0.46,1.0,0.67,0.76,+50%,3,10
0.08,0.8,0.24,0.68,0.46,1.0,0.67,0.76,+50%,3,10
0.08,0.92,0.276,0.52,0.46,1.0,0.67,0.76,+50%,3,10
0.08,0.92,0.276,0.56,0.46,1.0,0.67,0.76,+50%,3,10
0.08,0.92,0.276,0.6,0.46,1.0,0.67,0.76,+50%,3,10
0.08,0.92,0.276,0.64,0.46,1.0,0.67,0.76,+50%,3,10
0.12,0.8,0.24,0.68,0.46,1.0,0.67,0.76,+50%,3,10
0.12,0.88,0.264,0.52,0.46,1.0,0.67,0.76,+50%,3,10
0.12,0.88,0.264,0.56,0.46,1.0,0.67,0.76,+50%,3,10
0.12,0.88,0.264,0.6,0.46,1.0,0.67,0.76,+50%,3,10
0.12,0.88,0.264,0.64,0.46,1.0,0.67,0.76,+50%,3,10
0.16,0.8,0.24,0.68,0.46,1.0,0.67,0.76,+50%,3,10
0.16,0.84,0.252,0.52,0.46,1.0,0.67,0.76,+50%,3,10
0.16,0.84,0.252,0.56,0.46,1.0,0.67,0.76,+50%,3,10
0.16,0.84,0.252,0.6,0.46,1.0,0.67,0.76,+50%,3,10
0.16,0.84,0.252,0.64,0.46,1.0,0.67,0.76,+50%,3,10
0.2,0.8,0.24,0.52,0.46,1.0,0.67,0.76,+50%,3,10
0.2,0.8,0.24,0.56,0.46,1.0,0.67,0.76,+50%,3,10
0.2,0.8,0.24,0.6,0.46,1.0,0.67,0.76,+50%,3,10
0.2,0.8,0.24,0.64,0.46,1.0,0.67,0.76,+50%,3,10
0.2,0.8,0.24,0.68,0.46,1.0,0.67,0.76,+50%,3,10
0.24,0.76,0.22799999999999998,0.56,0.46,1.0,0.67,0.76,+50%,3,10
0.24,0.76,0.22799999999999998,0.6,0.46,1.0,0.67,0.76,+50%,3,10
0.24,0.76,0.22799999999999998,0.64,0.46,1.0,0.67,0.76,+50%,3,10
0.24,0.76,0.22799999999999998,0.68,0.46,1.0,0.67,0.76,+50%,3,10
0.28,0.72,0.216,0.56,0.46,1.0,0.67,0.76,+50%,3,10
0.28,0.72,0.216,0.6,0.46,1.0,0.67,0.76,+50%,3,10
0.28,0.72,0.216,0.64,0.46,1.0,0.67,0.76,+50%,3,10
0.28,0.72,0.216,0.68,0.46,1.0,0.67,0.76,+50%,3,10
0.32,0.68,0.20400000000000001,0.56,0.46,1.0,0.67,0.76,+50%,3,10
0.32,0.68,0.20400000000000001,0.6,0.46,1.0,0.67,0.76,+50%,3,10
0.32,0.68,0.20400000000000001,0.64,0.46,1.0,0.67,0.76,+50%,3,10
0.32,0.68,0.20400000000000001,0.68,0.46,1.0,0.67,0.76,+50%,3,10
0.36,0.64,0.192,0.6,0.46,1.0,0.67,0.76,+50%,3,10
0.36,0.64,0.192,0.64,0.46,1.0,0.67,0.76,+50%,3,10
0.36,0.64,0.192,0.68,0.46,1.0,0.67,0.76,+50%,3,10
0.36,0.64,0.192,0.72,0.46,1.0,0.67,0.76,+50%,3,10
0.4,0.6,0.18,0.6,0.46,1.0,0.67,0.76,+50%,3,10
0.4,0.6,0.18,0.64,0.46,1.0,0.67,0.76,+50%,3,10
0.4,0.6,0.18,0.68,0.46,1.0,0.67,0.76,+50%,3,10
0.4,0.6,0.18,0.72,0.46,1.0,0.67,0.76,+50%,3,10
0.44,0.56,0.168,0.6,0.46,1.0,0.67,0.76,+50%,3,10
0.44,0.56,0.168,0.64,0.46,1.0,0.67,0.76,+50%,3,10
0.44,0.56,0.168,0.68,0.46,1.0,0.67,0.76,+50%,3,10
0.44,0.56,0.168,0.72,0.46,1.0,0.67,0.76,+50%,3,10
0.0,0.4,0.12,0.84,0.4,1.0,0.74,0.85,+50%,3,10
0.0,0.8,0.24,0.72,0.4,1.0,0.74,0.85,+50%,3,10
0.0,1.0,0.3,0.56,0.4,1.0,0.74,0.85,+50%,3,10
0.0,1.0,0.3,0.6,0.4,1.0,0.74,0.85,+50%,3,10
0.0,1.0,0.3,0.64,0.4,1.0,0.74,0.85,+50%,3,10
0.04,0.4,0.12,0.84,0.4,1.0,0.74,0.85,+50%,3,10
0.04,0.8,0.24,0.72,0.4,1.0,0.74,0.85,+50%,3,10
0.04,0.96,0.288,0.6,0.4,1.0,0.74,0.85,+50%,3,10
0.04,0.96,0.288,0.64,0.4,1.0,0.74,0.85,+50%,3,10
0.08,0.4,0.12,0.84,0.4,1.0,0.74,0.85,+50%,3,10
0.08,0.8,0.24,0.72,0.4,1.0,0.74,0.85,+50%,3,10
0.08,0.92,0.276,0.6,0.4,1.0,0.74,0.85,+50%,3,10
0.08,0.92,0.276,0.64,0.4,1.0,0.74,0.85,+50%,3,10
0.08,0.92,0.276,0.68,0.4,1.0,0.74,0.85,+50%,3,10
0.12,0.4,0.12,0.84,0.4,1.0,0.74,0.85,+50%,3,10
0.12,0.8,0.24,0.72,0.4,1.0,0.74,0.85,+50%,3,10
0.12,0.88,0.264,0.6,0.4,1.0,0.74,0.85,+50%,3,10
0.12,0.88,0.264,0.64,0.4,1.0,0.74,0.85,+50%,3,10
0.12,0.88,0.264,0.68,0.4,1.0,0.74,0.85,+50%,3,10
0.16,0.4,0.12,0.84,0.4,1.0,0.74,0.85,+50%,3,10
0.16,0.8,0.24,0.72,0.4,1.0,0.74,0.85,+50%,3,10
0.16,0.84,0.252,0.6,0.4,1.0,0.74,0.85,+50%,3,10
0.16,0.84,0.252,0.64,0.4,1.0,0.74,0.85,+50%,3,10
0.16,0.84,0.252,0.68,0.4,1.0,0.74,0.85,+50%,3,10
0.2,0.4,0.12,0.84,0.4,1.0,0.74,0.85,+50%,3,10
0.2,0.8,0.24,0.64,0.4,1.0,0.74,0.85,+50%,3,10
0.2,0.8,0.24,0.68,0.4,1.0,0.74,0.85,+50%,3,10
0.2,0.8,0.24,0.72,0.4,1.0,0.74,0.85,+50%,3,10
0.24,0.4,0.12,0.84,0.4,1.0,0.74,0.85,+50%,3,10
0.24,0.76,0.22799999999999998,0.64,0.4,1.0,0.74,0.85,+50%,3,10
0.24,0.76,0.22799999999999998,0.68,0.4,1.0,0.74,0.85,+50%,3,10
0.24,0.76,0.22799999999999998,0.72,0.4,1.0,0.74,0.85,+50%,3,10
0.28,0.4,0.12,0.84,0.4,1.0,0.74,0.85,+50%,3,10
0.28,0.72,0.216,0.64,0.4,1.0,0.74,0.85,+50%,3,10
0.28,0.72,0.216,0.68,0.4,1.0,0.74,0.85,+50%,3,10
0.28,0.72,0.216,0.72,0.4,1.0,0.74,0.85,+50%,3,10
0.32,0.4,0.12,0.84,0.4,1.0,0.74,0.85,+50%,3,10
0.32,0.68,0.20400000000000001,0.68,0.4,1.0,0.74,0.85,+50%,3,10
0.32,0.68,0.20400000000000001,0.72,0.4,1.0,0.74,0.85,+50%,3,10
0.36,0.4,0.12,0.84,0.4,1.0,0.74,0.85,+50%,3,10
0.36,0.64,0.192,0.68,0.4,1.0,0.74,0.85,+50%,3,10
0.36,0.64,0.192,0.72,0.4,1.0,0.74,0.85,+50%,3,10
0.36,0.64,0.192,0.76,0.4,1.0,0.74,0.85,+50%,3,10
0.4,0.4,0.12,0.84,0.4,1.0,0.74,0.85,+50%,3,10
0.4,0.6,0.18,0.68,0.4,1.0,0.74,0.85,+50%,3,10
0.4,0.6,0.18,0.72,0.4,1.0,0.74,0.85,+50%,3,10
0.4,0.6,0.18,0.76,0.4,1.0,0.74,0.85,+50%,3,10
0.0,1.0,0.3,0.48,0.25,1.0,0.63,0.76,+50%,3,10
0.0,1.0,0.3,0.52,0.25,1.0,0.63,0.76,+50%,3,10
0.0,1.0,0.3,0.56,0.25,1.0,0.63,0.76,+50%,3,10
0.0,1.0,0.3,0.6,0.25,1.0,0.63,0.76,+50%,3,10
0.04,0.96,0.288,0.48,0.25,1.0,0.63,0.76,+50%,3,10
0.04,0.96,0.288,0.52,0.25,1.0,0.63,0.76,+50%,3,10
