sBB,sBW,sWB,sWW,pBB,pBW,pWB,pWW,counterfactual,N_B,N_W
0.16,0.84,0.02896551724137931,0.8,0.5,1.0,0.61,0.81,No counterfactual,2,58
0.2,0.8,0.027586206896551724,0.8,0.5,1.0,0.61,0.81,No counterfactual,2,58
0.24,0.76,0.02620689655172414,0.8,0.5,1.0,0.61,0.81,No counterfactual,2,58
0.28,0.72,0.02482758620689655,0.8,0.5,1.0,0.61,0.81,No counterfactual,2,58
0.32,0.68,0.023448275862068966,0.8,0.5,1.0,0.61,0.81,No counterfactual,2,58
0.36,0.64,0.02206896551724138,0.8,0.5,1.0,0.61,0.81,No counterfactual,2,58
0.4,0.6,0.020689655172413793,0.8,0.5,1.0,0.61,0.81,No counterfactual,2,58
0.44,0.56,0.019310344827586208,0.8,0.5,1.0,0.61,0.81,No counterfactual,2,58
0.48,0.52,0.01793103448275862,0.8,0.5,1.0,0.61,0.81,No counterfactual,2,58
0.0,1.0,0.034482758620689655,0.8,0.63,1.0,0.37,0.8,No counterfactual,2,58
0.04,0.96,0.03310344827586207,0.8,0.63,1.0,0.37,0.8,No counterfactual,2,58
0.08,0.92,0.031724137931034485,0.8,0.63,1.0,0.37,0.8,No counterfactual,2,58
0.12,0.88,0.030344827586206897,0.8,0.63,1.0,0.37,0.8,No counterfactual,2,58
0.16,0.84,0.02896551724137931,0.8,0.63,1.0,0.37,0.8,No counterfactual,2,58
0.2,0.8,0.027586206896551724,0.8,0.63,1.0,0.37,0.8,No counterfactual,2,58
0.24,0.76,0.02620689655172414,0.8,0.63,1.0,0.37,0.8,No counterfactual,2,58
0.28,0.72,0.02482758620689655,0.8,0.63,1.0,0.37,0.8,No counterfactual,2,58
0.32,0.68,0.023448275862068966,0.8,0.63,1.0,0.37,0.8,No counterfactual,2,58
0.36,0.64,0.02206896551724138,0.8,0.63,1.0,0.37,0.8,No counterfactual,2,58
0.4,0.6,0.020689655172413793,0.8,0.63,1.0,0.37,0.8,No counterfactual,2,58
0.44,0.56,0.019310344827586208,0.8,0.63,1.0,0.37,0.8,No counterfactual,2,58
0.48,0.52,0.01793103448275862,0.8,0.63,1.0,0.37,0.8,No counterfactual,2,58
0.52,0.48,0.016551724137931035,0.8,0.63,1.0,0.37,0.8,No counterfactual,2,58
0.56,0.44,0.015172413793103448,0.8,0.63,1.0,0.37,0.8,No counterfactual,2,58
0.6,0.4,0.013793103448275862,0.8,0.63,1.0,0.37,0.8,No counterfactual,2,58
0.0,1.0,0.034482758620689655,0.8,0.6,1.0,0.68,0.81,No counterfactual,2,58
0.04,0.96,0.03310344827586207,0.8,0.6,1.0,0.68,0.81,No counterfactual,2,58
0.08,0.92,0.031724137931034485,0.8,0.6,1.0,0.68,0.81,No counterfactual,2,58
0.12,0.88,0.030344827586206897,0.8,0.6,1.0,0.68,0.81,No counterfactual,2,58
0.16,0.84,0.02896551724137931,0.8,0.6,1.0,0.68,0.81,No counterfactual,2,58
0.2,0.8,0.027586206896551724,0.8,0.6,1.0,0.68,0.81,No counterfactual,2,58
0.24,0.76,0.02620689655172414,0.8,0.6,1.0,0.68,0.81,No counterfactual,2,58
0.28,0.72,0.02482758620689655,0.8,0.6,1.0,0.68,0.81,No counterfactual,2,58
0.32,0.68,0.023448275862068966,0.8,0.6,1.0,0.68,0.81,No counterfactual,2,58
0.36,0.64,0.02206896551724138,0.8,0.6,1.0,0.68,0.81,No counterfactual,2,58
0.4,0.6,0.020689655172413793,0.8,0.6,1.0,0.68,0.81,No counterfactual,2,58
0.44,0.56,0.019310344827586208,0.8,0.6,1.0,0.68,0.81,No counterfactual,2,58
0.48,0.52,0.01793103448275862,0.8,0.6,1.0,0.68,0.81,No counterfactual,2,58
0.52,0.48,0.016551724137931035,0.8,0.6,1.0,0.68,0.81,No counterfactual,2,58
0.56,0.44,0.015172413793103448,0.8,0.6,1.0,0.68,0.81,No counterfactual,2,58
0.6,0.4,0.013793103448275862,0.8,0.6,1.0,0.68,0.81,No counterfactual,2,58
0.0,1.0,0.034482758620689655,0.8,0.18,1.0,0.66,0.8,No counterfactual,2,58
0.04,0.96,0.03310344827586207,0.8,0.18,1.0,0.66,0.8,No counterfactual,2,58
0.08,0.92,0.031724137931034485,0.8,0.18,1.0,0.66,0.8,No counterfactual,2,58
0.12,0.88,0.030344827586206897,0.8,0.18,1.0,0.66,0.8,No counterfactual,2,58
0.16,0.84,0.02896551724137931,0.8,0.18,1.0,0.66,0.8,No counterfactual,2,58
0.0,1.0,0.034482758620689655,0.8,0.07,1.0,0.8300000000000001,0.8,No counterfactual,2,58
0.04,0.96,0.03310344827586207,0.8,0.07,1.0,0.8300000000000001,0.8,No counterfactual,2,58
0.0,1.0,0.034482758620689655,0.8,0.93,1.0,0.23,0.81,No counterfactual,2,58
0.04,0.96,0.03310344827586207,0.8,0.93,1.0,0.23,0.81,No counterfactual,2,58
0.08,0.92,0.031724137931034485,0.8,0.93,1.0,0.23,0.81,No counterfactual,2,58
0.12,0.88,0.030344827586206897,0.8,0.93,1.0,0.23,0.81,No counterfactual,2,58
0.16,0.84,0.02896551724137931,0.8,0.93,1.0,0.23,0.81,No counterfactual,2,58
0.2,0.8,0.027586206896551724,0.8,0.93,1.0,0.23,0.81,No counterfactual,2,58
0.24,0.76,0.02620689655172414,0.8,0.93,1.0,0.23,0.81,No counterfactual,2,58
0.28,0.72,0.02482758620689655,0.8,0.93,1.0,0.23,0.81,No counterfactual,2,58
0.32,0.68,0.023448275862068966,0.8,0.93,1.0,0.23,0.81,No counterfactual,2,58
0.36,0.64,0.02206896551724138,0.8,0.93,1.0,0.23,0.81,No counterfactual,2,58
0.4,0.6,0.020689655172413793,0.8,0.93,1.0,0.23,0.81,No counterfactual,2,58
0.44,0.56,0.019310344827586208,0.8,0.93,1.0,0.23,0.81,No counterfactual,2,58
0.48,0.52,0.01793103448275862,0.8,0.93,1.0,0.23,0.81,No counterfactual,2,58
0.52,0.48,0.016551724137931035,0.8,0.93,1.0,0.23,0.81,No counterfactual,2,58
0.56,0.44,0.015172413793103448,0.8,0.93,1.0,0.23,0.81,No counterfactual,2,58
0.6,0.4,0.013793103448275862,0.8,0.93,1.0,0.23,0.81,No counterfactual,2,58
0.64,0.36,0.012413793103448275,0.8,0.93,1.0,0.23,0.81,No counterfactual,2,58
0.68,0.32,0.01103448275862069,0.8,0.93,1.0,0.23,0.81,No counterfactual,2,58
0.0,1.0,0.034482758620689655,0.8,0.03,1.0,0.28,0.81,No counterfactual,2,58
0.0,1.0,0.034482758620689655,0.8,0.51,1.0,0.97,0.8,No counterfactual,2,58
0.04,0.96,0.03310344827586207,0.8,0.51,1.0,0.97,0.8,No counterfactual,2,58
0.08,0.92,0.031724137931034485,0.8,0.51,1.0,0.97,0.8,No counterfactual,2,58
0.12,0.88,0.030344827586206897,0.8,0.51,1.0,0.97,0.8,No counterfactual,2,58
0.16,0.84,0.02896551724137931,0.8,0.51,1.0,0.97,0.8,No counterfactual,2,58
0.2,0.8,0.027586206896551724,0.8,0.51,1.0,0.97,0.8,No counterfactual,2,58
0.24,0.76,0.02620689655172414,0.8,0.51,1.0,0.97,0.8,No counterfactual,2,58
0.28,0.72,0.02482758620689655,0.8,0.51,1.0,0.97,0.8,No counterfactual,2,58
0.32,0.68,0.023448275862068966,0.8,0.51,1.0,0.97,0.8,No counterfactual,2,58
0.36,0.64,0.02206896551724138,0.8,0.51,1.0,0.97,0.8,No counterfactual,2,58
0.4,0.6,0.020689655172413793,0.8,0.51,1.0,0.97,0.8,No counterfactual,2,58
0.44,0.56,0.019310344827586208,0.8,0.51,1.0,0.97,0.8,No counterfactual,2,58
0.48,0.52,0.01793103448275862,0.8,0.51,1.0,0.97,0.8,No counterfactual,2,58
0.0,1.0,0.034482758620689655,0.8,0.16,1.0,0.11,0.8200000000000001,No counterfactual,2,58
0.04,0.96,0.03310344827586207,0.8,0.16,1.0,0.11,0.8200000000000001,No counterfactual,2,58
0.08,0.92,0.031724137931034485,0.8,0.16,1.0,0.11,0.8200000000000001,No counterfactual,2,58
0.12,0.88,0.030344827586206897,0.8,0.16,1.0,0.11,0.8200000000000001,No counterfactual,2,58
0.16,0.84,0.02896551724137931,0.8,0.16,1.0,0.11,0.8200000000000001,No counterfactual,2,58
0.0,1.0,0.034482758620689655,0.8,0.59,1.0,0.92,0.81,No counterfactual,2,58
0.04,0.96,0.03310344827586207,0.8,0.59,1.0,0.92,0.81,No counterfactual,2,58
0.08,0.92,0.031724137931034485,0.8,0.59,1.0,0.92,0.81,No counterfactual,2,58
0.12,0.88,0.030344827586206897,0.8,0.59,1.0,0.92,0.81,No counterfactual,2,58
0.16,0.84,0.02896551724137931,0.8,0.59,1.0,0.92,0.81,No counterfactual,2,58
0.2,0.8,0.027586206896551724,0.8,0.59,1.0,0.92,0.81,No counterfactual,2,58
0.24,0.76,0.02620689655172414,0.8,0.59,1.0,0.92,0.81,No counterfactual,2,58
0.28,0.72,0.02482758620689655,0.8,0.59,1.0,0.92,0.81,No counterfactual,2,58
0.32,0.68,0.023448275862068966,0.8,0.59,1.0,0.92,0.81,No counterfactual,2,58
0.36,0.64,0.02206896551724138,0.8,0.59,1.0,0.92,0.81,No counterfactual,2,58
0.4,0.6,0.020689655172413793,0.8,0.59,1.0,0.92,0.81,No counterfactual,2,58
0.44,0.56,0.019310344827586208,0.8,0.59,1.0,0.92,0.81,No counterfactual,2,58
0.48,0.52,0.01793103448275862,0.8,0.59,1.0,0.92,0.81,No counterfactual,2,58
0.52,0.48,0.016551724137931035,0.8,0.59,1.0,0.92,0.81,No counterfactual,2,58
0.56,0.44,0.015172413793103448,0.8,0.59,1.0,0.92,0.81,No counterfactual,2,58
0.0,1.0,0.034482758620689655,0.8,0.1,1.0,0.52,0.81,No counterfactual,2,58
0.04,0.96,0.03310344827586207,0.8,0.1,1.0,0.52,0.81,No counterfactual,2,58
0.08,0.92,0.031724137931034485,0.8,0.1,1.0,0.52,0.81,No counterfactual,2,58
0.0,1.0,0.034482758620689655,0.8,0.97,1.0,0.15,0.8200000000000001,No counterfactual,2,58
0.04,0.96,0.03310344827586207,0.8,0.97,1.0,0.15,0.8200000000000001,No counterfactual,2,58
0.08,0.92,0.031724137931034485,0.8,0.97,1.0,0.15,0.8200000000000001,No counterfactual,2,58
0.12,0.88,0.030344827586206897,0.8,0.97,1.0,0.15,0.8200000000000001,No counterfactual,2,58
0.16,0.84,0.02896551724137931,0.8,0.97,1.0,0.15,0.8200000000000001,No counterfactual,2,58
0.2,0.8,0.027586206896551724,0.8,0.97,1.0,0.15,0.8200000000000001,No counterfactual,2,58
0.24,0.76,0.02620689655172414,0.8,0.97,1.0,0.15,0.8200000000000001,No counterfactual,2,58
0.28,0.72,0.02482758620689655,0.8,0.97,1.0,0.15,0.8200000000000001,No counterfactual,2,58
0.32,0.68,0.023448275862068966,0.8,0.97,1.0,0.15,0.8200000000000001,No counterfactual,2,58
0.36,0.64,0.02206896551724138,0.8,0.97,1.0,0.15,0.8200000000000001,No counterfactual,2,58
0.4,0.6,0.020689655172413793,0.8,0.97,1.0,0.15,0.8200000000000001,No counterfactual,2,58
0.0,1.0,0.034482758620689655,0.8,0.3,1.0,0.13,0.8200000000000001,No counterfactual,2,58
0.04,0.96,0.03310344827586207,0.8,0.3,1.0,0.13,0.8200000000000001,No counterfactual,2,58
0.08,0.92,0.031724137931034485,0.8,0.3,1.0,0.13,0.8200000000000001,No counterfactual,2,58
0.12,0.88,0.030344827586206897,0.8,0.3,1.0,0.13,0.8200000000000001,No counterfactual,2,58
0.16,0.84,0.02896551724137931,0.8,0.3,1.0,0.13,0.8200000000000001,No counterfactual,2,58
0.2,0.8,0.027586206896551724,0.8,0.3,1.0,0.13,0.8200000000000001,No counterfactual,2,58
0.24,0.76,0.02620689655172414,0.8,0.3,1.0,0.13,0.8200000000000001,No counterfactual,2,58
0.28,0.72,0.02482758620689655,0.8,0.3,1.0,0.13,0.8200000000000001,No counterfactual,2,58
0.0,1.0,0.034482758620689655,0.8,0.5700000000000001,1.0,0.49,0.8200000000000001,No counterfactual,2,58
0.04,0.96,0.03310344827586207,0.8,0.5700000000000001,1.0,0.49,0.8200000000000001,No counterfactual,2,58
0.08,0.92,0.031724137931034485,0.8,0.5700000000000001,1.0,0.49,0.8200000000000001,No counterfactual,2,58
0.12,0.88,0.030344827586206897,0.8,0.5700000000000001,1.0,0.49,0.8200000000000001,No counterfactual,2,58
0.16,0.84,0.02896551724137931,0.8,0.5700000000000001,1.0,0.49,0.8200000000000001,No counterfactual,2,58
0.2,0.8,0.027586206896551724,0.8,0.5700000000000001,1.0,0.49,0.8200000000000001,No counterfactual,2,58
0.24,0.76,0.02620689655172414,0.8,0.5700000000000001,1.0,0.49,0.8200000000000001,No counterfactual,2,58
0.28,0.72,0.02482758620689655,0.8,0.5700000000000001,1.0,0.49,0.8200000000000001,No counterfactual,2,58
0.32,0.68,0.023448275862068966,0.8,0.5700000000000001,1.0,0.49,0.8200000000000001,No counterfactual,2,58
0.36,0.64,0.02206896551724138,0.8,0.5700000000000001,1.0,0.49,0.8200000000000001,No counterfactual,2,58
0.4,0.6,0.020689655172413793,0.8,0.5700000000000001,1.0,0.49,0.8200000000000001,No counterfactual,2,58
0.0,1.0,0.034482758620689655,0.8,0.85,1.0,0.6900000000000001,0.81,No counterfactual,2,58
0.04,0.96,0.03310344827586207,0.8,0.85,1.0,0.6900000000000001,0.81,No counterfactual,2,58
0.08,0.92,0.031724137931034485,0.8,0.85,1.0,0.6900000000000001,0.81,No counterfactual,2,58
0.12,0.88,0.030344827586206897,0.8,0.85,1.0,0.6900000000000001,0.81,No counterfactual,2,58
0.16,0.84,0.02896551724137931,0.8,0.85,1.0,0.6900000000000001,0.81,No counterfactual,2,58
0.2,0.8,0.027586206896551724,0.8,0.85,1.0,0.6900000000000001,0.81,No counterfactual,2,58
0.24,0.76,0.02620689655172414,0.8,0.85,1.0,0.6900000000000001,0.81,No counterfactual,2,58
0.28,0.72,0.02482758620689655,0.8,0.85,1.0,0.6900000000000001,0.81,No counterfactual,2,58
0.32,0.68,0.023448275862068966,0.8,0.85,1.0,0.6900000000000001,0.81,No counterfactual,2,58
0.36,0.64,0.02206896551724138,0.8,0.85,1.0,0.6900000000000001,0.81,No counterfactual,2,58
0.4,0.6,0.020689655172413793,0.8,0.85,1.0,0.6900000000000001,0.81,No counterfactual,2,58
0.44,0.56,0.019310344827586208,0.8,0.85,1.0,0.6900000000000001,0.81,No counterfactual,2,58
0.48,0.52,0.01793103448275862,0.8,0.85,1.0,0.6900000000000001,0.81,No counterfactual,2,58
0.52,0.48,0.016551724137931035,0.8,0.85,1.0,0.6900000000000001,0.81,No counterfactual,2,58
0.56,0.44,0.015172413793103448,0.8,0.85,1.0,0.6900000000000001,0.81,No counterfactual,2,58
0.6,0.4,0.013793103448275862,0.8,0.85,1.0,0.6900000000000001,0.81,No counterfactual,2,58
0.64,0.36,0.012413793103448275,0.8,0.85,1.0,0.6900000000000001,0.81,No counterfactual,2,58
0.68,0.32,0.01103448275862069,0.8,0.85,1.0,0.6900000000000001,0.81,No counterfactual,2,58
0.0,1.0,0.034482758620689655,0.8,0.84,1.0,0.38,0.8,No counterfactual,2,58
0.04,0.96,0.03310344827586207,0.8,0.84,1.0,0.38,0.8,No counterfactual,2,58
0.08,0.92,0.031724137931034485,0.8,0.84,1.0,0.38,0.8,No counterfactual,2,58
0.12,0.88,0.030344827586206897,0.8,0.84,1.0,0.38,0.8,No counterfactual,2,58
0.16,0.84,0.02896551724137931,0.8,0.84,1.0,0.38,0.8,No counterfactual,2,58
0.2,0.8,0.027586206896551724,0.8,0.84,1.0,0.38,0.8,No counterfactual,2,58
0.24,0.76,0.02620689655172414,0.8,0.84,1.0,0.38,0.8,No counterfactual,2,58
0.28,0.72,0.02482758620689655,0.8,0.84,1.0,0.38,0.8,No counterfactual,2,58
0.32,0.68,0.023448275862068966,0.8,0.84,1.0,0.38,0.8,No counterfactual,2,58
0.36,0.64,0.02206896551724138,0.8,0.84,1.0,0.38,0.8,No counterfactual,2,58
0.4,0.6,0.020689655172413793,0.8,0.84,1.0,0.38,0.8,No counterfactual,2,58
0.44,0.56,0.019310344827586208,0.8,0.84,1.0,0.38,0.8,No counterfactual,2,58
0.48,0.52,0.01793103448275862,0.8,0.84,1.0,0.38,0.8,No counterfactual,2,58
0.52,0.48,0.016551724137931035,0.8,0.84,1.0,0.38,0.8,No counterfactual,2,58
0.56,0.44,0.015172413793103448,0.8,0.84,1.0,0.38,0.8,No counterfactual,2,58
0.6,0.4,0.013793103448275862,0.8,0.84,1.0,0.38,0.8,No counterfactual,2,58
0.64,0.36,0.012413793103448275,0.8,0.84,1.0,0.38,0.8,No counterfactual,2,58
0.68,0.32,0.01103448275862069,0.8,0.84,1.0,0.38,0.8,No counterfactual,2,58
0.72,0.28,0.009655172413793104,0.8,0.84,1.0,0.38,0.8,No counterfactual,2,58
0.76,0.24,0.008275862068965517,0.8,0.84,1.0,0.38,0.8,No counterfactual,2,58
0.8,0.2,0.006896551724137931,0.8,0.84,1.0,0.38,0.8,No counterfactual,2,58
0.84,0.16,0.005517241379310345,0.8,0.84,1.0,0.38,0.8,No counterfactual,2,58
0.0,1.0,0.034482758620689655,0.8,0.46,1.0,0.96,0.8200000000000001,No counterfactual,2,58
0.04,0.96,0.03310344827586207,0.8,0.46,1.0,0.96,0.8200000000000001,No counterfactual,2,58
0.08,0.92,0.031724137931034485,0.8,0.46,1.0,0.96,0.8200000000000001,No counterfactual,2,58
0.12,0.88,0.030344827586206897,0.8,0.46,1.0,0.96,0.8200000000000001,No counterfactual,2,58
0.16,0.84,0.02896551724137931,0.8,0.46,1.0,0.96,0.8200000000000001,No counterfactual,2,58
0.2,0.8,0.027586206896551724,0.8,0.46,1.0,0.96,0.8200000000000001,No counterfactual,2,58
0.24,0.76,0.02620689655172414,0.8,0.46,1.0,0.96,0.8200000000000001,No counterfactual,2,58
0.28,0.72,0.02482758620689655,0.8,0.46,1.0,0.96,0.8200000000000001,No counterfactual,2,58
0.32,0.68,0.023448275862068966,0.8,0.46,1.0,0.96,0.8200000000000001,No counterfactual,2,58
0.36,0.64,0.02206896551724138,0.8,0.46,1.0,0.96,0.8200000000000001,No counterfactual,2,58
0.4,0.6,0.020689655172413793,0.8,0.46,1.0,0.96,0.8200000000000001,No counterfactual,2,58
0.0,1.0,0.034482758620689655,0.8,0.11,1.0,0.45,0.81,No counterfactual,2,58
0.04,0.96,0.03310344827586207,0.8,0.11,1.0,0.45,0.81,No counterfactual,2,58
0.08,0.92,0.031724137931034485,0.8,0.11,1.0,0.45,0.81,No counterfactual,2,58
0.0,1.0,0.034482758620689655,0.8,0.05,1.0,0.7000000000000001,0.81,No counterfactual,2,58
0.04,0.96,0.03310344827586207,0.8,0.05,1.0,0.7000000000000001,0.81,No counterfactual,2,58
0.0,1.0,0.034482758620689655,0.8,0.28,1.0,0.6,0.81,No counterfactual,2,58
0.04,0.96,0.03310344827586207,0.8,0.28,1.0,0.6,0.81,No counterfactual,2,58
0.08,0.92,0.031724137931034485,0.8,0.28,1.0,0.6,0.81,No counterfactual,2,58
0.12,0.88,0.030344827586206897,0.8,0.28,1.0,0.6,0.81,No counterfactual,2,58
0.16,0.84,0.02896551724137931,0.8,0.28,1.0,0.6,0.81,No counterfactual,2,58
0.2,0.8,0.027586206896551724,0.8,0.28,1.0,0.6,0.81,No counterfactual,2,58
0.24,0.76,0.02620689655172414,0.8,0.28,1.0,0.6,0.81,No counterfactual,2,58
0.28,0.72,0.02482758620689655,0.8,0.28,1.0,0.6,0.81,No counterfactual,2,58
0.0,1.0,0.034482758620689655,0.8,0.84,1.0,0.28,0.8200000000000001,No counterfactual,2,58
0.04,0.96,0.03310344827586207,0.8,0.84,1.0,0.28,0.8200000000000001,No counterfactual,2,58
0.08,0.92,0.031724137931034485,0.8,0.84,1.0,0.28,0.8200000000000001,No counterfactual,2,58
0.12,0.88,0.030344827586206897,0.8,0.84,1.0,0.28,0.8200000000000001,No counterfactual,2,58
0.16,0.84,0.02896551724137931,0.8,0.84,1.0,0.28,0.8200000000000001,No counterfactual,2,58
0.2,0.8,0.027586206896551724,0.8,0.84,1.0,0.28,0.8200000000000001,No counterfactual,2,58
0.24,0.76,0.02620689655172414,0.8,0.84,1.0,0.28,0.8200000000000001,No counterfactual,2,58
0.28,0.72,0.02482758620689655,0.8,0.84,1.0,0.28,0.8200000000000001,No counterfactual,2,58
0.32,0.68,0.023448275862068966,0.8,0.84,1.0,0.28,0.8200000000000001,No counterfactual,2,58
0.36,0.64,0.02206896551724138,0.8,0.84,1.0,0.28,0.8200000000000001,No counterfactual,2,58
0.4,0.6,0.020689655172413793,0.8,0.84,1.0,0.28,0.8200000000000001,No counterfactual,2,58
0.0,1.0,0.034482758620689655,0.8,0.75,1.0,0.78,0.8,No counterfactual,2,58
0.04,0.96,0.03310344827586207,0.8,0.75,1.0,0.78,0.8,No counterfactual,2,58
0.08,0.92,0.031724137931034485,0.8,0.75,1.0,0.78,0.8,No counterfactual,2,58
0.12,0.88,0.030344827586206897,0.8,0.75,1.0,0.78,0.8,No counterfactual,2,58
0.16,0.84,0.02896551724137931,0.8,0.75,1.0,0.78,0.8,No counterfactual,2,58
0.2,0.8,0.027586206896551724,0.8,0.75,1.0,0.78,0.8,No counterfactual,2,58
0.24,0.76,0.02620689655172414,0.8,0.75,1.0,0.78,0.8,No counterfactual,2,58
0.28,0.72,0.02482758620689655,0.8,0.75,1.0,0.78,0.8,No counterfactual,2,58
0.32,0.68,0.023448275862068966,0.8,0.75,1.0,0.78,0.8,No counterfactual,2,58
0.36,0.64,0.02206896551724138,0.8,0.75,1.0,0.78,0.8,No counterfactual,2,58
0.4,0.6,0.020689655172413793,0.8,0.75,1.0,0.78,0.8,No counterfactual,2,58
0.44,0.56,0.019310344827586208,0.8,0.75,1.0,0.78,0.8,No counterfactual,2,58
0.48,0.52,0.01793103448275862,0.8,0.75,1.0,0.78,0.8,No counterfactual,2,58
0.52,0.48,0.016551724137931035,0.8,0.75,1.0,0.78,0.8,No counterfactual,2,58
0.56,0.44,0.015172413793103448,0.8,0.75,1.0,0.78,0.8,No counterfactual,2,58
0.6,0.4,0.013793103448275862,0.8,0.75,1.0,0.78,0.8,No counterfactual,2,58
0.64,0.36,0.012413793103448275,0.8,0.75,1.0,0.78,0.8,No counterfactual,2,58
0.68,0.32,0.01103448275862069,0.8,0.75,1.0,0.78,0.8,No counterfactual,2,58
0.72,0.28,0.009655172413793104,0.8,0.75,1.0,0.78,0.8,No counterfactual,2,58
0.0,1.0,0.034482758620689655,0.8,0.93,1.0,0.58,0.81,No counterfactual,2,58
0.04,0.96,0.03310344827586207,0.8,0.93,1.0,0.58,0.81,No counterfactual,2,58
0.08,0.92,0.031724137931034485,0.8,0.93,1.0,0.58,0.81,No counterfactual,2,58
0.12,0.88,0.030344827586206897,0.8,0.93,1.0,0.58,0.81,No counterfactual,2,58
0.16,0.84,0.02896551724137931,0.8,0.93,1.0,0.58,0.81,No counterfactual,2,58
0.2,0.8,0.027586206896551724,0.8,0.93,1.0,0.58,0.81,No counterfactual,2,58
0.24,0.76,0.02620689655172414,0.8,0.93,1.0,0.58,0.81,No counterfactual,2,58
0.28,0.72,0.02482758620689655,0.8,0.93,1.0,0.58,0.81,No counterfactual,2,58
0.32,0.68,0.023448275862068966,0.8,0.93,1.0,0.58,0.81,No counterfactual,2,58
0.36,0.64,0.02206896551724138,0.8,0.93,1.0,0.58,0.81,No counterfactual,2,58
0.4,0.6,0.020689655172413793,0.8,0.93,1.0,0.58,0.81,No counterfactual,2,58
0.44,0.56,0.019310344827586208,0.8,0.93,1.0,0.58,0.81,No counterfactual,2,58
0.48,0.52,0.01793103448275862,0.8,0.93,1.0,0.58,0.81,No counterfactual,2,58
0.52,0.48,0.016551724137931035,0.8,0.93,1.0,0.58,0.81,No counterfactual,2,58
0.56,0.44,0.015172413793103448,0.8,0.93,1.0,0.58,0.81,No counterfactual,2,58
0.6,0.4,0.013793103448275862,0.8,0.93,1.0,0.58,0.81,No counterfactual,2,58
0.64,0.36,0.012413793103448275,0.8,0.93,1.0,0.58,0.81,No counterfactual,2,58
0.68,0.32,0.01103448275862069,0.8,0.93,1.0,0.58,0.81,No counterfactual,2,58
0.0,1.0,0.034482758620689655,0.8,0.85,1.0,0.76,0.8,No counterfactual,2,58
0.04,0.96,0.03310344827586207,0.8,0.85,1.0,0.76,0.8,No counterfactual,2,58
0.08,0.92,0.031724137931034485,0.8,0.85,1.0,0.76,0.8,No counterfactual,2,58
0.12,0.88,0.030344827586206897,0.8,0.85,1.0,0.76,0.8,No counterfactual,2,58
0.16,0.84,0.02896551724137931,0.8,0.85,1.0,0.76,0.8,No counterfactual,2,58
0.2,0.8,0.027586206896551724,0.8,0.85,1.0,0.76,0.8,No counterfactual,2,58
0.24,0.76,0.02620689655172414,0.8,0.85,1.0,0.76,0.8,No counterfactual,2,58
0.28,0.72,0.02482758620689655,0.8,0.85,1.0,0.76,0.8,No counterfactual,2,58
0.32,0.68,0.023448275862068966,0.8,0.85,1.0,0.76,0.8,No counterfactual,2,58
0.36,0.64,0.02206896551724138,0.8,0.85,1.0,0.76,0.8,No counterfactual,2,58
