sBB,sBW,sWB,sWW,pBB,pBW,pWB,pWW,counterfactual,N_B,N_W
0.12,0.88,0.09513513513513513,0.76,0.5700000000000001,1.0,0.89,0.81,+50%,4,37
0.12,0.88,0.09513513513513513,0.8,0.5700000000000001,1.0,0.89,0.81,+50%,4,37
0.16,0.84,0.09081081081081081,0.72,0.5700000000000001,1.0,0.89,0.81,+50%,4,37
0.16,0.84,0.09081081081081081,0.76,0.5700000000000001,1.0,0.89,0.81,+50%,4,37
0.16,0.84,0.09081081081081081,0.8,0.5700000000000001,1.0,0.89,0.81,+50%,4,37
0.2,0.8,0.08648648648648649,0.76,0.5700000000000001,1.0,0.89,0.81,+50%,4,37
0.2,0.8,0.08648648648648649,0.8,0.5700000000000001,1.0,0.89,0.81,+50%,4,37
0.24,0.76,0.08216216216216217,0.76,0.5700000000000001,1.0,0.89,0.81,+50%,4,37
0.24,0.76,0.08216216216216217,0.8,0.5700000000000001,1.0,0.89,0.81,+50%,4,37
0.28,0.72,0.07783783783783783,0.76,0.5700000000000001,1.0,0.89,0.81,+50%,4,37
0.28,0.72,0.07783783783783783,0.8,0.5700000000000001,1.0,0.89,0.81,+50%,4,37
0.32,0.68,0.07351351351351353,0.76,0.5700000000000001,1.0,0.89,0.81,+50%,4,37
0.32,0.68,0.07351351351351353,0.8,0.5700000000000001,1.0,0.89,0.81,+50%,4,37
0.36,0.64,0.06918918918918919,0.76,0.5700000000000001,1.0,0.89,0.81,+50%,4,37
0.36,0.64,0.06918918918918919,0.8,0.5700000000000001,1.0,0.89,0.81,+50%,4,37
0.4,0.6,0.06486486486486487,0.76,0.5700000000000001,1.0,0.89,0.81,+50%,4,37
0.4,0.6,0.06486486486486487,0.8,0.5700000000000001,1.0,0.89,0.81,+50%,4,37
0.44,0.56,0.06054054054054055,0.76,0.5700000000000001,1.0,0.89,0.81,+50%,4,37
0.44,0.56,0.06054054054054055,0.8,0.5700000000000001,1.0,0.89,0.81,+50%,4,37
0.48,0.52,0.05621621621621622,0.76,0.5700000000000001,1.0,0.89,0.81,+50%,4,37
0.48,0.52,0.05621621621621622,0.8,0.5700000000000001,1.0,0.89,0.81,+50%,4,37
0.52,0.48,0.051891891891891896,0.76,0.5700000000000001,1.0,0.89,0.81,+50%,4,37
0.52,0.48,0.051891891891891896,0.8,0.5700000000000001,1.0,0.89,0.81,+50%,4,37
0.56,0.44,0.04756756756756757,0.8,0.5700000000000001,1.0,0.89,0.81,+50%,4,37
0.0,1.0,0.10810810810810811,0.76,0.37,1.0,0.43,0.8300000000000001,+50%,4,37
0.04,0.96,0.10378378378378379,0.76,0.37,1.0,0.43,0.8300000000000001,+50%,4,37
0.08,0.92,0.09945945945945947,0.76,0.37,1.0,0.43,0.8300000000000001,+50%,4,37
0.08,0.92,0.09945945945945947,0.8,0.37,1.0,0.43,0.8300000000000001,+50%,4,37
0.12,0.88,0.09513513513513513,0.76,0.37,1.0,0.43,0.8300000000000001,+50%,4,37
0.12,0.88,0.09513513513513513,0.8,0.37,1.0,0.43,0.8300000000000001,+50%,4,37
0.16,0.84,0.09081081081081081,0.76,0.37,1.0,0.43,0.8300000000000001,+50%,4,37
0.16,0.84,0.09081081081081081,0.8,0.37,1.0,0.43,0.8300000000000001,+50%,4,37
0.2,0.8,0.08648648648648649,0.76,0.37,1.0,0.43,0.8300000000000001,+50%,4,37
0.2,0.8,0.08648648648648649,0.8,0.37,1.0,0.43,0.8300000000000001,+50%,4,37
0.24,0.76,0.08216216216216217,0.76,0.37,1.0,0.43,0.8300000000000001,+50%,4,37
0.24,0.76,0.08216216216216217,0.8,0.37,1.0,0.43,0.8300000000000001,+50%,4,37
0.28,0.72,0.07783783783783783,0.76,0.37,1.0,0.43,0.8300000000000001,+50%,4,37
0.28,0.72,0.07783783783783783,0.8,0.37,1.0,0.43,0.8300000000000001,+50%,4,37
0.32,0.68,0.07351351351351353,0.76,0.37,1.0,0.43,0.8300000000000001,+50%,4,37
0.32,0.68,0.07351351351351353,0.8,0.37,1.0,0.43,0.8300000000000001,+50%,4,37
0.36,0.64,0.06918918918918919,0.8,0.37,1.0,0.43,0.8300000000000001,+50%,4,37
0.0,1.0,0.10810810810810811,0.76,0.54,1.0,0.6,0.84,+50%,4,37
0.0,1.0,0.10810810810810811,0.8,0.54,1.0,0.6,0.84,+50%,4,37
0.04,0.88,0.09513513513513513,0.84,0.54,1.0,0.6,0.84,+50%,4,37
0.04,0.96,0.10378378378378379,0.76,0.54,1.0,0.6,0.84,+50%,4,37
0.04,0.96,0.10378378378378379,0.8,0.54,1.0,0.6,0.84,+50%,4,37
0.08,0.88,0.09513513513513513,0.84,0.54,1.0,0.6,0.84,+50%,4,37
0.08,0.92,0.09945945945945947,0.76,0.54,1.0,0.6,0.84,+50%,4,37
0.08,0.92,0.09945945945945947,0.8,0.54,1.0,0.6,0.84,+50%,4,37
0.12,0.88,0.09513513513513513,0.76,0.54,1.0,0.6,0.84,+50%,4,37
0.12,0.88,0.09513513513513513,0.8,0.54,1.0,0.6,0.84,+50%,4,37
0.12,0.88,0.09513513513513513,0.84,0.54,1.0,0.6,0.84,+50%,4,37
0.16,0.84,0.09081081081081081,0.76,0.54,1.0,0.6,0.84,+50%,4,37
0.16,0.84,0.09081081081081081,0.8,0.54,1.0,0.6,0.84,+50%,4,37
0.16,0.84,0.09081081081081081,0.84,0.54,1.0,0.6,0.84,+50%,4,37
0.2,0.8,0.08648648648648649,0.76,0.54,1.0,0.6,0.84,+50%,4,37
0.2,0.8,0.08648648648648649,0.8,0.54,1.0,0.6,0.84,+50%,4,37
0.2,0.8,0.08648648648648649,0.84,0.54,1.0,0.6,0.84,+50%,4,37
0.24,0.76,0.08216216216216217,0.76,0.54,1.0,0.6,0.84,+50%,4,37
0.24,0.76,0.08216216216216217,0.8,0.54,1.0,0.6,0.84,+50%,4,37
0.24,0.76,0.08216216216216217,0.84,0.54,1.0,0.6,0.84,+50%,4,37
0.28,0.72,0.07783783783783783,0.8,0.54,1.0,0.6,0.84,+50%,4,37
0.28,0.72,0.07783783783783783,0.84,0.54,1.0,0.6,0.84,+50%,4,37
0.32,0.68,0.07351351351351353,0.8,0.54,1.0,0.6,0.84,+50%,4,37
0.32,0.68,0.07351351351351353,0.84,0.54,1.0,0.6,0.84,+50%,4,37
0.36,0.64,0.06918918918918919,0.8,0.54,1.0,0.6,0.84,+50%,4,37
0.36,0.64,0.06918918918918919,0.84,0.54,1.0,0.6,0.84,+50%,4,37
0.4,0.6,0.06486486486486487,0.8,0.54,1.0,0.6,0.84,+50%,4,37
0.4,0.6,0.06486486486486487,0.84,0.54,1.0,0.6,0.84,+50%,4,37
0.44,0.56,0.06054054054054055,0.8,0.54,1.0,0.6,0.84,+50%,4,37
0.44,0.56,0.06054054054054055,0.84,0.54,1.0,0.6,0.84,+50%,4,37
0.48,0.52,0.05621621621621622,0.8,0.54,1.0,0.6,0.84,+50%,4,37
0.48,0.52,0.05621621621621622,0.84,0.54,1.0,0.6,0.84,+50%,4,37
0.52,0.48,0.051891891891891896,0.8,0.54,1.0,0.6,0.84,+50%,4,37
0.52,0.48,0.051891891891891896,0.84,0.54,1.0,0.6,0.84,+50%,4,37
0.0,0.68,0.07351351351351353,0.84,0.29,1.0,0.39,0.86,+50%,4,37
0.0,1.0,0.10810810810810811,0.76,0.29,1.0,0.39,0.86,+50%,4,37
0.0,1.0,0.10810810810810811,0.8,0.29,1.0,0.39,0.86,+50%,4,37
0.04,0.68,0.07351351351351353,0.84,0.29,1.0,0.39,0.86,+50%,4,37
0.04,0.96,0.10378378378378379,0.76,0.29,1.0,0.39,0.86,+50%,4,37
0.04,0.96,0.10378378378378379,0.8,0.29,1.0,0.39,0.86,+50%,4,37
0.08,0.68,0.07351351351351353,0.84,0.29,1.0,0.39,0.86,+50%,4,37
0.08,0.92,0.09945945945945947,0.8,0.29,1.0,0.39,0.86,+50%,4,37
0.12,0.68,0.07351351351351353,0.84,0.29,1.0,0.39,0.86,+50%,4,37
0.12,0.88,0.09513513513513513,0.8,0.29,1.0,0.39,0.86,+50%,4,37
0.16,0.68,0.07351351351351353,0.84,0.29,1.0,0.39,0.86,+50%,4,37
0.16,0.84,0.09081081081081081,0.8,0.29,1.0,0.39,0.86,+50%,4,37
0.2,0.68,0.07351351351351353,0.84,0.29,1.0,0.39,0.86,+50%,4,37
0.2,0.8,0.08648648648648649,0.8,0.29,1.0,0.39,0.86,+50%,4,37
0.24,0.68,0.07351351351351353,0.84,0.29,1.0,0.39,0.86,+50%,4,37
0.24,0.76,0.08216216216216217,0.8,0.29,1.0,0.39,0.86,+50%,4,37
0.28,0.68,0.07351351351351353,0.84,0.29,1.0,0.39,0.86,+50%,4,37
0.28,0.72,0.07783783783783783,0.8,0.29,1.0,0.39,0.86,+50%,4,37
0.0,0.96,0.10378378378378379,0.84,0.61,1.0,0.6,0.86,+50%,4,37
0.0,1.0,0.10810810810810811,0.76,0.61,1.0,0.6,0.86,+50%,4,37
0.0,1.0,0.10810810810810811,0.8,0.61,1.0,0.6,0.86,+50%,4,37
0.04,0.96,0.10378378378378379,0.76,0.61,1.0,0.6,0.86,+50%,4,37
0.04,0.96,0.10378378378378379,0.8,0.61,1.0,0.6,0.86,+50%,4,37
0.04,0.96,0.10378378378378379,0.84,0.61,1.0,0.6,0.86,+50%,4,37
0.08,0.92,0.09945945945945947,0.8,0.61,1.0,0.6,0.86,+50%,4,37
0.08,0.92,0.09945945945945947,0.84,0.61,1.0,0.6,0.86,+50%,4,37
0.12,0.88,0.09513513513513513,0.8,0.61,1.0,0.6,0.86,+50%,4,37
0.12,0.88,0.09513513513513513,0.84,0.61,1.0,0.6,0.86,+50%,4,37
0.16,0.84,0.09081081081081081,0.8,0.61,1.0,0.6,0.86,+50%,4,37
0.16,0.84,0.09081081081081081,0.84,0.61,1.0,0.6,0.86,+50%,4,37
0.2,0.8,0.08648648648648649,0.8,0.61,1.0,0.6,0.86,+50%,4,37
0.2,0.8,0.08648648648648649,0.84,0.61,1.0,0.6,0.86,+50%,4,37
0.24,0.76,0.08216216216216217,0.8,0.61,1.0,0.6,0.86,+50%,4,37
0.24,0.76,0.08216216216216217,0.84,0.61,1.0,0.6,0.86,+50%,4,37
0.28,0.72,0.07783783783783783,0.8,0.61,1.0,0.6,0.86,+50%,4,37
0.28,0.72,0.07783783783783783,0.84,0.61,1.0,0.6,0.86,+50%,4,37
0.32,0.68,0.07351351351351353,0.8,0.61,1.0,0.6,0.86,+50%,4,37
0.32,0.68,0.07351351351351353,0.84,0.61,1.0,0.6,0.86,+50%,4,37
0.36,0.64,0.06918918918918919,0.8,0.61,1.0,0.6,0.86,+50%,4,37
0.36,0.64,0.06918918918918919,0.84,0.61,1.0,0.6,0.86,+50%,4,37
0.4,0.6,0.06486486486486487,0.8,0.61,1.0,0.6,0.86,+50%,4,37
0.4,0.6,0.06486486486486487,0.84,0.61,1.0,0.6,0.86,+50%,4,37
0.44,0.56,0.06054054054054055,0.8,0.61,1.0,0.6,0.86,+50%,4,37
0.44,0.56,0.06054054054054055,0.84,0.61,1.0,0.6,0.86,+50%,4,37
0.48,0.52,0.05621621621621622,0.84,0.61,1.0,0.6,0.86,+50%,4,37
0.52,0.48,0.051891891891891896,0.84,0.61,1.0,0.6,0.86,+50%,4,37
0.56,0.44,0.04756756756756757,0.84,0.61,1.0,0.6,0.86,+50%,4,37
0.6,0.4,0.043243243243243246,0.84,0.61,1.0,0.6,0.86,+50%,4,37
0.0,1.0,0.10810810810810811,0.76,0.22,1.0,0.85,0.8300000000000001,+50%,4,37
0.0,1.0,0.10810810810810811,0.8,0.22,1.0,0.85,0.8300000000000001,+50%,4,37
0.04,0.96,0.10378378378378379,0.76,0.22,1.0,0.85,0.8300000000000001,+50%,4,37
0.04,0.96,0.10378378378378379,0.8,0.22,1.0,0.85,0.8300000000000001,+50%,4,37
0.08,0.92,0.09945945945945947,0.76,0.22,1.0,0.85,0.8300000000000001,+50%,4,37
0.08,0.92,0.09945945945945947,0.8,0.22,1.0,0.85,0.8300000000000001,+50%,4,37
0.12,0.88,0.09513513513513513,0.76,0.22,1.0,0.85,0.8300000000000001,+50%,4,37
0.12,0.88,0.09513513513513513,0.8,0.22,1.0,0.85,0.8300000000000001,+50%,4,37
0.16,0.84,0.09081081081081081,0.76,0.22,1.0,0.85,0.8300000000000001,+50%,4,37
0.16,0.84,0.09081081081081081,0.8,0.22,1.0,0.85,0.8300000000000001,+50%,4,37
0.2,0.8,0.08648648648648649,0.76,0.22,1.0,0.85,0.8300000000000001,+50%,4,37
0.2,0.8,0.08648648648648649,0.8,0.22,1.0,0.85,0.8300000000000001,+50%,4,37
0.0,1.0,0.10810810810810811,0.72,0.6,1.0,0.39,0.81,+50%,4,37
0.0,1.0,0.10810810810810811,0.76,0.6,1.0,0.39,0.81,+50%,4,37
0.04,0.96,0.10378378378378379,0.72,0.6,1.0,0.39,0.81,+50%,4,37
0.04,0.96,0.10378378378378379,0.76,0.6,1.0,0.39,0.81,+50%,4,37
0.08,0.92,0.09945945945945947,0.72,0.6,1.0,0.39,0.81,+50%,4,37
0.08,0.92,0.09945945945945947,0.76,0.6,1.0,0.39,0.81,+50%,4,37
0.12,0.88,0.09513513513513513,0.72,0.6,1.0,0.39,0.81,+50%,4,37
0.12,0.88,0.09513513513513513,0.76,0.6,1.0,0.39,0.81,+50%,4,37
0.16,0.84,0.09081081081081081,0.72,0.6,1.0,0.39,0.81,+50%,4,37
0.16,0.84,0.09081081081081081,0.76,0.6,1.0,0.39,0.81,+50%,4,37
0.2,0.8,0.08648648648648649,0.76,0.6,1.0,0.39,0.81,+50%,4,37
0.24,0.76,0.08216216216216217,0.76,0.6,1.0,0.39,0.81,+50%,4,37
0.24,0.76,0.08216216216216217,0.8,0.6,1.0,0.39,0.81,+50%,4,37
0.28,0.72,0.07783783783783783,0.76,0.6,1.0,0.39,0.81,+50%,4,37
0.28,0.72,0.07783783783783783,0.8,0.6,1.0,0.39,0.81,+50%,4,37
0.32,0.68,0.07351351351351353,0.76,0.6,1.0,0.39,0.81,+50%,4,37
0.32,0.68,0.07351351351351353,0.8,0.6,1.0,0.39,0.81,+50%,4,37
0.36,0.64,0.06918918918918919,0.76,0.6,1.0,0.39,0.81,+50%,4,37
0.36,0.64,0.06918918918918919,0.8,0.6,1.0,0.39,0.81,+50%,4,37
0.4,0.6,0.06486486486486487,0.76,0.6,1.0,0.39,0.81,+50%,4,37
0.4,0.6,0.06486486486486487,0.8,0.6,1.0,0.39,0.81,+50%,4,37
0.44,0.56,0.06054054054054055,0.76,0.6,1.0,0.39,0.81,+50%,4,37
0.44,0.56,0.06054054054054055,0.8,0.6,1.0,0.39,0.81,+50%,4,37
0.48,0.52,0.05621621621621622,0.76,0.6,1.0,0.39,0.81,+50%,4,37
0.48,0.52,0.05621621621621622,0.8,0.6,1.0,0.39,0.81,+50%,4,37
0.52,0.48,0.051891891891891896,0.76,0.6,1.0,0.39,0.81,+50%,4,37
0.52,0.48,0.051891891891891896,0.8,0.6,1.0,0.39,0.81,+50%,4,37
0.56,0.44,0.04756756756756757,0.8,0.6,1.0,0.39,0.81,+50%,4,37
0.6,0.4,0.043243243243243246,0.8,0.6,1.0,0.39,0.81,+50%,4,37
0.0,1.0,0.10810810810810811,0.76,0.93,1.0,0.8300000000000001,0.86,+50%,4,37
0.0,1.0,0.10810810810810811,0.8,0.93,1.0,0.8300000000000001,0.86,+50%,4,37
0.0,1.0,0.10810810810810811,0.84,0.93,1.0,0.8300000000000001,0.86,+50%,4,37
0.04,0.96,0.10378378378378379,0.76,0.93,1.0,0.8300000000000001,0.86,+50%,4,37
0.04,0.96,0.10378378378378379,0.8,0.93,1.0,0.8300000000000001,0.86,+50%,4,37
0.04,0.96,0.10378378378378379,0.84,0.93,1.0,0.8300000000000001,0.86,+50%,4,37
0.08,0.92,0.09945945945945947,0.8,0.93,1.0,0.8300000000000001,0.86,+50%,4,37
0.08,0.92,0.09945945945945947,0.84,0.93,1.0,0.8300000000000001,0.86,+50%,4,37
0.12,0.88,0.09513513513513513,0.8,0.93,1.0,0.8300000000000001,0.86,+50%,4,37
0.12,0.88,0.09513513513513513,0.84,0.93,1.0,0.8300000000000001,0.86,+50%,4,37
0.16,0.84,0.09081081081081081,0.8,0.93,1.0,0.8300000000000001,0.86,+50%,4,37
0.16,0.84,0.09081081081081081,0.84,0.93,1.0,0.8300000000000001,0.86,+50%,4,37
0.2,0.8,0.08648648648648649,0.8,0.93,1.0,0.8300000000000001,0.86,+50%,4,37
0.2,0.8,0.08648648648648649,0.84,0.93,1.0,0.8300000000000001,0.86,+50%,4,37
0.24,0.76,0.08216216216216217,0.8,0.93,1.0,0.8300000000000001,0.86,+50%,4,37
0.24,0.76,0.08216216216216217,0.84,0.93,1.0,0.8300000000000001,0.86,+50%,4,37
0.28,0.72,0.07783783783783783,0.8,0.93,1.0,0.8300000000000001,0.86,+50%,4,37
0.28,0.72,0.07783783783783783,0.84,0.93,1.0,0.8300000000000001,0.86,+50%,4,37
0.32,0.68,0.07351351351351353,0.8,0.93,1.0,0.8300000000000001,0.86,+50%,4,37
0.32,0.68,0.07351351351351353,0.84,0.93,1.0,0.8300000000000001,0.86,+50%,4,37
0.36,0.64,0.06918918918918919,0.8,0.93,1.0,0.8300000000000001,0.86,+50%,4,37
0.36,0.64,0.06918918918918919,0.84,0.93,1.0,0.8300000000000001,0.86,+50%,4,37
0.4,0.6,0.06486486486486487,0.8,0.93,1.0,0.8300000000000001,0.86,+50%,4,37
0.4,0.6,0.06486486486486487,0.84,0.93,1.0,0.8300000000000001,0.86,+50%,4,37
0.44,0.56,0.06054054054054055,0.8,0.93,1.0,0.8300000000000001,0.86,+50%,4,37
0.44,0.56,0.06054054054054055,0.84,0.93,1.0,0.8300000000000001,0.86,+50%,4,37
0.48,0.52,0.05621621621621622,0.84,0.93,1.0,0.8300000000000001,0.86,+50%,4,37
0.52,0.48,0.051891891891891896,0.84,0.93,1.0,0.8300000000000001,0.86,+50%,4,37
0.56,0.44,0.04756756756756757,0.84,0.93,1.0,0.8300000000000001,0.86,+50%,4,37
0.6,0.4,0.043243243243243246,0.84,0.93,1.0,0.8300000000000001,0.86,+50%,4,37
0.64,0.36,0.03891891891891892,0.84,0.93,1.0,0.8300000000000001,0.86,+50%,4,37
0.68,0.32,0.034594594594594595,0.84,0.93,1.0,0.8300000000000001,0.86,+50%,4,37
0.72,0.28,0.030270270270270273,0.84,0.93,1.0,0.8300000000000001,0.86,+50%,4,37
0.76,0.24,0.025945945945945948,0.84,0.93,1.0,0.8300000000000001,0.86,+50%,4,37
0.8,0.2,0.021621621621621623,0.84,0.93,1.0,0.8300000000000001,0.86,+50%,4,37
0.0,1.0,0.10810810810810811,0.72,0.87,1.0,0.76,0.8200000000000001,+50%,4,37
0.0,1.0,0.10810810810810811,0.76,0.87,1.0,0.76,0.8200000000000001,+50%,4,37
0.0,1.0,0.10810810810810811,0.8,0.87,1.0,0.76,0.8200000000000001,+50%,4,37
0.04,0.96,0.10378378378378379,0.72,0.87,1.0,0.76,0.8200000000000001,+50%,4,37
0.04,0.96,0.10378378378378379,0.76,0.87,1.0,0.76,0.8200000000000001,+50%,4,37
0.04,0.96,0.10378378378378379,0.8,0.87,1.0,0.76,0.8200000000000001,+50%,4,37
0.08,0.92,0.09945945945945947,0.76,0.87,1.0,0.76,0.8200000000000001,+50%,4,37
0.08,0.92,0.09945945945945947,0.8,0.87,1.0,0.76,0.8200000000000001,+50%,4,37
0.12,0.88,0.09513513513513513,0.76,0.87,1.0,0.76,0.8200000000000001,+50%,4,37
0.12,0.88,0.09513513513513513,0.8,0.87,1.0,0.76,0.8200000000000001,+50%,4,37
0.16,0.84,0.09081081081081081,0.76,0.87,1.0,0.76,0.8200000000000001,+50%,4,37
0.16,0.84,0.09081081081081081,0.8,0.87,1.0,0.76,0.8200000000000001,+50%,4,37
0.2,0.8,0.08648648648648649,0.76,0.87,1.0,0.76,0.8200000000000001,+50%,4,37
0.2,0.8,0.08648648648648649,0.8,0.87,1.0,0.76,0.8200000000000001,+50%,4,37
0.24,0.76,0.08216216216216217,0.76,0.87,1.0,0.76,0.8200000000000001,+50%,4,37
0.24,0.76,0.08216216216216217,0.8,0.87,1.0,0.76,0.8200000000000001,+50%,4,37
0.28,0.72,0.07783783783783783,0.76,0.87,1.0,0.76,0.8200000000000001,+50%,4,37
0.28,0.72,0.07783783783783783,0.8,0.87,1.0,0.76,0.8200000000000001,+50%,4,37
0.32,0.68,0.07351351351351353,0.76,0.87,1.0,0.76,0.8200000000000001,+50%,4,37
0.32,0.68,0.07351351351351353,0.8,0.87,1.0,0.76,0.8200000000000001,+50%,4,37
0.36,0.64,0.06918918918918919,0.76,0.87,1.0,0.76,0.8200000000000001,+50%,4,37
0.36,0.64,0.06918918918918919,0.8,0.87,1.0,0.76,0.8200000000000001,+50%,4,37
0.4,0.6,0.06486486486486487,0.76,0.87,1.0,0.76,0.8200000000000001,+50%,4,37
0.4,0.6,0.06486486486486487,0.8,0.87,1.0,0.76,0.8200000000000001,+50%,4,37
0.44,0.56,0.06054054054054055,0.76,0.87,1.0,0.76,0.8200000000000001,+50%,4,37
0.44,0.56,0.06054054054054055,0.8,0.87,1.0,0.76,0.8200000000000001,+50%,4,37
0.48,0.52,0.05621621621621622,0.8,0.87,1.0,0.76,0.8200000000000001,+50%,4,37
0.52,0.48,0.051891891891891896,0.8,0.87,1.0,0.76,0.8200000000000001,+50%,4,37
0.56,0.44,0.04756756756756757,0.8,0.87,1.0,0.76,0.8200000000000001,+50%,4,37
0.6,0.4,0.043243243243243246,0.8,0.87,1.0,0.76,0.8200000000000001,+50%,4,37
0.64,0.36,0.03891891891891892,0.8,0.87,1.0,0.76,0.8200000000000001,+50%,4,37
0.68,0.32,0.034594594594594595,0.8,0.87,1.0,0.76,0.8200000000000001,+50%,4,37
0.72,0.28,0.030270270270270273,0.8,0.87,1.0,0.76,0.8200000000000001,+50%,4,37
0.76,0.24,0.025945945945945948,0.8,0.87,1.0,0.76,0.8200000000000001,+50%,4,37
0.8,0.2,0.021621621621621623,0.8,0.87,1.0,0.76,0.8200000000000001,+50%,4,37
0.0,0.96,0.10378378378378379,0.8,0.68,1.0,0.44,0.8300000000000001,+50%,4,37
0.0,1.0,0.10810810810810811,0.76,0.68,1.0,0.44,0.8300000000000001,+50%,4,37
0.04,0.96,0.10378378378378379,0.76,0.68,1.0,0.44,0.8300000000000001,+50%,4,37
0.04,0.96,0.10378378378378379,0.8,0.68,1.0,0.44,0.8300000000000001,+50%,4,37
0.08,0.92,0.09945945945945947,0.76,0.68,1.0,0.44,0.8300000000000001,+50%,4,37
0.08,0.92,0.09945945945945947,0.8,0.68,1.0,0.44,0.8300000000000001,+50%,4,37
0.12,0.88,0.09513513513513513,0.76,0.68,1.0,0.44,0.8300000000000001,+50%,4,37
0.12,0.88,0.09513513513513513,0.8,0.68,1.0,0.44,0.8300000000000001,+50%,4,37
0.16,0.84,0.09081081081081081,0.76,0.68,1.0,0.44,0.8300000000000001,+50%,4,37
0.16,0.84,0.09081081081081081,0.8,0.68,1.0,0.44,0.8300000000000001,+50%,4,37
0.2,0.8,0.08648648648648649,0.76,0.68,1.0,0.44,0.8300000000000001,+50%,4,37
0.2,0.8,0.08648648648648649,0.8,0.68,1.0,0.44,0.8300000000000001,+50%,4,37
0.24,0.76,0.08216216216216217,0.76,0.68,1.0,0.44,0.8300000000000001,+50%,4,37
0.24,0.76,0.08216216216216217,0.8,0.68,1.0,0.44,0.8300000000000001,+50%,4,37
0.28,0.72,0.07783783783783783,0.76,0.68,1.0,0.44,0.8300000000000001,+50%,4,37
0.28,0.72,0.07783783783783783,0.8,0.68,1.0,0.44,0.8300000000000001,+50%,4,37
0.32,0.68,0.07351351351351353,0.76,0.68,1.0,0.44,0.8300000000000001,+50%,4,37
0.32,0.68,0.07351351351351353,0.8,0.68,1.0,0.44,0.8300000000000001,+50%,4,37
0.36,0.64,0.06918918918918919,0.8,0.68,1.0,0.44,0.8300000000000001,+50%,4,37
0.4,0.6,0.06486486486486487,0.8,0.68,1.0,0.44,0.8300000000000001,+50%,4,37
0.44,0.56,0.06054054054054055,0.8,0.68,1.0,0.44,0.8300000000000001,+50%,4,37
0.48,0.52,0.05621621621621622,0.8,0.68,1.0,0.44,0.8300000000000001,+50%,4,37
0.52,0.48,0.051891891891891896,0.8,0.68,1.0,0.44,0.8300000000000001,+50%,4,37
0.56,0.44,0.04756756756756757,0.8,0.68,1.0,0.44,0.8300000000000001,+50%,4,37
0.6,0.4,0.043243243243243246,0.8,0.68,1.0,0.44,0.8300000000000001,+50%,4,37
0.64,0.36,0.03891891891891892,0.8,0.68,1.0,0.44,0.8300000000000001,+50%,4,37
0.68,0.32,0.034594594594594595,0.8,0.68,1.0,0.44,0.8300000000000001,+50%,4,37
0.0,1.0,0.10810810810810811,0.72,0.23,1.0,0.38,0.8,+50%,4,37
0.0,1.0,0.10810810810810811,0.76,0.23,1.0,0.38,0.8,+50%,4,37
0.04,0.96,0.10378378378378379,0.72,0.23,1.0,0.38,0.8,+50%,4,37
0.04,0.96,0.10378378378378379,0.76,0.23,1.0,0.38,0.8,+50%,4,37
0.08,0.92,0.09945945945945947,0.72,0.23,1.0,0.38,0.8,+50%,4,37
0.08,0.92,0.09945945945945947,0.76,0.23,1.0,0.38,0.8,+50%,4,37
0.12,0.88,0.09513513513513513,0.72,0.23,1.0,0.38,0.8,+50%,4,37
0.12,0.88,0.09513513513513513,0.76,0.23,1.0,0.38,0.8,+50%,4,37
0.16,0.84,0.09081081081081081,0.72,0.23,1.0,0.38,0.8,+50%,4,37
0.16,0.84,0.09081081081081081,0.76,0.23,1.0,0.38,0.8,+50%,4,37
0.2,0.8,0.08648648648648649,0.72,0.23,1.0,0.38,0.8,+50%,4,37
0.2,0.8,0.08648648648648649,0.76,0.23,1.0,0.38,0.8,+50%,4,37
0.0,1.0,0.10810810810810811,0.72,0.23,1.0,0.4,0.8,+50%,4,37
0.0,1.0,0.10810810810810811,0.76,0.23,1.0,0.4,0.8,+50%,4,37
0.04,0.96,0.10378378378378379,0.72,0.23,1.0,0.4,0.8,+50%,4,37
0.04,0.96,0.10378378378378379,0.76,0.23,1.0,0.4,0.8,+50%,4,37
0.08,0.92,0.09945945945945947,0.72,0.23,1.0,0.4,0.8,+50%,4,37
0.08,0.92,0.09945945945945947,0.76,0.23,1.0,0.4,0.8,+50%,4,37
0.12,0.88,0.09513513513513513,0.72,0.23,1.0,0.4,0.8,+50%,4,37
0.12,0.88,0.09513513513513513,0.76,0.23,1.0,0.4,0.8,+50%,4,37
0.16,0.84,0.09081081081081081,0.72,0.23,1.0,0.4,0.8,+50%,4,37
0.16,0.84,0.09081081081081081,0.76,0.23,1.0,0.4,0.8,+50%,4,37
0.2,0.8,0.08648648648648649,0.72,0.23,1.0,0.4,0.8,+50%,4,37
0.2,0.8,0.08648648648648649,0.76,0.23,1.0,0.4,0.8,+50%,4,37
0.0,1.0,0.10810810810810811,0.76,0.99,1.0,0.67,0.86,+50%,4,37
0.0,1.0,0.10810810810810811,0.8,0.99,1.0,0.67,0.86,+50%,4,37
0.0,1.0,0.10810810810810811,0.84,0.99,1.0,0.67,0.86,+50%,4,37
0.04,0.96,0.10378378378378379,0.76,0.99,1.0,0.67,0.86,+50%,4,37
0.04,0.96,0.10378378378378379,0.8,0.99,1.0,0.67,0.86,+50%,4,37
0.04,0.96,0.10378378378378379,0.84,0.99,1.0,0.67,0.86,+50%,4,37
0.08,0.92,0.09945945945945947,0.8,0.99,1.0,0.67,0.86,+50%,4,37
0.08,0.92,0.09945945945945947,0.84,0.99,1.0,0.67,0.86,+50%,4,37
