sBB,sBW,sWB,sWW,pBB,pBW,pWB,pWW,counterfactual,N_B,N_W
0.28,0.36,0.49090909090909085,0.32,0.5,0.52,0.58,0.5700000000000001,No counterfactual,15,11
0.32,0.36,0.49090909090909085,0.32,0.5,0.52,0.58,0.5700000000000001,No counterfactual,15,11
0.36,0.36,0.49090909090909085,0.32,0.5,0.52,0.58,0.5700000000000001,No counterfactual,15,11
0.36,0.4,0.5454545454545454,0.24,0.5,0.52,0.58,0.5700000000000001,No counterfactual,15,11
0.4,0.36,0.49090909090909085,0.24,0.5,0.52,0.58,0.5700000000000001,No counterfactual,15,11
0.4,0.36,0.49090909090909085,0.28,0.5,0.52,0.58,0.5700000000000001,No counterfactual,15,11
0.4,0.36,0.49090909090909085,0.32,0.5,0.52,0.58,0.5700000000000001,No counterfactual,15,11
0.44,0.32,0.43636363636363634,0.24,0.5,0.52,0.58,0.5700000000000001,No counterfactual,15,11
0.44,0.32,0.43636363636363634,0.28,0.5,0.52,0.58,0.5700000000000001,No counterfactual,15,11
0.44,0.32,0.43636363636363634,0.32,0.5,0.52,0.58,0.5700000000000001,No counterfactual,15,11
0.44,0.32,0.43636363636363634,0.36,0.5,0.52,0.58,0.5700000000000001,No counterfactual,15,11
0.48,0.28,0.38181818181818183,0.24,0.5,0.52,0.58,0.5700000000000001,No counterfactual,15,11
0.48,0.28,0.38181818181818183,0.28,0.5,0.52,0.58,0.5700000000000001,No counterfactual,15,11
0.48,0.28,0.38181818181818183,0.32,0.5,0.52,0.58,0.5700000000000001,No counterfactual,15,11
0.48,0.28,0.38181818181818183,0.36,0.5,0.52,0.58,0.5700000000000001,No counterfactual,15,11
0.48,0.28,0.38181818181818183,0.4,0.5,0.52,0.58,0.5700000000000001,No counterfactual,15,11
0.16,0.28,0.38181818181818183,0.44,0.41,0.68,0.62,0.54,No counterfactual,15,11
0.2,0.28,0.38181818181818183,0.44,0.41,0.68,0.62,0.54,No counterfactual,15,11
0.24,0.28,0.38181818181818183,0.44,0.41,0.68,0.62,0.54,No counterfactual,15,11
0.28,0.28,0.38181818181818183,0.44,0.41,0.68,0.62,0.54,No counterfactual,15,11
0.32,0.28,0.38181818181818183,0.44,0.41,0.68,0.62,0.54,No counterfactual,15,11
0.36,0.28,0.38181818181818183,0.44,0.41,0.68,0.62,0.54,No counterfactual,15,11
0.4,0.28,0.38181818181818183,0.44,0.41,0.68,0.62,0.54,No counterfactual,15,11
0.28,0.28,0.38181818181818183,0.44,0.51,0.5,0.64,0.51,No counterfactual,15,11
0.32,0.28,0.38181818181818183,0.44,0.51,0.5,0.64,0.51,No counterfactual,15,11
0.36,0.28,0.38181818181818183,0.44,0.51,0.5,0.64,0.51,No counterfactual,15,11
0.4,0.28,0.38181818181818183,0.44,0.51,0.5,0.64,0.51,No counterfactual,15,11
0.44,0.28,0.38181818181818183,0.44,0.51,0.5,0.64,0.51,No counterfactual,15,11
0.24,0.4,0.5454545454545454,0.28,0.62,0.97,0.72,0.38,No counterfactual,15,11
0.28,0.4,0.5454545454545454,0.28,0.62,0.97,0.72,0.38,No counterfactual,15,11
0.32,0.4,0.5454545454545454,0.28,0.62,0.97,0.72,0.38,No counterfactual,15,11
0.36,0.4,0.5454545454545454,0.28,0.62,0.97,0.72,0.38,No counterfactual,15,11
0.4,0.4,0.5454545454545454,0.28,0.62,0.97,0.72,0.38,No counterfactual,15,11
0.44,0.4,0.5454545454545454,0.28,0.62,0.97,0.72,0.38,No counterfactual,15,11
0.48,0.4,0.5454545454545454,0.28,0.62,0.97,0.72,0.38,No counterfactual,15,11
0.52,0.4,0.5454545454545454,0.28,0.62,0.97,0.72,0.38,No counterfactual,15,11
0.56,0.4,0.5454545454545454,0.28,0.62,0.97,0.72,0.38,No counterfactual,15,11
0.28,0.36,0.49090909090909085,0.32,0.62,0.89,0.5,0.64,No counterfactual,15,11
0.32,0.36,0.49090909090909085,0.32,0.62,0.89,0.5,0.64,No counterfactual,15,11
0.36,0.36,0.49090909090909085,0.32,0.62,0.89,0.5,0.64,No counterfactual,15,11
0.4,0.36,0.49090909090909085,0.32,0.62,0.89,0.5,0.64,No counterfactual,15,11
0.44,0.36,0.49090909090909085,0.32,0.62,0.89,0.5,0.64,No counterfactual,15,11
0.48,0.16,0.21818181818181817,0.6,0.62,0.89,0.5,0.64,No counterfactual,15,11
0.48,0.36,0.49090909090909085,0.32,0.62,0.89,0.5,0.64,No counterfactual,15,11
0.52,0.16,0.21818181818181817,0.6,0.62,0.89,0.5,0.64,No counterfactual,15,11
0.52,0.36,0.49090909090909085,0.32,0.62,0.89,0.5,0.64,No counterfactual,15,11
0.56,0.16,0.21818181818181817,0.6,0.62,0.89,0.5,0.64,No counterfactual,15,11
0.56,0.36,0.49090909090909085,0.32,0.62,0.89,0.5,0.64,No counterfactual,15,11
0.6,0.16,0.21818181818181817,0.6,0.62,0.89,0.5,0.64,No counterfactual,15,11
0.24,0.24,0.3272727272727272,0.64,0.46,0.51,0.88,0.74,No counterfactual,15,11
0.24,0.44,0.6,0.36,0.46,0.51,0.88,0.74,No counterfactual,15,11
0.28,0.24,0.3272727272727272,0.64,0.46,0.51,0.88,0.74,No counterfactual,15,11
0.28,0.44,0.6,0.36,0.46,0.51,0.88,0.74,No counterfactual,15,11
0.32,0.24,0.3272727272727272,0.64,0.46,0.51,0.88,0.74,No counterfactual,15,11
0.36,0.24,0.3272727272727272,0.64,0.46,0.51,0.88,0.74,No counterfactual,15,11
0.4,0.24,0.3272727272727272,0.64,0.46,0.51,0.88,0.74,No counterfactual,15,11
0.44,0.24,0.3272727272727272,0.64,0.46,0.51,0.88,0.74,No counterfactual,15,11
0.36,0.36,0.49090909090909085,0.32,0.62,0.44,0.6900000000000001,0.42,No counterfactual,15,11
0.4,0.36,0.49090909090909085,0.32,0.62,0.44,0.6900000000000001,0.42,No counterfactual,15,11
0.32,0.36,0.49090909090909085,0.32,0.67,0.89,0.5,0.64,No counterfactual,15,11
0.36,0.36,0.49090909090909085,0.32,0.67,0.89,0.5,0.64,No counterfactual,15,11
0.4,0.36,0.49090909090909085,0.32,0.67,0.89,0.5,0.64,No counterfactual,15,11
0.44,0.36,0.49090909090909085,0.32,0.67,0.89,0.5,0.64,No counterfactual,15,11
0.48,0.36,0.49090909090909085,0.32,0.67,0.89,0.5,0.64,No counterfactual,15,11
0.52,0.16,0.21818181818181817,0.6,0.67,0.89,0.5,0.64,No counterfactual,15,11
0.52,0.36,0.49090909090909085,0.32,0.67,0.89,0.5,0.64,No counterfactual,15,11
0.56,0.16,0.21818181818181817,0.6,0.67,0.89,0.5,0.64,No counterfactual,15,11
0.56,0.36,0.49090909090909085,0.32,0.67,0.89,0.5,0.64,No counterfactual,15,11
0.6,0.16,0.21818181818181817,0.6,0.67,0.89,0.5,0.64,No counterfactual,15,11
0.6,0.36,0.49090909090909085,0.32,0.67,0.89,0.5,0.64,No counterfactual,15,11
0.64,0.16,0.21818181818181817,0.6,0.67,0.89,0.5,0.64,No counterfactual,15,11
0.64,0.32,0.43636363636363634,0.32,0.67,0.89,0.5,0.64,No counterfactual,15,11
0.64,0.32,0.43636363636363634,0.36,0.67,0.89,0.5,0.64,No counterfactual,15,11
0.2,0.4,0.5454545454545454,0.28,0.41,0.56,0.72,0.41,No counterfactual,15,11
0.2,0.52,0.7090909090909091,0.12,0.41,0.56,0.72,0.41,No counterfactual,15,11
0.24,0.4,0.5454545454545454,0.28,0.41,0.56,0.72,0.41,No counterfactual,15,11
0.28,0.4,0.5454545454545454,0.28,0.41,0.56,0.72,0.41,No counterfactual,15,11
0.32,0.4,0.5454545454545454,0.28,0.41,0.56,0.72,0.41,No counterfactual,15,11
0.52,0.16,0.21818181818181817,0.6,0.65,0.46,0.49,0.65,No counterfactual,15,11
0.56,0.16,0.21818181818181817,0.6,0.65,0.46,0.49,0.65,No counterfactual,15,11
0.6,0.16,0.21818181818181817,0.6,0.65,0.46,0.49,0.65,No counterfactual,15,11
0.64,0.16,0.21818181818181817,0.6,0.65,0.46,0.49,0.65,No counterfactual,15,11
0.28,0.28,0.38181818181818183,0.48,0.48,0.49,0.65,0.61,No counterfactual,15,11
0.32,0.28,0.38181818181818183,0.48,0.48,0.49,0.65,0.61,No counterfactual,15,11
0.36,0.28,0.38181818181818183,0.48,0.48,0.49,0.65,0.61,No counterfactual,15,11
0.4,0.28,0.38181818181818183,0.48,0.48,0.49,0.65,0.61,No counterfactual,15,11
0.44,0.28,0.38181818181818183,0.48,0.48,0.49,0.65,0.61,No counterfactual,15,11
0.24,0.28,0.38181818181818183,0.44,0.49,0.67,0.51,0.64,No counterfactual,15,11
0.28,0.28,0.38181818181818183,0.44,0.49,0.67,0.51,0.64,No counterfactual,15,11
0.32,0.28,0.38181818181818183,0.44,0.49,0.67,0.51,0.64,No counterfactual,15,11
0.36,0.16,0.21818181818181817,0.6,0.49,0.67,0.51,0.64,No counterfactual,15,11
0.36,0.28,0.38181818181818183,0.44,0.49,0.67,0.51,0.64,No counterfactual,15,11
0.4,0.16,0.21818181818181817,0.6,0.49,0.67,0.51,0.64,No counterfactual,15,11
0.4,0.28,0.38181818181818183,0.44,0.49,0.67,0.51,0.64,No counterfactual,15,11
0.44,0.16,0.21818181818181817,0.6,0.49,0.67,0.51,0.64,No counterfactual,15,11
0.44,0.28,0.38181818181818183,0.44,0.49,0.67,0.51,0.64,No counterfactual,15,11
0.48,0.16,0.21818181818181817,0.6,0.49,0.67,0.51,0.64,No counterfactual,15,11
0.48,0.28,0.38181818181818183,0.44,0.49,0.67,0.51,0.64,No counterfactual,15,11
0.36,0.2,0.2727272727272727,0.68,0.55,0.41,0.8300000000000001,0.73,No counterfactual,15,11
0.4,0.2,0.2727272727272727,0.68,0.55,0.41,0.8300000000000001,0.73,No counterfactual,15,11
0.44,0.2,0.2727272727272727,0.68,0.55,0.41,0.8300000000000001,0.73,No counterfactual,15,11
0.48,0.2,0.2727272727272727,0.68,0.55,0.41,0.8300000000000001,0.73,No counterfactual,15,11
0.52,0.2,0.2727272727272727,0.68,0.55,0.41,0.8300000000000001,0.73,No counterfactual,15,11
0.28,0.32,0.43636363636363634,0.4,0.51,0.47,0.66,0.52,No counterfactual,15,11
0.32,0.32,0.43636363636363634,0.4,0.51,0.47,0.66,0.52,No counterfactual,15,11
0.36,0.32,0.43636363636363634,0.4,0.51,0.47,0.66,0.52,No counterfactual,15,11
0.4,0.32,0.43636363636363634,0.4,0.51,0.47,0.66,0.52,No counterfactual,15,11
0.36,0.28,0.38181818181818183,0.52,0.5700000000000001,0.38,0.66,0.74,No counterfactual,15,11
0.4,0.28,0.38181818181818183,0.52,0.5700000000000001,0.38,0.66,0.74,No counterfactual,15,11
0.44,0.28,0.38181818181818183,0.52,0.5700000000000001,0.38,0.66,0.74,No counterfactual,15,11
0.12,0.48,0.6545454545454544,0.16,0.46,0.76,0.72,0.37,No counterfactual,15,11
0.16,0.48,0.6545454545454544,0.16,0.46,0.76,0.72,0.37,No counterfactual,15,11
0.2,0.48,0.6545454545454544,0.16,0.46,0.76,0.72,0.37,No counterfactual,15,11
0.24,0.48,0.6545454545454544,0.16,0.46,0.76,0.72,0.37,No counterfactual,15,11
0.28,0.48,0.6545454545454544,0.16,0.46,0.76,0.72,0.37,No counterfactual,15,11
0.32,0.48,0.6545454545454544,0.16,0.46,0.76,0.72,0.37,No counterfactual,15,11
0.36,0.48,0.6545454545454544,0.16,0.46,0.76,0.72,0.37,No counterfactual,15,11
0.24,0.32,0.43636363636363634,0.44,0.47,0.5,0.68,0.62,No counterfactual,15,11
0.28,0.2,0.2727272727272727,0.6,0.47,0.5,0.68,0.62,No counterfactual,15,11
0.28,0.32,0.43636363636363634,0.44,0.47,0.5,0.68,0.62,No counterfactual,15,11
0.32,0.2,0.2727272727272727,0.6,0.47,0.5,0.68,0.62,No counterfactual,15,11
0.32,0.32,0.43636363636363634,0.44,0.47,0.5,0.68,0.62,No counterfactual,15,11
0.36,0.2,0.2727272727272727,0.6,0.47,0.5,0.68,0.62,No counterfactual,15,11
0.36,0.32,0.43636363636363634,0.44,0.47,0.5,0.68,0.62,No counterfactual,15,11
0.4,0.2,0.2727272727272727,0.6,0.47,0.5,0.68,0.62,No counterfactual,15,11
0.4,0.32,0.43636363636363634,0.44,0.47,0.5,0.68,0.62,No counterfactual,15,11
0.44,0.2,0.2727272727272727,0.6,0.47,0.5,0.68,0.62,No counterfactual,15,11
0.4,0.28,0.38181818181818183,0.6,0.58,0.37,0.95,0.65,No counterfactual,15,11
0.44,0.28,0.38181818181818183,0.6,0.58,0.37,0.95,0.65,No counterfactual,15,11
0.24,0.28,0.38181818181818183,0.44,0.5,0.56,0.59,0.58,No counterfactual,15,11
0.24,0.4,0.5454545454545454,0.28,0.5,0.56,0.59,0.58,No counterfactual,15,11
0.28,0.28,0.38181818181818183,0.44,0.5,0.56,0.59,0.58,No counterfactual,15,11
0.28,0.4,0.5454545454545454,0.28,0.5,0.56,0.59,0.58,No counterfactual,15,11
0.32,0.28,0.38181818181818183,0.44,0.5,0.56,0.59,0.58,No counterfactual,15,11
0.32,0.4,0.5454545454545454,0.28,0.5,0.56,0.59,0.58,No counterfactual,15,11
0.36,0.28,0.38181818181818183,0.44,0.5,0.56,0.59,0.58,No counterfactual,15,11
0.36,0.4,0.5454545454545454,0.28,0.5,0.56,0.59,0.58,No counterfactual,15,11
0.4,0.28,0.38181818181818183,0.44,0.5,0.56,0.59,0.58,No counterfactual,15,11
0.44,0.28,0.38181818181818183,0.44,0.5,0.56,0.59,0.58,No counterfactual,15,11
0.48,0.28,0.38181818181818183,0.44,0.5,0.56,0.59,0.58,No counterfactual,15,11
0.4,0.28,0.38181818181818183,0.44,0.64,0.4,0.65,0.5,No counterfactual,15,11
0.44,0.28,0.38181818181818183,0.44,0.64,0.4,0.65,0.5,No counterfactual,15,11
0.48,0.28,0.38181818181818183,0.44,0.64,0.4,0.65,0.5,No counterfactual,15,11
0.28,0.36,0.49090909090909085,0.32,0.56,0.5700000000000001,0.68,0.44,No counterfactual,15,11
0.28,0.48,0.6545454545454544,0.16,0.56,0.5700000000000001,0.68,0.44,No counterfactual,15,11
0.32,0.36,0.49090909090909085,0.32,0.56,0.5700000000000001,0.68,0.44,No counterfactual,15,11
0.32,0.48,0.6545454545454544,0.16,0.56,0.5700000000000001,0.68,0.44,No counterfactual,15,11
0.36,0.36,0.49090909090909085,0.32,0.56,0.5700000000000001,0.68,0.44,No counterfactual,15,11
0.4,0.36,0.49090909090909085,0.32,0.56,0.5700000000000001,0.68,0.44,No counterfactual,15,11
0.44,0.36,0.49090909090909085,0.32,0.56,0.5700000000000001,0.68,0.44,No counterfactual,15,11
0.12,0.28,0.38181818181818183,0.44,0.4,0.73,0.61,0.55,No counterfactual,15,11
0.16,0.28,0.38181818181818183,0.44,0.4,0.73,0.61,0.55,No counterfactual,15,11
0.2,0.28,0.38181818181818183,0.44,0.4,0.73,0.61,0.55,No counterfactual,15,11
0.24,0.28,0.38181818181818183,0.44,0.4,0.73,0.61,0.55,No counterfactual,15,11
0.28,0.28,0.38181818181818183,0.44,0.4,0.73,0.61,0.55,No counterfactual,15,11
0.32,0.28,0.38181818181818183,0.44,0.4,0.73,0.61,0.55,No counterfactual,15,11
0.36,0.28,0.38181818181818183,0.44,0.4,0.73,0.61,0.55,No counterfactual,15,11
0.4,0.28,0.38181818181818183,0.44,0.4,0.73,0.61,0.55,No counterfactual,15,11
0.44,0.28,0.38181818181818183,0.44,0.7000000000000001,0.72,0.61,0.55,No counterfactual,15,11
0.48,0.28,0.38181818181818183,0.44,0.7000000000000001,0.72,0.61,0.55,No counterfactual,15,11
0.52,0.28,0.38181818181818183,0.44,0.7000000000000001,0.72,0.61,0.55,No counterfactual,15,11
0.56,0.28,0.38181818181818183,0.44,0.7000000000000001,0.72,0.61,0.55,No counterfactual,15,11
0.6,0.28,0.38181818181818183,0.44,0.7000000000000001,0.72,0.61,0.55,No counterfactual,15,11
0.24,0.28,0.38181818181818183,0.44,0.52,0.6900000000000001,0.46,0.67,No counterfactual,15,11
0.28,0.28,0.38181818181818183,0.44,0.52,0.6900000000000001,0.46,0.67,No counterfactual,15,11
0.32,0.28,0.38181818181818183,0.44,0.52,0.6900000000000001,0.46,0.67,No counterfactual,15,11
0.36,0.16,0.21818181818181817,0.6,0.52,0.6900000000000001,0.46,0.67,No counterfactual,15,11
0.36,0.28,0.38181818181818183,0.44,0.52,0.6900000000000001,0.46,0.67,No counterfactual,15,11
0.4,0.16,0.21818181818181817,0.6,0.52,0.6900000000000001,0.46,0.67,No counterfactual,15,11
0.4,0.28,0.38181818181818183,0.44,0.52,0.6900000000000001,0.46,0.67,No counterfactual,15,11
0.44,0.16,0.21818181818181817,0.6,0.52,0.6900000000000001,0.46,0.67,No counterfactual,15,11
0.44,0.28,0.38181818181818183,0.44,0.52,0.6900000000000001,0.46,0.67,No counterfactual,15,11
0.48,0.16,0.21818181818181817,0.6,0.52,0.6900000000000001,0.46,0.67,No counterfactual,15,11
0.48,0.28,0.38181818181818183,0.44,0.52,0.6900000000000001,0.46,0.67,No counterfactual,15,11
0.52,0.16,0.21818181818181817,0.6,0.52,0.6900000000000001,0.46,0.67,No counterfactual,15,11
0.52,0.28,0.38181818181818183,0.44,0.52,0.6900000000000001,0.46,0.67,No counterfactual,15,11
0.28,0.44,0.6,0.32,0.5,0.48,0.88,0.37,No counterfactual,15,11
0.16,0.36,0.49090909090909085,0.32,0.44,0.65,0.54,0.61,No counterfactual,15,11
0.2,0.36,0.49090909090909085,0.32,0.44,0.65,0.54,0.61,No counterfactual,15,11
0.24,0.36,0.49090909090909085,0.32,0.44,0.65,0.54,0.61,No counterfactual,15,11
0.28,0.16,0.21818181818181817,0.6,0.44,0.65,0.54,0.61,No counterfactual,15,11
0.28,0.36,0.49090909090909085,0.32,0.44,0.65,0.54,0.61,No counterfactual,15,11
0.32,0.16,0.21818181818181817,0.6,0.44,0.65,0.54,0.61,No counterfactual,15,11
0.32,0.36,0.49090909090909085,0.32,0.44,0.65,0.54,0.61,No counterfactual,15,11
0.36,0.16,0.21818181818181817,0.6,0.44,0.65,0.54,0.61,No counterfactual,15,11
0.36,0.36,0.49090909090909085,0.32,0.44,0.65,0.54,0.61,No counterfactual,15,11
0.4,0.16,0.21818181818181817,0.6,0.44,0.65,0.54,0.61,No counterfactual,15,11
0.4,0.36,0.49090909090909085,0.32,0.44,0.65,0.54,0.61,No counterfactual,15,11
0.44,0.16,0.21818181818181817,0.6,0.44,0.65,0.54,0.61,No counterfactual,15,11
0.44,0.36,0.49090909090909085,0.32,0.44,0.65,0.54,0.61,No counterfactual,15,11
0.24,0.24,0.3272727272727272,0.64,0.46,0.51,0.91,0.66,No counterfactual,15,11
0.24,0.44,0.6,0.36,0.46,0.51,0.91,0.66,No counterfactual,15,11
0.28,0.24,0.3272727272727272,0.64,0.46,0.51,0.91,0.66,No counterfactual,15,11
0.28,0.44,0.6,0.36,0.46,0.51,0.91,0.66,No counterfactual,15,11
0.32,0.24,0.3272727272727272,0.64,0.46,0.51,0.91,0.66,No counterfactual,15,11
0.36,0.24,0.3272727272727272,0.64,0.46,0.51,0.91,0.66,No counterfactual,15,11
0.4,0.24,0.3272727272727272,0.64,0.46,0.51,0.91,0.66,No counterfactual,15,11
0.44,0.24,0.3272727272727272,0.64,0.46,0.51,0.91,0.66,No counterfactual,15,11
0.24,0.36,0.49090909090909085,0.32,0.52,0.58,0.55,0.6,No counterfactual,15,11
0.28,0.36,0.49090909090909085,0.32,0.52,0.58,0.55,0.6,No counterfactual,15,11
0.32,0.36,0.49090909090909085,0.32,0.52,0.58,0.55,0.6,No counterfactual,15,11
0.36,0.16,0.21818181818181817,0.6,0.52,0.58,0.55,0.6,No counterfactual,15,11
0.36,0.36,0.49090909090909085,0.32,0.52,0.58,0.55,0.6,No counterfactual,15,11
0.4,0.16,0.21818181818181817,0.6,0.52,0.58,0.55,0.6,No counterfactual,15,11
0.4,0.36,0.49090909090909085,0.32,0.52,0.58,0.55,0.6,No counterfactual,15,11
0.44,0.16,0.21818181818181817,0.6,0.52,0.58,0.55,0.6,No counterfactual,15,11
0.48,0.16,0.21818181818181817,0.6,0.52,0.58,0.55,0.6,No counterfactual,15,11
0.52,0.16,0.21818181818181817,0.6,0.52,0.58,0.55,0.6,No counterfactual,15,11
0.16,0.48,0.6545454545454544,0.16,0.62,0.78,0.67,0.45,No counterfactual,15,11
0.2,0.48,0.6545454545454544,0.16,0.62,0.78,0.67,0.45,No counterfactual,15,11
0.24,0.48,0.6545454545454544,0.16,0.62,0.78,0.67,0.45,No counterfactual,15,11
0.28,0.36,0.49090909090909085,0.32,0.62,0.78,0.67,0.45,No counterfactual,15,11
0.28,0.48,0.6545454545454544,0.16,0.62,0.78,0.67,0.45,No counterfactual,15,11
0.32,0.36,0.49090909090909085,0.32,0.62,0.78,0.67,0.45,No counterfactual,15,11
0.32,0.48,0.6545454545454544,0.16,0.62,0.78,0.67,0.45,No counterfactual,15,11
0.36,0.36,0.49090909090909085,0.32,0.62,0.78,0.67,0.45,No counterfactual,15,11
0.36,0.48,0.6545454545454544,0.16,0.62,0.78,0.67,0.45,No counterfactual,15,11
0.4,0.36,0.49090909090909085,0.32,0.62,0.78,0.67,0.45,No counterfactual,15,11
0.4,0.48,0.6545454545454544,0.16,0.62,0.78,0.67,0.45,No counterfactual,15,11
0.44,0.36,0.49090909090909085,0.32,0.62,0.78,0.67,0.45,No counterfactual,15,11
0.48,0.36,0.49090909090909085,0.32,0.62,0.78,0.67,0.45,No counterfactual,15,11
0.52,0.36,0.49090909090909085,0.32,0.62,0.78,0.67,0.45,No counterfactual,15,11
0.36,0.28,0.38181818181818183,0.48,0.56,0.41,0.72,0.53,No counterfactual,15,11
0.4,0.28,0.38181818181818183,0.48,0.56,0.41,0.72,0.53,No counterfactual,15,11
0.44,0.28,0.38181818181818183,0.48,0.56,0.41,0.72,0.53,No counterfactual,15,11
0.36,0.2,0.2727272727272727,0.68,0.56,0.4,0.77,0.8,No counterfactual,15,11
0.4,0.2,0.2727272727272727,0.68,0.56,0.4,0.77,0.8,No counterfactual,15,11
0.44,0.2,0.2727272727272727,0.68,0.56,0.4,0.77,0.8,No counterfactual,15,11
0.48,0.2,0.2727272727272727,0.68,0.56,0.4,0.77,0.8,No counterfactual,15,11
0.52,0.2,0.2727272727272727,0.68,0.56,0.4,0.77,0.8,No counterfactual,15,11
0.36,0.28,0.38181818181818183,0.44,0.63,0.87,0.62,0.54,No counterfactual,15,11
0.4,0.28,0.38181818181818183,0.44,0.63,0.87,0.62,0.54,No counterfactual,15,11
0.44,0.28,0.38181818181818183,0.44,0.63,0.87,0.62,0.54,No counterfactual,15,11
0.48,0.28,0.38181818181818183,0.44,0.63,0.87,0.62,0.54,No counterfactual,15,11
0.52,0.28,0.38181818181818183,0.44,0.63,0.87,0.62,0.54,No counterfactual,15,11
0.56,0.28,0.38181818181818183,0.44,0.63,0.87,0.62,0.54,No counterfactual,15,11
0.6,0.28,0.38181818181818183,0.44,0.63,0.87,0.62,0.54,No counterfactual,15,11
0.32,0.28,0.38181818181818183,0.44,0.59,0.55,0.56,0.6,No counterfactual,15,11
0.36,0.28,0.38181818181818183,0.44,0.59,0.55,0.56,0.6,No counterfactual,15,11
0.4,0.28,0.38181818181818183,0.44,0.59,0.55,0.56,0.6,No counterfactual,15,11
0.44,0.16,0.21818181818181817,0.6,0.59,0.55,0.56,0.6,No counterfactual,15,11
0.44,0.28,0.38181818181818183,0.44,0.59,0.55,0.56,0.6,No counterfactual,15,11
0.48,0.16,0.21818181818181817,0.6,0.59,0.55,0.56,0.6,No counterfactual,15,11
0.48,0.28,0.38181818181818183,0.44,0.59,0.55,0.56,0.6,No counterfactual,15,11
0.52,0.16,0.21818181818181817,0.6,0.59,0.55,0.56,0.6,No counterfactual,15,11
0.52,0.28,0.38181818181818183,0.44,0.59,0.55,0.56,0.6,No counterfactual,15,11
0.56,0.16,0.21818181818181817,0.6,0.59,0.55,0.56,0.6,No counterfactual,15,11
0.4,0.32,0.43636363636363634,0.44,0.59,0.35,0.73,0.56,No counterfactual,15,11
0.2,0.36,0.49090909090909085,0.32,0.55,0.67,0.6900000000000001,0.42,No counterfactual,15,11
0.2,0.48,0.6545454545454544,0.16,0.55,0.67,0.6900000000000001,0.42,No counterfactual,15,11
0.24,0.36,0.49090909090909085,0.32,0.55,0.67,0.6900000000000001,0.42,No counterfactual,15,11
0.24,0.48,0.6545454545454544,0.16,0.55,0.67,0.6900000000000001,0.42,No counterfactual,15,11
0.28,0.36,0.49090909090909085,0.32,0.55,0.67,0.6900000000000001,0.42,No counterfactual,15,11
0.28,0.48,0.6545454545454544,0.16,0.55,0.67,0.6900000000000001,0.42,No counterfactual,15,11
0.32,0.36,0.49090909090909085,0.32,0.55,0.67,0.6900000000000001,0.42,No counterfactual,15,11
0.32,0.48,0.6545454545454544,0.16,0.55,0.67,0.6900000000000001,0.42,No counterfactual,15,11
0.36,0.36,0.49090909090909085,0.32,0.55,0.67,0.6900000000000001,0.42,No counterfactual,15,11
0.36,0.48,0.6545454545454544,0.16,0.55,0.67,0.6900000000000001,0.42,No counterfactual,15,11
0.4,0.36,0.49090909090909085,0.32,0.55,0.67,0.6900000000000001,0.42,No counterfactual,15,11
0.44,0.36,0.49090909090909085,0.32,0.55,0.67,0.6900000000000001,0.42,No counterfactual,15,11
0.48,0.36,0.49090909090909085,0.32,0.55,0.67,0.6900000000000001,0.42,No counterfactual,15,11
