sBB,sBW,sWB,sWW,pBB,pBW,pWB,pWW,counterfactual,N_B,N_W
0.32,0.6,1.0,0.0,0.91,1.0,1.0,0.07,No counterfactual,5,3
0.36,0.6,1.0,0.0,0.91,1.0,1.0,0.07,No counterfactual,5,3
0.4,0.6,1.0,0.0,0.91,1.0,1.0,0.07,No counterfactual,5,3
0.44,0.56,0.9333333333333335,0.0,0.91,1.0,1.0,0.07,No counterfactual,5,3
0.44,0.56,0.9333333333333335,0.04,0.91,1.0,1.0,0.07,No counterfactual,5,3
0.48,0.52,0.8666666666666667,0.0,0.91,1.0,1.0,0.07,No counterfactual,5,3
0.48,0.52,0.8666666666666667,0.04,0.91,1.0,1.0,0.07,No counterfactual,5,3
0.52,0.48,0.8,0.0,0.91,1.0,1.0,0.07,No counterfactual,5,3
0.52,0.48,0.8,0.04,0.91,1.0,1.0,0.07,No counterfactual,5,3
0.56,0.44,0.7333333333333334,0.0,0.91,1.0,1.0,0.07,No counterfactual,5,3
0.56,0.44,0.7333333333333334,0.04,0.91,1.0,1.0,0.07,No counterfactual,5,3
0.6,0.4,0.6666666666666667,0.0,0.91,1.0,1.0,0.07,No counterfactual,5,3
0.6,0.4,0.6666666666666667,0.04,0.91,1.0,1.0,0.07,No counterfactual,5,3
0.64,0.36,0.6,0.0,0.91,1.0,1.0,0.07,No counterfactual,5,3
0.64,0.36,0.6,0.04,0.91,1.0,1.0,0.07,No counterfactual,5,3
0.68,0.32,0.5333333333333333,0.0,0.91,1.0,1.0,0.07,No counterfactual,5,3
0.68,0.32,0.5333333333333333,0.04,0.91,1.0,1.0,0.07,No counterfactual,5,3
0.72,0.28,0.46666666666666673,0.0,0.91,1.0,1.0,0.07,No counterfactual,5,3
0.72,0.28,0.46666666666666673,0.04,0.91,1.0,1.0,0.07,No counterfactual,5,3
0.76,0.24,0.4,0.0,0.91,1.0,1.0,0.07,No counterfactual,5,3
0.76,0.24,0.4,0.04,0.91,1.0,1.0,0.07,No counterfactual,5,3
0.8,0.2,0.33333333333333337,0.0,0.91,1.0,1.0,0.07,No counterfactual,5,3
0.8,0.2,0.33333333333333337,0.04,0.91,1.0,1.0,0.07,No counterfactual,5,3
0.84,0.16,0.26666666666666666,0.0,0.91,1.0,1.0,0.07,No counterfactual,5,3
0.84,0.16,0.26666666666666666,0.04,0.91,1.0,1.0,0.07,No counterfactual,5,3
0.88,0.12,0.2,0.0,0.91,1.0,1.0,0.07,No counterfactual,5,3
0.88,0.12,0.2,0.04,0.91,1.0,1.0,0.07,No counterfactual,5,3
0.0,0.6,1.0,0.0,0.43,1.0,1.0,0.09,No counterfactual,5,3
0.04,0.6,1.0,0.0,0.43,1.0,1.0,0.09,No counterfactual,5,3
0.08,0.6,1.0,0.0,0.43,1.0,1.0,0.09,No counterfactual,5,3
0.12,0.6,1.0,0.0,0.43,1.0,1.0,0.09,No counterfactual,5,3
0.16,0.6,1.0,0.0,0.43,1.0,1.0,0.09,No counterfactual,5,3
0.2,0.6,1.0,0.0,0.43,1.0,1.0,0.09,No counterfactual,5,3
0.24,0.6,1.0,0.0,0.43,1.0,1.0,0.09,No counterfactual,5,3
0.28,0.6,1.0,0.0,0.43,1.0,1.0,0.09,No counterfactual,5,3
0.32,0.6,1.0,0.0,0.43,1.0,1.0,0.09,No counterfactual,5,3
0.36,0.6,1.0,0.0,0.43,1.0,1.0,0.09,No counterfactual,5,3
0.4,0.6,1.0,0.0,0.43,1.0,1.0,0.09,No counterfactual,5,3
0.28,0.6,1.0,0.0,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.32,0.6,1.0,0.0,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.36,0.6,1.0,0.0,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.4,0.48,0.8,0.2,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.4,0.6,1.0,0.0,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.44,0.48,0.8,0.2,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.44,0.56,0.9333333333333335,0.0,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.44,0.56,0.9333333333333335,0.04,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.48,0.48,0.8,0.2,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.48,0.52,0.8666666666666667,0.0,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.48,0.52,0.8666666666666667,0.04,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.48,0.52,0.8666666666666667,0.08,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.48,0.52,0.8666666666666667,0.12,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.52,0.36,0.6,0.4,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.52,0.48,0.8,0.0,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.52,0.48,0.8,0.04,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.52,0.48,0.8,0.08,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.52,0.48,0.8,0.12,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.52,0.48,0.8,0.16,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.52,0.48,0.8,0.2,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.56,0.36,0.6,0.4,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.56,0.44,0.7333333333333334,0.0,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.56,0.44,0.7333333333333334,0.04,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.56,0.44,0.7333333333333334,0.08,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.56,0.44,0.7333333333333334,0.12,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.56,0.44,0.7333333333333334,0.16,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.56,0.44,0.7333333333333334,0.2,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.56,0.44,0.7333333333333334,0.24,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.6,0.36,0.6,0.4,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.6,0.4,0.6666666666666667,0.0,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.6,0.4,0.6666666666666667,0.04,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.6,0.4,0.6666666666666667,0.08,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.6,0.4,0.6666666666666667,0.12,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.6,0.4,0.6666666666666667,0.16,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.6,0.4,0.6666666666666667,0.2,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.6,0.4,0.6666666666666667,0.24,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.6,0.4,0.6666666666666667,0.28,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.6,0.4,0.6666666666666667,0.32,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.64,0.36,0.6,0.0,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.64,0.36,0.6,0.04,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.64,0.36,0.6,0.08,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.64,0.36,0.6,0.12,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.64,0.36,0.6,0.16,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.64,0.36,0.6,0.2,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.64,0.36,0.6,0.24,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.64,0.36,0.6,0.28,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.64,0.36,0.6,0.32,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.64,0.36,0.6,0.36,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.64,0.36,0.6,0.4,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.68,0.32,0.5333333333333333,0.08,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.68,0.32,0.5333333333333333,0.12,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.68,0.32,0.5333333333333333,0.16,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.68,0.32,0.5333333333333333,0.2,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.68,0.32,0.5333333333333333,0.24,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.68,0.32,0.5333333333333333,0.28,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.68,0.32,0.5333333333333333,0.32,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.68,0.32,0.5333333333333333,0.36,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.68,0.32,0.5333333333333333,0.4,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.68,0.32,0.5333333333333333,0.44,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.72,0.28,0.46666666666666673,0.12,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.72,0.28,0.46666666666666673,0.16,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.72,0.28,0.46666666666666673,0.2,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.72,0.28,0.46666666666666673,0.24,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.72,0.28,0.46666666666666673,0.28,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.72,0.28,0.46666666666666673,0.32,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.72,0.28,0.46666666666666673,0.36,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.72,0.28,0.46666666666666673,0.4,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.72,0.28,0.46666666666666673,0.44,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.72,0.28,0.46666666666666673,0.48,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.72,0.28,0.46666666666666673,0.52,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.76,0.24,0.4,0.2,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.76,0.24,0.4,0.24,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.76,0.24,0.4,0.28,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.76,0.24,0.4,0.32,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.76,0.24,0.4,0.36,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.76,0.24,0.4,0.4,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.76,0.24,0.4,0.44,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.76,0.24,0.4,0.48,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.76,0.24,0.4,0.52,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.76,0.24,0.4,0.56,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.8,0.2,0.33333333333333337,0.28,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.8,0.2,0.33333333333333337,0.32,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.8,0.2,0.33333333333333337,0.36,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.8,0.2,0.33333333333333337,0.4,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.8,0.2,0.33333333333333337,0.44,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.8,0.2,0.33333333333333337,0.48,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.8,0.2,0.33333333333333337,0.52,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.8,0.2,0.33333333333333337,0.56,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.84,0.16,0.26666666666666666,0.32,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.84,0.16,0.26666666666666666,0.36,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.84,0.16,0.26666666666666666,0.4,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.84,0.16,0.26666666666666666,0.44,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.84,0.16,0.26666666666666666,0.48,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.84,0.16,0.26666666666666666,0.52,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.84,0.16,0.26666666666666666,0.56,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.88,0.12,0.2,0.4,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.88,0.12,0.2,0.44,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.88,0.12,0.2,0.48,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.88,0.12,0.2,0.52,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.88,0.12,0.2,0.56,0.88,1.0,1.0,0.58,No counterfactual,5,3
0.4,0.6,1.0,0.0,1.0,0.66,1.0,0.01,No counterfactual,5,3
0.44,0.56,0.9333333333333335,0.0,1.0,0.66,1.0,0.01,No counterfactual,5,3
0.48,0.52,0.8666666666666667,0.0,1.0,0.66,1.0,0.01,No counterfactual,5,3
0.52,0.48,0.8,0.0,1.0,0.66,1.0,0.01,No counterfactual,5,3
0.56,0.44,0.7333333333333334,0.0,1.0,0.66,1.0,0.01,No counterfactual,5,3
0.6,0.4,0.6666666666666667,0.0,1.0,0.66,1.0,0.01,No counterfactual,5,3
0.64,0.36,0.6,0.0,1.0,0.66,1.0,0.01,No counterfactual,5,3
0.68,0.32,0.5333333333333333,0.0,1.0,0.66,1.0,0.01,No counterfactual,5,3
0.72,0.28,0.46666666666666673,0.0,1.0,0.66,1.0,0.01,No counterfactual,5,3
0.76,0.24,0.4,0.0,1.0,0.66,1.0,0.01,No counterfactual,5,3
0.8,0.2,0.33333333333333337,0.0,1.0,0.66,1.0,0.01,No counterfactual,5,3
0.84,0.16,0.26666666666666666,0.0,1.0,0.66,1.0,0.01,No counterfactual,5,3
0.88,0.12,0.2,0.0,1.0,0.66,1.0,0.01,No counterfactual,5,3
0.92,0.08,0.13333333333333333,0.0,1.0,0.66,1.0,0.01,No counterfactual,5,3
0.96,0.04,0.06666666666666667,0.0,1.0,0.66,1.0,0.01,No counterfactual,5,3
0.16,0.6,1.0,0.0,0.75,1.0,1.0,0.37,No counterfactual,5,3
0.2,0.6,1.0,0.0,0.75,1.0,1.0,0.37,No counterfactual,5,3
0.24,0.6,1.0,0.0,0.75,1.0,1.0,0.37,No counterfactual,5,3
0.28,0.48,0.8,0.2,0.75,1.0,1.0,0.37,No counterfactual,5,3
0.28,0.6,1.0,0.0,0.75,1.0,1.0,0.37,No counterfactual,5,3
0.32,0.48,0.8,0.2,0.75,1.0,1.0,0.37,No counterfactual,5,3
0.32,0.6,1.0,0.0,0.75,1.0,1.0,0.37,No counterfactual,5,3
0.36,0.48,0.8,0.2,0.75,1.0,1.0,0.37,No counterfactual,5,3
0.36,0.6,1.0,0.0,0.75,1.0,1.0,0.37,No counterfactual,5,3
0.4,0.48,0.8,0.2,0.75,1.0,1.0,0.37,No counterfactual,5,3
0.4,0.6,1.0,0.0,0.75,1.0,1.0,0.37,No counterfactual,5,3
0.44,0.48,0.8,0.2,0.75,1.0,1.0,0.37,No counterfactual,5,3
0.44,0.56,0.9333333333333335,0.0,0.75,1.0,1.0,0.37,No counterfactual,5,3
0.44,0.56,0.9333333333333335,0.04,0.75,1.0,1.0,0.37,No counterfactual,5,3
0.48,0.48,0.8,0.2,0.75,1.0,1.0,0.37,No counterfactual,5,3
0.48,0.52,0.8666666666666667,0.0,0.75,1.0,1.0,0.37,No counterfactual,5,3
0.48,0.52,0.8666666666666667,0.04,0.75,1.0,1.0,0.37,No counterfactual,5,3
0.48,0.52,0.8666666666666667,0.08,0.75,1.0,1.0,0.37,No counterfactual,5,3
0.48,0.52,0.8666666666666667,0.12,0.75,1.0,1.0,0.37,No counterfactual,5,3
0.52,0.48,0.8,0.0,0.75,1.0,1.0,0.37,No counterfactual,5,3
0.52,0.48,0.8,0.04,0.75,1.0,1.0,0.37,No counterfactual,5,3
0.52,0.48,0.8,0.08,0.75,1.0,1.0,0.37,No counterfactual,5,3
0.52,0.48,0.8,0.12,0.75,1.0,1.0,0.37,No counterfactual,5,3
0.52,0.48,0.8,0.16,0.75,1.0,1.0,0.37,No counterfactual,5,3
0.52,0.48,0.8,0.2,0.75,1.0,1.0,0.37,No counterfactual,5,3
0.56,0.44,0.7333333333333334,0.0,0.75,1.0,1.0,0.37,No counterfactual,5,3
0.56,0.44,0.7333333333333334,0.04,0.75,1.0,1.0,0.37,No counterfactual,5,3
0.56,0.44,0.7333333333333334,0.08,0.75,1.0,1.0,0.37,No counterfactual,5,3
0.56,0.44,0.7333333333333334,0.12,0.75,1.0,1.0,0.37,No counterfactual,5,3
0.56,0.44,0.7333333333333334,0.16,0.75,1.0,1.0,0.37,No counterfactual,5,3
0.56,0.44,0.7333333333333334,0.2,0.75,1.0,1.0,0.37,No counterfactual,5,3
0.56,0.44,0.7333333333333334,0.24,0.75,1.0,1.0,0.37,No counterfactual,5,3
0.6,0.4,0.6666666666666667,0.0,0.75,1.0,1.0,0.37,No counterfactual,5,3
0.6,0.4,0.6666666666666667,0.04,0.75,1.0,1.0,0.37,No counterfactual,5,3
0.6,0.4,0.6666666666666667,0.08,0.75,1.0,1.0,0.37,No counterfactual,5,3
0.6,0.4,0.6666666666666667,0.12,0.75,1.0,1.0,0.37,No counterfactual,5,3
0.6,0.4,0.6666666666666667,0.16,0.75,1.0,1.0,0.37,No counterfactual,5,3
0.6,0.4,0.6666666666666667,0.2,0.75,1.0,1.0,0.37,No counterfactual,5,3
0.6,0.4,0.6666666666666667,0.24,0.75,1.0,1.0,0.37,No counterfactual,5,3
0.6,0.4,0.6666666666666667,0.28,0.75,1.0,1.0,0.37,No counterfactual,5,3
0.6,0.4,0.6666666666666667,0.32,0.75,1.0,1.0,0.37,No counterfactual,5,3
0.64,0.36,0.6,0.0,0.75,1.0,1.0,0.37,No counterfactual,5,3
0.64,0.36,0.6,0.04,0.75,1.0,1.0,0.37,No counterfactual,5,3
0.64,0.36,0.6,0.08,0.75,1.0,1.0,0.37,No counterfactual,5,3
0.64,0.36,0.6,0.12,0.75,1.0,1.0,0.37,No counterfactual,5,3
0.64,0.36,0.6,0.16,0.75,1.0,1.0,0.37,No counterfactual,5,3
0.64,0.36,0.6,0.2,0.75,1.0,1.0,0.37,No counterfactual,5,3
0.64,0.36,0.6,0.24,0.75,1.0,1.0,0.37,No counterfactual,5,3
0.64,0.36,0.6,0.28,0.75,1.0,1.0,0.37,No counterfactual,5,3
0.64,0.36,0.6,0.32,0.75,1.0,1.0,0.37,No counterfactual,5,3
0.64,0.36,0.6,0.36,0.75,1.0,1.0,0.37,No counterfactual,5,3
0.68,0.32,0.5333333333333333,0.0,0.75,1.0,1.0,0.37,No counterfactual,5,3
0.68,0.32,0.5333333333333333,0.04,0.75,1.0,1.0,0.37,No counterfactual,5,3
0.68,0.32,0.5333333333333333,0.08,0.75,1.0,1.0,0.37,No counterfactual,5,3
0.68,0.32,0.5333333333333333,0.12,0.75,1.0,1.0,0.37,No counterfactual,5,3
0.68,0.32,0.5333333333333333,0.16,0.75,1.0,1.0,0.37,No counterfactual,5,3
0.68,0.32,0.5333333333333333,0.2,0.75,1.0,1.0,0.37,No counterfactual,5,3
0.68,0.32,0.5333333333333333,0.24,0.75,1.0,1.0,0.37,No counterfactual,5,3
0.68,0.32,0.5333333333333333,0.28,0.75,1.0,1.0,0.37,No counterfactual,5,3
0.68,0.32,0.5333333333333333,0.32,0.75,1.0,1.0,0.37,No counterfactual,5,3
0.68,0.32,0.5333333333333333,0.36,0.75,1.0,1.0,0.37,No counterfactual,5,3
0.72,0.28,0.46666666666666673,0.0,0.75,1.0,1.0,0.37,No counterfactual,5,3
0.72,0.28,0.46666666666666673,0.04,0.75,1.0,1.0,0.37,No counterfactual,5,3
0.72,0.28,0.46666666666666673,0.08,0.75,1.0,1.0,0.37,No counterfactual,5,3
0.72,0.28,0.46666666666666673,0.12,0.75,1.0,1.0,0.37,No counterfactual,5,3
0.72,0.28,0.46666666666666673,0.16,0.75,1.0,1.0,0.37,No counterfactual,5,3
0.72,0.28,0.46666666666666673,0.2,0.75,1.0,1.0,0.37,No counterfactual,5,3
0.72,0.28,0.46666666666666673,0.24,0.75,1.0,1.0,0.37,No counterfactual,5,3
0.72,0.28,0.46666666666666673,0.28,0.75,1.0,1.0,0.37,No counterfactual,5,3
0.72,0.28,0.46666666666666673,0.32,0.75,1.0,1.0,0.37,No counterfactual,5,3
0.72,0.28,0.46666666666666673,0.36,0.75,1.0,1.0,0.37,No counterfactual,5,3
0.0,0.6,1.0,0.0,0.5700000000000001,1.0,1.0,0.7000000000000001,No counterfactual,5,3
0.04,0.6,1.0,0.0,0.5700000000000001,1.0,1.0,0.7000000000000001,No counterfactual,5,3
0.08,0.6,1.0,0.0,0.5700000000000001,1.0,1.0,0.7000000000000001,No counterfactual,5,3
0.12,0.48,0.8,0.2,0.5700000000000001,1.0,1.0,0.7000000000000001,No counterfactual,5,3
0.12,0.6,1.0,0.0,0.5700000000000001,1.0,1.0,0.7000000000000001,No counterfactual,5,3
0.16,0.48,0.8,0.2,0.5700000000000001,1.0,1.0,0.7000000000000001,No counterfactual,5,3
0.16,0.6,1.0,0.0,0.5700000000000001,1.0,1.0,0.7000000000000001,No counterfactual,5,3
0.2,0.48,0.8,0.2,0.5700000000000001,1.0,1.0,0.7000000000000001,No counterfactual,5,3
0.2,0.6,1.0,0.0,0.5700000000000001,1.0,1.0,0.7000000000000001,No counterfactual,5,3
0.24,0.36,0.6,0.4,0.5700000000000001,1.0,1.0,0.7000000000000001,No counterfactual,5,3
0.24,0.48,0.8,0.2,0.5700000000000001,1.0,1.0,0.7000000000000001,No counterfactual,5,3
0.24,0.6,1.0,0.0,0.5700000000000001,1.0,1.0,0.7000000000000001,No counterfactual,5,3
0.28,0.36,0.6,0.4,0.5700000000000001,1.0,1.0,0.7000000000000001,No counterfactual,5,3
0.28,0.48,0.8,0.2,0.5700000000000001,1.0,1.0,0.7000000000000001,No counterfactual,5,3
0.28,0.6,1.0,0.0,0.5700000000000001,1.0,1.0,0.7000000000000001,No counterfactual,5,3
0.32,0.36,0.6,0.4,0.5700000000000001,1.0,1.0,0.7000000000000001,No counterfactual,5,3
0.32,0.48,0.8,0.2,0.5700000000000001,1.0,1.0,0.7000000000000001,No counterfactual,5,3
0.32,0.6,1.0,0.0,0.5700000000000001,1.0,1.0,0.7000000000000001,No counterfactual,5,3
0.36,0.24,0.4,0.6,0.5700000000000001,1.0,1.0,0.7000000000000001,No counterfactual,5,3
0.36,0.36,0.6,0.4,0.5700000000000001,1.0,1.0,0.7000000000000001,No counterfactual,5,3
0.36,0.48,0.8,0.2,0.5700000000000001,1.0,1.0,0.7000000000000001,No counterfactual,5,3
0.36,0.6,1.0,0.0,0.5700000000000001,1.0,1.0,0.7000000000000001,No counterfactual,5,3
0.4,0.24,0.4,0.6,0.5700000000000001,1.0,1.0,0.7000000000000001,No counterfactual,5,3
0.4,0.36,0.6,0.4,0.5700000000000001,1.0,1.0,0.7000000000000001,No counterfactual,5,3
0.4,0.48,0.8,0.2,0.5700000000000001,1.0,1.0,0.7000000000000001,No counterfactual,5,3
0.4,0.6,1.0,0.0,0.5700000000000001,1.0,1.0,0.7000000000000001,No counterfactual,5,3
0.44,0.24,0.4,0.6,0.5700000000000001,1.0,1.0,0.7000000000000001,No counterfactual,5,3
0.44,0.36,0.6,0.4,0.5700000000000001,1.0,1.0,0.7000000000000001,No counterfactual,5,3
0.44,0.48,0.8,0.2,0.5700000000000001,1.0,1.0,0.7000000000000001,No counterfactual,5,3
0.44,0.56,0.9333333333333335,0.0,0.5700000000000001,1.0,1.0,0.7000000000000001,No counterfactual,5,3
0.44,0.56,0.9333333333333335,0.04,0.5700000000000001,1.0,1.0,0.7000000000000001,No counterfactual,5,3
0.48,0.24,0.4,0.6,0.5700000000000001,1.0,1.0,0.7000000000000001,No counterfactual,5,3
0.48,0.36,0.6,0.4,0.5700000000000001,1.0,1.0,0.7000000000000001,No counterfactual,5,3
0.48,0.48,0.8,0.2,0.5700000000000001,1.0,1.0,0.7000000000000001,No counterfactual,5,3
0.48,0.52,0.8666666666666667,0.0,0.5700000000000001,1.0,1.0,0.7000000000000001,No counterfactual,5,3
0.48,0.52,0.8666666666666667,0.04,0.5700000000000001,1.0,1.0,0.7000000000000001,No counterfactual,5,3
0.48,0.52,0.8666666666666667,0.08,0.5700000000000001,1.0,1.0,0.7000000000000001,No counterfactual,5,3
0.48,0.52,0.8666666666666667,0.12,0.5700000000000001,1.0,1.0,0.7000000000000001,No counterfactual,5,3
0.52,0.24,0.4,0.6,0.5700000000000001,1.0,1.0,0.7000000000000001,No counterfactual,5,3
0.52,0.36,0.6,0.4,0.5700000000000001,1.0,1.0,0.7000000000000001,No counterfactual,5,3
0.52,0.48,0.8,0.0,0.5700000000000001,1.0,1.0,0.7000000000000001,No counterfactual,5,3
0.52,0.48,0.8,0.04,0.5700000000000001,1.0,1.0,0.7000000000000001,No counterfactual,5,3
0.52,0.48,0.8,0.08,0.5700000000000001,1.0,1.0,0.7000000000000001,No counterfactual,5,3
0.52,0.48,0.8,0.12,0.5700000000000001,1.0,1.0,0.7000000000000001,No counterfactual,5,3
0.52,0.48,0.8,0.16,0.5700000000000001,1.0,1.0,0.7000000000000001,No counterfactual,5,3
0.52,0.48,0.8,0.2,0.5700000000000001,1.0,1.0,0.7000000000000001,No counterfactual,5,3
0.56,0.24,0.4,0.6,0.5700000000000001,1.0,1.0,0.7000000000000001,No counterfactual,5,3
0.56,0.36,0.6,0.4,0.5700000000000001,1.0,1.0,0.7000000000000001,No counterfactual,5,3
0.56,0.44,0.7333333333333334,0.0,0.5700000000000001,1.0,1.0,0.7000000000000001,No counterfactual,5,3
0.56,0.44,0.7333333333333334,0.04,0.5700000000000001,1.0,1.0,0.7000000000000001,No counterfactual,5,3
0.56,0.44,0.7333333333333334,0.08,0.5700000000000001,1.0,1.0,0.7000000000000001,No counterfactual,5,3
0.56,0.44,0.7333333333333334,0.12,0.5700000000000001,1.0,1.0,0.7000000000000001,No counterfactual,5,3
0.56,0.44,0.7333333333333334,0.16,0.5700000000000001,1.0,1.0,0.7000000000000001,No counterfactual,5,3
0.56,0.44,0.7333333333333334,0.2,0.5700000000000001,1.0,1.0,0.7000000000000001,No counterfactual,5,3
0.56,0.44,0.7333333333333334,0.24,0.5700000000000001,1.0,1.0,0.7000000000000001,No counterfactual,5,3
0.36,0.6,1.0,0.0,0.94,1.0,1.0,0.3,No counterfactual,5,3
0.4,0.6,1.0,0.0,0.94,1.0,1.0,0.3,No counterfactual,5,3
0.44,0.56,0.9333333333333335,0.0,0.94,1.0,1.0,0.3,No counterfactual,5,3
0.44,0.56,0.9333333333333335,0.04,0.94,1.0,1.0,0.3,No counterfactual,5,3
0.48,0.48,0.8,0.2,0.94,1.0,1.0,0.3,No counterfactual,5,3
0.48,0.52,0.8666666666666667,0.0,0.94,1.0,1.0,0.3,No counterfactual,5,3
0.48,0.52,0.8666666666666667,0.04,0.94,1.0,1.0,0.3,No counterfactual,5,3
0.48,0.52,0.8666666666666667,0.08,0.94,1.0,1.0,0.3,No counterfactual,5,3
0.48,0.52,0.8666666666666667,0.12,0.94,1.0,1.0,0.3,No counterfactual,5,3
0.52,0.48,0.8,0.0,0.94,1.0,1.0,0.3,No counterfactual,5,3
0.52,0.48,0.8,0.04,0.94,1.0,1.0,0.3,No counterfactual,5,3
0.52,0.48,0.8,0.08,0.94,1.0,1.0,0.3,No counterfactual,5,3
0.52,0.48,0.8,0.12,0.94,1.0,1.0,0.3,No counterfactual,5,3
0.52,0.48,0.8,0.16,0.94,1.0,1.0,0.3,No counterfactual,5,3
0.52,0.48,0.8,0.2,0.94,1.0,1.0,0.3,No counterfactual,5,3
