,201613062,201616395,201615095,201612557,201613583,201623568,201614866,201532435,201613330,201615381,201622550,201612825,201614874,201617186,201515045,201619749,201619750,201617451,201616684,201416493,201616945,201614644,201613883,201619266,201622603,201612620,201613905,201612372,201612645,201616487,201612649,201618027,201612655,201612155,201611393,201618305,201621894,201618061,201623185,201618070,201615510,201613720,201530777,201530265,201619096,201535899,201619449,201614498,201615268,201615526,201618088,201614254,201616566,201614521,201617849,201617340,201615293,201623997,201612537,201611974,201622482,201612509,201615589,201617897,201617648,201618423,201618937,201619706,201513214
201615381,0.0,0.1875,0.3333333333333333,0.5,0.0,0.0,0.1875,0.15789473684210525,0.15789473684210525,0.0,0.2777777777777778,0.17647058823529413,0.1875,0.0,0.15789473684210525,0.375,0.15789473684210525,0.1875,0.1875,0.16666666666666666,0.16666666666666666,0.4117647058823529,0.0,0.2,0.0,0.17647058823529413,0.6842105263157895,0.0,0.0,0.0,0.15789473684210525,0.3157894736842105,0.2,0.17647058823529413,0.0,0.35294117647058826,0.17647058823529413,0.1875,0.16666666666666666,0.375,0.15789473684210525,0.0,0.0,0.1875,0.15789473684210525,0.15789473684210525,0.0,0.0,0.375,0.375,0.16666666666666666,0.0,0.4444444444444444,0.0,0.2,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.0,0.3888888888888889,0.16666666666666666,0.0,0.15789473684210525,0.1875,0.0,0.0,0.0,0.5555555555555556,0.0
201622550,0.35294117647058826,0.1875,0.16666666666666666,0.16666666666666666,0.1875,0.1875,0.1875,0.3333333333333333,0.16666666666666666,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.1875,0.3333333333333333,0.1875,0.1875,0.16666666666666666,0.16666666666666666,0.4117647058823529,0.16666666666666666,0.2,0.0,0.17647058823529413,0.3888888888888889,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.2,0.0,0.16666666666666666,0.0,0.0,0.1875,0.0,0.375,0.0,0.1875,0.0,0.1875,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.35294117647058826,0.0,0.17647058823529413,0.16666666666666666,0.3888888888888889,0.16666666666666666,0.0,0.16666666666666666,0.1875,0.0,0.35294117647058826,0.0,0.2222222222222222,0.0
201612825,0.17647058823529413,0.25,0.0,0.17647058823529413,0.4375,0.1875,0.0,0.0,0.17647058823529413,0.17647058823529413,0.0,0.0,0.375,0.35294117647058826,0.17647058823529413,0.375,0.0,0.1875,0.0,0.0,0.17647058823529413,0.35294117647058826,0.23529411764705882,0.2,0.375,0.0,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.1875,0.0,0.058823529411764705,0.0,0.35294117647058826,0.17647058823529413,0.35294117647058826,0.17647058823529413,0.0,0.23529411764705882,0.0,0.23529411764705882,0.1875,0.23529411764705882,0.1875,0.17647058823529413,0.35294117647058826,0.17647058823529413,0.17647058823529413,0.375,0.375,0.17647058823529413,0.4117647058823529,0.0,0.17647058823529413,0.4,0.0,0.7058823529411765,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.0,0.17647058823529413,0.17647058823529413,0.0,0.17647058823529413,0.4117647058823529,0.17647058823529413,0.0,0.0
201614874,0.1875,0.0,0.0,0.1875,0.1875,0.1875,0.0,0.0,0.0,0.1875,0.0,0.375,0.0,0.1875,0.1875,0.1875,0.0,0.0,0.1875,0.0,0.0,0.1875,0.1875,0.0,0.1875,0.0,0.1875,0.1875,0.1875,0.1875,0.0,0.0,0.2,0.1875,0.1875,0.375,0.1875,0.0,0.1875,0.1875,0.1875,0.1875,0.1875,0.0,0.0,0.375,0.1875,0.1875,0.375,0.375,0.1875,0.1875,0.0,0.1875,0.4,0.0,0.375,0.0,0.1875,0.0,0.0,0.1875,0.0,0.0,0.1875,0.1875,0.1875,0.0,0.0
201617186,0.35294117647058826,0.0,0.0,0.0,0.375,0.1875,0.0,0.0,0.0,0.0,0.0,0.35294117647058826,0.1875,0.0,0.3,0.375,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.15789473684210525,0.2,0.1875,0.0,0.0,0.17647058823529413,0.3,0.4375,0.0,0.0,0.0,0.17647058823529413,0.15789473684210525,0.17647058823529413,0.17647058823529413,0.1875,0.3333333333333333,0.0,0.15789473684210525,0.25,0.15789473684210525,0.375,0.15789473684210525,0.15789473684210525,0.45,0.45,0.375,0.25,0.16666666666666666,0.15789473684210525,0.05555555555555555,0.17647058823529413,0.2,0.0,0.17647058823529413,0.17647058823529413,0.15789473684210525,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.17647058823529413,0.16666666666666666,0.0,0.0
201515045,0.17647058823529413,0.0,0.16666666666666666,0.0,0.1875,0.1875,0.0,0.0,0.0,0.15789473684210525,0.0,0.17647058823529413,0.1875,0.3,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.0,0.1875,0.0,0.15789473684210525,0.17647058823529413,0.3,0.1875,0.0,0.15,0.0,0.35294117647058826,0.15789473684210525,0.35294117647058826,0.35294117647058826,0.0,0.5,0.1875,0.3157894736842105,0.1875,0.15789473684210525,0.375,0.0,0.3157894736842105,0.45,0.15,0.5625,0.1875,0.16666666666666666,0.15789473684210525,0.0,0.17647058823529413,0.2,0.058823529411764705,0.17647058823529413,0.0,0.15789473684210525,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.17647058823529413,0.16666666666666666,0.16666666666666666,0.0
201619749,0.0,0.1875,0.1875,0.375,0.1875,0.0,0.1875,0.1875,0.1875,0.375,0.1875,0.375,0.1875,0.375,0.1875,0.0,0.1875,0.1875,0.1875,0.1875,0.375,0.375,0.0,0.4,0.0,0.1875,0.375,0.0,0.0,0.0,0.1875,0.1875,0.2,0.0,0.0,0.1875,0.0,0.1875,0.1875,0.1875,0.0,0.0,0.0,0.75,0.5625,0.1875,0.1875,0.0,0.375,0.1875,0.0,0.0,0.375,0.0,0.2,0.1875,0.1875,0.5625,0.0,0.1875,0.375,0.0,0.1875,0.1875,0.0,0.0,0.0,0.1875,0.0
201619750,0.17647058823529413,0.1875,0.16666666666666666,0.16666666666666666,0.0,0.1875,0.5625,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.3333333333333333,0.0,0.0,0.0,0.0,0.1875,0.0,0.1875,0.375,0.16666666666666666,0.16666666666666666,0.17647058823529413,0.0,0.2,0.0,0.17647058823529413,0.3157894736842105,0.0,0.0,0.0,0.15789473684210525,0.15,0.2,0.17647058823529413,0.0,0.0,0.0,0.1875,0.16666666666666666,0.1875,0.15789473684210525,0.0,0.0,0.1875,0.15789473684210525,0.0,0.0,0.05,0.0,0.1875,0.0,0.0,0.16666666666666666,0.0,0.0,0.35294117647058826,0.0,0.17647058823529413,0.0,0.16666666666666666,0.16666666666666666,0.0,0.15,0.625,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0
201617451,0.0,0.375,0.1875,0.1875,0.0,0.0,0.375,0.1875,0.375,0.1875,0.1875,0.1875,0.0,0.0,0.0,0.1875,0.1875,0.0,0.1875,0.375,0.1875,0.375,0.0,0.2,0.1875,0.1875,0.1875,0.0,0.0,0.0,0.1875,0.1875,0.2,0.0,0.0,0.0625,0.0,0.1875,0.0,0.1875,0.0,0.0,0.0,0.1875,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.1875,0.0,0.0,0.1875,0.1875,0.1875,0.0,0.5625,0.375,0.0,0.375,0.1875,0.0,0.0,0.0,0.1875,0.0
201616684,0.0,0.1875,0.1875,0.1875,0.0,0.0,0.375,0.1875,0.375,0.1875,0.1875,0.0,0.1875,0.0,0.0,0.1875,0.375,0.1875,0.0,0.1875,0.1875,0.1875,0.0,0.2,0.0,0.1875,0.1875,0.0,0.0,0.0,0.1875,0.1875,0.4,0.0,0.0,0.0,0.0,0.1875,0.0,0.375,0.1875,0.1875,0.0,0.1875,0.1875,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,0.1875,0.0,0.0,0.1875,0.0,0.1875,0.0,0.1875,0.1875,0.0,0.375,0.375,0.0,0.0,0.0,0.1875,0.0
201416493,0.0,0.1875,0.3333333333333333,0.16666666666666666,0.0,0.0,0.1875,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.1875,0.16666666666666666,0.375,0.1875,0.0,0.16666666666666666,0.17647058823529413,0.16666666666666666,0.2,0.0,0.17647058823529413,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.2,0.0,0.0,0.0,0.0,0.1875,0.0,0.1875,0.0,0.0,0.16666666666666666,0.1875,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.17647058823529413,0.0,0.17647058823529413,0.0,0.17647058823529413,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.1875,0.0,0.0,0.0,0.16666666666666666,0.0
201616945,0.0,0.1875,0.16666666666666666,0.16666666666666666,0.1875,0.0,0.1875,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.17647058823529413,0.0,0.16666666666666666,0.0,0.375,0.16666666666666666,0.1875,0.1875,0.16666666666666666,0.0,0.17647058823529413,0.0,0.8,0.0,0.17647058823529413,0.16666666666666666,0.17647058823529413,0.0,0.0,0.3333333333333333,0.16666666666666666,0.8,0.0,0.16666666666666666,0.0,0.17647058823529413,0.375,0.0,0.1875,0.0,0.0,0.16666666666666666,0.375,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.2,0.17647058823529413,0.0,0.35294117647058826,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.1875,0.0,0.0,0.0,0.16666666666666666,0.0
201614644,0.0,0.375,0.17647058823529413,0.35294117647058826,0.0,0.0,0.1875,0.17647058823529413,0.35294117647058826,0.4117647058823529,0.4117647058823529,0.35294117647058826,0.1875,0.0,0.0,0.375,0.17647058823529413,0.375,0.1875,0.17647058823529413,0.17647058823529413,0.0,0.0,0.2,0.1875,0.17647058823529413,0.4117647058823529,0.0,0.0,0.0,0.17647058823529413,0.17647058823529413,0.2,0.0,0.0,0.17647058823529413,0.0,0.1875,0.0,0.1875,0.0,0.0,0.0,0.1875,0.17647058823529413,0.17647058823529413,0.058823529411764705,0.0,0.1875,0.1875,0.0,0.17647058823529413,0.23529411764705882,0.0,0.2,0.17647058823529413,0.4117647058823529,0.17647058823529413,0.0,0.6470588235294118,0.17647058823529413,0.0,0.35294117647058826,0.1875,0.0,0.0,0.0,0.23529411764705882,0.0
201613883,0.35294117647058826,0.0625,0.16666666666666666,0.0,0.4375,0.1875,0.0,0.0,0.0,0.0,0.16666666666666666,0.23529411764705882,0.1875,0.15789473684210525,0.15789473684210525,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,0.17647058823529413,0.3157894736842105,0.375,0.0,0.21052631578947367,0.0,0.17647058823529413,0.15789473684210525,0.17647058823529413,0.17647058823529413,0.0,0.3888888888888889,0.0,0.21052631578947367,0.1875,0.3684210526315789,0.0,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.1875,0.1875,0.16666666666666666,0.21052631578947367,0.0,0.35294117647058826,0.2,0.0,0.17647058823529413,0.0,0.15789473684210525,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.4117647058823529,0.16666666666666666,0.0,0.0
201619266,0.0,0.2,0.2,0.2,0.4,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.2,0.0,0.4,0.2,0.2,0.2,0.2,0.8,0.2,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.2,0.4,0.2,0.6,0.0,0.2,0.0,0.0,0.4,0.0,0.2,0.2,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.0,0.2,0.2,0.0,0.4,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.0
201622603,0.1875,0.375,0.0,0.0,0.1875,0.375,0.0,0.0,0.1875,0.0,0.0,0.375,0.1875,0.1875,0.1875,0.0,0.0,0.1875,0.0,0.0,0.0,0.1875,0.1875,0.0,0.0,0.0,0.0,0.1875,0.1875,0.1875,0.1875,0.0,0.0,0.1875,0.1875,0.1875,0.1875,0.0,0.1875,0.0,0.1875,0.375,0.1875,0.0,0.0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.375,0.1875,0.375,0.2,0.0,0.375,0.0,0.1875,0.1875,0.0,0.1875,0.1875,0.1875,0.375,0.1875,0.1875,0.1875,0.0
201612620,0.0,0.1875,0.17647058823529413,0.17647058823529413,0.1875,0.0,0.1875,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.0,0.0,0.0,0.0,0.1875,0.17647058823529413,0.1875,0.1875,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.0,0.4,0.0,0.0,0.17647058823529413,0.058823529411764705,0.0,0.1875,0.17647058823529413,0.17647058823529413,0.2,0.0,0.0,0.0,0.0,0.1875,0.0,0.1875,0.17647058823529413,0.0,0.0,0.1875,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.17647058823529413,0.0,0.17647058823529413,0.0,0.0,0.17647058823529413,0.0,0.17647058823529413,0.058823529411764705,0.17647058823529413,0.17647058823529413,0.0,0.17647058823529413,0.1875,0.0,0.0,0.0,0.17647058823529413,0.0
201613905,0.17647058823529413,0.1875,0.3333333333333333,0.3333333333333333,0.0,0.1875,0.1875,0.15789473684210525,0.15789473684210525,0.6842105263157895,0.3888888888888889,0.17647058823529413,0.1875,0.0,0.15789473684210525,0.375,0.3157894736842105,0.1875,0.1875,0.16666666666666666,0.16666666666666666,0.4117647058823529,0.0,0.2,0.0,0.17647058823529413,0.0,0.0,0.0,0.0,0.15789473684210525,0.3157894736842105,0.2,0.17647058823529413,0.0,0.35294117647058826,0.23529411764705882,0.1875,0.16666666666666666,0.375,0.15789473684210525,0.0,0.0,0.1875,0.15789473684210525,0.15789473684210525,0.0,0.0,0.375,0.1875,0.0,0.0,0.3888888888888889,0.0,0.2,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.0,0.2222222222222222,0.16666666666666666,0.0,0.15789473684210525,0.1875,0.0,0.0,0.0,0.5555555555555556,0.0
201612372,0.17647058823529413,0.0,0.0,0.0,0.1875,0.1875,0.0,0.0,0.0,0.0,0.0,0.17647058823529413,0.1875,0.17647058823529413,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.17647058823529413,0.0,0.17647058823529413,0.0,0.1875,0.058823529411764705,0.0,0.0,0.17647058823529413,0.1875,0.0,0.0,0.2,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.5294117647058824,0.0,0.17647058823529413,0.0,0.17647058823529413,0.1875,0.17647058823529413,0.0,0.0,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.1875,0.1875,0.17647058823529413,0.17647058823529413,0.0,0.17647058823529413,0.2,0.0,0.17647058823529413,0.0,0.23529411764705882,0.0,0.0,0.17647058823529413,0.0,0.0,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.0,0.0
201612645,0.17647058823529413,0.0,0.0,0.0,0.1875,0.1875,0.0,0.0,0.15789473684210525,0.0,0.0,0.17647058823529413,0.1875,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3157894736842105,0.0,0.1875,0.0,0.0,0.17647058823529413,0.0,0.375,0.0,0.0,0.0,0.17647058823529413,0.15789473684210525,0.17647058823529413,0.17647058823529413,0.0,0.3333333333333333,0.0,0.15789473684210525,0.1875,0.3157894736842105,0.1875,0.0,0.3157894736842105,0.45,0.3,0.1875,0.1875,0.16666666666666666,0.15789473684210525,0.0,0.4117647058823529,0.2,0.0,0.17647058823529413,0.0,0.15789473684210525,0.0,0.0,0.16666666666666666,0.15,0.0,0.3333333333333333,0.17647058823529413,0.16666666666666666,0.0,0.0
201616487,0.1875,0.0,0.0,0.0,0.375,0.1875,0.0,0.0,0.0,0.0,0.0,0.1875,0.1875,0.4375,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.2,0.1875,0.1875,0.0,0.1875,0.375,0.0,0.0,0.0,0.0,0.1875,0.1875,0.1875,0.1875,0.0,0.1875,0.0,0.375,0.25,0.1875,0.0,0.0,0.1875,0.5625,0.5625,0.1875,0.25,0.375,0.1875,0.0,0.1875,0.2,0.0,0.1875,0.0,0.1875,0.0,0.0,0.1875,0.0,0.0,0.1875,0.1875,0.1875,0.0,0.0
201612649,0.0,0.1875,0.16666666666666666,0.16666666666666666,0.0,0.0,0.1875,0.3157894736842105,0.15789473684210525,0.15789473684210525,0.3333333333333333,0.0,0.0,0.0,0.0,0.1875,0.15789473684210525,0.1875,0.1875,0.16666666666666666,0.3333333333333333,0.17647058823529413,0.0,0.4,0.1875,0.17647058823529413,0.15789473684210525,0.0,0.0,0.0,0.0,0.15789473684210525,0.4,0.0,0.3157894736842105,0.0,0.0,0.375,0.0,0.375,0.0,0.375,0.0,0.1875,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.17647058823529413,0.2,0.35294117647058826,0.0,0.17647058823529413,0.15789473684210525,0.16666666666666666,0.16666666666666666,0.0,0.15789473684210525,0.1875,0.0,0.17647058823529413,0.0,0.3333333333333333,0.0
201618027,0.0,0.4375,0.5,0.16666666666666666,0.0625,0.0,0.1875,0.15789473684210525,0.15789473684210525,0.3157894736842105,0.16666666666666666,0.058823529411764705,0.0,0.0,0.15,0.1875,0.15,0.1875,0.1875,0.3333333333333333,0.16666666666666666,0.17647058823529413,0.21052631578947367,0.2,0.0,0.17647058823529413,0.3157894736842105,0.0,0.0,0.0,0.15789473684210525,0.0,0.2,0.17647058823529413,0.0,0.17647058823529413,0.17647058823529413,0.1875,0.2222222222222222,0.375,0.21052631578947367,0.0,0.21052631578947367,0.1875,0.3157894736842105,0.0,0.0,0.0,0.1875,0.0,0.0,0.05263157894736842,0.16666666666666666,0.17647058823529413,0.0,0.23529411764705882,0.0,0.17647058823529413,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.15,0.1875,0.0,0.058823529411764705,0.0,0.3333333333333333,0.0
201612655,0.0,0.2,0.2,0.2,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.4,0.2,0.8,0.2,0.0,0.6,0.0,0.2,0.2,0.2,0.0,0.0,0.4,0.2,0.0,0.0,0.2,0.0,0.2,0.4,0.0,0.4,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.0
201612155,0.17647058823529413,0.0,0.17647058823529413,0.0,0.1875,0.1875,0.0,0.17647058823529413,0.0,0.17647058823529413,0.0,0.35294117647058826,0.1875,0.17647058823529413,0.35294117647058826,0.0,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.17647058823529413,0.0,0.1875,0.0,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.1875,0.0,0.17647058823529413,0.0,0.0,0.35294117647058826,0.35294117647058826,0.5294117647058824,0.1875,0.5294117647058824,0.1875,0.35294117647058826,0.1875,0.17647058823529413,0.0,0.0,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.375,0.1875,0.17647058823529413,0.17647058823529413,0.0,0.17647058823529413,0.2,0.17647058823529413,0.35294117647058826,0.0,0.17647058823529413,0.0,0.0,0.17647058823529413,0.0,0.0,0.17647058823529413,0.5294117647058824,0.5882352941176471,0.35294117647058826,0.0
