,201532421,201621767,201614856,201619463,201615631,201617937,201611288,201616664,201614618,201623067,201614877,201616413,201615392,201618465,201618208,201528355,201531951,201613872,201532463,201620020,201617974,201532471,201618495,201614404,201533019,201534048,201615457,201617271,201614967,201531265,201614466,201531015,201619851,201614219,201614477,201534357,201616794,201618076,201615774,201614502,201533095,201618343,201618089,201616302,201619118,201615795,201617591,201618112,201620928,201614795,201614035,201612540,201621472,201512162,201617385,201612778,201619433,201621226,201613037,201615598,201613551,201614577,201532407,201531644
201531265,0.3333333333333333,0.0,0.0,0.16666666666666666,0.16666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.16666666666666666,0.5,0.16666666666666666,0.5,0.3333333333333333,0.0,0.5,0.3333333333333333,0.6666666666666666,0.0,0.0,0.6666666666666666,0.16666666666666666,0.0,0.5,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.16666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.5,0.0,0.16666666666666666,0.0,0.3333333333333333,0.5,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
201614466,0.0,0.15789473684210525,0.3157894736842105,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.15789473684210525,0.0,0.3333333333333333,0.15789473684210525,0.16666666666666666,0.15789473684210525,0.0,0.3333333333333333,0.0,0.3333333333333333,0.16666666666666666,0.15789473684210525,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.0,0.0,0.16666666666666666,0.15789473684210525,0.15789473684210525,0.0,0.0,0.16666666666666666,0.15789473684210525,0.15789473684210525,0.0,0.3333333333333333,0.0,0.15789473684210525,0.3157894736842105,0.0,0.3157894736842105,0.15789473684210525,0.15789473684210525,0.0,0.0,0.0,0.16666666666666666,0.15789473684210525,0.0,0.3157894736842105,0.16666666666666666,0.2,0.15789473684210525,0.15789473684210525,0.0,0.5,0.0,0.16666666666666666,0.3157894736842105
201531015,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.5,0.0,0.16666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.5,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,0.0,0.3333333333333333,0.5,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.16666666666666666,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333
201619851,0.5,0.15789473684210525,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.45,0.15,0.16666666666666666,0.15,0.5,1.0,0.3,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.15789473684210525,0.0,0.5,0.3157894736842105,0.0,0.5,0.3333333333333333,0.3157894736842105,0.0,0.16666666666666666,0.5,0.15789473684210525,0.16666666666666666,0.0,0.15789473684210525,0.3157894736842105,0.16666666666666666,0.3333333333333333,0.0,0.3157894736842105,0.16666666666666666,0.0,0.3,0.5,0.47368421052631576,0.0,0.15789473684210525,0.3157894736842105,0.47368421052631576,0.16666666666666666,0.3157894736842105,0.16666666666666666,0.0,0.3157894736842105,0.0,0.15789473684210525,0.3333333333333333,0.2,0.631578947368421,0.45,0.0,0.3333333333333333,0.0,0.0,0.15789473684210525
201614219,0.3333333333333333,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.16666666666666666,0.3333333333333333,0.5,0.3157894736842105,0.0,0.3333333333333333,0.0,0.0,0.15789473684210525,0.3684210526315789,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.0,0.0,0.16666666666666666,0.0,0.15789473684210525,0.5,0.3333333333333333,0.16666666666666666,0.15789473684210525,0.3333333333333333,0.15789473684210525,0.0,0.3157894736842105,0.16666666666666666,0.0,0.15789473684210525,0.0,0.16666666666666666,0.16666666666666666,0.15789473684210525,0.3157894736842105,0.0,0.0,0.15789473684210525,0.0,0.3157894736842105,0.0,0.15789473684210525,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3157894736842105,0.16666666666666666,0.0,0.0,0.3157894736842105,0.3333333333333333,0.16666666666666666,0.3157894736842105,0.16666666666666666,0.15789473684210525
201614477,0.3333333333333333,0.0,0.0,0.0,0.47368421052631576,0.5,0.3333333333333333,0.6666666666666666,0.3157894736842105,0.15789473684210525,0.16666666666666666,0.47368421052631576,0.3333333333333333,0.3157894736842105,0.3157894736842105,0.0,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.15789473684210525,0.16666666666666666,0.0,0.5,0.0,0.3333333333333333,0.3157894736842105,0.3157894736842105,0.0,0.3333333333333333,0.5,0.0,0.3157894736842105,0.3333333333333333,0.0,0.47368421052631576,0.3157894736842105,0.21052631578947367,0.0,0.3157894736842105,0.15789473684210525,0.3157894736842105,0.16666666666666666,0.15789473684210525,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.3157894736842105,0.3333333333333333,0.2,0.15789473684210525,0.15789473684210525,0.0,0.16666666666666666,0.15789473684210525,0.16666666666666666,0.15789473684210525
201534357,0.5,0.0,0.16666666666666666,0.0,0.5,0.0,0.0,0.3333333333333333,0.5,0.5,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.5,0.0,0.5,0.16666666666666666,0.0,0.3333333333333333,0.0,0.5,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.5,0.16666666666666666,0.0
201616794,0.16666666666666666,0.16666666666666666,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,0.16666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.5,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.16666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.16666666666666666,0.0,0.3333333333333333,0.16666666666666666,0.2,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666
201618076,0.16666666666666666,0.3157894736842105,0.15789473684210525,0.3157894736842105,0.15789473684210525,0.16666666666666666,0.16666666666666666,0.0,0.21052631578947367,0.3157894736842105,0.16666666666666666,0.3157894736842105,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3157894736842105,0.0,0.3333333333333333,0.0,0.0,0.16666666666666666,0.16666666666666666,0.3157894736842105,0.16666666666666666,0.5,0.16666666666666666,0.15789473684210525,0.0,0.0,0.15789473684210525,0.0,0.16666666666666666,0.16666666666666666,0.0,0.3157894736842105,0.16666666666666666,0.16666666666666666,0.3157894736842105,0.15789473684210525,0.3157894736842105,0.3157894736842105,0.0,0.15789473684210525,0.15789473684210525,0.3333333333333333,0.0,0.5,0.3333333333333333,0.3157894736842105,0.5,0.0,0.16666666666666666,0.0,0.15789473684210525,0.0,0.6666666666666666,0.16666666666666666,0.47368421052631576,0.3333333333333333,0.15789473684210525
201615774,0.3333333333333333,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.0,0.3333333333333333,0.16666666666666666,0.0,0.15789473684210525,0.15789473684210525,0.0,0.3157894736842105,0.3333333333333333,0.3157894736842105,0.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.15789473684210525,0.0,0.3333333333333333,0.15789473684210525,0.0,0.0,0.5,0.15789473684210525,0.0,0.16666666666666666,0.3333333333333333,0.15789473684210525,0.0,0.3157894736842105,0.0,0.3157894736842105,0.16666666666666666,0.16666666666666666,0.3157894736842105,0.0,0.16666666666666666,0.16666666666666666,0.47368421052631576,0.15789473684210525,0.47368421052631576,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.15789473684210525,0.3333333333333333,0.0,0.16666666666666666,0.0,0.3157894736842105,0.16666666666666666,0.3157894736842105,0.5,0.2,0.47368421052631576,0.0,0.3333333333333333,0.3333333333333333,0.3157894736842105,0.0,0.3157894736842105
201614502,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.5,0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.2,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.0,0.16666666666666666,0.3333333333333333
201533095,0.0,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.2,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333
201618343,0.16666666666666666,0.15789473684210525,0.0,0.15,0.15789473684210525,0.5,0.3333333333333333,0.3333333333333333,0.15,0.3,0.0,0.45,0.16666666666666666,0.3,0.3,0.0,0.5,0.3333333333333333,0.5,0.15789473684210525,0.0,0.5,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.16666666666666666,0.6666666666666666,0.0,0.16666666666666666,0.3,0.15789473684210525,0.47368421052631576,0.16666666666666666,0.3333333333333333,0.3157894736842105,0.47368421052631576,0.3333333333333333,0.16666666666666666,0.0,0.15,0.3157894736842105,0.15789473684210525,0.15789473684210525,0.0,0.15789473684210525,0.3333333333333333,0.15789473684210525,0.3333333333333333,0.16666666666666666,0.15789473684210525,0.16666666666666666,0.0,0.3333333333333333,0.0,0.3157894736842105,0.15,0.3333333333333333,0.16666666666666666,0.15789473684210525,0.0,0.15789473684210525
201618089,0.3333333333333333,0.0,0.0,0.0,0.3157894736842105,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.9,0.3,0.3333333333333333,0.0,0.16666666666666666,0.5,0.15,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.15789473684210525,0.0,0.5,0.16666666666666666,0.631578947368421,0.16666666666666666,0.0,0.3333333333333333,0.15789473684210525,0.3333333333333333,0.5,0.3157894736842105,0.3157894736842105,0.5,0.0,0.15789473684210525,0.15789473684210525,0.16666666666666666,0.0,0.15,0.0,0.3157894736842105,0.15789473684210525,0.0,0.3157894736842105,0.7894736842105263,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3157894736842105,0.3333333333333333,0.3157894736842105,0.3333333333333333,0.2,0.3157894736842105,0.3,0.16666666666666666,0.16666666666666666,0.3157894736842105,0.16666666666666666,0.15789473684210525
201616302,0.3333333333333333,0.0,0.0,0.15789473684210525,0.0,0.3333333333333333,0.16666666666666666,0.0,0.3157894736842105,0.3157894736842105,0.3333333333333333,0.47368421052631576,0.3333333333333333,0.47368421052631576,0.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,0.15789473684210525,0.0,0.16666666666666666,0.5,0.47368421052631576,0.0,0.16666666666666666,0.5,0.3157894736842105,0.16666666666666666,0.47368421052631576,0.0,0.21052631578947367,0.16666666666666666,0.3333333333333333,0.3157894736842105,0.47368421052631576,0.16666666666666666,0.0,0.3157894736842105,0.3157894736842105,0.0,0.0,0.0,0.15789473684210525,0.3157894736842105,0.3333333333333333,0.0,0.0,0.16666666666666666,0.15789473684210525,0.0,0.15789473684210525,0.3333333333333333,0.2,0.631578947368421,0.15789473684210525,0.16666666666666666,0.5,0.0,0.0,0.3157894736842105
201619118,0.16666666666666666,0.3157894736842105,0.3157894736842105,0.0,0.15789473684210525,0.16666666666666666,0.16666666666666666,0.0,0.15789473684210525,0.15789473684210525,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.3157894736842105,0.3333333333333333,0.0,0.3157894736842105,0.16666666666666666,0.16666666666666666,0.0,0.15789473684210525,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3157894736842105,0.3157894736842105,0.0,0.3333333333333333,0.15789473684210525,0.15789473684210525,0.0,0.0,0.15789473684210525,0.3157894736842105,0.15789473684210525,0.3333333333333333,0.0,0.5,0.16666666666666666,0.3157894736842105,0.3333333333333333,0.15789473684210525,0.16666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.47368421052631576,0.16666666666666666,0.0
201615795,0.16666666666666666,0.3157894736842105,0.47368421052631576,0.0,0.15789473684210525,0.0,0.16666666666666666,0.3333333333333333,0.0,0.15789473684210525,0.16666666666666666,0.15789473684210525,0.16666666666666666,0.15789473684210525,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3157894736842105,0.16666666666666666,0.0,0.3157894736842105,0.16666666666666666,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.3157894736842105,0.3333333333333333,0.15789473684210525,0.15789473684210525,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.0,0.3157894736842105,0.0,0.16666666666666666,0.15789473684210525,0.0,0.0,0.15789473684210525,0.0,0.3157894736842105,0.0,0.3333333333333333,0.3157894736842105,0.0,0.16666666666666666,0.15789473684210525,0.0,0.3157894736842105,0.0,0.0,0.0,0.3157894736842105,0.0,0.0,0.15789473684210525,0.0,0.15789473684210525
201617591,0.16666666666666666,0.15789473684210525,0.15789473684210525,0.0,0.3157894736842105,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3157894736842105,0.15789473684210525,0.0,0.15789473684210525,0.5,0.3157894736842105,0.15789473684210525,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.15789473684210525,0.0,0.0,0.3684210526315789,0.0,0.3333333333333333,0.3333333333333333,0.3157894736842105,0.0,0.16666666666666666,0.0,0.15789473684210525,0.0,0.3157894736842105,0.0,0.15789473684210525,0.3333333333333333,0.3333333333333333,0.15789473684210525,0.3157894736842105,0.16666666666666666,0.0,0.0,0.3157894736842105,0.15789473684210525,0.3157894736842105,0.3157894736842105,0.0,0.3157894736842105,0.3333333333333333,0.15789473684210525,0.16666666666666666,0.16666666666666666,0.5263157894736842,0.16666666666666666,0.47368421052631576,0.16666666666666666,0.4,0.15789473684210525,0.15789473684210525,0.16666666666666666,0.16666666666666666,0.3157894736842105,0.3333333333333333,0.3157894736842105
201618112,0.3333333333333333,0.0,0.0,0.15789473684210525,0.3684210526315789,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.7894736842105263,0.3684210526315789,0.3333333333333333,0.0,0.16666666666666666,0.47368421052631576,0.15789473684210525,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.15789473684210525,0.0,0.5,0.16666666666666666,0.631578947368421,0.16666666666666666,0.0,0.3333333333333333,0.15789473684210525,0.3333333333333333,0.47368421052631576,0.3157894736842105,0.3157894736842105,0.5,0.0,0.15789473684210525,0.15789473684210525,0.16666666666666666,0.0,0.15789473684210525,0.7894736842105263,0.3157894736842105,0.15789473684210525,0.0,0.3157894736842105,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3157894736842105,0.3333333333333333,0.3157894736842105,0.3333333333333333,0.2,0.3157894736842105,0.3157894736842105,0.16666666666666666,0.16666666666666666,0.3157894736842105,0.16666666666666666,0.15789473684210525
201620928,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.0,0.5,0.16666666666666666,0.5,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.5,0.16666666666666666,0.3333333333333333,0.0,0.0,0.5,0.0,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.16666666666666666,0.16666666666666666
201614795,0.16666666666666666,0.15789473684210525,0.0,0.3157894736842105,0.3157894736842105,0.0,0.0,0.16666666666666666,0.0,0.15789473684210525,0.0,0.15789473684210525,0.3333333333333333,0.3157894736842105,0.47368421052631576,0.5,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.15789473684210525,0.16666666666666666,0.0,0.3157894736842105,0.16666666666666666,0.3333333333333333,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,0.3157894736842105,0.15789473684210525,0.15789473684210525,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.16666666666666666,0.15789473684210525,0.0,0.0,0.0,0.3157894736842105,0.15789473684210525,0.0,0.16666666666666666,0.0,0.0,0.3333333333333333,0.3157894736842105,0.16666666666666666,0.0,0.16666666666666666,0.4,0.3157894736842105,0.15789473684210525,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.15789473684210525
201614035,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.5,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.5,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.0,0.16666666666666666,0.3333333333333333,0.5,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.5,0.0,0.5,0.3333333333333333,0.0
201612540,0.16666666666666666,0.0,0.0,0.16666666666666666,0.5,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0
201621472,0.0,0.3157894736842105,0.0,0.0,0.3157894736842105,0.0,0.0,0.0,0.3157894736842105,0.15789473684210525,0.0,0.0,0.5,0.3157894736842105,0.15789473684210525,0.5,0.0,0.16666666666666666,0.0,0.3157894736842105,0.0,0.0,0.21052631578947367,0.0,0.3333333333333333,0.16666666666666666,0.3157894736842105,0.16666666666666666,0.3333333333333333,0.0,0.15789473684210525,0.16666666666666666,0.3157894736842105,0.0,0.0,0.16666666666666666,0.16666666666666666,0.3157894736842105,0.3157894736842105,0.0,0.3333333333333333,0.15789473684210525,0.3157894736842105,0.15789473684210525,0.3157894736842105,0.15789473684210525,0.5263157894736842,0.3157894736842105,0.16666666666666666,0.3157894736842105,0.3333333333333333,0.16666666666666666,0.0,0.5,0.15789473684210525,0.5,0.4,0.3157894736842105,0.15789473684210525,0.5,0.16666666666666666,0.3157894736842105,0.3333333333333333,0.3157894736842105
201512162,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.5,0.0,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.3333333333333333,0.5,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.0,0.5,0.16666666666666666,0.0,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.5,0.3333333333333333,0.5,0.0,0.16666666666666666,0.5,0.2,0.16666666666666666,0.0,0.6666666666666666,0.0,0.6666666666666666,0.5,0.16666666666666666
201617385,0.3333333333333333,0.15789473684210525,0.3157894736842105,0.0,0.3157894736842105,0.16666666666666666,0.3333333333333333,0.5,0.3684210526315789,0.0,0.5,0.15789473684210525,0.5,0.15789473684210525,0.0,0.3333333333333333,0.3333333333333333,0.0,0.16666666666666666,0.15789473684210525,0.16666666666666666,0.16666666666666666,0.15789473684210525,0.0,0.0,0.3333333333333333,0.3157894736842105,0.3333333333333333,0.16666666666666666,0.0,0.3157894736842105,0.3333333333333333,0.15789473684210525,0.3157894736842105,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.0,0.3157894736842105,0.16666666666666666,0.16666666666666666,0.0,0.3157894736842105,0.15789473684210525,0.15789473684210525,0.3157894736842105,0.47368421052631576,0.3157894736842105,0.16666666666666666,0.0,0.0,0.16666666666666666,0.15789473684210525,0.16666666666666666,0.0,0.3333333333333333,0.4,0.15789473684210525,0.15789473684210525,0.0,0.16666666666666666,0.3157894736842105,0.16666666666666666,0.47368421052631576
201612778,0.3333333333333333,0.16666666666666666,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.5,0.3333333333333333,0.0,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.5,0.3333333333333333,0.0,0.4,0.5,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.3333333333333333
201619433,0.0,0.0,0.0,0.2,0.4,0.2,0.2,0.4,0.2,0.0,0.0,0.2,0.6,0.2,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.4,0.2,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.4,0.2,0.0,0.4,0.0,0.0,0.4,0.2,0.4,0.4,0.0,0.4,0.0,0.2,0.2,0.0,0.4,0.6
201621226,0.5,0.0,0.0,0.15789473684210525,0.15789473684210525,0.3333333333333333,0.16666666666666666,0.0,0.3157894736842105,0.3157894736842105,0.16666666666666666,0.3157894736842105,0.5,0.631578947368421,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.0,0.0,0.5,0.15789473684210525,0.0,0.16666666666666666,0.5,0.3157894736842105,0.16666666666666666,0.0,0.5,0.15789473684210525,0.3333333333333333,0.631578947368421,0.0,0.15789473684210525,0.16666666666666666,0.16666666666666666,0.15789473684210525,0.47368421052631576,0.16666666666666666,0.16666666666666666,0.3157894736842105,0.3157894736842105,0.631578947368421,0.0,0.0,0.15789473684210525,0.3157894736842105,0.3333333333333333,0.3157894736842105,0.0,0.0,0.3157894736842105,0.16666666666666666,0.15789473684210525,0.5,0.4,0.0,0.15789473684210525,0.3333333333333333,0.3333333333333333,0.0,0.16666666666666666,0.47368421052631576
201613037,0.16666666666666666,0.3157894736842105,0.15789473684210525,0.0,0.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.3,0.15,0.3333333333333333,0.15,0.16666666666666666,0.45,0.3,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.5,0.3157894736842105,0.16666666666666666,0.3333333333333333,0.3157894736842105,0.16666666666666666,0.5,0.0,0.15789473684210525,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.15789473684210525,0.3333333333333333,0.45,0.3157894736842105,0.15789473684210525,0.16666666666666666,0.16666666666666666,0.0,0.0,0.3333333333333333,0.16666666666666666,0.15,0.3,0.15789473684210525,0.0,0.3157894736842105,0.15789473684210525,0.3157894736842105,0.16666666666666666,0.15789473684210525,0.16666666666666666,0.0,0.15789473684210525,0.0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.15789473684210525
