,201631617,201631460,201631109,201531175,201629706,201624011,201613838,201632430
201631617,0.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666
201631460,0.6666666666666666,0.0,1.0,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.8333333333333334
201631109,0.6666666666666666,1.0,0.0,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.8333333333333334
201531175,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.0,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666
201629706,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.0,0.6666666666666666,0.8333333333333334,0.8333333333333334
201624011,0.5,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666
201613838,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.0,0.8333333333333334
201632430,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.0
