,201615872,201632256,201632258,201632260,201632006,201632262,201620490,201612816,201630739,201630500,201630756,201611821,201632301,201617719,201631552,201616970,201622861,201631829,201632864,201630819,201614693,201531494,201630057,201531242,201631859,201630837,201629560,201632123,201629820,201630850,201630598,201630095,201614227,201615508,201615766,201629847,201630102,201633176,201631132,201617314,201632419,201629604,201630885,201629864,201632424,201630378,201513131,201630381,201631149,201631661,201629883,201630141,201630401,201630917,201631432,201631435,201631186,201631198,201630431,201632225,201512164,201631467,201631217,201632248,201630459,201630460,201630462,201630719
201531242,0.2631578947368421,0.4444444444444444,0.5789473684210527,0.1111111111111111,0.2631578947368421,0.2777777777777778,0.2631578947368421,0.5789473684210527,0.42105263157894735,0.1111111111111111,0.2777777777777778,0.2631578947368421,0.2631578947368421,0.2777777777777778,0.2631578947368421,0.3333333333333333,0.15789473684210525,0.29411764705882354,0.29411764705882354,0.2631578947368421,0.2631578947368421,0.2777777777777778,0.4444444444444444,0.0,0.4444444444444444,0.2631578947368421,0.16666666666666666,0.5789473684210527,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.5789473684210527,0.2631578947368421,0.2777777777777778,0.16666666666666666,0.2777777777777778,0.2631578947368421,0.2631578947368421,0.42105263157894735,0.6111111111111112,0.2631578947368421,0.5789473684210527,0.2777777777777778,0.4444444444444444,0.2777777777777778,0.42105263157894735,0.2777777777777778,0.2631578947368421,0.2777777777777778,0.3125,0.4444444444444444,0.10526315789473684,0.2631578947368421,0.2777777777777778,0.2777777777777778,0.2631578947368421,0.2777777777777778,0.2631578947368421,0.3333333333333333,0.5789473684210527,0.15789473684210525,0.2777777777777778,0.2631578947368421,0.2777777777777778,0.2631578947368421,0.2777777777777778,0.6111111111111112,0.2777777777777778
201631859,0.2777777777777778,1.0,0.4444444444444444,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.5,0.6111111111111112,0.2777777777777778,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.1111111111111111,0.11764705882352941,0.29411764705882354,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.6666666666666666,0.4444444444444444,0.0,0.4444444444444444,0.1111111111111111,0.6666666666666666,0.1111111111111111,0.2777777777777778,0.2777777777777778,0.6111111111111112,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.1111111111111111,0.1111111111111111,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.6666666666666666,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.2777777777777778,0.3125,0.2777777777777778,0.1111111111111111,0.3333333333333333,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.4,0.4444444444444444,0.16666666666666666,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.4444444444444444,0.3333333333333333
201630837,0.10526315789473684,0.4444444444444444,0.2631578947368421,0.2777777777777778,0.42105263157894735,0.5,0.42105263157894735,0.2631578947368421,0.3157894736842105,0.1111111111111111,0.8333333333333334,0.631578947368421,0.7894736842105263,0.5,0.42105263157894735,0.4444444444444444,0.10526315789473684,0.11764705882352941,0.29411764705882354,0.42105263157894735,0.631578947368421,0.6111111111111112,0.4444444444444444,0.2631578947368421,0.4444444444444444,0.0,0.1111111111111111,0.42105263157894735,0.2777777777777778,0.5,0.4444444444444444,0.42105263157894735,0.47368421052631576,0.6111111111111112,0.1111111111111111,0.2777777777777778,0.10526315789473684,0.10526315789473684,0.47368421052631576,0.2777777777777778,0.47368421052631576,0.42105263157894735,0.4444444444444444,0.4444444444444444,0.5,0.2631578947368421,0.1111111111111111,0.2631578947368421,0.5,0.5,0.5,0.10526315789473684,0.42105263157894735,0.3333333333333333,0.5,0.2631578947368421,0.5,0.3157894736842105,0.3333333333333333,0.2631578947368421,0.15789473684210525,0.5,0.3157894736842105,0.3333333333333333,0.42105263157894735,0.4444444444444444,0.2777777777777778,0.4444444444444444
201629560,0.2777777777777778,0.1111111111111111,0.1111111111111111,0.2777777777777778,0.2777777777777778,0.1111111111111111,0.4444444444444444,0.1111111111111111,0.2777777777777778,0.6111111111111112,0.1111111111111111,0.2777777777777778,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.3333333333333333,0.11764705882352941,0.29411764705882354,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.2777777777777778,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.4444444444444444,0.2777777777777778,0.5,0.2777777777777778,0.1111111111111111,0.2777777777777778,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2777777777777778,0.2777777777777778,0.4444444444444444,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.125,0.1111111111111111,0.2777777777777778,0.1111111111111111,0.2777777777777778,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.13333333333333333,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2777777777777778,0.1111111111111111
201632123,0.10526315789473684,0.6666666666666666,0.55,0.2777777777777778,0.25,0.2777777777777778,0.25,0.631578947368421,0.4,0.1111111111111111,0.4444444444444444,0.42105263157894735,0.42105263157894735,0.2777777777777778,0.25,0.2777777777777778,0.1,0.11764705882352941,0.47058823529411764,0.25,0.25,0.2777777777777778,0.6666666666666666,0.5789473684210527,0.6666666666666666,0.42105263157894735,0.1111111111111111,0.0,0.1111111111111111,0.2777777777777778,0.2777777777777778,0.8,0.25,0.2777777777777778,0.1111111111111111,0.2777777777777778,0.2631578947368421,0.1,0.2631578947368421,0.4444444444444444,0.2631578947368421,0.7894736842105263,0.2777777777777778,0.4444444444444444,0.2777777777777778,0.55,0.2777777777777778,0.3,0.2777777777777778,0.3125,0.2777777777777778,0.1,0.3157894736842105,0.2777777777777778,0.2777777777777778,0.2631578947368421,0.2777777777777778,0.2631578947368421,0.4,0.75,0.15,0.2777777777777778,0.25,0.2777777777777778,0.2631578947368421,0.2777777777777778,0.6111111111111112,0.3333333333333333
201629820,0.4444444444444444,0.1111111111111111,0.3333333333333333,0.2777777777777778,0.3333333333333333,0.2777777777777778,0.2777777777777778,0.1111111111111111,0.1111111111111111,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.29411764705882354,0.29411764705882354,0.2777777777777778,0.2777777777777778,0.3333333333333333,0.1111111111111111,0.2777777777777778,0.1111111111111111,0.2777777777777778,0.2777777777777778,0.1111111111111111,0.0,0.2777777777777778,0.3333333333333333,0.1111111111111111,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.4444444444444444,0.3333333333333333,0.2777777777777778,0.1111111111111111,0.3333333333333333,0.16666666666666666,0.2777777777777778,0.16666666666666666,0.2777777777777778,0.1111111111111111,0.2777777777777778,0.3125,0.4444444444444444,0.1111111111111111,0.2777777777777778,0.1111111111111111,0.2777777777777778,0.1111111111111111,0.2777777777777778,0.1111111111111111,0.13333333333333333,0.16666666666666666,0.0,0.2777777777777778,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.2777777777777778
201630850,0.1111111111111111,0.2777777777777778,0.4444444444444444,0.1111111111111111,0.4444444444444444,0.6666666666666666,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.5,0.5,0.5,0.6666666666666666,0.6111111111111112,0.4444444444444444,0.1111111111111111,0.11764705882352941,0.11764705882352941,0.6111111111111112,0.8333333333333334,0.6111111111111112,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.5,0.1111111111111111,0.2777777777777778,0.2777777777777778,0.0,0.4444444444444444,0.2777777777777778,0.5,0.6111111111111112,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.1111111111111111,0.6666666666666666,0.2777777777777778,0.5,0.2777777777777778,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.2777777777777778,0.1111111111111111,0.4444444444444444,0.6666666666666666,0.5,0.6666666666666666,0.2777777777777778,0.6111111111111112,0.5,0.8333333333333334,0.2777777777777778,0.6666666666666666,0.8333333333333334,0.3333333333333333,0.2777777777777778,0.16666666666666666,0.6666666666666666,0.5,0.5,0.4444444444444444,0.4444444444444444,0.2777777777777778,0.4444444444444444
201630598,0.1111111111111111,0.2777777777777778,0.3333333333333333,0.1111111111111111,0.5,0.6111111111111112,0.4444444444444444,0.2777777777777778,0.2777777777777778,0.1111111111111111,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.6111111111111112,0.6111111111111112,0.1111111111111111,0.11764705882352941,0.11764705882352941,0.6111111111111112,0.4444444444444444,0.5,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.4444444444444444,0.1111111111111111,0.2777777777777778,0.3333333333333333,0.4444444444444444,0.0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.1111111111111111,0.2777777777777778,0.1111111111111111,0.1111111111111111,0.6111111111111112,0.3333333333333333,0.7777777777777778,0.2777777777777778,0.5,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.2777777777777778,0.6111111111111112,0.875,0.4444444444444444,0.1111111111111111,0.6111111111111112,0.2777777777777778,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.2777777777777778,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.6111111111111112,0.4444444444444444,0.2777777777777778,0.8333333333333334,0.6666666666666666,0.3333333333333333,0.7777777777777778
201630095,0.10526315789473684,0.6111111111111112,0.55,0.3333333333333333,0.25,0.2777777777777778,0.25,0.5789473684210527,0.4,0.16666666666666666,0.4444444444444444,0.42105263157894735,0.42105263157894735,0.2777777777777778,0.25,0.2777777777777778,0.1,0.11764705882352941,0.47058823529411764,0.25,0.25,0.2777777777777778,0.6111111111111112,0.5789473684210527,0.6111111111111112,0.42105263157894735,0.1111111111111111,0.8,0.1111111111111111,0.2777777777777778,0.4444444444444444,0.0,0.25,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.2631578947368421,0.1,0.42105263157894735,0.4444444444444444,0.2631578947368421,0.7368421052631579,0.2777777777777778,0.4444444444444444,0.2777777777777778,0.4,0.3333333333333333,0.25,0.2777777777777778,0.375,0.2777777777777778,0.1,0.2631578947368421,0.2777777777777778,0.2777777777777778,0.3157894736842105,0.2777777777777778,0.2631578947368421,0.3333333333333333,0.6,0.2,0.2777777777777778,0.25,0.2777777777777778,0.2631578947368421,0.2777777777777778,0.6111111111111112,0.2777777777777778
201614227,0.10526315789473684,0.2777777777777778,0.25,0.1111111111111111,0.55,0.5,0.8,0.2631578947368421,0.45,0.2777777777777778,0.5,0.631578947368421,0.47368421052631576,0.5,0.4,0.4444444444444444,0.1,0.11764705882352941,0.11764705882352941,0.4,0.45,0.4444444444444444,0.2777777777777778,0.2631578947368421,0.2777777777777778,0.47368421052631576,0.4444444444444444,0.25,0.2777777777777778,0.5,0.4444444444444444,0.25,0.0,0.6111111111111112,0.1111111111111111,0.4444444444444444,0.10526315789473684,0.25,0.47368421052631576,0.2777777777777778,0.47368421052631576,0.2631578947368421,0.6111111111111112,0.2777777777777778,0.8333333333333334,0.55,0.2777777777777778,0.25,0.5,0.5,0.5,0.1,0.42105263157894735,0.3333333333333333,0.5,0.2631578947368421,0.5,0.3157894736842105,0.5333333333333333,0.25,0.15,0.5,0.3,0.3333333333333333,0.42105263157894735,0.4444444444444444,0.4444444444444444,0.4444444444444444
201615508,0.1111111111111111,0.2777777777777778,0.2777777777777778,0.16666666666666666,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.2777777777777778,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.6111111111111112,0.6111111111111112,0.4444444444444444,0.1111111111111111,0.11764705882352941,0.11764705882352941,0.6111111111111112,0.7777777777777778,0.4444444444444444,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.6111111111111112,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.6111111111111112,0.4444444444444444,0.3333333333333333,0.6111111111111112,0.0,0.1111111111111111,0.5,0.1111111111111111,0.1111111111111111,0.6111111111111112,0.2777777777777778,0.4444444444444444,0.2777777777777778,0.4444444444444444,0.4444444444444444,0.7777777777777778,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.6111111111111112,0.5625,0.6111111111111112,0.2777777777777778,0.6111111111111112,0.2777777777777778,0.6111111111111112,0.3333333333333333,0.6111111111111112,0.4444444444444444,0.3333333333333333,0.2777777777777778,0.2222222222222222,0.6111111111111112,0.4444444444444444,0.2777777777777778,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444
201615766,0.4444444444444444,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2777777777777778,0.2777777777777778,0.6111111111111112,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.5,0.11764705882352941,0.29411764705882354,0.1111111111111111,0.2777777777777778,0.2777777777777778,0.1111111111111111,0.16666666666666666,0.2777777777777778,0.1111111111111111,0.5,0.1111111111111111,0.2777777777777778,0.2777777777777778,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.2777777777777778,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.125,0.1111111111111111,0.2777777777777778,0.1111111111111111,0.4444444444444444,0.2777777777777778,0.1111111111111111,0.1111111111111111,0.2777777777777778,0.13333333333333333,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.2777777777777778,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111
201629847,0.1111111111111111,0.2777777777777778,0.2777777777777778,0.5,0.4444444444444444,0.2777777777777778,0.4444444444444444,0.2777777777777778,0.4444444444444444,0.3333333333333333,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.1111111111111111,0.11764705882352941,0.11764705882352941,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.4444444444444444,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.1111111111111111,0.2777777777777778,0.2777777777777778,0.3333333333333333,0.4444444444444444,0.5,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.2777777777777778,0.4444444444444444,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.2777777777777778,0.2777777777777778,0.375,0.2777777777777778,0.1111111111111111,0.2777777777777778,0.4444444444444444,0.2777777777777778,0.5,0.2777777777777778,0.2777777777777778,0.5333333333333333,0.2777777777777778,0.3888888888888889,0.2777777777777778,0.2777777777777778,0.6111111111111112,0.2777777777777778,0.2777777777777778,0.4444444444444444,0.2777777777777778
201630102,0.10526315789473684,0.1111111111111111,0.42105263157894735,0.1111111111111111,0.10526315789473684,0.1111111111111111,0.10526315789473684,0.42105263157894735,0.10526315789473684,0.1111111111111111,0.1111111111111111,0.10526315789473684,0.10526315789473684,0.1111111111111111,0.10526315789473684,0.1111111111111111,0.10526315789473684,0.11764705882352941,0.29411764705882354,0.10526315789473684,0.2631578947368421,0.2777777777777778,0.1111111111111111,0.2631578947368421,0.1111111111111111,0.10526315789473684,0.1111111111111111,0.2631578947368421,0.1111111111111111,0.2777777777777778,0.1111111111111111,0.2631578947368421,0.10526315789473684,0.1111111111111111,0.2777777777777778,0.1111111111111111,0.0,0.10526315789473684,0.10526315789473684,0.2777777777777778,0.10526315789473684,0.2631578947368421,0.1111111111111111,0.4444444444444444,0.1111111111111111,0.10526315789473684,0.1111111111111111,0.10526315789473684,0.1111111111111111,0.125,0.1111111111111111,0.10526315789473684,0.10526315789473684,0.2777777777777778,0.2777777777777778,0.10526315789473684,0.1111111111111111,0.2631578947368421,0.13333333333333333,0.2631578947368421,0.0,0.1111111111111111,0.10526315789473684,0.2777777777777778,0.10526315789473684,0.1111111111111111,0.2777777777777778,0.1111111111111111
201633176,0.10526315789473684,0.1111111111111111,0.1,0.1111111111111111,0.1,0.1111111111111111,0.25,0.10526315789473684,0.1,0.1111111111111111,0.1111111111111111,0.2631578947368421,0.10526315789473684,0.1111111111111111,0.1,0.1111111111111111,0.1,0.11764705882352941,0.11764705882352941,0.1,0.1,0.1111111111111111,0.1111111111111111,0.2631578947368421,0.1111111111111111,0.10526315789473684,0.2777777777777778,0.1,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1,0.25,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.10526315789473684,0.0,0.10526315789473684,0.1111111111111111,0.10526315789473684,0.10526315789473684,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.25,0.1111111111111111,0.1,0.1111111111111111,0.125,0.1111111111111111,0.1,0.10526315789473684,0.1111111111111111,0.1111111111111111,0.10526315789473684,0.1111111111111111,0.10526315789473684,0.3333333333333333,0.1,0.0,0.1111111111111111,0.1,0.1111111111111111,0.10526315789473684,0.1111111111111111,0.1111111111111111,0.1111111111111111
201631132,0.2631578947368421,0.2777777777777778,0.2631578947368421,0.1111111111111111,0.42105263157894735,0.6666666666666666,0.42105263157894735,0.2631578947368421,0.3157894736842105,0.1111111111111111,0.5,0.47368421052631576,0.47368421052631576,0.6666666666666666,0.5789473684210527,0.4444444444444444,0.10526315789473684,0.29411764705882354,0.11764705882352941,0.5789473684210527,0.631578947368421,0.4444444444444444,0.2777777777777778,0.42105263157894735,0.2777777777777778,0.47368421052631576,0.1111111111111111,0.2631578947368421,0.4444444444444444,0.6666666666666666,0.6111111111111112,0.42105263157894735,0.47368421052631576,0.6111111111111112,0.1111111111111111,0.2777777777777778,0.10526315789473684,0.10526315789473684,0.0,0.4444444444444444,0.47368421052631576,0.2631578947368421,0.4444444444444444,0.2777777777777778,0.6666666666666666,0.2631578947368421,0.1111111111111111,0.42105263157894735,0.6666666666666666,0.5,0.8333333333333334,0.2631578947368421,0.5789473684210527,0.3333333333333333,0.6666666666666666,0.2631578947368421,0.6666666666666666,0.47368421052631576,0.3333333333333333,0.2631578947368421,0.15789473684210525,0.6666666666666666,0.47368421052631576,0.3333333333333333,0.42105263157894735,0.4444444444444444,0.2777777777777778,0.4444444444444444
201617314,0.2777777777777778,0.2777777777777778,0.5,0.2777777777777778,0.3333333333333333,0.4444444444444444,0.2777777777777778,0.4444444444444444,0.2777777777777778,0.1111111111111111,0.2777777777777778,0.4444444444444444,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.1111111111111111,0.47058823529411764,0.29411764705882354,0.2777777777777778,0.2777777777777778,0.3333333333333333,0.2777777777777778,0.6111111111111112,0.2777777777777778,0.2777777777777778,0.1111111111111111,0.4444444444444444,0.3333333333333333,0.2777777777777778,0.3333333333333333,0.4444444444444444,0.2777777777777778,0.2777777777777778,0.1111111111111111,0.4444444444444444,0.2777777777777778,0.1111111111111111,0.4444444444444444,0.0,0.2777777777777778,0.4444444444444444,0.3333333333333333,0.5,0.2777777777777778,0.3333333333333333,0.1111111111111111,0.2777777777777778,0.2777777777777778,0.3125,0.4444444444444444,0.1111111111111111,0.2777777777777778,0.2777777777777778,0.4444444444444444,0.4444444444444444,0.2777777777777778,0.2777777777777778,0.5333333333333333,0.5,0.3333333333333333,0.4444444444444444,0.2777777777777778,0.4444444444444444,0.3333333333333333,0.5,0.5,0.2777777777777778
201632419,0.10526315789473684,0.2777777777777778,0.2631578947368421,0.1111111111111111,0.42105263157894735,0.6666666666666666,0.42105263157894735,0.2631578947368421,0.3157894736842105,0.1111111111111111,0.5,0.47368421052631576,0.47368421052631576,0.5,0.5789473684210527,0.6111111111111112,0.10526315789473684,0.11764705882352941,0.11764705882352941,0.5789473684210527,0.47368421052631576,0.4444444444444444,0.2777777777777778,0.2631578947368421,0.2777777777777778,0.47368421052631576,0.1111111111111111,0.2631578947368421,0.2777777777777778,0.5,0.7777777777777778,0.2631578947368421,0.47368421052631576,0.4444444444444444,0.1111111111111111,0.2777777777777778,0.10526315789473684,0.10526315789473684,0.47368421052631576,0.2777777777777778,0.0,0.2631578947368421,0.4444444444444444,0.2777777777777778,0.5,0.2631578947368421,0.1111111111111111,0.2631578947368421,0.6666666666666666,0.875,0.5,0.10526315789473684,0.5789473684210527,0.3333333333333333,0.5,0.42105263157894735,0.5,0.3157894736842105,0.3333333333333333,0.2631578947368421,0.15789473684210525,0.6666666666666666,0.47368421052631576,0.3333333333333333,0.7368421052631579,0.6111111111111112,0.2777777777777778,0.7777777777777778
201629604,0.10526315789473684,0.6666666666666666,0.5789473684210527,0.2777777777777778,0.2631578947368421,0.2777777777777778,0.2631578947368421,0.631578947368421,0.42105263157894735,0.1111111111111111,0.4444444444444444,0.42105263157894735,0.42105263157894735,0.2777777777777778,0.2631578947368421,0.2777777777777778,0.10526315789473684,0.11764705882352941,0.47058823529411764,0.2631578947368421,0.2631578947368421,0.2777777777777778,0.6666666666666666,0.5789473684210527,0.6666666666666666,0.42105263157894735,0.1111111111111111,0.7894736842105263,0.1111111111111111,0.2777777777777778,0.2777777777777778,0.7368421052631579,0.2631578947368421,0.2777777777777778,0.1111111111111111,0.2777777777777778,0.2631578947368421,0.10526315789473684,0.2631578947368421,0.4444444444444444,0.2631578947368421,0.0,0.2777777777777778,0.4444444444444444,0.2777777777777778,0.42105263157894735,0.2777777777777778,0.3157894736842105,0.2777777777777778,0.3125,0.2777777777777778,0.10526315789473684,0.3157894736842105,0.2777777777777778,0.2777777777777778,0.2631578947368421,0.2777777777777778,0.2631578947368421,0.4,0.5789473684210527,0.15789473684210525,0.2777777777777778,0.2631578947368421,0.2777777777777778,0.2631578947368421,0.2777777777777778,0.6111111111111112,0.3333333333333333
201630885,0.1111111111111111,0.2777777777777778,0.3333333333333333,0.1111111111111111,0.6666666666666666,0.4444444444444444,0.4444444444444444,0.2777777777777778,0.2777777777777778,0.1111111111111111,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.6111111111111112,0.4444444444444444,0.6111111111111112,0.1111111111111111,0.11764705882352941,0.11764705882352941,0.4444444444444444,0.4444444444444444,0.5,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.4444444444444444,0.1111111111111111,0.2777777777777778,0.3333333333333333,0.4444444444444444,0.5,0.2777777777777778,0.6111111111111112,0.4444444444444444,0.1111111111111111,0.2777777777777778,0.1111111111111111,0.1111111111111111,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.2777777777777778,0.0,0.3333333333333333,0.6111111111111112,0.3333333333333333,0.1111111111111111,0.2777777777777778,0.4444444444444444,0.5,0.4444444444444444,0.1111111111111111,0.4444444444444444,0.2777777777777778,0.4444444444444444,0.2777777777777778,0.4444444444444444,0.2777777777777778,0.5333333333333333,0.3333333333333333,0.16666666666666666,0.4444444444444444,0.2777777777777778,0.2777777777777778,0.5,0.6666666666666666,0.3333333333333333,0.4444444444444444
201629864,0.1111111111111111,0.2777777777777778,0.6666666666666666,0.1111111111111111,0.3333333333333333,0.2777777777777778,0.2777777777777778,0.6111111111111112,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.1111111111111111,0.11764705882352941,0.29411764705882354,0.2777777777777778,0.6111111111111112,0.5,0.2777777777777778,0.4444444444444444,0.2777777777777778,0.4444444444444444,0.2777777777777778,0.4444444444444444,0.16666666666666666,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.2777777777777778,0.4444444444444444,0.4444444444444444,0.2777777777777778,0.4444444444444444,0.1111111111111111,0.2777777777777778,0.5,0.2777777777777778,0.4444444444444444,0.3333333333333333,0.0,0.2777777777777778,0.3333333333333333,0.1111111111111111,0.2777777777777778,0.2777777777777778,0.3125,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.6111111111111112,0.4444444444444444,0.2777777777777778,0.2777777777777778,0.4444444444444444,0.3333333333333333,0.5,0.16666666666666666,0.2777777777777778,0.2777777777777778,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.5,0.2777777777777778
201632424,0.1111111111111111,0.2777777777777778,0.2777777777777778,0.1111111111111111,0.6111111111111112,0.6666666666666666,0.6111111111111112,0.2777777777777778,0.5,0.2777777777777778,0.5,0.5,0.5,0.6666666666666666,0.6111111111111112,0.4444444444444444,0.1111111111111111,0.11764705882352941,0.11764705882352941,0.6111111111111112,0.6666666666666666,0.4444444444444444,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.5,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.6666666666666666,0.4444444444444444,0.2777777777777778,0.8333333333333334,0.7777777777777778,0.1111111111111111,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.6666666666666666,0.2777777777777778,0.5,0.2777777777777778,0.6111111111111112,0.2777777777777778,0.0,0.4444444444444444,0.2777777777777778,0.4444444444444444,0.6666666666666666,0.5,0.6666666666666666,0.2777777777777778,0.6111111111111112,0.3333333333333333,0.6666666666666666,0.2777777777777778,0.6666666666666666,0.5,0.5333333333333333,0.2777777777777778,0.16666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444
201630378,0.10526315789473684,0.4444444444444444,0.45,0.1111111111111111,0.45,0.2777777777777778,0.55,0.42105263157894735,0.55,0.2777777777777778,0.2777777777777778,0.42105263157894735,0.3157894736842105,0.2777777777777778,0.25,0.2777777777777778,0.1,0.11764705882352941,0.11764705882352941,0.25,0.25,0.3333333333333333,0.4444444444444444,0.42105263157894735,0.4444444444444444,0.2631578947368421,0.4444444444444444,0.55,0.16666666666666666,0.2777777777777778,0.3333333333333333,0.4,0.55,0.4444444444444444,0.1111111111111111,0.4444444444444444,0.10526315789473684,0.25,0.2631578947368421,0.3333333333333333,0.2631578947368421,0.42105263157894735,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.0,0.4444444444444444,0.25,0.2777777777777778,0.3125,0.2777777777777778,0.1,0.2631578947368421,0.2777777777777778,0.2777777777777778,0.2631578947368421,0.2777777777777778,0.2631578947368421,0.3333333333333333,0.6,0.15,0.2777777777777778,0.25,0.2777777777777778,0.3157894736842105,0.3333333333333333,0.6666666666666666,0.2777777777777778
