Unnamed: 0,carnet1,carnet2,term_action,freq_interaction,program_title1,first_term1,lowinc1,highinc1,midinc1,program_title2,first_term2,lowinc2,highinc2,midinc2,month,month_action
1350193,201729919.0,201814065.0,201810.0,1.0,5: Biology,201810.0,0.0,1.0,0.0,5: Biology,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1369381,201812880.0,201813231.0,201810.0,1.0,5: Biology,201810.0,0.0,0.0,1.0,5: Biology,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1369383,201812880.0,201814543.0,201810.0,12.0,5: Biology,201810.0,0.0,0.0,1.0,5: Biology,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1371295,201813231.0,201814065.0,201810.0,1.0,5: Biology,201810.0,0.0,0.0,1.0,5: Biology,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1371298,201813231.0,201814543.0,201810.0,1.0,5: Biology,201810.0,0.0,0.0,1.0,5: Biology,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
4468847,201729919.0,201730604.0,201810.0,1.0,5: Biology,201810.0,0.0,1.0,0.0,5: Biology,201810.0,0.0,1.0,0.0,edge.list.full.febrero.3.csv,2.0
4468867,201729919.0,201813231.0,201810.0,1.0,5: Biology,201810.0,0.0,1.0,0.0,5: Biology,201810.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4468873,201729919.0,201814065.0,201810.0,1.0,5: Biology,201810.0,0.0,1.0,0.0,5: Biology,201810.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4483164,201730604.0,201814065.0,201810.0,1.0,5: Biology,201810.0,0.0,1.0,0.0,5: Biology,201810.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4511345,201812785.0,201812880.0,201810.0,1.0,5: Biology,201810.0,0.0,1.0,0.0,5: Biology,201810.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4511349,201812785.0,201813231.0,201810.0,1.0,5: Biology,201810.0,0.0,1.0,0.0,5: Biology,201810.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4511351,201812785.0,201813394.0,201810.0,1.0,5: Biology,201810.0,0.0,1.0,0.0,5: Biology,201810.0,1.0,0.0,0.0,edge.list.full.febrero.3.csv,2.0
4511363,201812785.0,201814543.0,201810.0,1.0,5: Biology,201810.0,0.0,1.0,0.0,5: Biology,201810.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4512660,201812880.0,201813231.0,201810.0,1.0,5: Biology,201810.0,0.0,0.0,1.0,5: Biology,201810.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4512671,201812880.0,201814543.0,201810.0,10.0,5: Biology,201810.0,0.0,0.0,1.0,5: Biology,201810.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4517137,201813231.0,201814543.0,201810.0,1.0,5: Biology,201810.0,0.0,0.0,1.0,5: Biology,201810.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4517142,201813231.0,201815028.0,201810.0,1.0,5: Biology,201810.0,0.0,0.0,1.0,5: Biology,201810.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4518715,201813394.0,201814065.0,201810.0,2.0,5: Biology,201810.0,1.0,0.0,0.0,5: Biology,201810.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4518718,201813394.0,201814543.0,201810.0,1.0,5: Biology,201810.0,1.0,0.0,0.0,5: Biology,201810.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4518727,201813394.0,201815028.0,201810.0,1.0,5: Biology,201810.0,1.0,0.0,0.0,5: Biology,201810.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
7118412,201730604.0,201814065.0,201810.0,1.0,5: Biology,201810.0,0.0,1.0,0.0,5: Biology,201810.0,0.0,0.0,1.0,edge.list.full.marzo.3.csv,3.0
7142581,201812785.0,201812880.0,201810.0,2.0,5: Biology,201810.0,0.0,1.0,0.0,5: Biology,201810.0,0.0,0.0,1.0,edge.list.full.marzo.3.csv,3.0
7142592,201812785.0,201814543.0,201810.0,1.0,5: Biology,201810.0,0.0,1.0,0.0,5: Biology,201810.0,0.0,0.0,1.0,edge.list.full.marzo.3.csv,3.0
7143721,201812880.0,201814543.0,201810.0,14.0,5: Biology,201810.0,0.0,0.0,1.0,5: Biology,201810.0,0.0,0.0,1.0,edge.list.full.marzo.3.csv,3.0
7147504,201813231.0,201813394.0,201810.0,7.0,5: Biology,201810.0,0.0,0.0,1.0,5: Biology,201810.0,1.0,0.0,0.0,edge.list.full.marzo.3.csv,3.0
7147511,201813231.0,201814065.0,201810.0,2.0,5: Biology,201810.0,0.0,0.0,1.0,5: Biology,201810.0,0.0,0.0,1.0,edge.list.full.marzo.3.csv,3.0
7147520,201813231.0,201815028.0,201810.0,2.0,5: Biology,201810.0,0.0,0.0,1.0,5: Biology,201810.0,0.0,0.0,1.0,edge.list.full.marzo.3.csv,3.0
7148829,201813394.0,201814543.0,201810.0,1.0,5: Biology,201810.0,1.0,0.0,0.0,5: Biology,201810.0,0.0,0.0,1.0,edge.list.full.marzo.3.csv,3.0
7148836,201813394.0,201815028.0,201810.0,2.0,5: Biology,201810.0,1.0,0.0,0.0,5: Biology,201810.0,0.0,0.0,1.0,edge.list.full.marzo.3.csv,3.0
7154445,201814065.0,201815028.0,201810.0,2.0,5: Biology,201810.0,0.0,0.0,1.0,5: Biology,201810.0,0.0,0.0,1.0,edge.list.full.marzo.3.csv,3.0
9436983,201729919.0,201812880.0,201810.0,2.0,5: Biology,201810.0,0.0,1.0,0.0,5: Biology,201810.0,0.0,0.0,1.0,edge.list.full.abril.3.csv,4.0
9448261,201730604.0,201813231.0,201810.0,1.0,5: Biology,201810.0,0.0,1.0,0.0,5: Biology,201810.0,0.0,0.0,1.0,edge.list.full.abril.3.csv,4.0
9448265,201730604.0,201814065.0,201810.0,2.0,5: Biology,201810.0,0.0,1.0,0.0,5: Biology,201810.0,0.0,0.0,1.0,edge.list.full.abril.3.csv,4.0
9448267,201730604.0,201814543.0,201810.0,1.0,5: Biology,201810.0,0.0,1.0,0.0,5: Biology,201810.0,0.0,0.0,1.0,edge.list.full.abril.3.csv,4.0
9471043,201812785.0,201812880.0,201810.0,8.0,5: Biology,201810.0,0.0,1.0,0.0,5: Biology,201810.0,0.0,0.0,1.0,edge.list.full.abril.3.csv,4.0
9471047,201812785.0,201813394.0,201810.0,1.0,5: Biology,201810.0,0.0,1.0,0.0,5: Biology,201810.0,1.0,0.0,0.0,edge.list.full.abril.3.csv,4.0
9472082,201812880.0,201813231.0,201810.0,6.0,5: Biology,201810.0,0.0,0.0,1.0,5: Biology,201810.0,0.0,0.0,1.0,edge.list.full.abril.3.csv,4.0
9472091,201812880.0,201814543.0,201810.0,15.0,5: Biology,201810.0,0.0,0.0,1.0,5: Biology,201810.0,0.0,0.0,1.0,edge.list.full.abril.3.csv,4.0
9475674,201813231.0,201813394.0,201810.0,4.0,5: Biology,201810.0,0.0,0.0,1.0,5: Biology,201810.0,1.0,0.0,0.0,edge.list.full.abril.3.csv,4.0
9476950,201813394.0,201814543.0,201810.0,1.0,5: Biology,201810.0,1.0,0.0,0.0,5: Biology,201810.0,0.0,0.0,1.0,edge.list.full.abril.3.csv,4.0
