Unnamed: 0,carnet1,carnet2,term_action,freq_interaction,program_title1,first_term1,lowinc1,highinc1,midinc1,program_title2,first_term2,lowinc2,highinc2,midinc2,month,month_action
11499680,201412241.0,201630825.0,201620.0,1.0,40: Mathematics,201620.0,0.0,0.0,1.0,40: Mathematics,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12837828,201622913.0,201629815.0,201620.0,1.0,40: Mathematics,201620.0,,,,40: Mathematics,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12871643,201629815.0,201630692.0,201620.0,8.0,40: Mathematics,201620.0,0.0,1.0,0.0,40: Mathematics,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12871645,201629815.0,201630825.0,201620.0,2.0,40: Mathematics,201620.0,0.0,1.0,0.0,40: Mathematics,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12871652,201629815.0,201631275.0,201620.0,7.0,40: Mathematics,201620.0,0.0,1.0,0.0,40: Mathematics,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12871677,201629815.0,201633203.0,201620.0,1.0,40: Mathematics,201620.0,0.0,1.0,0.0,40: Mathematics,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12904459,201630692.0,201630825.0,201620.0,8.0,40: Mathematics,201620.0,0.0,0.0,1.0,40: Mathematics,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12904476,201630692.0,201631275.0,201620.0,19.0,40: Mathematics,201620.0,0.0,0.0,1.0,40: Mathematics,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12910985,201630825.0,201631275.0,201620.0,2.0,40: Mathematics,201620.0,0.0,1.0,0.0,40: Mathematics,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12935324,201631275.0,201633203.0,201620.0,1.0,40: Mathematics,201620.0,0.0,0.0,1.0,40: Mathematics,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
15671666,201629815.0,201630692.0,201620.0,7.0,40: Mathematics,201620.0,0.0,1.0,0.0,40: Mathematics,201620.0,0.0,0.0,1.0,edge.list.full.septiembre.3.csv,9.0
15671667,201629815.0,201630825.0,201620.0,22.0,40: Mathematics,201620.0,0.0,1.0,0.0,40: Mathematics,201620.0,0.0,1.0,0.0,edge.list.full.septiembre.3.csv,9.0
15671673,201629815.0,201631275.0,201620.0,12.0,40: Mathematics,201620.0,0.0,1.0,0.0,40: Mathematics,201620.0,0.0,0.0,1.0,edge.list.full.septiembre.3.csv,9.0
15704040,201630692.0,201630825.0,201620.0,9.0,40: Mathematics,201620.0,0.0,0.0,1.0,40: Mathematics,201620.0,0.0,1.0,0.0,edge.list.full.septiembre.3.csv,9.0
15704055,201630692.0,201631275.0,201620.0,11.0,40: Mathematics,201620.0,0.0,0.0,1.0,40: Mathematics,201620.0,0.0,0.0,1.0,edge.list.full.septiembre.3.csv,9.0
15704092,201630692.0,201633203.0,201620.0,1.0,40: Mathematics,201620.0,0.0,0.0,1.0,40: Mathematics,201620.0,0.0,1.0,0.0,edge.list.full.septiembre.3.csv,9.0
15710477,201630825.0,201631275.0,201620.0,8.0,40: Mathematics,201620.0,0.0,1.0,0.0,40: Mathematics,201620.0,0.0,0.0,1.0,edge.list.full.septiembre.3.csv,9.0
15710516,201630825.0,201633203.0,201620.0,2.0,40: Mathematics,201620.0,0.0,1.0,0.0,40: Mathematics,201620.0,0.0,1.0,0.0,edge.list.full.septiembre.3.csv,9.0
15734441,201631275.0,201633203.0,201620.0,7.0,40: Mathematics,201620.0,0.0,0.0,1.0,40: Mathematics,201620.0,0.0,1.0,0.0,edge.list.full.septiembre.3.csv,9.0
18134948,201622913.0,201630825.0,201620.0,1.0,40: Mathematics,201620.0,,,,40: Mathematics,201620.0,0.0,1.0,0.0,edge.list.full.octubre.3.csv,10.0
18164114,201629815.0,201630692.0,201620.0,14.0,40: Mathematics,201620.0,0.0,1.0,0.0,40: Mathematics,201620.0,0.0,0.0,1.0,edge.list.full.octubre.3.csv,10.0
18164116,201629815.0,201630825.0,201620.0,20.0,40: Mathematics,201620.0,0.0,1.0,0.0,40: Mathematics,201620.0,0.0,1.0,0.0,edge.list.full.octubre.3.csv,10.0
18164121,201629815.0,201631275.0,201620.0,26.0,40: Mathematics,201620.0,0.0,1.0,0.0,40: Mathematics,201620.0,0.0,0.0,1.0,edge.list.full.octubre.3.csv,10.0
18164131,201629815.0,201633203.0,201620.0,2.0,40: Mathematics,201620.0,0.0,1.0,0.0,40: Mathematics,201620.0,0.0,1.0,0.0,edge.list.full.octubre.3.csv,10.0
18191537,201630692.0,201630825.0,201620.0,8.0,40: Mathematics,201620.0,0.0,0.0,1.0,40: Mathematics,201620.0,0.0,1.0,0.0,edge.list.full.octubre.3.csv,10.0
18191549,201630692.0,201631275.0,201620.0,15.0,40: Mathematics,201620.0,0.0,0.0,1.0,40: Mathematics,201620.0,0.0,0.0,1.0,edge.list.full.octubre.3.csv,10.0
18191587,201630692.0,201633203.0,201620.0,2.0,40: Mathematics,201620.0,0.0,0.0,1.0,40: Mathematics,201620.0,0.0,1.0,0.0,edge.list.full.octubre.3.csv,10.0
18196925,201630825.0,201631275.0,201620.0,8.0,40: Mathematics,201620.0,0.0,1.0,0.0,40: Mathematics,201620.0,0.0,0.0,1.0,edge.list.full.octubre.3.csv,10.0
18217237,201631275.0,201633203.0,201620.0,8.0,40: Mathematics,201620.0,0.0,0.0,1.0,40: Mathematics,201620.0,0.0,1.0,0.0,edge.list.full.octubre.3.csv,10.0
