Unnamed: 0,carnet1,carnet2,term_action,freq_interaction,program_title1,first_term1,lowinc1,highinc1,midinc1,program_title2,first_term2,lowinc2,highinc2,midinc2,month,month_action
10426991,199611464.0,201630496.0,201620.0,1.0,20: Computer Science,201620.0,,,,20: Computer Science,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
11163380,201315220.0,201631670.0,201620.0,1.0,20: Computer Science,201620.0,0.0,1.0,0.0,20: Computer Science,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
11450890,201328833.0,201631670.0,201620.0,1.0,20: Computer Science,201620.0,0.0,0.0,1.0,20: Computer Science,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
11450891,201328833.0,201631760.0,201620.0,1.0,20: Computer Science,201620.0,0.0,0.0,1.0,20: Computer Science,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
11450900,201328833.0,201632637.0,201620.0,1.0,20: Computer Science,201620.0,0.0,0.0,1.0,20: Computer Science,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
11561628,201413293.0,201618069.0,201620.0,2.0,20: Computer Science,201620.0,0.0,0.0,1.0,20: Computer Science,201620.0,,,,edge.list.full.agosto.3.csv,8.0
11561635,201413293.0,201622423.0,201620.0,4.0,20: Computer Science,201620.0,0.0,0.0,1.0,20: Computer Science,201620.0,1.0,0.0,0.0,edge.list.full.agosto.3.csv,8.0
11561639,201413293.0,201629873.0,201620.0,2.0,20: Computer Science,201620.0,0.0,0.0,1.0,20: Computer Science,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
11561641,201413293.0,201630593.0,201620.0,2.0,20: Computer Science,201620.0,0.0,0.0,1.0,20: Computer Science,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
11561643,201413293.0,201630833.0,201620.0,1.0,20: Computer Science,201620.0,0.0,0.0,1.0,20: Computer Science,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
11561652,201413293.0,201632637.0,201620.0,1.0,20: Computer Science,201620.0,0.0,0.0,1.0,20: Computer Science,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
11718620,201417591.0,201533999.0,201620.0,1.0,20: Computer Science,201620.0,0.0,1.0,0.0,20: Computer Science,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12553937,201533999.0,201614488.0,201620.0,2.0,20: Computer Science,201620.0,0.0,1.0,0.0,20: Computer Science,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12553954,201533999.0,201617999.0,201620.0,1.0,20: Computer Science,201620.0,0.0,1.0,0.0,20: Computer Science,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12553955,201533999.0,201618059.0,201620.0,4.0,20: Computer Science,201620.0,0.0,1.0,0.0,20: Computer Science,201620.0,,,,edge.list.full.agosto.3.csv,8.0
12553958,201533999.0,201618069.0,201620.0,2.0,20: Computer Science,201620.0,0.0,1.0,0.0,20: Computer Science,201620.0,,,,edge.list.full.agosto.3.csv,8.0
12553972,201533999.0,201626174.0,201620.0,1.0,20: Computer Science,201620.0,0.0,1.0,0.0,20: Computer Science,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12553980,201533999.0,201629865.0,201620.0,1.0,20: Computer Science,201620.0,0.0,1.0,0.0,20: Computer Science,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12553981,201533999.0,201629873.0,201620.0,7.0,20: Computer Science,201620.0,0.0,1.0,0.0,20: Computer Science,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12553984,201533999.0,201629885.0,201620.0,1.0,20: Computer Science,201620.0,0.0,1.0,0.0,20: Computer Science,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12553990,201533999.0,201630593.0,201620.0,1.0,20: Computer Science,201620.0,0.0,1.0,0.0,20: Computer Science,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12553995,201533999.0,201630833.0,201620.0,7.0,20: Computer Science,201620.0,0.0,1.0,0.0,20: Computer Science,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12553997,201533999.0,201630956.0,201620.0,1.0,20: Computer Science,201620.0,0.0,1.0,0.0,20: Computer Science,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12554007,201533999.0,201631131.0,201620.0,1.0,20: Computer Science,201620.0,0.0,1.0,0.0,20: Computer Science,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12554013,201533999.0,201631596.0,201620.0,1.0,20: Computer Science,201620.0,0.0,1.0,0.0,20: Computer Science,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12554019,201533999.0,201632081.0,201620.0,2.0,20: Computer Science,201620.0,0.0,1.0,0.0,20: Computer Science,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12554029,201533999.0,201633171.0,201620.0,1.0,20: Computer Science,201620.0,0.0,1.0,0.0,20: Computer Science,201620.0,1.0,0.0,0.0,edge.list.full.agosto.3.csv,8.0
12598314,201612216.0,201629873.0,201620.0,1.0,20: Computer Science,201620.0,,,,20: Computer Science,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12598316,201612216.0,201630496.0,201620.0,1.0,20: Computer Science,201620.0,,,,20: Computer Science,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12643401,201613597.0,201630444.0,201620.0,1.0,20: Computer Science,201620.0,,,,20: Computer Science,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12672664,201614488.0,201617999.0,201620.0,1.0,20: Computer Science,201620.0,0.0,0.0,1.0,20: Computer Science,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12672666,201614488.0,201618059.0,201620.0,1.0,20: Computer Science,201620.0,0.0,0.0,1.0,20: Computer Science,201620.0,,,,edge.list.full.agosto.3.csv,8.0
12672691,201614488.0,201629873.0,201620.0,2.0,20: Computer Science,201620.0,0.0,0.0,1.0,20: Computer Science,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12672696,201614488.0,201630047.0,201620.0,3.0,20: Computer Science,201620.0,0.0,0.0,1.0,20: Computer Science,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12672706,201614488.0,201630593.0,201620.0,1.0,20: Computer Science,201620.0,0.0,0.0,1.0,20: Computer Science,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12672709,201614488.0,201630698.0,201620.0,1.0,20: Computer Science,201620.0,0.0,0.0,1.0,20: Computer Science,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12672711,201614488.0,201630833.0,201620.0,1.0,20: Computer Science,201620.0,0.0,0.0,1.0,20: Computer Science,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12672718,201614488.0,201631453.0,201620.0,1.0,20: Computer Science,201620.0,0.0,0.0,1.0,20: Computer Science,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12672736,201614488.0,201632293.0,201620.0,1.0,20: Computer Science,201620.0,0.0,0.0,1.0,20: Computer Science,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12690161,201615007.0,201620630.0,201620.0,1.0,20: Computer Science,201620.0,,,,20: Computer Science,201620.0,1.0,0.0,0.0,edge.list.full.agosto.3.csv,8.0
12723919,201616230.0,201626174.0,201620.0,1.0,20: Computer Science,201620.0,1.0,0.0,0.0,20: Computer Science,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12723924,201616230.0,201629599.0,201620.0,1.0,20: Computer Science,201620.0,1.0,0.0,0.0,20: Computer Science,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12723926,201616230.0,201629637.0,201620.0,1.0,20: Computer Science,201620.0,1.0,0.0,0.0,20: Computer Science,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12723942,201616230.0,201630689.0,201620.0,1.0,20: Computer Science,201620.0,1.0,0.0,0.0,20: Computer Science,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12727430,201616338.0,201629599.0,201620.0,1.0,20: Computer Science,201620.0,,,,20: Computer Science,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
