Unnamed: 0,carnet1,carnet2,term_action,freq_interaction,program_title1,first_term1,lowinc1,highinc1,midinc1,program_title2,first_term2,lowinc2,highinc2,midinc2,month,month_action
546157,201328899.0,201710954.0,201710.0,1.0,43: Music,201710.0,0.0,0.0,1.0,43: Music,201710.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1218472,201630138.0,201633104.0,201710.0,3.0,43: Music,201710.0,0.0,0.0,1.0,43: Music,201710.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1275326,201710954.0,201714757.0,201710.0,2.0,43: Music,201710.0,0.0,0.0,1.0,43: Music,201710.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1295549,201713627.0,201715673.0,201710.0,1.0,43: Music,201710.0,0.0,0.0,1.0,43: Music,201710.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1315649,201716405.0,201719149.0,201710.0,3.0,43: Music,201710.0,0.0,0.0,1.0,43: Music,201710.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
2634395,201328899.0,201719618.0,201710.0,1.0,43: Music,201710.0,0.0,0.0,1.0,43: Music,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
2653006,201411293.0,201633104.0,201710.0,3.0,43: Music,201710.0,0.0,0.0,1.0,43: Music,201710.0,0.0,1.0,0.0,edge.list.full.febrero.3.csv,2.0
2653008,201411293.0,201710954.0,201710.0,6.0,43: Music,201710.0,0.0,0.0,1.0,43: Music,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
2653028,201411293.0,201715903.0,201710.0,3.0,43: Music,201710.0,0.0,0.0,1.0,43: Music,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
2653035,201411293.0,201718770.0,201710.0,1.0,43: Music,201710.0,0.0,0.0,1.0,43: Music,201710.0,1.0,0.0,0.0,edge.list.full.febrero.3.csv,2.0
4167037,201630138.0,201633104.0,201710.0,5.0,43: Music,201710.0,0.0,0.0,1.0,43: Music,201710.0,0.0,1.0,0.0,edge.list.full.febrero.3.csv,2.0
4167044,201630138.0,201713704.0,201710.0,1.0,43: Music,201710.0,0.0,0.0,1.0,43: Music,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4288822,201633104.0,201710954.0,201710.0,1.0,43: Music,201710.0,0.0,1.0,0.0,43: Music,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4299217,201710954.0,201713506.0,201710.0,1.0,43: Music,201710.0,0.0,0.0,1.0,43: Music,201710.0,1.0,0.0,0.0,edge.list.full.febrero.3.csv,2.0
4299220,201710954.0,201714757.0,201710.0,1.0,43: Music,201710.0,0.0,0.0,1.0,43: Music,201710.0,0.0,1.0,0.0,edge.list.full.febrero.3.csv,2.0
4299226,201710954.0,201719618.0,201710.0,1.0,43: Music,201710.0,0.0,0.0,1.0,43: Music,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4327038,201712654.0,201713493.0,201710.0,2.0,43: Music,201710.0,1.0,0.0,0.0,43: Music,201710.0,1.0,0.0,0.0,edge.list.full.febrero.3.csv,2.0
4327039,201712654.0,201713506.0,201710.0,4.0,43: Music,201710.0,1.0,0.0,0.0,43: Music,201710.0,1.0,0.0,0.0,edge.list.full.febrero.3.csv,2.0
4343740,201713493.0,201713506.0,201710.0,5.0,43: Music,201710.0,1.0,0.0,0.0,43: Music,201710.0,1.0,0.0,0.0,edge.list.full.febrero.3.csv,2.0
4343749,201713493.0,201715552.0,201710.0,1.0,43: Music,201710.0,1.0,0.0,0.0,43: Music,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4343750,201713493.0,201715673.0,201710.0,2.0,43: Music,201710.0,1.0,0.0,0.0,43: Music,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4343758,201713493.0,201717800.0,201710.0,5.0,43: Music,201710.0,1.0,0.0,0.0,43: Music,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4344071,201713506.0,201715552.0,201710.0,4.0,43: Music,201710.0,1.0,0.0,0.0,43: Music,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4344087,201713506.0,201719149.0,201710.0,1.0,43: Music,201710.0,1.0,0.0,0.0,43: Music,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4347988,201713704.0,201714757.0,201710.0,1.0,43: Music,201710.0,0.0,0.0,1.0,43: Music,201710.0,0.0,1.0,0.0,edge.list.full.febrero.3.csv,2.0
4347997,201713704.0,201716405.0,201710.0,1.0,43: Music,201710.0,0.0,0.0,1.0,43: Music,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4348012,201713704.0,201719618.0,201710.0,1.0,43: Music,201710.0,0.0,0.0,1.0,43: Music,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4382466,201715552.0,201716405.0,201710.0,4.0,43: Music,201710.0,0.0,0.0,1.0,43: Music,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4384431,201715673.0,201717800.0,201710.0,3.0,43: Music,201710.0,0.0,0.0,1.0,43: Music,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4387868,201715903.0,201718770.0,201710.0,2.0,43: Music,201710.0,0.0,0.0,1.0,43: Music,201710.0,1.0,0.0,0.0,edge.list.full.febrero.3.csv,2.0
4393607,201716405.0,201717800.0,201710.0,2.0,43: Music,201710.0,0.0,0.0,1.0,43: Music,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4393609,201716405.0,201719149.0,201710.0,2.0,43: Music,201710.0,0.0,0.0,1.0,43: Music,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4406277,201717800.0,201719149.0,201710.0,1.0,43: Music,201710.0,0.0,0.0,1.0,43: Music,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4414678,201718770.0,201719618.0,201710.0,2.0,43: Music,201710.0,1.0,0.0,0.0,43: Music,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4417726,201719149.0,201719618.0,201710.0,1.0,43: Music,201710.0,0.0,0.0,1.0,43: Music,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
5596726,201328899.0,201630138.0,201710.0,1.0,43: Music,201710.0,0.0,0.0,1.0,43: Music,201710.0,0.0,0.0,1.0,edge.list.full.marzo.3.csv,3.0
5596738,201328899.0,201713704.0,201710.0,1.0,43: Music,201710.0,0.0,0.0,1.0,43: Music,201710.0,0.0,0.0,1.0,edge.list.full.marzo.3.csv,3.0
5612083,201411293.0,201710954.0,201710.0,7.0,43: Music,201710.0,0.0,0.0,1.0,43: Music,201710.0,0.0,0.0,1.0,edge.list.full.marzo.3.csv,3.0
5612098,201411293.0,201715903.0,201710.0,11.0,43: Music,201710.0,0.0,0.0,1.0,43: Music,201710.0,0.0,0.0,1.0,edge.list.full.marzo.3.csv,3.0
5612105,201411293.0,201718770.0,201710.0,10.0,43: Music,201710.0,0.0,0.0,1.0,43: Music,201710.0,1.0,0.0,0.0,edge.list.full.marzo.3.csv,3.0
6851346,201630138.0,201633104.0,201710.0,9.0,43: Music,201710.0,0.0,0.0,1.0,43: Music,201710.0,0.0,1.0,0.0,edge.list.full.marzo.3.csv,3.0
6851350,201630138.0,201711724.0,201710.0,1.0,43: Music,201710.0,0.0,0.0,1.0,43: Music,201710.0,0.0,0.0,1.0,edge.list.full.marzo.3.csv,3.0
6851359,201630138.0,201713506.0,201710.0,4.0,43: Music,201710.0,0.0,0.0,1.0,43: Music,201710.0,1.0,0.0,0.0,edge.list.full.marzo.3.csv,3.0
6851365,201630138.0,201716405.0,201710.0,1.0,43: Music,201710.0,0.0,0.0,1.0,43: Music,201710.0,0.0,0.0,1.0,edge.list.full.marzo.3.csv,3.0
6953868,201633104.0,201713627.0,201710.0,1.0,43: Music,201710.0,0.0,1.0,0.0,43: Music,201710.0,0.0,0.0,1.0,edge.list.full.marzo.3.csv,3.0
6962565,201710954.0,201713493.0,201710.0,1.0,43: Music,201710.0,0.0,0.0,1.0,43: Music,201710.0,1.0,0.0,0.0,edge.list.full.marzo.3.csv,3.0
6962566,201710954.0,201713704.0,201710.0,2.0,43: Music,201710.0,0.0,0.0,1.0,43: Music,201710.0,0.0,0.0,1.0,edge.list.full.marzo.3.csv,3.0
