Unnamed: 0,carnet1,carnet2,term_action,freq_interaction,program_title1,first_term1,lowinc1,highinc1,midinc1,program_title2,first_term2,lowinc2,highinc2,midinc2,month,month_action
1113558,201613523.0,201622978.0,201610.0,11.0,42: Microbiology,201610.0,1.0,0.0,0.0,42: Microbiology,201610.0,1.0,0.0,0.0,edge.list.full.enero.3.csv,1.0
1137711,201615123.0,201615754.0,201610.0,1.0,42: Microbiology,201610.0,0.0,0.0,1.0,42: Microbiology,201610.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1137720,201615123.0,201617194.0,201610.0,1.0,42: Microbiology,201610.0,0.0,0.0,1.0,42: Microbiology,201610.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1137732,201615123.0,201621308.0,201610.0,1.0,42: Microbiology,201610.0,0.0,0.0,1.0,42: Microbiology,201610.0,1.0,0.0,0.0,edge.list.full.enero.3.csv,1.0
1137733,201615123.0,201621535.0,201610.0,2.0,42: Microbiology,201610.0,0.0,0.0,1.0,42: Microbiology,201610.0,1.0,0.0,0.0,edge.list.full.enero.3.csv,1.0
1145678,201615754.0,201618050.0,201610.0,1.0,42: Microbiology,201610.0,0.0,0.0,1.0,42: Microbiology,201610.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1145691,201615754.0,201621308.0,201610.0,1.0,42: Microbiology,201610.0,0.0,0.0,1.0,42: Microbiology,201610.0,1.0,0.0,0.0,edge.list.full.enero.3.csv,1.0
1145700,201615754.0,201623624.0,201610.0,1.0,42: Microbiology,201610.0,0.0,0.0,1.0,42: Microbiology,201610.0,1.0,0.0,0.0,edge.list.full.enero.3.csv,1.0
1159709,201616992.0,201616993.0,201610.0,1.0,42: Microbiology,201610.0,1.0,0.0,0.0,42: Microbiology,201610.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1159715,201616992.0,201618575.0,201610.0,1.0,42: Microbiology,201610.0,1.0,0.0,0.0,42: Microbiology,201610.0,1.0,0.0,0.0,edge.list.full.enero.3.csv,1.0
1159766,201616993.0,201618575.0,201610.0,2.0,42: Microbiology,201610.0,0.0,0.0,1.0,42: Microbiology,201610.0,1.0,0.0,0.0,edge.list.full.enero.3.csv,1.0
1161851,201617194.0,201617770.0,201610.0,2.0,42: Microbiology,201610.0,0.0,0.0,1.0,42: Microbiology,201610.0,1.0,0.0,0.0,edge.list.full.enero.3.csv,1.0
