Unnamed: 0,carnet1,carnet2,term_action,freq_interaction,program_title1,first_term1,lowinc1,highinc1,midinc1,program_title2,first_term2,lowinc2,highinc2,midinc2,month,month_action
1261381,201632320.0,201715108.0,201810.0,2.0,8: Law,201810.0,0.0,1.0,0.0,8: Law,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1261382,201632320.0,201729440.0,201810.0,3.0,8: Law,201810.0,0.0,1.0,0.0,8: Law,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1261388,201632320.0,201730769.0,201810.0,1.0,8: Law,201810.0,0.0,1.0,0.0,8: Law,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1261389,201632320.0,201730914.0,201810.0,6.0,8: Law,201810.0,0.0,1.0,0.0,8: Law,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1261395,201632320.0,201732737.0,201810.0,1.0,8: Law,201810.0,0.0,1.0,0.0,8: Law,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1261398,201632320.0,201813253.0,201810.0,1.0,8: Law,201810.0,0.0,1.0,0.0,8: Law,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1261404,201632320.0,201815350.0,201810.0,1.0,8: Law,201810.0,0.0,1.0,0.0,8: Law,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1261410,201632320.0,201817560.0,201810.0,1.0,8: Law,201810.0,0.0,1.0,0.0,8: Law,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1307509,201715108.0,201715699.0,201810.0,3.0,8: Law,201810.0,0.0,1.0,0.0,8: Law,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1312116,201715699.0,201814416.0,201810.0,1.0,8: Law,201810.0,0.0,1.0,0.0,8: Law,201810.0,1.0,0.0,0.0,edge.list.full.enero.3.csv,1.0
1332172,201727888.0,201812577.0,201810.0,1.0,8: Law,201810.0,,,,8: Law,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
