Unnamed: 0,carnet1,carnet2,term_action,freq_interaction,program_title1,first_term1,lowinc1,highinc1,midinc1,program_title2,first_term2,lowinc2,highinc2,midinc2,month,month_action
1242096,201631388.0,201718198.0,201710.0,3.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1244804,201631492.0,201632481.0,201710.0,14.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1244808,201631492.0,201633321.0,201710.0,1.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1244819,201631492.0,201715548.0,201710.0,1.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1248087,201631646.0,201632310.0,201710.0,2.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1248091,201631646.0,201632609.0,201710.0,2.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1248097,201631646.0,201711402.0,201710.0,1.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1258112,201632153.0,201716187.0,201710.0,5.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1258119,201632153.0,201718198.0,201710.0,1.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1258853,201632183.0,201712838.0,201710.0,1.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1258857,201632183.0,201713296.0,201710.0,2.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1258866,201632183.0,201714916.0,201710.0,1.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1258873,201632183.0,201715680.0,201710.0,1.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1259422,201632221.0,201711678.0,201710.0,1.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1264505,201632481.0,201633321.0,201710.0,1.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1264507,201632481.0,201711304.0,201710.0,1.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1264511,201632481.0,201713291.0,201710.0,1.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1266237,201632609.0,201711402.0,201710.0,2.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1272500,201633253.0,201715923.0,201710.0,1.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1272959,201633321.0,201711907.0,201710.0,1.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1275391,201710959.0,201714916.0,201710.0,1.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1275392,201710959.0,201715107.0,201710.0,1.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1277056,201711302.0,201716868.0,201710.0,4.0,26: Industrial eng.,201710.0,1.0,0.0,0.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1277098,201711304.0,201714492.0,201710.0,1.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1278451,201711732.0,201713362.0,201710.0,1.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1278456,201711732.0,201715038.0,201710.0,1.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1278462,201711732.0,201715691.0,201710.0,1.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1278466,201711732.0,201716187.0,201710.0,1.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1278468,201711732.0,201716508.0,201710.0,1.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1279850,201711907.0,201715923.0,201710.0,1.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1282125,201712094.0,201713089.0,201710.0,2.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1282132,201712094.0,201713837.0,201710.0,1.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1282143,201712094.0,201718198.0,201710.0,5.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1282144,201712094.0,201718281.0,201710.0,2.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,26: Industrial eng.,201710.0,1.0,0.0,0.0,edge.list.full.enero.3.csv,1.0
1283154,201712186.0,201716272.0,201710.0,1.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1283157,201712186.0,201718669.0,201710.0,1.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1283485,201712235.0,201712838.0,201710.0,1.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1283486,201712235.0,201713089.0,201710.0,5.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1283491,201712235.0,201713837.0,201710.0,1.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1283495,201712235.0,201715680.0,201710.0,1.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1288593,201712838.0,201713291.0,201710.0,1.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1288602,201712838.0,201714543.0,201710.0,2.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1288605,201712838.0,201715038.0,201710.0,3.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1288608,201712838.0,201715548.0,201710.0,2.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1288611,201712838.0,201715680.0,201710.0,2.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1288613,201712838.0,201716272.0,201710.0,1.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1288615,201712838.0,201719304.0,201710.0,1.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1290696,201713075.0,201713296.0,201710.0,14.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1290703,201713075.0,201714916.0,201710.0,1.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1290704,201713075.0,201715038.0,201710.0,1.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1290877,201713089.0,201713837.0,201710.0,1.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1292234,201713291.0,201716868.0,201710.0,1.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1292296,201713296.0,201714916.0,201710.0,3.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1292304,201713296.0,201718669.0,201710.0,1.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1293890,201713453.0,201715691.0,201710.0,6.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1293891,201713453.0,201715722.0,201710.0,4.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1293893,201713453.0,201716517.0,201710.0,1.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1293900,201713453.0,201718198.0,201710.0,1.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,26: Industrial eng.,201710.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1297472,201713837.0,201714543.0,201710.0,3.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1297478,201713837.0,201715107.0,201710.0,4.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1297482,201713837.0,201715923.0,201710.0,1.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,26: Industrial eng.,201710.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
