Unnamed: 0,carnet1,carnet2,term_action,freq_interaction,program_title1,first_term1,lowinc1,highinc1,midinc1,program_title2,first_term2,lowinc2,highinc2,midinc2,month,month_action
13121430,201715609.0,201719409.0,201720.0,3.0,45: Chemistry,201720.0,1.0,0.0,0.0,45: Chemistry,201720.0,1.0,0.0,0.0,edge.list.full.agosto.3.csv,8.0
13152461,201718256.0,201728963.0,201720.0,2.0,45: Chemistry,201720.0,1.0,0.0,0.0,45: Chemistry,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13163492,201719409.0,201731022.0,201720.0,2.0,45: Chemistry,201720.0,1.0,0.0,0.0,45: Chemistry,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13170776,201720182.0,201731022.0,201720.0,2.0,45: Chemistry,201720.0,1.0,0.0,0.0,45: Chemistry,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13173264,201720501.0,201730009.0,201720.0,1.0,45: Chemistry,201720.0,1.0,0.0,0.0,45: Chemistry,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13191875,201728963.0,201730009.0,201720.0,5.0,45: Chemistry,201720.0,0.0,1.0,0.0,45: Chemistry,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13191889,201728963.0,201731022.0,201720.0,2.0,45: Chemistry,201720.0,0.0,1.0,0.0,45: Chemistry,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
15922074,201715609.0,201719409.0,201720.0,1.0,45: Chemistry,201720.0,1.0,0.0,0.0,45: Chemistry,201720.0,1.0,0.0,0.0,edge.list.full.septiembre.3.csv,9.0
15922076,201715609.0,201720501.0,201720.0,5.0,45: Chemistry,201720.0,1.0,0.0,0.0,45: Chemistry,201720.0,1.0,0.0,0.0,edge.list.full.septiembre.3.csv,9.0
15922084,201715609.0,201730009.0,201720.0,2.0,45: Chemistry,201720.0,1.0,0.0,0.0,45: Chemistry,201720.0,0.0,0.0,1.0,edge.list.full.septiembre.3.csv,9.0
15952328,201718256.0,201719409.0,201720.0,1.0,45: Chemistry,201720.0,1.0,0.0,0.0,45: Chemistry,201720.0,1.0,0.0,0.0,edge.list.full.septiembre.3.csv,9.0
