Unnamed: 0,carnet1,carnet2,term_action,freq_interaction,program_title1,first_term1,lowinc1,highinc1,midinc1,program_title2,first_term2,lowinc2,highinc2,midinc2,month,month_action
1125720,201614350.0,201711862.0,201810.0,1.0,1: Business,201810.0,0.0,0.0,1.0,1: Business,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1245949,201631547.0,201729536.0,201810.0,5.0,1: Business,201810.0,0.0,1.0,0.0,1: Business,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1245961,201631547.0,201730725.0,201810.0,1.0,1: Business,201810.0,0.0,1.0,0.0,1: Business,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1245965,201631547.0,201731422.0,201810.0,1.0,1: Business,201810.0,0.0,1.0,0.0,1: Business,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1245973,201631547.0,201811968.0,201810.0,5.0,1: Business,201810.0,0.0,1.0,0.0,1: Business,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1245978,201631547.0,201812722.0,201810.0,1.0,1: Business,201810.0,0.0,1.0,0.0,1: Business,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1245979,201631547.0,201812858.0,201810.0,1.0,1: Business,201810.0,0.0,1.0,0.0,1: Business,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1245985,201631547.0,201813443.0,201810.0,1.0,1: Business,201810.0,0.0,1.0,0.0,1: Business,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1245987,201631547.0,201813559.0,201810.0,1.0,1: Business,201810.0,0.0,1.0,0.0,1: Business,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1245991,201631547.0,201814346.0,201810.0,1.0,1: Business,201810.0,0.0,1.0,0.0,1: Business,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1246002,201631547.0,201815766.0,201810.0,2.0,1: Business,201810.0,0.0,1.0,0.0,1: Business,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1279486,201711862.0,201729127.0,201810.0,2.0,1: Business,201810.0,0.0,1.0,0.0,1: Business,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1279492,201711862.0,201730725.0,201810.0,1.0,1: Business,201810.0,0.0,1.0,0.0,1: Business,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1279500,201711862.0,201812786.0,201810.0,1.0,1: Business,201810.0,0.0,1.0,0.0,1: Business,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1279510,201711862.0,201814628.0,201810.0,1.0,1: Business,201810.0,0.0,1.0,0.0,1: Business,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1279512,201711862.0,201814953.0,201810.0,1.0,1: Business,201810.0,0.0,1.0,0.0,1: Business,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1279515,201711862.0,201816570.0,201810.0,1.0,1: Business,201810.0,0.0,1.0,0.0,1: Business,201810.0,1.0,0.0,0.0,edge.list.full.enero.3.csv,1.0
1279516,201711862.0,201816915.0,201810.0,1.0,1: Business,201810.0,0.0,1.0,0.0,1: Business,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1304397,201714678.0,201812002.0,201810.0,1.0,1: Business,201810.0,0.0,0.0,1.0,1: Business,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1304400,201714678.0,201812786.0,201810.0,11.0,1: Business,201810.0,0.0,0.0,1.0,1: Business,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1304402,201714678.0,201813007.0,201810.0,2.0,1: Business,201810.0,0.0,0.0,1.0,1: Business,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1304410,201714678.0,201814258.0,201810.0,2.0,1: Business,201810.0,0.0,0.0,1.0,1: Business,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1313551,201715966.0,201729104.0,201810.0,1.0,1: Business,201810.0,0.0,0.0,1.0,1: Business,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1313562,201715966.0,201812499.0,201810.0,1.0,1: Business,201810.0,0.0,0.0,1.0,1: Business,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1313563,201715966.0,201812610.0,201810.0,1.0,1: Business,201810.0,0.0,0.0,1.0,1: Business,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1313564,201715966.0,201812722.0,201810.0,1.0,1: Business,201810.0,0.0,0.0,1.0,1: Business,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1313569,201715966.0,201813957.0,201810.0,3.0,1: Business,201810.0,0.0,0.0,1.0,1: Business,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1318000,201716866.0,201811554.0,201810.0,25.0,1: Business,201810.0,0.0,1.0,0.0,1: Business,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1318003,201716866.0,201812786.0,201810.0,1.0,1: Business,201810.0,0.0,1.0,0.0,1: Business,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1318004,201716866.0,201813236.0,201810.0,1.0,1: Business,201810.0,0.0,1.0,0.0,1: Business,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1336829,201728934.0,201812002.0,201810.0,1.0,1: Business,201810.0,0.0,1.0,0.0,1: Business,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1336833,201728934.0,201812722.0,201810.0,1.0,1: Business,201810.0,0.0,1.0,0.0,1: Business,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1336836,201728934.0,201813406.0,201810.0,1.0,1: Business,201810.0,0.0,1.0,0.0,1: Business,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1336839,201728934.0,201813995.0,201810.0,1.0,1: Business,201810.0,0.0,1.0,0.0,1: Business,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1336842,201728934.0,201814628.0,201810.0,1.0,1: Business,201810.0,0.0,1.0,0.0,1: Business,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1336843,201728934.0,201814953.0,201810.0,2.0,1: Business,201810.0,0.0,1.0,0.0,1: Business,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1339047,201729104.0,201729127.0,201810.0,6.0,1: Business,201810.0,0.0,1.0,0.0,1: Business,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1339069,201729104.0,201812002.0,201810.0,2.0,1: Business,201810.0,0.0,1.0,0.0,1: Business,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1339071,201729104.0,201812285.0,201810.0,3.0,1: Business,201810.0,0.0,1.0,0.0,1: Business,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1339074,201729104.0,201813406.0,201810.0,3.0,1: Business,201810.0,0.0,1.0,0.0,1: Business,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1339076,201729104.0,201813995.0,201810.0,1.0,1: Business,201810.0,0.0,1.0,0.0,1: Business,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1339488,201729127.0,201731422.0,201810.0,1.0,1: Business,201810.0,0.0,1.0,0.0,1: Business,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1339496,201729127.0,201812285.0,201810.0,1.0,1: Business,201810.0,0.0,1.0,0.0,1: Business,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1339501,201729127.0,201812786.0,201810.0,2.0,1: Business,201810.0,0.0,1.0,0.0,1: Business,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1345373,201729536.0,201730725.0,201810.0,2.0,1: Business,201810.0,0.0,1.0,0.0,1: Business,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1345379,201729536.0,201731422.0,201810.0,4.0,1: Business,201810.0,0.0,1.0,0.0,1: Business,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1345385,201729536.0,201811968.0,201810.0,4.0,1: Business,201810.0,0.0,1.0,0.0,1: Business,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1345388,201729536.0,201812610.0,201810.0,1.0,1: Business,201810.0,0.0,1.0,0.0,1: Business,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1345389,201729536.0,201812722.0,201810.0,1.0,1: Business,201810.0,0.0,1.0,0.0,1: Business,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1345394,201729536.0,201813443.0,201810.0,5.0,1: Business,201810.0,0.0,1.0,0.0,1: Business,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1345396,201729536.0,201813957.0,201810.0,1.0,1: Business,201810.0,0.0,1.0,0.0,1: Business,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1345403,201729536.0,201814953.0,201810.0,1.0,1: Business,201810.0,0.0,1.0,0.0,1: Business,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
