Unnamed: 0,carnet1,carnet2,term_action,freq_interaction,program_title1,first_term1,lowinc1,highinc1,midinc1,program_title2,first_term2,lowinc2,highinc2,midinc2,month,month_action
13135545,201716588.0,201728224.0,201720.0,2.0,19: Art History,201720.0,0.0,0.0,1.0,19: Art History,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13135549,201716588.0,201729210.0,201720.0,2.0,19: Art History,201720.0,0.0,0.0,1.0,19: Art History,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13135553,201716588.0,201729827.0,201720.0,2.0,19: Art History,201720.0,0.0,0.0,1.0,19: Art History,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13182693,201728224.0,201729210.0,201720.0,1.0,19: Art History,201720.0,0.0,1.0,0.0,19: Art History,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13182700,201728224.0,201729706.0,201720.0,1.0,19: Art History,201720.0,0.0,1.0,0.0,19: Art History,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13182703,201728224.0,201729764.0,201720.0,3.0,19: Art History,201720.0,0.0,1.0,0.0,19: Art History,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13182704,201728224.0,201729827.0,201720.0,8.0,19: Art History,201720.0,0.0,1.0,0.0,19: Art History,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13219615,201729706.0,201730818.0,201720.0,2.0,19: Art History,201720.0,0.0,1.0,0.0,19: Art History,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13222229,201729764.0,201729827.0,201720.0,3.0,19: Art History,201720.0,0.0,1.0,0.0,19: Art History,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13222245,201729764.0,201730818.0,201720.0,1.0,19: Art History,201720.0,0.0,1.0,0.0,19: Art History,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
15936008,201716588.0,201728224.0,201720.0,2.0,19: Art History,201720.0,0.0,0.0,1.0,19: Art History,201720.0,0.0,1.0,0.0,edge.list.full.septiembre.3.csv,9.0
15982746,201728224.0,201729210.0,201720.0,2.0,19: Art History,201720.0,0.0,1.0,0.0,19: Art History,201720.0,0.0,1.0,0.0,edge.list.full.septiembre.3.csv,9.0
15982758,201728224.0,201729827.0,201720.0,1.0,19: Art History,201720.0,0.0,1.0,0.0,19: Art History,201720.0,0.0,1.0,0.0,edge.list.full.septiembre.3.csv,9.0
15982773,201728224.0,201731428.0,201720.0,1.0,19: Art History,201720.0,0.0,1.0,0.0,19: Art History,201720.0,0.0,1.0,0.0,edge.list.full.septiembre.3.csv,9.0
16001430,201729210.0,201729764.0,201720.0,2.0,19: Art History,201720.0,0.0,1.0,0.0,19: Art History,201720.0,0.0,1.0,0.0,edge.list.full.septiembre.3.csv,9.0
16001437,201729210.0,201731428.0,201720.0,1.0,19: Art History,201720.0,0.0,1.0,0.0,19: Art History,201720.0,0.0,1.0,0.0,edge.list.full.septiembre.3.csv,9.0
16019890,201729706.0,201730818.0,201720.0,10.0,19: Art History,201720.0,0.0,1.0,0.0,19: Art History,201720.0,0.0,0.0,1.0,edge.list.full.septiembre.3.csv,9.0
16019898,201729706.0,201731428.0,201720.0,1.0,19: Art History,201720.0,0.0,1.0,0.0,19: Art History,201720.0,0.0,1.0,0.0,edge.list.full.septiembre.3.csv,9.0
16022436,201729764.0,201729827.0,201720.0,1.0,19: Art History,201720.0,0.0,1.0,0.0,19: Art History,201720.0,0.0,1.0,0.0,edge.list.full.septiembre.3.csv,9.0
16050983,201730818.0,201731428.0,201720.0,2.0,19: Art History,201720.0,0.0,0.0,1.0,19: Art History,201720.0,0.0,1.0,0.0,edge.list.full.septiembre.3.csv,9.0
18420924,201728224.0,201729210.0,201720.0,3.0,19: Art History,201720.0,0.0,1.0,0.0,19: Art History,201720.0,0.0,1.0,0.0,edge.list.full.octubre.3.csv,10.0
18420936,201728224.0,201729764.0,201720.0,3.0,19: Art History,201720.0,0.0,1.0,0.0,19: Art History,201720.0,0.0,1.0,0.0,edge.list.full.octubre.3.csv,10.0
18420937,201728224.0,201729827.0,201720.0,2.0,19: Art History,201720.0,0.0,1.0,0.0,19: Art History,201720.0,0.0,1.0,0.0,edge.list.full.octubre.3.csv,10.0
18420954,201728224.0,201731428.0,201720.0,2.0,19: Art History,201720.0,0.0,1.0,0.0,19: Art History,201720.0,0.0,1.0,0.0,edge.list.full.octubre.3.csv,10.0
20243375,201716588.0,201728224.0,201720.0,1.0,19: Art History,201720.0,0.0,0.0,1.0,19: Art History,201720.0,0.0,1.0,0.0,edge.list.full.noviembre.3.csv,11.0
20273841,201728224.0,201729764.0,201720.0,1.0,19: Art History,201720.0,0.0,1.0,0.0,19: Art History,201720.0,0.0,1.0,0.0,edge.list.full.noviembre.3.csv,11.0
20273853,201728224.0,201731428.0,201720.0,4.0,19: Art History,201720.0,0.0,1.0,0.0,19: Art History,201720.0,0.0,1.0,0.0,edge.list.full.noviembre.3.csv,11.0
20286691,201729210.0,201729764.0,201720.0,1.0,19: Art History,201720.0,0.0,1.0,0.0,19: Art History,201720.0,0.0,1.0,0.0,edge.list.full.noviembre.3.csv,11.0
20298735,201729706.0,201731428.0,201720.0,2.0,19: Art History,201720.0,0.0,1.0,0.0,19: Art History,201720.0,0.0,1.0,0.0,edge.list.full.noviembre.3.csv,11.0
20300379,201729764.0,201729827.0,201720.0,1.0,19: Art History,201720.0,0.0,1.0,0.0,19: Art History,201720.0,0.0,1.0,0.0,edge.list.full.noviembre.3.csv,11.0
20301602,201729827.0,201731428.0,201720.0,1.0,19: Art History,201720.0,0.0,1.0,0.0,19: Art History,201720.0,0.0,1.0,0.0,edge.list.full.noviembre.3.csv,11.0
