Unnamed: 0,carnet1,carnet2,term_action,freq_interaction,program_title1,first_term1,lowinc1,highinc1,midinc1,program_title2,first_term2,lowinc2,highinc2,midinc2,month,month_action
12995386,201632402.0,201729649.0,201720.0,2.0,39: Literature,201720.0,0.0,0.0,1.0,39: Literature,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13005916,201632650.0,201723103.0,201720.0,1.0,39: Literature,201720.0,0.0,1.0,0.0,39: Literature,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13005925,201632650.0,201729164.0,201720.0,14.0,39: Literature,201720.0,0.0,1.0,0.0,39: Literature,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13005928,201632650.0,201729278.0,201720.0,1.0,39: Literature,201720.0,0.0,1.0,0.0,39: Literature,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13005930,201632650.0,201729343.0,201720.0,1.0,39: Literature,201720.0,0.0,1.0,0.0,39: Literature,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13005934,201632650.0,201730878.0,201720.0,2.0,39: Literature,201720.0,0.0,1.0,0.0,39: Literature,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13034051,201711480.0,201723103.0,201720.0,5.0,39: Literature,201720.0,0.0,0.0,1.0,39: Literature,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13034057,201711480.0,201728335.0,201720.0,1.0,39: Literature,201720.0,0.0,0.0,1.0,39: Literature,201720.0,1.0,0.0,0.0,edge.list.full.agosto.3.csv,8.0
13034058,201711480.0,201728994.0,201720.0,3.0,39: Literature,201720.0,0.0,0.0,1.0,39: Literature,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13034063,201711480.0,201729278.0,201720.0,2.0,39: Literature,201720.0,0.0,0.0,1.0,39: Literature,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13068354,201713121.0,201728335.0,201720.0,1.0,39: Literature,201720.0,0.0,0.0,1.0,39: Literature,201720.0,1.0,0.0,0.0,edge.list.full.agosto.3.csv,8.0
13068359,201713121.0,201729157.0,201720.0,3.0,39: Literature,201720.0,0.0,0.0,1.0,39: Literature,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13068362,201713121.0,201729343.0,201720.0,3.0,39: Literature,201720.0,0.0,0.0,1.0,39: Literature,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13068382,201713121.0,201730878.0,201720.0,6.0,39: Literature,201720.0,0.0,0.0,1.0,39: Literature,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13092970,201714256.0,201729164.0,201720.0,1.0,39: Literature,201720.0,0.0,1.0,0.0,39: Literature,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13092987,201714256.0,201730878.0,201720.0,1.0,39: Literature,201720.0,0.0,1.0,0.0,39: Literature,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13174860,201723103.0,201728994.0,201720.0,2.0,39: Literature,201720.0,0.0,1.0,0.0,39: Literature,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13174865,201723103.0,201729157.0,201720.0,1.0,39: Literature,201720.0,0.0,1.0,0.0,39: Literature,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13174872,201723103.0,201729278.0,201720.0,1.0,39: Literature,201720.0,0.0,1.0,0.0,39: Literature,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13184400,201728335.0,201728994.0,201720.0,1.0,39: Literature,201720.0,1.0,0.0,0.0,39: Literature,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13184403,201728335.0,201729112.0,201720.0,5.0,39: Literature,201720.0,1.0,0.0,0.0,39: Literature,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13184406,201728335.0,201729164.0,201720.0,2.0,39: Literature,201720.0,1.0,0.0,0.0,39: Literature,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13184419,201728335.0,201730878.0,201720.0,2.0,39: Literature,201720.0,1.0,0.0,0.0,39: Literature,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
