Unnamed: 0,carnet1,carnet2,term_action,freq_interaction,program_title1,first_term1,lowinc1,highinc1,midinc1,program_title2,first_term2,lowinc2,highinc2,midinc2,month,month_action
12435734,201531636.0,201631012.0,201620.0,4.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12435736,201531636.0,201631088.0,201620.0,1.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12435740,201531636.0,201631561.0,201620.0,1.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12435741,201531636.0,201631603.0,201620.0,1.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12436920,201531649.0,201629749.0,201620.0,3.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12436935,201531649.0,201630941.0,201620.0,1.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12436936,201531649.0,201631017.0,201620.0,1.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12436947,201531649.0,201631820.0,201620.0,1.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12436950,201531649.0,201632104.0,201620.0,2.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12436953,201531649.0,201632159.0,201620.0,4.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12436963,201531649.0,201633371.0,201620.0,2.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12449848,201531841.0,201630656.0,201620.0,1.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12449868,201531841.0,201633308.0,201620.0,1.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12460960,201532014.0,201623277.0,201620.0,1.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12461007,201532014.0,201633257.0,201620.0,12.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12580461,201611432.0,201631017.0,201620.0,3.0,9: Design,201620.0,0.0,0.0,1.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12620455,201612859.0,201630855.0,201620.0,1.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12620456,201612859.0,201631029.0,201620.0,4.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12620457,201612859.0,201631040.0,201620.0,1.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12620458,201612859.0,201631088.0,201620.0,1.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12640284,201613520.0,201631088.0,201620.0,1.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12640299,201613520.0,201631820.0,201620.0,1.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12643776,201613616.0,201617662.0,201620.0,2.0,9: Design,201620.0,0.0,0.0,1.0,9: Design,201620.0,,,,edge.list.full.agosto.3.csv,8.0
12643807,201613616.0,201631231.0,201620.0,2.0,9: Design,201620.0,0.0,0.0,1.0,9: Design,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
