Unnamed: 0,carnet1,carnet2,term_action,freq_interaction,program_title1,first_term1,lowinc1,highinc1,midinc1,program_title2,first_term2,lowinc2,highinc2,midinc2,month,month_action
1280486,201711991.0,201715167.0,201710.0,1.0,42: Microbiology,201710.0,1.0,0.0,0.0,42: Microbiology,201710.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1302674,201714498.0,201716222.0,201710.0,1.0,42: Microbiology,201710.0,0.0,1.0,0.0,42: Microbiology,201710.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1302675,201714498.0,201716462.0,201710.0,1.0,42: Microbiology,201710.0,0.0,1.0,0.0,42: Microbiology,201710.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1302689,201714498.0,201720685.0,201710.0,6.0,42: Microbiology,201710.0,0.0,1.0,0.0,42: Microbiology,201710.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1314775,201716222.0,201720685.0,201710.0,2.0,42: Microbiology,201710.0,0.0,1.0,0.0,42: Microbiology,201710.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1315992,201716462.0,201720685.0,201710.0,2.0,42: Microbiology,201710.0,0.0,1.0,0.0,42: Microbiology,201710.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
2397403,201318741.0,201713802.0,201710.0,1.0,42: Microbiology,201710.0,0.0,0.0,1.0,42: Microbiology,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
2397408,201318741.0,201717639.0,201710.0,1.0,42: Microbiology,201710.0,0.0,0.0,1.0,42: Microbiology,201710.0,1.0,0.0,0.0,edge.list.full.febrero.3.csv,2.0
3423575,201514662.0,201716367.0,201710.0,1.0,42: Microbiology,201710.0,0.0,0.0,1.0,42: Microbiology,201710.0,1.0,0.0,0.0,edge.list.full.febrero.3.csv,2.0
3423585,201514662.0,201719932.0,201710.0,2.0,42: Microbiology,201710.0,0.0,0.0,1.0,42: Microbiology,201710.0,1.0,0.0,0.0,edge.list.full.febrero.3.csv,2.0
4134394,201624213.0,201710962.0,201710.0,2.0,42: Microbiology,201710.0,,,,42: Microbiology,201710.0,0.0,1.0,0.0,edge.list.full.febrero.3.csv,2.0
4134407,201624213.0,201712625.0,201710.0,4.0,42: Microbiology,201710.0,,,,42: Microbiology,201710.0,1.0,0.0,0.0,edge.list.full.febrero.3.csv,2.0
4134418,201624213.0,201713802.0,201710.0,2.0,42: Microbiology,201710.0,,,,42: Microbiology,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4134433,201624213.0,201715398.0,201710.0,2.0,42: Microbiology,201710.0,,,,42: Microbiology,201710.0,1.0,0.0,0.0,edge.list.full.febrero.3.csv,2.0
4134439,201624213.0,201716462.0,201710.0,1.0,42: Microbiology,201710.0,,,,42: Microbiology,201710.0,0.0,1.0,0.0,edge.list.full.febrero.3.csv,2.0
4134447,201624213.0,201717418.0,201710.0,1.0,42: Microbiology,201710.0,,,,42: Microbiology,201710.0,1.0,0.0,0.0,edge.list.full.febrero.3.csv,2.0
4299531,201710962.0,201714498.0,201710.0,1.0,42: Microbiology,201710.0,0.0,1.0,0.0,42: Microbiology,201710.0,0.0,1.0,0.0,edge.list.full.febrero.3.csv,2.0
4299535,201710962.0,201714988.0,201710.0,5.0,42: Microbiology,201710.0,0.0,1.0,0.0,42: Microbiology,201710.0,1.0,0.0,0.0,edge.list.full.febrero.3.csv,2.0
