Unnamed: 0,carnet1,carnet2,term_action,freq_interaction,program_title1,first_term1,lowinc1,highinc1,midinc1,program_title2,first_term2,lowinc2,highinc2,midinc2,month,month_action
10673371,201122586.0,201723933.0,201820.0,4.0,43: Music,201820.0,0.0,0.0,1.0,43: Music,201820.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
10673411,201122586.0,201821229.0,201820.0,1.0,43: Music,201820.0,0.0,0.0,1.0,43: Music,201820.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
10673413,201122586.0,201821445.0,201820.0,2.0,43: Music,201820.0,0.0,0.0,1.0,43: Music,201820.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
10673415,201122586.0,201821767.0,201820.0,7.0,43: Music,201820.0,0.0,0.0,1.0,43: Music,201820.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13175178,201723933.0,201821229.0,201820.0,4.0,43: Music,201820.0,0.0,0.0,1.0,43: Music,201820.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13175185,201723933.0,201821767.0,201820.0,2.0,43: Music,201820.0,0.0,0.0,1.0,43: Music,201820.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13288755,201813126.0,201820078.0,201820.0,1.0,43: Music,201820.0,0.0,0.0,1.0,43: Music,201820.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13288760,201813126.0,201821095.0,201820.0,12.0,43: Music,201820.0,0.0,0.0,1.0,43: Music,201820.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13302197,201814179.0,201822314.0,201820.0,2.0,43: Music,201820.0,1.0,0.0,0.0,43: Music,201820.0,,,,edge.list.full.agosto.3.csv,8.0
13302198,201814179.0,201822916.0,201820.0,2.0,43: Music,201820.0,1.0,0.0,0.0,43: Music,201820.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13343207,201820078.0,201821095.0,201820.0,10.0,43: Music,201820.0,0.0,0.0,1.0,43: Music,201820.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13360860,201821229.0,201821445.0,201820.0,1.0,43: Music,201820.0,0.0,1.0,0.0,43: Music,201820.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13364337,201821445.0,201821767.0,201820.0,6.0,43: Music,201820.0,0.0,0.0,1.0,43: Music,201820.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13364342,201821445.0,201822916.0,201820.0,3.0,43: Music,201820.0,0.0,0.0,1.0,43: Music,201820.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13368870,201821767.0,201822794.0,201820.0,1.0,43: Music,201820.0,0.0,0.0,1.0,43: Music,201820.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13642757,201122586.0,201723933.0,201820.0,5.0,43: Music,201820.0,0.0,0.0,1.0,43: Music,201820.0,0.0,0.0,1.0,edge.list.full.septiembre.3.csv,9.0
13642769,201122586.0,201813126.0,201820.0,4.0,43: Music,201820.0,0.0,0.0,1.0,43: Music,201820.0,0.0,0.0,1.0,edge.list.full.septiembre.3.csv,9.0
13642798,201122586.0,201821767.0,201820.0,18.0,43: Music,201820.0,0.0,0.0,1.0,43: Music,201820.0,0.0,0.0,1.0,edge.list.full.septiembre.3.csv,9.0
15974601,201723933.0,201821229.0,201820.0,7.0,43: Music,201820.0,0.0,0.0,1.0,43: Music,201820.0,0.0,1.0,0.0,edge.list.full.septiembre.3.csv,9.0
15974603,201723933.0,201821767.0,201820.0,4.0,43: Music,201820.0,0.0,0.0,1.0,43: Music,201820.0,0.0,0.0,1.0,edge.list.full.septiembre.3.csv,9.0
16087475,201813126.0,201820018.0,201820.0,3.0,43: Music,201820.0,0.0,0.0,1.0,43: Music,201820.0,1.0,0.0,0.0,edge.list.full.septiembre.3.csv,9.0
16087477,201813126.0,201820078.0,201820.0,1.0,43: Music,201820.0,0.0,0.0,1.0,43: Music,201820.0,0.0,0.0,1.0,edge.list.full.septiembre.3.csv,9.0
16087484,201813126.0,201821095.0,201820.0,9.0,43: Music,201820.0,0.0,0.0,1.0,43: Music,201820.0,0.0,0.0,1.0,edge.list.full.septiembre.3.csv,9.0
16087492,201813126.0,201821767.0,201820.0,4.0,43: Music,201820.0,0.0,0.0,1.0,43: Music,201820.0,0.0,0.0,1.0,edge.list.full.septiembre.3.csv,9.0
16100691,201814179.0,201822314.0,201820.0,3.0,43: Music,201820.0,1.0,0.0,0.0,43: Music,201820.0,,,,edge.list.full.septiembre.3.csv,9.0
16140648,201820018.0,201821095.0,201820.0,2.0,43: Music,201820.0,1.0,0.0,0.0,43: Music,201820.0,0.0,0.0,1.0,edge.list.full.septiembre.3.csv,9.0
16141074,201820078.0,201821095.0,201820.0,8.0,43: Music,201820.0,0.0,0.0,1.0,43: Music,201820.0,0.0,0.0,1.0,edge.list.full.septiembre.3.csv,9.0
16141079,201820078.0,201822794.0,201820.0,2.0,43: Music,201820.0,0.0,0.0,1.0,43: Music,201820.0,0.0,1.0,0.0,edge.list.full.septiembre.3.csv,9.0
16158889,201821229.0,201821445.0,201820.0,1.0,43: Music,201820.0,0.0,1.0,0.0,43: Music,201820.0,0.0,0.0,1.0,edge.list.full.septiembre.3.csv,9.0
16162380,201821445.0,201822916.0,201820.0,2.0,43: Music,201820.0,0.0,0.0,1.0,43: Music,201820.0,0.0,0.0,1.0,edge.list.full.septiembre.3.csv,9.0
16167157,201821767.0,201822794.0,201820.0,1.0,43: Music,201820.0,0.0,0.0,1.0,43: Music,201820.0,0.0,1.0,0.0,edge.list.full.septiembre.3.csv,9.0
16422161,201122586.0,201723933.0,201820.0,9.0,43: Music,201820.0,0.0,0.0,1.0,43: Music,201820.0,0.0,0.0,1.0,edge.list.full.octubre.3.csv,10.0
16422184,201122586.0,201813126.0,201820.0,1.0,43: Music,201820.0,0.0,0.0,1.0,43: Music,201820.0,0.0,0.0,1.0,edge.list.full.octubre.3.csv,10.0
16422200,201122586.0,201820078.0,201820.0,2.0,43: Music,201820.0,0.0,0.0,1.0,43: Music,201820.0,0.0,0.0,1.0,edge.list.full.octubre.3.csv,10.0
16422208,201122586.0,201821767.0,201820.0,6.0,43: Music,201820.0,0.0,0.0,1.0,43: Music,201820.0,0.0,0.0,1.0,edge.list.full.octubre.3.csv,10.0
18344447,201714041.0,201821445.0,201820.0,11.0,43: Music,201820.0,0.0,0.0,1.0,43: Music,201820.0,0.0,0.0,1.0,edge.list.full.octubre.3.csv,10.0
18414403,201723933.0,201820078.0,201820.0,1.0,43: Music,201820.0,0.0,0.0,1.0,43: Music,201820.0,0.0,0.0,1.0,edge.list.full.octubre.3.csv,10.0
18414407,201723933.0,201821229.0,201820.0,8.0,43: Music,201820.0,0.0,0.0,1.0,43: Music,201820.0,0.0,1.0,0.0,edge.list.full.octubre.3.csv,10.0
18509671,201813126.0,201820018.0,201820.0,1.0,43: Music,201820.0,0.0,0.0,1.0,43: Music,201820.0,1.0,0.0,0.0,edge.list.full.octubre.3.csv,10.0
18509673,201813126.0,201820078.0,201820.0,1.0,43: Music,201820.0,0.0,0.0,1.0,43: Music,201820.0,0.0,0.0,1.0,edge.list.full.octubre.3.csv,10.0
18509675,201813126.0,201821095.0,201820.0,3.0,43: Music,201820.0,0.0,0.0,1.0,43: Music,201820.0,0.0,0.0,1.0,edge.list.full.octubre.3.csv,10.0
18520696,201814179.0,201822314.0,201820.0,2.0,43: Music,201820.0,1.0,0.0,0.0,43: Music,201820.0,,,,edge.list.full.octubre.3.csv,10.0
18555558,201820018.0,201820078.0,201820.0,2.0,43: Music,201820.0,1.0,0.0,0.0,43: Music,201820.0,0.0,0.0,1.0,edge.list.full.octubre.3.csv,10.0
18555561,201820018.0,201821095.0,201820.0,5.0,43: Music,201820.0,1.0,0.0,0.0,43: Music,201820.0,0.0,0.0,1.0,edge.list.full.octubre.3.csv,10.0
18555950,201820078.0,201821095.0,201820.0,2.0,43: Music,201820.0,0.0,0.0,1.0,43: Music,201820.0,0.0,0.0,1.0,edge.list.full.octubre.3.csv,10.0
18575013,201821445.0,201822916.0,201820.0,9.0,43: Music,201820.0,0.0,0.0,1.0,43: Music,201820.0,0.0,0.0,1.0,edge.list.full.octubre.3.csv,10.0
