Unnamed: 0,carnet1,carnet2,term_action,freq_interaction,program_title1,first_term1,lowinc1,highinc1,midinc1,program_title2,first_term2,lowinc2,highinc2,midinc2,month,month_action
11734869,201419873.0,201712030.0,201720.0,2.0,14: Philosophy,201720.0,0.0,1.0,0.0,14: Philosophy,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
11734876,201419873.0,201715485.0,201720.0,3.0,14: Philosophy,201720.0,0.0,1.0,0.0,14: Philosophy,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
11734885,201419873.0,201728245.0,201720.0,1.0,14: Philosophy,201720.0,0.0,1.0,0.0,14: Philosophy,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
11734888,201419873.0,201728915.0,201720.0,3.0,14: Philosophy,201720.0,0.0,1.0,0.0,14: Philosophy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
11734896,201419873.0,201730851.0,201720.0,2.0,14: Philosophy,201720.0,0.0,1.0,0.0,14: Philosophy,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13042645,201712030.0,201715485.0,201720.0,3.0,14: Philosophy,201720.0,0.0,0.0,1.0,14: Philosophy,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13042666,201712030.0,201728245.0,201720.0,4.0,14: Philosophy,201720.0,0.0,0.0,1.0,14: Philosophy,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13042670,201712030.0,201728915.0,201720.0,5.0,14: Philosophy,201720.0,0.0,0.0,1.0,14: Philosophy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13042683,201712030.0,201730851.0,201720.0,2.0,14: Philosophy,201720.0,0.0,0.0,1.0,14: Philosophy,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13118621,201715485.0,201728245.0,201720.0,3.0,14: Philosophy,201720.0,0.0,0.0,1.0,14: Philosophy,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13118625,201715485.0,201728915.0,201720.0,6.0,14: Philosophy,201720.0,0.0,0.0,1.0,14: Philosophy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13118640,201715485.0,201730851.0,201720.0,3.0,14: Philosophy,201720.0,0.0,0.0,1.0,14: Philosophy,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13183138,201728245.0,201728915.0,201720.0,6.0,14: Philosophy,201720.0,0.0,0.0,1.0,14: Philosophy,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13183148,201728245.0,201730851.0,201720.0,6.0,14: Philosophy,201720.0,0.0,0.0,1.0,14: Philosophy,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13190381,201728915.0,201730851.0,201720.0,8.0,14: Philosophy,201720.0,0.0,1.0,0.0,14: Philosophy,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
14595018,201419873.0,201712030.0,201720.0,5.0,14: Philosophy,201720.0,0.0,1.0,0.0,14: Philosophy,201720.0,0.0,0.0,1.0,edge.list.full.septiembre.3.csv,9.0
14595029,201419873.0,201715485.0,201720.0,14.0,14: Philosophy,201720.0,0.0,1.0,0.0,14: Philosophy,201720.0,0.0,0.0,1.0,edge.list.full.septiembre.3.csv,9.0
14595041,201419873.0,201728245.0,201720.0,2.0,14: Philosophy,201720.0,0.0,1.0,0.0,14: Philosophy,201720.0,0.0,0.0,1.0,edge.list.full.septiembre.3.csv,9.0
14595042,201419873.0,201728915.0,201720.0,11.0,14: Philosophy,201720.0,0.0,1.0,0.0,14: Philosophy,201720.0,0.0,1.0,0.0,edge.list.full.septiembre.3.csv,9.0
14595047,201419873.0,201730851.0,201720.0,3.0,14: Philosophy,201720.0,0.0,1.0,0.0,14: Philosophy,201720.0,0.0,0.0,1.0,edge.list.full.septiembre.3.csv,9.0
15843040,201712030.0,201715485.0,201720.0,6.0,14: Philosophy,201720.0,0.0,0.0,1.0,14: Philosophy,201720.0,0.0,0.0,1.0,edge.list.full.septiembre.3.csv,9.0
15843060,201712030.0,201728245.0,201720.0,6.0,14: Philosophy,201720.0,0.0,0.0,1.0,14: Philosophy,201720.0,0.0,0.0,1.0,edge.list.full.septiembre.3.csv,9.0
15843061,201712030.0,201728915.0,201720.0,6.0,14: Philosophy,201720.0,0.0,0.0,1.0,14: Philosophy,201720.0,0.0,1.0,0.0,edge.list.full.septiembre.3.csv,9.0
15843077,201712030.0,201730851.0,201720.0,8.0,14: Philosophy,201720.0,0.0,0.0,1.0,14: Philosophy,201720.0,0.0,0.0,1.0,edge.list.full.septiembre.3.csv,9.0
15919174,201715485.0,201728245.0,201720.0,8.0,14: Philosophy,201720.0,0.0,0.0,1.0,14: Philosophy,201720.0,0.0,0.0,1.0,edge.list.full.septiembre.3.csv,9.0
15919177,201715485.0,201728915.0,201720.0,12.0,14: Philosophy,201720.0,0.0,0.0,1.0,14: Philosophy,201720.0,0.0,1.0,0.0,edge.list.full.septiembre.3.csv,9.0
15983152,201728245.0,201728915.0,201720.0,5.0,14: Philosophy,201720.0,0.0,0.0,1.0,14: Philosophy,201720.0,0.0,1.0,0.0,edge.list.full.septiembre.3.csv,9.0
15983169,201728245.0,201730851.0,201720.0,2.0,14: Philosophy,201720.0,0.0,0.0,1.0,14: Philosophy,201720.0,0.0,0.0,1.0,edge.list.full.septiembre.3.csv,9.0
15990409,201728915.0,201730851.0,201720.0,15.0,14: Philosophy,201720.0,0.0,1.0,0.0,14: Philosophy,201720.0,0.0,0.0,1.0,edge.list.full.septiembre.3.csv,9.0
17252429,201419873.0,201712030.0,201720.0,2.0,14: Philosophy,201720.0,0.0,1.0,0.0,14: Philosophy,201720.0,0.0,0.0,1.0,edge.list.full.octubre.3.csv,10.0
17252436,201419873.0,201715485.0,201720.0,3.0,14: Philosophy,201720.0,0.0,1.0,0.0,14: Philosophy,201720.0,0.0,0.0,1.0,edge.list.full.octubre.3.csv,10.0
17252449,201419873.0,201728245.0,201720.0,2.0,14: Philosophy,201720.0,0.0,1.0,0.0,14: Philosophy,201720.0,0.0,0.0,1.0,edge.list.full.octubre.3.csv,10.0
17252451,201419873.0,201728915.0,201720.0,4.0,14: Philosophy,201720.0,0.0,1.0,0.0,14: Philosophy,201720.0,0.0,1.0,0.0,edge.list.full.octubre.3.csv,10.0
17252455,201419873.0,201730851.0,201720.0,3.0,14: Philosophy,201720.0,0.0,1.0,0.0,14: Philosophy,201720.0,0.0,0.0,1.0,edge.list.full.octubre.3.csv,10.0
18306423,201712030.0,201715485.0,201720.0,3.0,14: Philosophy,201720.0,0.0,0.0,1.0,14: Philosophy,201720.0,0.0,0.0,1.0,edge.list.full.octubre.3.csv,10.0
18306442,201712030.0,201728245.0,201720.0,3.0,14: Philosophy,201720.0,0.0,0.0,1.0,14: Philosophy,201720.0,0.0,0.0,1.0,edge.list.full.octubre.3.csv,10.0
18306447,201712030.0,201728915.0,201720.0,1.0,14: Philosophy,201720.0,0.0,0.0,1.0,14: Philosophy,201720.0,0.0,1.0,0.0,edge.list.full.octubre.3.csv,10.0
18306457,201712030.0,201730851.0,201720.0,5.0,14: Philosophy,201720.0,0.0,0.0,1.0,14: Philosophy,201720.0,0.0,0.0,1.0,edge.list.full.octubre.3.csv,10.0
18368201,201715485.0,201728245.0,201720.0,4.0,14: Philosophy,201720.0,0.0,0.0,1.0,14: Philosophy,201720.0,0.0,0.0,1.0,edge.list.full.octubre.3.csv,10.0
18368203,201715485.0,201728915.0,201720.0,8.0,14: Philosophy,201720.0,0.0,0.0,1.0,14: Philosophy,201720.0,0.0,1.0,0.0,edge.list.full.octubre.3.csv,10.0
18368218,201715485.0,201730851.0,201720.0,2.0,14: Philosophy,201720.0,0.0,0.0,1.0,14: Philosophy,201720.0,0.0,0.0,1.0,edge.list.full.octubre.3.csv,10.0
18421289,201728245.0,201728915.0,201720.0,3.0,14: Philosophy,201720.0,0.0,0.0,1.0,14: Philosophy,201720.0,0.0,1.0,0.0,edge.list.full.octubre.3.csv,10.0
18421302,201728245.0,201730851.0,201720.0,4.0,14: Philosophy,201720.0,0.0,0.0,1.0,14: Philosophy,201720.0,0.0,0.0,1.0,edge.list.full.octubre.3.csv,10.0
18427507,201728915.0,201730851.0,201720.0,6.0,14: Philosophy,201720.0,0.0,1.0,0.0,14: Philosophy,201720.0,0.0,0.0,1.0,edge.list.full.octubre.3.csv,10.0
19373065,201419873.0,201712030.0,201720.0,1.0,14: Philosophy,201720.0,0.0,1.0,0.0,14: Philosophy,201720.0,0.0,0.0,1.0,edge.list.full.noviembre.3.csv,11.0
19373073,201419873.0,201715485.0,201720.0,7.0,14: Philosophy,201720.0,0.0,1.0,0.0,14: Philosophy,201720.0,0.0,0.0,1.0,edge.list.full.noviembre.3.csv,11.0
19373083,201419873.0,201728245.0,201720.0,3.0,14: Philosophy,201720.0,0.0,1.0,0.0,14: Philosophy,201720.0,0.0,0.0,1.0,edge.list.full.noviembre.3.csv,11.0
19373085,201419873.0,201728915.0,201720.0,8.0,14: Philosophy,201720.0,0.0,1.0,0.0,14: Philosophy,201720.0,0.0,1.0,0.0,edge.list.full.noviembre.3.csv,11.0
19373089,201419873.0,201730851.0,201720.0,1.0,14: Philosophy,201720.0,0.0,1.0,0.0,14: Philosophy,201720.0,0.0,0.0,1.0,edge.list.full.noviembre.3.csv,11.0
20183161,201712030.0,201715485.0,201720.0,2.0,14: Philosophy,201720.0,0.0,0.0,1.0,14: Philosophy,201720.0,0.0,0.0,1.0,edge.list.full.noviembre.3.csv,11.0
20183178,201712030.0,201728245.0,201720.0,3.0,14: Philosophy,201720.0,0.0,0.0,1.0,14: Philosophy,201720.0,0.0,0.0,1.0,edge.list.full.noviembre.3.csv,11.0
20183181,201712030.0,201728915.0,201720.0,1.0,14: Philosophy,201720.0,0.0,0.0,1.0,14: Philosophy,201720.0,0.0,1.0,0.0,edge.list.full.noviembre.3.csv,11.0
20183194,201712030.0,201730851.0,201720.0,6.0,14: Philosophy,201720.0,0.0,0.0,1.0,14: Philosophy,201720.0,0.0,0.0,1.0,edge.list.full.noviembre.3.csv,11.0
20232808,201715485.0,201728245.0,201720.0,4.0,14: Philosophy,201720.0,0.0,0.0,1.0,14: Philosophy,201720.0,0.0,0.0,1.0,edge.list.full.noviembre.3.csv,11.0
20232812,201715485.0,201728915.0,201720.0,2.0,14: Philosophy,201720.0,0.0,0.0,1.0,14: Philosophy,201720.0,0.0,1.0,0.0,edge.list.full.noviembre.3.csv,11.0
20232822,201715485.0,201730851.0,201720.0,5.0,14: Philosophy,201720.0,0.0,0.0,1.0,14: Philosophy,201720.0,0.0,0.0,1.0,edge.list.full.noviembre.3.csv,11.0
20274136,201728245.0,201728915.0,201720.0,4.0,14: Philosophy,201720.0,0.0,0.0,1.0,14: Philosophy,201720.0,0.0,1.0,0.0,edge.list.full.noviembre.3.csv,11.0
20274141,201728245.0,201730851.0,201720.0,1.0,14: Philosophy,201720.0,0.0,0.0,1.0,14: Philosophy,201720.0,0.0,0.0,1.0,edge.list.full.noviembre.3.csv,11.0
20279079,201728915.0,201730851.0,201720.0,6.0,14: Philosophy,201720.0,0.0,1.0,0.0,14: Philosophy,201720.0,0.0,0.0,1.0,edge.list.full.noviembre.3.csv,11.0
