Unnamed: 0,carnet1,carnet2,term_action,freq_interaction,program_title1,first_term1,lowinc1,highinc1,midinc1,program_title2,first_term2,lowinc2,highinc2,midinc2,month,month_action
12452679,201531886.0,201630546.0,201620.0,2.0,16: Geociences,201620.0,0.0,0.0,1.0,16: Geociences,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12452688,201531886.0,201631501.0,201620.0,4.0,16: Geociences,201620.0,0.0,0.0,1.0,16: Geociences,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12452689,201531886.0,201631564.0,201620.0,1.0,16: Geociences,201620.0,0.0,0.0,1.0,16: Geociences,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12452692,201531886.0,201631721.0,201620.0,8.0,16: Geociences,201620.0,0.0,0.0,1.0,16: Geociences,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12593822,201612086.0,201618127.0,201620.0,1.0,16: Geociences,201620.0,,,,16: Geociences,201620.0,,,,edge.list.full.agosto.3.csv,8.0
12593826,201612086.0,201618620.0,201620.0,1.0,16: Geociences,201620.0,,,,16: Geociences,201620.0,,,,edge.list.full.agosto.3.csv,8.0
12593834,201612086.0,201621425.0,201620.0,1.0,16: Geociences,201620.0,,,,16: Geociences,201620.0,,,,edge.list.full.agosto.3.csv,8.0
12642191,201613581.0,201618127.0,201620.0,11.0,16: Geociences,201620.0,,,,16: Geociences,201620.0,,,,edge.list.full.agosto.3.csv,8.0
12775566,201618127.0,201618620.0,201620.0,10.0,16: Geociences,201620.0,,,,16: Geociences,201620.0,,,,edge.list.full.agosto.3.csv,8.0
12775587,201618127.0,201621425.0,201620.0,1.0,16: Geociences,201620.0,,,,16: Geociences,201620.0,,,,edge.list.full.agosto.3.csv,8.0
12775631,201618127.0,201631564.0,201620.0,6.0,16: Geociences,201620.0,,,,16: Geociences,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12786761,201618620.0,201621425.0,201620.0,1.0,16: Geociences,201620.0,,,,16: Geociences,201620.0,,,,edge.list.full.agosto.3.csv,8.0
12786797,201618620.0,201631564.0,201620.0,1.0,16: Geociences,201620.0,,,,16: Geociences,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12786803,201618620.0,201631721.0,201620.0,1.0,16: Geociences,201620.0,,,,16: Geociences,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12823968,201621425.0,201630701.0,201620.0,1.0,16: Geociences,201620.0,,,,16: Geociences,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12823986,201621425.0,201631564.0,201620.0,1.0,16: Geociences,201620.0,,,,16: Geociences,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12823991,201621425.0,201631721.0,201620.0,2.0,16: Geociences,201620.0,,,,16: Geociences,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12862565,201629532.0,201630546.0,201620.0,1.0,16: Geociences,201620.0,0.0,0.0,1.0,16: Geociences,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12862569,201629532.0,201630701.0,201620.0,1.0,16: Geociences,201620.0,0.0,0.0,1.0,16: Geociences,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12894380,201630546.0,201630701.0,201620.0,7.0,16: Geociences,201620.0,0.0,1.0,0.0,16: Geociences,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
