Unnamed: 0,carnet1,carnet2,term_action,freq_interaction,program_title1,first_term1,lowinc1,highinc1,midinc1,program_title2,first_term2,lowinc2,highinc2,midinc2,month,month_action
11316449,201326287.0,201425049.0,201620.0,1.0,26: Industrial eng.,201620.0,0.0,1.0,0.0,26: Industrial eng.,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
11316455,201326287.0,201426363.0,201620.0,7.0,26: Industrial eng.,201620.0,0.0,1.0,0.0,26: Industrial eng.,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
11316555,201326287.0,201616661.0,201620.0,1.0,26: Industrial eng.,201620.0,0.0,1.0,0.0,26: Industrial eng.,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
11316572,201326287.0,201629795.0,201620.0,1.0,26: Industrial eng.,201620.0,0.0,1.0,0.0,26: Industrial eng.,201620.0,1.0,0.0,0.0,edge.list.full.agosto.3.csv,8.0
11316588,201326287.0,201631484.0,201620.0,1.0,26: Industrial eng.,201620.0,0.0,1.0,0.0,26: Industrial eng.,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
11922105,201425049.0,201613965.0,201620.0,1.0,26: Industrial eng.,201620.0,0.0,1.0,0.0,26: Industrial eng.,201620.0,,,,edge.list.full.agosto.3.csv,8.0
11922122,201425049.0,201616661.0,201620.0,1.0,26: Industrial eng.,201620.0,0.0,1.0,0.0,26: Industrial eng.,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
11922148,201425049.0,201624052.0,201620.0,1.0,26: Industrial eng.,201620.0,0.0,1.0,0.0,26: Industrial eng.,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
11922157,201425049.0,201630408.0,201620.0,1.0,26: Industrial eng.,201620.0,0.0,1.0,0.0,26: Industrial eng.,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
11922158,201425049.0,201630463.0,201620.0,1.0,26: Industrial eng.,201620.0,0.0,1.0,0.0,26: Industrial eng.,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
11922165,201425049.0,201630741.0,201620.0,1.0,26: Industrial eng.,201620.0,0.0,1.0,0.0,26: Industrial eng.,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
11922166,201425049.0,201630768.0,201620.0,1.0,26: Industrial eng.,201620.0,0.0,1.0,0.0,26: Industrial eng.,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
11922168,201425049.0,201630856.0,201620.0,1.0,26: Industrial eng.,201620.0,0.0,1.0,0.0,26: Industrial eng.,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
11922176,201425049.0,201631146.0,201620.0,1.0,26: Industrial eng.,201620.0,0.0,1.0,0.0,26: Industrial eng.,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
11922179,201425049.0,201631190.0,201620.0,2.0,26: Industrial eng.,201620.0,0.0,1.0,0.0,26: Industrial eng.,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
11922182,201425049.0,201631239.0,201620.0,1.0,26: Industrial eng.,201620.0,0.0,1.0,0.0,26: Industrial eng.,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
11922188,201425049.0,201631448.0,201620.0,1.0,26: Industrial eng.,201620.0,0.0,1.0,0.0,26: Industrial eng.,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
11922194,201425049.0,201631743.0,201620.0,3.0,26: Industrial eng.,201620.0,0.0,1.0,0.0,26: Industrial eng.,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
11922200,201425049.0,201631934.0,201620.0,1.0,26: Industrial eng.,201620.0,0.0,1.0,0.0,26: Industrial eng.,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
11922204,201425049.0,201632279.0,201620.0,1.0,26: Industrial eng.,201620.0,0.0,1.0,0.0,26: Industrial eng.,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
11922205,201425049.0,201632383.0,201620.0,1.0,26: Industrial eng.,201620.0,0.0,1.0,0.0,26: Industrial eng.,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
11922209,201425049.0,201632620.0,201620.0,1.0,26: Industrial eng.,201620.0,0.0,1.0,0.0,26: Industrial eng.,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
