Unnamed: 0,carnet1,carnet2,term_action,freq_interaction,program_title1,first_term1,lowinc1,highinc1,midinc1,program_title2,first_term2,lowinc2,highinc2,midinc2,month,month_action
1304170,201714636.0,201811046.0,201810.0,5.0,28: Chemical eng.,201810.0,0.0,1.0,0.0,28: Chemical eng.,201810.0,,,,edge.list.full.enero.3.csv,1.0
1304174,201714636.0,201813454.0,201810.0,3.0,28: Chemical eng.,201810.0,0.0,1.0,0.0,28: Chemical eng.,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1306976,201715029.0,201811046.0,201810.0,1.0,28: Chemical eng.,201810.0,0.0,0.0,1.0,28: Chemical eng.,201810.0,,,,edge.list.full.enero.3.csv,1.0
1306978,201715029.0,201812398.0,201810.0,1.0,28: Chemical eng.,201810.0,0.0,0.0,1.0,28: Chemical eng.,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1326852,201719491.0,201729760.0,201810.0,1.0,28: Chemical eng.,201810.0,0.0,0.0,1.0,28: Chemical eng.,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1326865,201719491.0,201812327.0,201810.0,2.0,28: Chemical eng.,201810.0,0.0,0.0,1.0,28: Chemical eng.,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1326869,201719491.0,201813017.0,201810.0,4.0,28: Chemical eng.,201810.0,0.0,0.0,1.0,28: Chemical eng.,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1326874,201719491.0,201814248.0,201810.0,4.0,28: Chemical eng.,201810.0,0.0,0.0,1.0,28: Chemical eng.,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1326876,201719491.0,201814283.0,201810.0,8.0,28: Chemical eng.,201810.0,0.0,0.0,1.0,28: Chemical eng.,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1326883,201719491.0,201815565.0,201810.0,1.0,28: Chemical eng.,201810.0,0.0,0.0,1.0,28: Chemical eng.,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1334732,201728412.0,201812047.0,201810.0,1.0,28: Chemical eng.,201810.0,0.0,1.0,0.0,28: Chemical eng.,201810.0,1.0,0.0,0.0,edge.list.full.enero.3.csv,1.0
1334745,201728412.0,201815386.0,201810.0,3.0,28: Chemical eng.,201810.0,0.0,1.0,0.0,28: Chemical eng.,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1337286,201728980.0,201812284.0,201810.0,1.0,28: Chemical eng.,201810.0,0.0,1.0,0.0,28: Chemical eng.,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1337287,201728980.0,201812297.0,201810.0,6.0,28: Chemical eng.,201810.0,0.0,1.0,0.0,28: Chemical eng.,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1337289,201728980.0,201812350.0,201810.0,3.0,28: Chemical eng.,201810.0,0.0,1.0,0.0,28: Chemical eng.,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1337295,201728980.0,201812812.0,201810.0,4.0,28: Chemical eng.,201810.0,0.0,1.0,0.0,28: Chemical eng.,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1337301,201728980.0,201814062.0,201810.0,2.0,28: Chemical eng.,201810.0,0.0,1.0,0.0,28: Chemical eng.,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1346689,201729632.0,201813454.0,201810.0,1.0,28: Chemical eng.,201810.0,0.0,1.0,0.0,28: Chemical eng.,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1346693,201729632.0,201813730.0,201810.0,3.0,28: Chemical eng.,201810.0,0.0,1.0,0.0,28: Chemical eng.,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1348497,201729760.0,201811925.0,201810.0,1.0,28: Chemical eng.,201810.0,0.0,1.0,0.0,28: Chemical eng.,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1348499,201729760.0,201812323.0,201810.0,1.0,28: Chemical eng.,201810.0,0.0,1.0,0.0,28: Chemical eng.,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1348500,201729760.0,201812327.0,201810.0,1.0,28: Chemical eng.,201810.0,0.0,1.0,0.0,28: Chemical eng.,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1348502,201729760.0,201812524.0,201810.0,2.0,28: Chemical eng.,201810.0,0.0,1.0,0.0,28: Chemical eng.,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1348503,201729760.0,201812812.0,201810.0,1.0,28: Chemical eng.,201810.0,0.0,1.0,0.0,28: Chemical eng.,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1348504,201729760.0,201813017.0,201810.0,3.0,28: Chemical eng.,201810.0,0.0,1.0,0.0,28: Chemical eng.,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1348505,201729760.0,201813283.0,201810.0,1.0,28: Chemical eng.,201810.0,0.0,1.0,0.0,28: Chemical eng.,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1348507,201729760.0,201813684.0,201810.0,3.0,28: Chemical eng.,201810.0,0.0,1.0,0.0,28: Chemical eng.,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1348508,201729760.0,201814283.0,201810.0,1.0,28: Chemical eng.,201810.0,0.0,1.0,0.0,28: Chemical eng.,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1363664,201811046.0,201812571.0,201810.0,1.0,28: Chemical eng.,201810.0,,,,28: Chemical eng.,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1363667,201811046.0,201813454.0,201810.0,4.0,28: Chemical eng.,201810.0,,,,28: Chemical eng.,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1364624,201811925.0,201812327.0,201810.0,1.0,28: Chemical eng.,201810.0,0.0,0.0,1.0,28: Chemical eng.,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1364626,201811925.0,201812524.0,201810.0,1.0,28: Chemical eng.,201810.0,0.0,0.0,1.0,28: Chemical eng.,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1364632,201811925.0,201814248.0,201810.0,1.0,28: Chemical eng.,201810.0,0.0,0.0,1.0,28: Chemical eng.,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1364633,201811925.0,201814283.0,201810.0,1.0,28: Chemical eng.,201810.0,0.0,0.0,1.0,28: Chemical eng.,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1365108,201812047.0,201815565.0,201810.0,3.0,28: Chemical eng.,201810.0,1.0,0.0,0.0,28: Chemical eng.,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1365719,201812284.0,201812297.0,201810.0,1.0,28: Chemical eng.,201810.0,0.0,1.0,0.0,28: Chemical eng.,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1365720,201812284.0,201812323.0,201810.0,4.0,28: Chemical eng.,201810.0,0.0,1.0,0.0,28: Chemical eng.,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1365822,201812297.0,201812323.0,201810.0,2.0,28: Chemical eng.,201810.0,0.0,0.0,1.0,28: Chemical eng.,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1365823,201812297.0,201812350.0,201810.0,6.0,28: Chemical eng.,201810.0,0.0,0.0,1.0,28: Chemical eng.,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1365826,201812297.0,201812812.0,201810.0,3.0,28: Chemical eng.,201810.0,0.0,0.0,1.0,28: Chemical eng.,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1365830,201812297.0,201813283.0,201810.0,1.0,28: Chemical eng.,201810.0,0.0,0.0,1.0,28: Chemical eng.,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1366057,201812323.0,201812327.0,201810.0,1.0,28: Chemical eng.,201810.0,0.0,0.0,1.0,28: Chemical eng.,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
