Unnamed: 0,carnet1,carnet2,term_action,freq_interaction,program_title1,first_term1,lowinc1,highinc1,midinc1,program_title2,first_term2,lowinc2,highinc2,midinc2,month,month_action
1134500,201614937.0,201712042.0,201710.0,5.0,15: Physics,201710.0,0.0,1.0,0.0,15: Physics,201710.0,1.0,0.0,0.0,edge.list.full.enero.3.csv,1.0
1134514,201614937.0,201715205.0,201710.0,1.0,15: Physics,201710.0,0.0,1.0,0.0,15: Physics,201710.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1163559,201617331.0,201714933.0,201710.0,1.0,15: Physics,201710.0,0.0,0.0,1.0,15: Physics,201710.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1224172,201630591.0,201714690.0,201710.0,1.0,15: Physics,201710.0,0.0,0.0,1.0,15: Physics,201710.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1275576,201710976.0,201718286.0,201710.0,1.0,15: Physics,201710.0,0.0,1.0,0.0,15: Physics,201710.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1281246,201712042.0,201715205.0,201710.0,1.0,15: Physics,201710.0,1.0,0.0,0.0,15: Physics,201710.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1281252,201712042.0,201717602.0,201710.0,1.0,15: Physics,201710.0,1.0,0.0,0.0,15: Physics,201710.0,1.0,0.0,0.0,edge.list.full.enero.3.csv,1.0
1287296,201712674.0,201714174.0,201710.0,6.0,15: Physics,201710.0,0.0,0.0,1.0,15: Physics,201710.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
3974479,201614937.0,201712042.0,201710.0,10.0,15: Physics,201710.0,0.0,1.0,0.0,15: Physics,201710.0,1.0,0.0,0.0,edge.list.full.febrero.3.csv,2.0
3974481,201614937.0,201712176.0,201710.0,1.0,15: Physics,201710.0,0.0,1.0,0.0,15: Physics,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
3974483,201614937.0,201712347.0,201710.0,3.0,15: Physics,201710.0,0.0,1.0,0.0,15: Physics,201710.0,1.0,0.0,0.0,edge.list.full.febrero.3.csv,2.0
3974507,201614937.0,201714933.0,201710.0,2.0,15: Physics,201710.0,0.0,1.0,0.0,15: Physics,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
3974510,201614937.0,201715205.0,201710.0,4.0,15: Physics,201710.0,0.0,1.0,0.0,15: Physics,201710.0,0.0,1.0,0.0,edge.list.full.febrero.3.csv,2.0
3974521,201614937.0,201717602.0,201710.0,1.0,15: Physics,201710.0,0.0,1.0,0.0,15: Physics,201710.0,1.0,0.0,0.0,edge.list.full.febrero.3.csv,2.0
3974526,201614937.0,201718286.0,201710.0,2.0,15: Physics,201710.0,0.0,1.0,0.0,15: Physics,201710.0,0.0,1.0,0.0,edge.list.full.febrero.3.csv,2.0
3974527,201614937.0,201718401.0,201710.0,1.0,15: Physics,201710.0,0.0,1.0,0.0,15: Physics,201710.0,1.0,0.0,0.0,edge.list.full.febrero.3.csv,2.0
4040062,201617331.0,201715198.0,201710.0,1.0,15: Physics,201710.0,0.0,0.0,1.0,15: Physics,201710.0,1.0,0.0,0.0,edge.list.full.febrero.3.csv,2.0
4040063,201617331.0,201715360.0,201710.0,1.0,15: Physics,201710.0,0.0,0.0,1.0,15: Physics,201710.0,0.0,1.0,0.0,edge.list.full.febrero.3.csv,2.0
4040064,201617331.0,201718285.0,201710.0,11.0,15: Physics,201710.0,0.0,0.0,1.0,15: Physics,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4179383,201630591.0,201712674.0,201710.0,3.0,15: Physics,201710.0,0.0,0.0,1.0,15: Physics,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4179395,201630591.0,201714690.0,201710.0,1.0,15: Physics,201710.0,0.0,0.0,1.0,15: Physics,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4179418,201630591.0,201718401.0,201710.0,2.0,15: Physics,201710.0,0.0,0.0,1.0,15: Physics,201710.0,1.0,0.0,0.0,edge.list.full.febrero.3.csv,2.0
4299875,201710976.0,201718286.0,201710.0,2.0,15: Physics,201710.0,0.0,1.0,0.0,15: Physics,201710.0,0.0,1.0,0.0,edge.list.full.febrero.3.csv,2.0
4310925,201711980.0,201712674.0,201710.0,4.0,15: Physics,201710.0,0.0,0.0,1.0,15: Physics,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4310938,201711980.0,201715198.0,201710.0,3.0,15: Physics,201710.0,0.0,0.0,1.0,15: Physics,201710.0,1.0,0.0,0.0,edge.list.full.febrero.3.csv,2.0
4310940,201711980.0,201715360.0,201710.0,1.0,15: Physics,201710.0,0.0,0.0,1.0,15: Physics,201710.0,0.0,1.0,0.0,edge.list.full.febrero.3.csv,2.0
4310946,201711980.0,201718401.0,201710.0,27.0,15: Physics,201710.0,0.0,0.0,1.0,15: Physics,201710.0,1.0,0.0,0.0,edge.list.full.febrero.3.csv,2.0
4313017,201712042.0,201712176.0,201710.0,1.0,15: Physics,201710.0,1.0,0.0,0.0,15: Physics,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4313022,201712042.0,201712347.0,201710.0,4.0,15: Physics,201710.0,1.0,0.0,0.0,15: Physics,201710.0,1.0,0.0,0.0,edge.list.full.febrero.3.csv,2.0
4313049,201712042.0,201715205.0,201710.0,7.0,15: Physics,201710.0,1.0,0.0,0.0,15: Physics,201710.0,0.0,1.0,0.0,edge.list.full.febrero.3.csv,2.0
4313064,201712042.0,201717602.0,201710.0,4.0,15: Physics,201710.0,1.0,0.0,0.0,15: Physics,201710.0,1.0,0.0,0.0,edge.list.full.febrero.3.csv,2.0
4313074,201712042.0,201718286.0,201710.0,12.0,15: Physics,201710.0,1.0,0.0,0.0,15: Physics,201710.0,0.0,1.0,0.0,edge.list.full.febrero.3.csv,2.0
4315664,201712119.0,201713780.0,201710.0,2.0,15: Physics,201710.0,0.0,0.0,1.0,15: Physics,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4315666,201712119.0,201713926.0,201710.0,3.0,15: Physics,201710.0,0.0,0.0,1.0,15: Physics,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4315673,201712119.0,201715105.0,201710.0,2.0,15: Physics,201710.0,0.0,0.0,1.0,15: Physics,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4315685,201712119.0,201716251.0,201710.0,1.0,15: Physics,201710.0,0.0,0.0,1.0,15: Physics,201710.0,1.0,0.0,0.0,edge.list.full.febrero.3.csv,2.0
4315691,201712119.0,201716576.0,201710.0,1.0,15: Physics,201710.0,0.0,0.0,1.0,15: Physics,201710.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
