Unnamed: 0,carnet1,carnet2,term_action,freq_interaction,program_title1,first_term1,lowinc1,highinc1,midinc1,program_title2,first_term2,lowinc2,highinc2,midinc2,month,month_action
10675093,201122888.0,201812949.0,201820.0,1.0,5: Biology,201820.0,0.0,0.0,1.0,5: Biology,201820.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
10675095,201122888.0,201813175.0,201820.0,1.0,5: Biology,201820.0,0.0,0.0,1.0,5: Biology,201820.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
10675111,201122888.0,201816757.0,201820.0,1.0,5: Biology,201820.0,0.0,0.0,1.0,5: Biology,201820.0,1.0,0.0,0.0,edge.list.full.agosto.3.csv,8.0
10675114,201122888.0,201817311.0,201820.0,1.0,5: Biology,201820.0,0.0,0.0,1.0,5: Biology,201820.0,1.0,0.0,0.0,edge.list.full.agosto.3.csv,8.0
10675127,201122888.0,201821009.0,201820.0,4.0,5: Biology,201820.0,0.0,0.0,1.0,5: Biology,201820.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
10675131,201122888.0,201821309.0,201820.0,1.0,5: Biology,201820.0,0.0,0.0,1.0,5: Biology,201820.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
10675135,201122888.0,201821440.0,201820.0,1.0,5: Biology,201820.0,0.0,0.0,1.0,5: Biology,201820.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
10675152,201122888.0,201823241.0,201820.0,1.0,5: Biology,201820.0,0.0,0.0,1.0,5: Biology,201820.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13249847,201730753.0,201812949.0,201820.0,5.0,5: Biology,201820.0,0.0,1.0,0.0,5: Biology,201820.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13285134,201812949.0,201823241.0,201820.0,1.0,5: Biology,201820.0,0.0,1.0,0.0,5: Biology,201820.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13289511,201813175.0,201821309.0,201820.0,4.0,5: Biology,201820.0,0.0,0.0,1.0,5: Biology,201820.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13289513,201813175.0,201821440.0,201820.0,3.0,5: Biology,201820.0,0.0,0.0,1.0,5: Biology,201820.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
