Unnamed: 0,carnet1,carnet2,term_action,freq_interaction,program_title1,first_term1,lowinc1,highinc1,midinc1,program_title2,first_term2,lowinc2,highinc2,midinc2,month,month_action
1364966,201812005.0,201814262.0,201810.0,1.0,16: Geociences,201810.0,0.0,1.0,0.0,16: Geociences,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1364972,201812005.0,201816532.0,201810.0,3.0,16: Geociences,201810.0,0.0,1.0,0.0,16: Geociences,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1373017,201813606.0,201816383.0,201810.0,1.0,16: Geociences,201810.0,0.0,1.0,0.0,16: Geociences,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1374620,201814021.0,201816383.0,201810.0,1.0,16: Geociences,201810.0,0.0,1.0,0.0,16: Geociences,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1375595,201814262.0,201816383.0,201810.0,1.0,16: Geociences,201810.0,0.0,1.0,0.0,16: Geociences,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
4339250,201713300.0,201812659.0,201810.0,7.0,16: Geociences,201810.0,0.0,0.0,1.0,16: Geociences,201810.0,1.0,0.0,0.0,edge.list.full.febrero.3.csv,2.0
4339252,201713300.0,201812866.0,201810.0,2.0,16: Geociences,201810.0,0.0,0.0,1.0,16: Geociences,201810.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4339254,201713300.0,201813057.0,201810.0,7.0,16: Geociences,201810.0,0.0,0.0,1.0,16: Geociences,201810.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4339260,201713300.0,201813606.0,201810.0,1.0,16: Geociences,201810.0,0.0,0.0,1.0,16: Geociences,201810.0,0.0,1.0,0.0,edge.list.full.febrero.3.csv,2.0
4339262,201713300.0,201814035.0,201810.0,1.0,16: Geociences,201810.0,0.0,0.0,1.0,16: Geociences,201810.0,1.0,0.0,0.0,edge.list.full.febrero.3.csv,2.0
4339279,201713300.0,201816383.0,201810.0,3.0,16: Geociences,201810.0,0.0,0.0,1.0,16: Geociences,201810.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4499308,201811045.0,201812659.0,201810.0,1.0,16: Geociences,201810.0,,,,16: Geociences,201810.0,1.0,0.0,0.0,edge.list.full.febrero.3.csv,2.0
4499362,201811047.0,201815048.0,201810.0,1.0,16: Geociences,201810.0,,,,16: Geociences,201810.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4502357,201812005.0,201816532.0,201810.0,2.0,16: Geociences,201810.0,0.0,1.0,0.0,16: Geociences,201810.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4507787,201812493.0,201814035.0,201810.0,1.0,16: Geociences,201810.0,1.0,0.0,0.0,16: Geociences,201810.0,1.0,0.0,0.0,edge.list.full.febrero.3.csv,2.0
4507793,201812493.0,201815048.0,201810.0,1.0,16: Geociences,201810.0,1.0,0.0,0.0,16: Geociences,201810.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4507800,201812493.0,201816799.0,201810.0,1.0,16: Geociences,201810.0,1.0,0.0,0.0,16: Geociences,201810.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4510037,201812659.0,201813057.0,201810.0,2.0,16: Geociences,201810.0,1.0,0.0,0.0,16: Geociences,201810.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4510041,201812659.0,201813606.0,201810.0,1.0,16: Geociences,201810.0,1.0,0.0,0.0,16: Geociences,201810.0,0.0,1.0,0.0,edge.list.full.febrero.3.csv,2.0
4510051,201812659.0,201814035.0,201810.0,4.0,16: Geociences,201810.0,1.0,0.0,0.0,16: Geociences,201810.0,1.0,0.0,0.0,edge.list.full.febrero.3.csv,2.0
4510065,201812659.0,201815969.0,201810.0,1.0,16: Geociences,201810.0,1.0,0.0,0.0,16: Geociences,201810.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4510068,201812659.0,201816532.0,201810.0,1.0,16: Geociences,201810.0,1.0,0.0,0.0,16: Geociences,201810.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4512526,201812866.0,201813057.0,201810.0,3.0,16: Geociences,201810.0,0.0,0.0,1.0,16: Geociences,201810.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4512529,201812866.0,201813606.0,201810.0,1.0,16: Geociences,201810.0,0.0,0.0,1.0,16: Geociences,201810.0,0.0,1.0,0.0,edge.list.full.febrero.3.csv,2.0
