Unnamed: 0,carnet1,carnet2,term_action,freq_interaction,program_title1,first_term1,lowinc1,highinc1,midinc1,program_title2,first_term2,lowinc2,highinc2,midinc2,month,month_action
19834,200717335.0,201512236.0,201610.0,3.0,4: Arts,201610.0,,,,4: Arts,201610.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
840740,201512236.0,201623636.0,201610.0,5.0,4: Arts,201610.0,0.0,0.0,1.0,4: Arts,201610.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1067620,201533419.0,201618384.0,201610.0,1.0,4: Arts,201610.0,0.0,0.0,1.0,4: Arts,201610.0,1.0,0.0,0.0,edge.list.full.enero.3.csv,1.0
1067622,201533419.0,201620736.0,201610.0,2.0,4: Arts,201610.0,0.0,0.0,1.0,4: Arts,201610.0,1.0,0.0,0.0,edge.list.full.enero.3.csv,1.0
1067625,201533419.0,201622358.0,201610.0,2.0,4: Arts,201610.0,0.0,0.0,1.0,4: Arts,201610.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1118798,201613861.0,201616948.0,201610.0,2.0,4: Arts,201610.0,0.0,0.0,1.0,4: Arts,201610.0,1.0,0.0,0.0,edge.list.full.enero.3.csv,1.0
1118804,201613861.0,201618278.0,201610.0,1.0,4: Arts,201610.0,0.0,0.0,1.0,4: Arts,201610.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1118805,201613861.0,201618384.0,201610.0,6.0,4: Arts,201610.0,0.0,0.0,1.0,4: Arts,201610.0,1.0,0.0,0.0,edge.list.full.enero.3.csv,1.0
1118818,201613861.0,201622358.0,201610.0,1.0,4: Arts,201610.0,0.0,0.0,1.0,4: Arts,201610.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1126049,201614375.0,201615440.0,201610.0,1.0,4: Arts,201610.0,0.0,1.0,0.0,4: Arts,201610.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1126053,201614375.0,201617894.0,201610.0,1.0,4: Arts,201610.0,0.0,1.0,0.0,4: Arts,201610.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1126063,201614375.0,201623636.0,201610.0,1.0,4: Arts,201610.0,0.0,1.0,0.0,4: Arts,201610.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1135446,201615003.0,201620736.0,201610.0,1.0,4: Arts,201610.0,0.0,1.0,0.0,4: Arts,201610.0,1.0,0.0,0.0,edge.list.full.enero.3.csv,1.0
1135450,201615003.0,201622358.0,201610.0,2.0,4: Arts,201610.0,0.0,1.0,0.0,4: Arts,201610.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1155395,201616627.0,201619510.0,201610.0,2.0,4: Arts,201610.0,0.0,1.0,0.0,4: Arts,201610.0,1.0,0.0,0.0,edge.list.full.enero.3.csv,1.0
1155402,201616627.0,201622358.0,201610.0,2.0,4: Arts,201610.0,0.0,1.0,0.0,4: Arts,201610.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1159435,201616948.0,201622358.0,201610.0,1.0,4: Arts,201610.0,1.0,0.0,0.0,4: Arts,201610.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1170085,201617894.0,201619510.0,201610.0,2.0,4: Arts,201610.0,0.0,1.0,0.0,4: Arts,201610.0,1.0,0.0,0.0,edge.list.full.enero.3.csv,1.0
1175049,201618278.0,201623636.0,201610.0,3.0,4: Arts,201610.0,0.0,0.0,1.0,4: Arts,201610.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1176153,201618384.0,201620736.0,201610.0,1.0,4: Arts,201610.0,1.0,0.0,0.0,4: Arts,201610.0,1.0,0.0,0.0,edge.list.full.enero.3.csv,1.0
1183365,201619510.0,201622358.0,201610.0,2.0,4: Arts,201610.0,1.0,0.0,0.0,4: Arts,201610.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1190203,201620736.0,201622358.0,201610.0,1.0,4: Arts,201610.0,1.0,0.0,0.0,4: Arts,201610.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1445210,200717335.0,201512236.0,201610.0,1.0,4: Arts,201610.0,,,,4: Arts,201610.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
3079908,201423984.0,201614375.0,201610.0,3.0,4: Arts,201610.0,0.0,1.0,0.0,4: Arts,201610.0,0.0,1.0,0.0,edge.list.full.febrero.3.csv,2.0
3079919,201423984.0,201616627.0,201610.0,1.0,4: Arts,201610.0,0.0,1.0,0.0,4: Arts,201610.0,0.0,1.0,0.0,edge.list.full.febrero.3.csv,2.0
3079935,201423984.0,201623636.0,201610.0,1.0,4: Arts,201610.0,0.0,1.0,0.0,4: Arts,201610.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
3307677,201512236.0,201616948.0,201610.0,1.0,4: Arts,201610.0,0.0,0.0,1.0,4: Arts,201610.0,1.0,0.0,0.0,edge.list.full.febrero.3.csv,2.0
3307697,201512236.0,201623636.0,201610.0,2.0,4: Arts,201610.0,0.0,0.0,1.0,4: Arts,201610.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
3822790,201533419.0,201613861.0,201610.0,2.0,4: Arts,201610.0,0.0,0.0,1.0,4: Arts,201610.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
3822791,201533419.0,201614375.0,201610.0,2.0,4: Arts,201610.0,0.0,0.0,1.0,4: Arts,201610.0,0.0,1.0,0.0,edge.list.full.febrero.3.csv,2.0
3822797,201533419.0,201616627.0,201610.0,3.0,4: Arts,201610.0,0.0,0.0,1.0,4: Arts,201610.0,0.0,1.0,0.0,edge.list.full.febrero.3.csv,2.0
3822799,201533419.0,201616948.0,201610.0,4.0,4: Arts,201610.0,0.0,0.0,1.0,4: Arts,201610.0,1.0,0.0,0.0,edge.list.full.febrero.3.csv,2.0
3822802,201533419.0,201618384.0,201610.0,12.0,4: Arts,201610.0,0.0,0.0,1.0,4: Arts,201610.0,1.0,0.0,0.0,edge.list.full.febrero.3.csv,2.0
3822803,201533419.0,201619510.0,201610.0,9.0,4: Arts,201610.0,0.0,0.0,1.0,4: Arts,201610.0,1.0,0.0,0.0,edge.list.full.febrero.3.csv,2.0
3822805,201533419.0,201620736.0,201610.0,7.0,4: Arts,201610.0,0.0,0.0,1.0,4: Arts,201610.0,1.0,0.0,0.0,edge.list.full.febrero.3.csv,2.0
3822806,201533419.0,201622358.0,201610.0,5.0,4: Arts,201610.0,0.0,0.0,1.0,4: Arts,201610.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
3939455,201613861.0,201614375.0,201610.0,2.0,4: Arts,201610.0,0.0,0.0,1.0,4: Arts,201610.0,0.0,1.0,0.0,edge.list.full.febrero.3.csv,2.0
