Unnamed: 0,carnet1,carnet2,term_action,freq_interaction,program_title1,first_term1,lowinc1,highinc1,midinc1,program_title2,first_term2,lowinc2,highinc2,midinc2,month,month_action
11225725,201317574.0,201517707.0,201620.0,4.0,44: Psychology,201620.0,0.0,0.0,1.0,44: Psychology,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
11225814,201317574.0,201621760.0,201620.0,10.0,44: Psychology,201620.0,0.0,0.0,1.0,44: Psychology,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
11225825,201317574.0,201626256.0,201620.0,1.0,44: Psychology,201620.0,0.0,0.0,1.0,44: Psychology,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
11225836,201317574.0,201630586.0,201620.0,1.0,44: Psychology,201620.0,0.0,0.0,1.0,44: Psychology,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
11225842,201317574.0,201631059.0,201620.0,2.0,44: Psychology,201620.0,0.0,0.0,1.0,44: Psychology,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
11225847,201317574.0,201631579.0,201620.0,1.0,44: Psychology,201620.0,0.0,0.0,1.0,44: Psychology,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
11225852,201317574.0,201631832.0,201620.0,2.0,44: Psychology,201620.0,0.0,0.0,1.0,44: Psychology,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
11225860,201317574.0,201632759.0,201620.0,1.0,44: Psychology,201620.0,0.0,0.0,1.0,44: Psychology,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12163632,201514842.0,201626256.0,201620.0,2.0,44: Psychology,201620.0,0.0,1.0,0.0,44: Psychology,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12163637,201514842.0,201629926.0,201620.0,1.0,44: Psychology,201620.0,0.0,1.0,0.0,44: Psychology,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12163641,201514842.0,201630405.0,201620.0,3.0,44: Psychology,201620.0,0.0,1.0,0.0,44: Psychology,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12163642,201514842.0,201630586.0,201620.0,1.0,44: Psychology,201620.0,0.0,1.0,0.0,44: Psychology,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12163644,201514842.0,201630724.0,201620.0,6.0,44: Psychology,201620.0,0.0,1.0,0.0,44: Psychology,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12163651,201514842.0,201631579.0,201620.0,1.0,44: Psychology,201620.0,0.0,1.0,0.0,44: Psychology,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12163652,201514842.0,201631832.0,201620.0,1.0,44: Psychology,201620.0,0.0,1.0,0.0,44: Psychology,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12163653,201514842.0,201631865.0,201620.0,1.0,44: Psychology,201620.0,0.0,1.0,0.0,44: Psychology,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12163655,201514842.0,201631908.0,201620.0,2.0,44: Psychology,201620.0,0.0,1.0,0.0,44: Psychology,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12163662,201514842.0,201632775.0,201620.0,1.0,44: Psychology,201620.0,0.0,1.0,0.0,44: Psychology,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12262175,201517707.0,201531570.0,201620.0,1.0,44: Psychology,201620.0,0.0,0.0,1.0,44: Psychology,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12262232,201517707.0,201621760.0,201620.0,4.0,44: Psychology,201620.0,0.0,0.0,1.0,44: Psychology,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12262251,201517707.0,201629901.0,201620.0,1.0,44: Psychology,201620.0,0.0,0.0,1.0,44: Psychology,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12262265,201517707.0,201631579.0,201620.0,1.0,44: Psychology,201620.0,0.0,0.0,1.0,44: Psychology,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12262267,201517707.0,201631832.0,201620.0,1.0,44: Psychology,201620.0,0.0,0.0,1.0,44: Psychology,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12262274,201517707.0,201632324.0,201620.0,1.0,44: Psychology,201620.0,0.0,0.0,1.0,44: Psychology,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12262279,201517707.0,201632759.0,201620.0,2.0,44: Psychology,201620.0,0.0,0.0,1.0,44: Psychology,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12262283,201517707.0,201633392.0,201620.0,1.0,44: Psychology,201620.0,0.0,0.0,1.0,44: Psychology,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12430770,201531570.0,201533820.0,201620.0,1.0,44: Psychology,201620.0,0.0,1.0,0.0,44: Psychology,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12430833,201531570.0,201619727.0,201620.0,1.0,44: Psychology,201620.0,0.0,1.0,0.0,44: Psychology,201620.0,1.0,0.0,0.0,edge.list.full.agosto.3.csv,8.0
12430879,201531570.0,201631118.0,201620.0,3.0,44: Psychology,201620.0,0.0,1.0,0.0,44: Psychology,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12430895,201531570.0,201631636.0,201620.0,1.0,44: Psychology,201620.0,0.0,1.0,0.0,44: Psychology,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12430897,201531570.0,201631716.0,201620.0,1.0,44: Psychology,201620.0,0.0,1.0,0.0,44: Psychology,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12430899,201531570.0,201631832.0,201620.0,1.0,44: Psychology,201620.0,0.0,1.0,0.0,44: Psychology,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12535692,201533410.0,201534343.0,201620.0,1.0,44: Psychology,201620.0,0.0,1.0,0.0,44: Psychology,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12535703,201533410.0,201626256.0,201620.0,1.0,44: Psychology,201620.0,0.0,1.0,0.0,44: Psychology,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12535707,201533410.0,201630672.0,201620.0,1.0,44: Psychology,201620.0,0.0,1.0,0.0,44: Psychology,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12535708,201533410.0,201630724.0,201620.0,1.0,44: Psychology,201620.0,0.0,1.0,0.0,44: Psychology,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12535710,201533410.0,201631059.0,201620.0,1.0,44: Psychology,201620.0,0.0,1.0,0.0,44: Psychology,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12535713,201533410.0,201631716.0,201620.0,1.0,44: Psychology,201620.0,0.0,1.0,0.0,44: Psychology,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12535714,201533410.0,201631832.0,201620.0,1.0,44: Psychology,201620.0,0.0,1.0,0.0,44: Psychology,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12535715,201533410.0,201631908.0,201620.0,2.0,44: Psychology,201620.0,0.0,1.0,0.0,44: Psychology,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12535717,201533410.0,201632324.0,201620.0,1.0,44: Psychology,201620.0,0.0,1.0,0.0,44: Psychology,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12549234,201533820.0,201626256.0,201620.0,3.0,44: Psychology,201620.0,0.0,0.0,1.0,44: Psychology,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12549247,201533820.0,201630436.0,201620.0,3.0,44: Psychology,201620.0,0.0,0.0,1.0,44: Psychology,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12549251,201533820.0,201630672.0,201620.0,1.0,44: Psychology,201620.0,0.0,0.0,1.0,44: Psychology,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12549255,201533820.0,201631118.0,201620.0,1.0,44: Psychology,201620.0,0.0,0.0,1.0,44: Psychology,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12549257,201533820.0,201631389.0,201620.0,8.0,44: Psychology,201620.0,0.0,0.0,1.0,44: Psychology,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12549273,201533820.0,201632324.0,201620.0,1.0,44: Psychology,201620.0,0.0,0.0,1.0,44: Psychology,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12562996,201534343.0,201615768.0,201620.0,2.0,44: Psychology,201620.0,0.0,1.0,0.0,44: Psychology,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12563022,201534343.0,201621760.0,201620.0,1.0,44: Psychology,201620.0,0.0,1.0,0.0,44: Psychology,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12563029,201534343.0,201626256.0,201620.0,1.0,44: Psychology,201620.0,0.0,1.0,0.0,44: Psychology,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12563032,201534343.0,201629812.0,201620.0,1.0,44: Psychology,201620.0,0.0,1.0,0.0,44: Psychology,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
