Unnamed: 0,carnet1,carnet2,term_action,freq_interaction,program_title1,first_term1,lowinc1,highinc1,midinc1,program_title2,first_term2,lowinc2,highinc2,midinc2,month,month_action
11471052,201411753.0,201628931.0,201620.0,1.0,3: Architecture,201620.0,0.0,1.0,0.0,3: Architecture,201620.0,,,,edge.list.full.agosto.3.csv,8.0
11471070,201411753.0,201631789.0,201620.0,1.0,3: Architecture,201620.0,0.0,1.0,0.0,3: Architecture,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
11471073,201411753.0,201631947.0,201620.0,2.0,3: Architecture,201620.0,0.0,1.0,0.0,3: Architecture,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
11471080,201411753.0,201632368.0,201620.0,1.0,3: Architecture,201620.0,0.0,1.0,0.0,3: Architecture,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12254389,201517499.0,201531561.0,201620.0,2.0,3: Architecture,201620.0,0.0,0.0,1.0,3: Architecture,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12254405,201517499.0,201613350.0,201620.0,2.0,3: Architecture,201620.0,0.0,0.0,1.0,3: Architecture,201620.0,,,,edge.list.full.agosto.3.csv,8.0
12254414,201517499.0,201614853.0,201620.0,2.0,3: Architecture,201620.0,0.0,0.0,1.0,3: Architecture,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12254426,201517499.0,201617886.0,201620.0,1.0,3: Architecture,201620.0,0.0,0.0,1.0,3: Architecture,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12254445,201517499.0,201630624.0,201620.0,2.0,3: Architecture,201620.0,0.0,0.0,1.0,3: Architecture,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12254447,201517499.0,201630785.0,201620.0,3.0,3: Architecture,201620.0,0.0,0.0,1.0,3: Architecture,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12254448,201517499.0,201630814.0,201620.0,2.0,3: Architecture,201620.0,0.0,0.0,1.0,3: Architecture,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12254451,201517499.0,201631184.0,201620.0,1.0,3: Architecture,201620.0,0.0,0.0,1.0,3: Architecture,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12254455,201517499.0,201631270.0,201620.0,4.0,3: Architecture,201620.0,0.0,0.0,1.0,3: Architecture,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12254465,201517499.0,201631947.0,201620.0,1.0,3: Architecture,201620.0,0.0,0.0,1.0,3: Architecture,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12254469,201517499.0,201632119.0,201620.0,2.0,3: Architecture,201620.0,0.0,0.0,1.0,3: Architecture,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12254475,201517499.0,201632845.0,201620.0,2.0,3: Architecture,201620.0,0.0,0.0,1.0,3: Architecture,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12254481,201517499.0,201633478.0,201620.0,2.0,3: Architecture,201620.0,0.0,0.0,1.0,3: Architecture,201620.0,1.0,0.0,0.0,edge.list.full.agosto.3.csv,8.0
12430014,201531561.0,201611841.0,201620.0,1.0,3: Architecture,201620.0,0.0,1.0,0.0,3: Architecture,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12430034,201531561.0,201614853.0,201620.0,1.0,3: Architecture,201620.0,0.0,1.0,0.0,3: Architecture,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12430047,201531561.0,201617886.0,201620.0,1.0,3: Architecture,201620.0,0.0,1.0,0.0,3: Architecture,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12430051,201531561.0,201619056.0,201620.0,1.0,3: Architecture,201620.0,0.0,1.0,0.0,3: Architecture,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12430098,201531561.0,201631320.0,201620.0,33.0,3: Architecture,201620.0,0.0,1.0,0.0,3: Architecture,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12430113,201531561.0,201632024.0,201620.0,1.0,3: Architecture,201620.0,0.0,1.0,0.0,3: Architecture,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12430116,201531561.0,201632238.0,201620.0,1.0,3: Architecture,201620.0,0.0,1.0,0.0,3: Architecture,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12430124,201531561.0,201632845.0,201620.0,1.0,3: Architecture,201620.0,0.0,1.0,0.0,3: Architecture,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12444264,201531759.0,201532487.0,201620.0,3.0,3: Architecture,201620.0,0.0,1.0,0.0,3: Architecture,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12444279,201531759.0,201611027.0,201620.0,2.0,3: Architecture,201620.0,0.0,1.0,0.0,3: Architecture,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12444317,201531759.0,201629736.0,201620.0,1.0,3: Architecture,201620.0,0.0,1.0,0.0,3: Architecture,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12444328,201531759.0,201630089.0,201620.0,4.0,3: Architecture,201620.0,0.0,1.0,0.0,3: Architecture,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
