Unnamed: 0,carnet1,carnet2,term_action,freq_interaction,program_title1,first_term1,lowinc1,highinc1,midinc1,program_title2,first_term2,lowinc2,highinc2,midinc2,month,month_action
12084326,201512925.0,201812463.0,201820.0,1.0,24: Electronic eng.,201820.0,0.0,0.0,1.0,24: Electronic eng.,201820.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12084327,201512925.0,201813876.0,201820.0,2.0,24: Electronic eng.,201820.0,0.0,0.0,1.0,24: Electronic eng.,201820.0,1.0,0.0,0.0,edge.list.full.agosto.3.csv,8.0
12084328,201512925.0,201815963.0,201820.0,2.0,24: Electronic eng.,201820.0,0.0,0.0,1.0,24: Electronic eng.,201820.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13024891,201633932.0,201815151.0,201820.0,19.0,24: Electronic eng.,201820.0,0.0,0.0,1.0,24: Electronic eng.,201820.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13024897,201633932.0,201815963.0,201820.0,1.0,24: Electronic eng.,201820.0,0.0,0.0,1.0,24: Electronic eng.,201820.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13024906,201633932.0,201820408.0,201820.0,1.0,24: Electronic eng.,201820.0,0.0,0.0,1.0,24: Electronic eng.,201820.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13024926,201633932.0,201822018.0,201820.0,2.0,24: Electronic eng.,201820.0,0.0,0.0,1.0,24: Electronic eng.,201820.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13213765,201729526.0,201815963.0,201820.0,1.0,24: Electronic eng.,201820.0,0.0,1.0,0.0,24: Electronic eng.,201820.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13277140,201812463.0,201813876.0,201820.0,2.0,24: Electronic eng.,201820.0,0.0,0.0,1.0,24: Electronic eng.,201820.0,1.0,0.0,0.0,edge.list.full.agosto.3.csv,8.0
13277143,201812463.0,201814610.0,201820.0,2.0,24: Electronic eng.,201820.0,0.0,0.0,1.0,24: Electronic eng.,201820.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13277147,201812463.0,201815151.0,201820.0,3.0,24: Electronic eng.,201820.0,0.0,0.0,1.0,24: Electronic eng.,201820.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13277156,201812463.0,201819974.0,201820.0,10.0,24: Electronic eng.,201820.0,0.0,0.0,1.0,24: Electronic eng.,201820.0,1.0,0.0,0.0,edge.list.full.agosto.3.csv,8.0
13277170,201812463.0,201821226.0,201820.0,1.0,24: Electronic eng.,201820.0,0.0,0.0,1.0,24: Electronic eng.,201820.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13277171,201812463.0,201821246.0,201820.0,6.0,24: Electronic eng.,201820.0,0.0,0.0,1.0,24: Electronic eng.,201820.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13277179,201812463.0,201822018.0,201820.0,1.0,24: Electronic eng.,201820.0,0.0,0.0,1.0,24: Electronic eng.,201820.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13277191,201812463.0,201823326.0,201820.0,2.0,24: Electronic eng.,201820.0,0.0,0.0,1.0,24: Electronic eng.,201820.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13294571,201813563.0,201813876.0,201820.0,3.0,24: Electronic eng.,201820.0,0.0,0.0,1.0,24: Electronic eng.,201820.0,1.0,0.0,0.0,edge.list.full.agosto.3.csv,8.0
13294609,201813563.0,201820765.0,201820.0,1.0,24: Electronic eng.,201820.0,0.0,0.0,1.0,24: Electronic eng.,201820.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13294611,201813563.0,201821066.0,201820.0,2.0,24: Electronic eng.,201820.0,0.0,0.0,1.0,24: Electronic eng.,201820.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13298291,201813876.0,201815963.0,201820.0,4.0,24: Electronic eng.,201820.0,1.0,0.0,0.0,24: Electronic eng.,201820.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13298314,201813876.0,201819974.0,201820.0,16.0,24: Electronic eng.,201820.0,1.0,0.0,0.0,24: Electronic eng.,201820.0,1.0,0.0,0.0,edge.list.full.agosto.3.csv,8.0
13298328,201813876.0,201821226.0,201820.0,1.0,24: Electronic eng.,201820.0,1.0,0.0,0.0,24: Electronic eng.,201820.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13298329,201813876.0,201821246.0,201820.0,2.0,24: Electronic eng.,201820.0,1.0,0.0,0.0,24: Electronic eng.,201820.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13298339,201813876.0,201822018.0,201820.0,1.0,24: Electronic eng.,201820.0,1.0,0.0,0.0,24: Electronic eng.,201820.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13307714,201814610.0,201815151.0,201820.0,5.0,24: Electronic eng.,201820.0,0.0,0.0,1.0,24: Electronic eng.,201820.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13307722,201814610.0,201815963.0,201820.0,3.0,24: Electronic eng.,201820.0,0.0,0.0,1.0,24: Electronic eng.,201820.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13307739,201814610.0,201819974.0,201820.0,6.0,24: Electronic eng.,201820.0,0.0,0.0,1.0,24: Electronic eng.,201820.0,1.0,0.0,0.0,edge.list.full.agosto.3.csv,8.0
