Unnamed: 0,carnet1,carnet2,term_action,freq_interaction,program_title1,first_term1,lowinc1,highinc1,midinc1,program_title2,first_term2,lowinc2,highinc2,midinc2,month,month_action
12917242,201630933.0,201730466.0,201720.0,1.0,3: Architecture,201720.0,0.0,1.0,0.0,3: Architecture,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12917244,201630933.0,201730681.0,201720.0,2.0,3: Architecture,201720.0,0.0,1.0,0.0,3: Architecture,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12917247,201630933.0,201731488.0,201720.0,1.0,3: Architecture,201720.0,0.0,1.0,0.0,3: Architecture,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12920302,201630989.0,201631834.0,201720.0,1.0,3: Architecture,201720.0,0.0,1.0,0.0,3: Architecture,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12920313,201630989.0,201712249.0,201720.0,2.0,3: Architecture,201720.0,0.0,1.0,0.0,3: Architecture,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12920315,201630989.0,201712915.0,201720.0,2.0,3: Architecture,201720.0,0.0,1.0,0.0,3: Architecture,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12920352,201630989.0,201729264.0,201720.0,1.0,3: Architecture,201720.0,0.0,1.0,0.0,3: Architecture,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12920360,201630989.0,201729511.0,201720.0,2.0,3: Architecture,201720.0,0.0,1.0,0.0,3: Architecture,201720.0,,,,edge.list.full.agosto.3.csv,8.0
12920379,201630989.0,201730681.0,201720.0,4.0,3: Architecture,201720.0,0.0,1.0,0.0,3: Architecture,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12922602,201631015.0,201712068.0,201720.0,1.0,3: Architecture,201720.0,0.0,0.0,1.0,3: Architecture,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12922604,201631015.0,201712545.0,201720.0,1.0,3: Architecture,201720.0,0.0,0.0,1.0,3: Architecture,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12922613,201631015.0,201715946.0,201720.0,5.0,3: Architecture,201720.0,0.0,0.0,1.0,3: Architecture,201720.0,1.0,0.0,0.0,edge.list.full.agosto.3.csv,8.0
12922630,201631015.0,201728914.0,201720.0,1.0,3: Architecture,201720.0,0.0,0.0,1.0,3: Architecture,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12922631,201631015.0,201729351.0,201720.0,1.0,3: Architecture,201720.0,0.0,0.0,1.0,3: Architecture,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12922633,201631015.0,201729473.0,201720.0,2.0,3: Architecture,201720.0,0.0,0.0,1.0,3: Architecture,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12922637,201631015.0,201729802.0,201720.0,4.0,3: Architecture,201720.0,0.0,0.0,1.0,3: Architecture,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12922646,201631015.0,201730466.0,201720.0,1.0,3: Architecture,201720.0,0.0,0.0,1.0,3: Architecture,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12922647,201631015.0,201730546.0,201720.0,2.0,3: Architecture,201720.0,0.0,0.0,1.0,3: Architecture,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12935229,201631274.0,201710951.0,201720.0,1.0,3: Architecture,201720.0,0.0,1.0,0.0,3: Architecture,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12935249,201631274.0,201723830.0,201720.0,1.0,3: Architecture,201720.0,0.0,1.0,0.0,3: Architecture,201720.0,,,,edge.list.full.agosto.3.csv,8.0
12935256,201631274.0,201729264.0,201720.0,1.0,3: Architecture,201720.0,0.0,1.0,0.0,3: Architecture,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12935260,201631274.0,201729473.0,201720.0,2.0,3: Architecture,201720.0,0.0,1.0,0.0,3: Architecture,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12935265,201631274.0,201729918.0,201720.0,1.0,3: Architecture,201720.0,0.0,1.0,0.0,3: Architecture,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12935267,201631274.0,201729977.0,201720.0,1.0,3: Architecture,201720.0,0.0,1.0,0.0,3: Architecture,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
